Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
64447,0.00,-0.37,0.95,-0.55,-2.56,-20.38,30.13
64457,0.07,-0.40,0.95,-6.43,-15.18,-30.20,30.22
64467,0.07,-0.41,0.98,-7.19,-19.05,-35.51,30.22
64477,0.07,-0.40,0.96,-3.05,-16.87,-33.02,30.18
64487,0.07,-0.38,0.92,2.06,-7.44,-24.90,30.18
64497,0.06,-0.35,0.88,7.18,6.37,-14.70,30.18
64507,0.06,-0.35,0.89,10.49,19.53,-3.34,30.27
64517,0.06,-0.33,0.87,10.64,27.59,3.89,30.08
64527,0.08,-0.36,0.90,9.39,20.02,5.69,30.18
64537,0.10,-0.35,0.91,2.14,17.62,0.85,30.22
64547,0.12,-0.36,0.93,-3.27,11.22,-7.79,30.22
64557,0.11,-0.39,0.95,-3.92,7.92,-15.79,30.13
64567,0.10,-0.40,0.99,-0.84,9.76,-20.87,30.22
64577,0.08,-0.42,1.00,7.18,14.55,-22.73,30.08
64587,0.07,-0.44,1.01,17.39,23.65,-22.29,30.13
64597,0.05,-0.41,1.01,25.57,30.24,-20.66,30.27
64607,0.05,-0.37,0.97,30.50,35.76,-20.43,30.18
64617,0.04,-0.33,0.93,27.88,31.53,-20.32,30.27
64627,0.04,-0.30,0.89,21.66,23.04,-21.01,30.27
64637,0.04,-0.32,0.89,16.08,14.73,-20.32,30.18
64647,0.02,-0.33,0.88,8.63,13.01,-16.47,30.18
64657,-0.03,-0.36,0.91,2.95,14.72,-9.74,30.13
64667,-0.08,-0.36,0.94,-2.85,17.13,-0.35,30.22
64677,-0.13,-0.37,0.99,-6.63,17.50,8.55,30.22
64687,-0.12,-0.39,1.01,-9.53,21.21,14.43,30.22
64697,-0.04,-0.43,1.02,-8.93,23.74,14.78,30.22
64707,-0.00,-0.46,1.00,-8.35,25.62,9.76,30.18
64717,0.02,-0.51,1.03,-9.05,21.15,2.14,30.13
64727,0.01,-0.51,1.04,-7.19,14.20,-5.31,30.08
64737,-0.02,-0.49,1.02,-6.63,6.92,-9.44,30.27
64747,-0.03,-0.47,0.99,-5.28,0.29,-8.17,30.18
64757,-0.06,-0.45,0.96,-6.69,-1.19,-2.98,30.18
64767,-0.10,-0.45,0.96,-8.89,-2.00,6.44,30.18
64777,-0.14,-0.46,1.01,-8.84,-5.21,15.89,30.27
64787,-0.18,-0.47,1.04,-7.31,-8.29,26.41,30.13
64797,-0.14,-0.47,0.98,-6.63,-11.94,32.92,30.22
64807,-0.05,-0.51,0.93,-4.84,-11.27,35.08,30.22
64817,0.05,-0.53,0.91,-8.43,-14.66,30.20,30.22
64827,0.08,-0.58,0.95,-18.11,-18.61,17.10,30.22
64837,0.06,-0.59,0.99,-21.21,-34.56,2.64,30.08
64847,0.04,-0.58,0.97,-17.21,-41.34,-4.46,30.27
64857,-0.02,-0.57,0.96,-13.45,-51.37,-6.50,30.18
64867,-0.01,-0.55,0.92,-13.36,-58.09,-7.69,30.18
64877,-0.02,-0.49,0.89,-19.39,-67.36,-7.56,30.18
64887,-0.04,-0.47,0.90,-25.66,-75.40,-0.79,30.08
64897,0.04,-0.45,0.84,-23.98,-76.46,7.36,30.08
64907,0.12,-0.47,0.81,-20.93,-61.91,16.98,30.13
64917,0.16,-0.46,0.79,-19.33,-42.70,24.60,30.13
64927,0.14,-0.45,0.81,-19.69,-27.08,30.11,30.22
64937,0.13,-0.48,0.84,-24.44,-16.35,33.25,30.22
64947,0.13,-0.53,0.89,-27.63,-9.18,34.21,30.22
64957,0.12,-0.58,0.95,-25.45,-1.69,34.73,30.13
64967,0.13,-0.61,0.95,-18.20,5.04,37.15,30.08
64977,0.16,-0.64,0.97,-13.82,8.61,37.85,30.18
64987,0.17,-0.68,1.01,-13.19,6.11,33.79,30.18
64997,0.15,-0.69,1.05,-9.68,-0.93,28.63,30.18
65007,0.18,-0.70,1.06,-2.24,-5.51,23.37,30.18
65017,0.22,-0.68,1.02,7.15,-4.00,19.88,30.13
65027,0.23,-0.66,0.98,11.19,-0.46,18.56,30.22
65037,0.21,-0.62,0.97,12.60,8.53,19.07,30.13
65047,0.20,-0.58,0.96,13.40,14.90,18.78,30.04
65057,0.19,-0.56,0.97,14.70,13.10,16.24,30.18
65067,0.13,-0.54,0.96,13.16,7.21,10.46,30.22
65077,0.08,-0.51,0.95,9.63,-6.26,6.58,30.18
65087,0.07,-0.51,0.95,3.80,-18.52,4.75,30.08
65097,0.09,-0.55,0.97,-0.72,-26.20,0.47,30.08
65107,0.10,-0.62,1.06,-2.08,-32.66,-6.82,30.27
65117,0.12,-0.64,1.09,6.08,-32.31,-13.51,30.18
65127,0.14,-0.61,1.06,21.45,-30.05,-12.53,30.08
65137,0.17,-0.53,0.92,35.04,-18.21,-10.95,30.13
65147,0.16,-0.44,0.82,35.88,-4.17,-7.07,30.13
65157,0.16,-0.36,0.76,28.38,5.11,-7.40,30.13
65167,0.15,-0.34,0.76,14.44,14.84,-10.61,30.13
65177,0.08,-0.33,0.77,4.05,19.04,-10.06,30.13
65187,0.03,-0.35,0.82,-2.20,23.28,-6.87,30.18
65197,-0.02,-0.42,0.89,-5.15,25.74,-2.15,30.18
65207,-0.07,-0.47,0.98,-2.21,25.56,0.56,30.18
65217,-0.10,-0.53,1.04,2.46,17.86,0.24,30.18
65227,-0.10,-0.54,1.01,7.40,8.17,-2.85,30.18
65237,-0.12,-0.49,0.95,8.20,-1.33,-3.31,30.18
65247,-0.09,-0.43,0.87,9.40,-3.07,0.82,30.08
65257,-0.07,-0.38,0.79,4.69,0.32,5.60,30.08
65267,-0.06,-0.36,0.74,-4.58,6.15,9.40,30.13
65277,-0.06,-0.34,0.71,-15.30,11.27,14.32,30.22
65287,-0.05,-0.35,0.73,-25.83,14.06,18.03,30.22
65297,-0.07,-0.39,0.78,-32.76,11.47,20.41,30.22
65307,-0.08,-0.43,0.84,-38.46,14.02,22.99,30.13
65317,-0.07,-0.50,0.97,-37.71,13.66,25.24,30.27
65327,-0.08,-0.58,1.07,-30.95,13.82,23.65,30.18
65337,0.22,-0.94,1.46,3.45,27.83,12.43,30.27
65347,0.15,-1.22,1.39,-23.24,4.32,-2.60,30.18
65357,-0.16,-0.64,1.23,-14.81,-9.10,0.49,30.18
65367,-0.05,-0.42,0.98,-28.93,1.73,-2.93,30.18
65377,0.02,-0.31,0.87,-37.08,-1.62,-5.60,30.18
65387,0.10,-0.40,0.85,-36.90,9.83,-1.79,30.13
65397,0.13,-0.49,0.92,-26.90,19.92,4.40,30.22
65407,0.15,-0.55,0.96,-10.02,39.51,13.65,30.32
65417,0.10,-0.53,1.01,1.02,46.81,17.63,30.13
65427,0.04,-0.51,0.98,6.37,42.66,14.20,30.13
65437,-0.05,-0.48,1.01,15.68,19.53,9.82,30.22
65447,-0.07,-0.42,0.96,18.23,-7.04,-1.13,30.18
65457,-0.06,-0.40,0.94,20.46,-22.61,-6.87,30.18
65467,0.02,-0.42,0.95,21.27,-17.54,-6.23,30.18
65477,0.05,-0.44,0.96,20.20,-8.89,-4.95,30.18
65487,0.09,-0.45,0.95,19.45,3.60,-2.14,30.27
65497,0.11,-0.42,0.92,17.51,17.59,0.84,30.08
65507,0.04,-0.40,0.94,11.40,22.72,2.00,30.13
65517,-0.17,-0.39,1.09,16.81,0.78,20.32,30.22
65527,-0.11,-0.37,1.01,2.12,3.89,14.08,30.22
65537,-0.06,-0.41,0.96,-11.71,-10.56,8.60,30.22
65547,-0.05,-0.40,0.97,-16.61,-19.79,6.21,30.22
65557,0.02,-0.44,0.96,-17.02,-15.05,5.34,30.13
65567,0.05,-0.46,0.93,-9.88,-8.34,6.64,30.13
65577,0.07,-0.45,0.99,-8.23,5.95,6.63,30.18
65587,0.05,-0.46,1.01,-6.29,8.73,5.53,30.27
65597,0.01,-0.44,1.04,-5.56,6.11,5.10,30.18
65607,-0.03,-0.45,1.09,-5.30,0.76,6.15,30.18
65617,0.01,-0.45,1.05,-1.82,-0.21,6.37,30.08
65627,0.04,-0.43,1.00,-0.72,-0.56,7.85,30.18
65637,0.08,-0.43,0.96,-1.97,-0.23,7.95,30.22
65647,0.11,-0.42,0.92,-4.90,2.24,7.77,30.22
65657,0.13,-0.41,0.91,-10.05,6.50,5.91,30.13
65667,0.11,-0.43,0.95,-14.34,7.04,3.15,30.13
65677,0.08,-0.44,0.97,-15.02,8.69,0.89,30.22
65687,0.04,-0.46,1.01,-13.59,8.81,0.93,30.22
65697,0.01,-0.48,1.06,-11.16,7.08,1.80,30.18
65707,-0.01,-0.51,1.09,-7.27,2.78,1.28,30.27
65717,0.01,-0.50,1.08,-2.96,0.41,0.18,30.18
65727,0.03,-0.49,1.06,0.85,-3.36,-1.44,30.18
65737,0.05,-0.47,1.01,1.62,-3.13,-2.03,30.27
65747,0.05,-0.44,0.98,-0.14,-2.50,-1.65,30.18
65757,0.07,-0.45,0.98,-2.89,1.69,-1.02,30.22
65767,0.08,-0.47,0.98,-5.62,4.18,-3.27,30.22
65777,0.07,-0.48,1.01,-8.15,2.55,-6.24,30.22
65787,0.05,-0.50,1.03,-7.82,-1.42,-8.08,30.13
65797,0.03,-0.52,1.04,-4.34,-5.19,-8.98,30.08
65807,0.00,-0.50,1.03,-0.02,-6.84,-10.17,30.22
65817,-0.02,-0.48,1.02,2.18,-7.82,-10.61,30.18
65827,-0.05,-0.46,1.00,1.21,-10.63,-9.33,30.18
65837,-0.07,-0.45,1.00,-1.01,-14.35,-8.69,30.27
65847,-0.05,-0.47,1.02,-3.01,-17.94,-8.61,30.18
65857,-0.01,-0.50,1.00,-1.88,-20.95,-8.89,30.18
65867,0.02,-0.52,1.03,-0.23,-22.55,-11.45,30.18
65877,0.05,-0.53,1.06,1.85,-26.92,-15.69,30.13
65887,0.06,-0.58,1.12,5.01,-34.50,-22.20,30.22
65897,0.06,-0.63,1.23,13.69,-49.83,-33.94,30.22
65907,0.01,-0.63,1.27,24.52,-67.66,-44.15,30.22
65917,-0.05,-0.58,1.23,37.16,-83.16,-49.45,30.13
65927,-0.10,-0.49,1.19,45.95,-95.94,-47.30,30.18
65937,-0.08,-0.42,1.07,52.20,-114.44,-43.80,30.18
65947,0.01,-0.37,0.95,50.05,-111.76,-36.43,30.27
65957,0.17,-0.29,0.77,44.18,-95.82,-29.21,30.27
65967,0.32,-0.23,0.64,32.73,-64.17,-20.81,30.27
65977,0.40,-0.21,0.59,16.84,-27.48,-12.11,30.08
65987,0.44,-0.23,0.62,-0.49,5.47,-6.03,30.27
65997,0.44,-0.30,0.73,-14.32,27.85,-5.54,30.22
66007,0.38,-0.42,0.87,-23.73,37.92,-10.87,30.13
66017,0.29,-0.49,0.99,-22.75,33.85,-18.55,30.04
66027,0.18,-0.49,1.06,-14.34,24.44,-23.33,30.22
66037,0.10,-0.46,1.06,-6.56,14.69,-22.72,30.13
66047,0.08,-0.42,0.99,-3.40,6.76,-19.95,30.13
66057,0.13,-0.38,0.93,-6.00,3.28,-18.66,30.27
66067,0.19,-0.37,0.88,-11.65,-0.17,-19.42,30.18
66077,0.26,-0.36,0.84,-18.66,-2.23,-21.19,30.18
66087,0.30,-0.40,0.79,-21.33,0.78,-20.93,30.18
66097,0.30,-0.39,0.80,-27.08,14.20,-17.48,30.18
66107,0.24,-0.43,0.85,-30.50,29.05,-14.95,30.18
66117,0.13,-0.45,0.93,-28.92,47.30,-10.34,30.22
66127,0.03,-0.46,1.00,-18.29,53.71,-2.00,30.22
66137,-0.01,-0.51,1.03,-3.28,47.74,4.76,30.22
66147,-0.03,-0.45,0.98,0.20,39.71,9.04,30.22
66157,-0.04,-0.37,0.97,5.47,29.95,7.21,30.13
66167,0.02,-0.45,1.01,2.96,26.63,7.98,30.13
66177,0.08,-0.43,0.93,2.18,25.86,6.55,30.18
66187,0.08,-0.43,0.90,4.76,36.27,5.91,30.18
66197,0.07,-0.43,0.89,5.98,55.86,4.55,30.18
66207,-0.03,-0.35,0.92,4.96,66.53,5.11,30.18
66217,-0.12,-0.30,0.93,2.95,60.56,7.80,30.18
66227,-0.17,-0.28,0.95,-0.34,38.17,11.08,30.08
66237,-0.15,-0.29,0.98,-5.02,16.32,11.51,30.22
66247,-0.11,-0.34,1.06,-7.69,-6.43,15.27,30.13
66257,0.02,-0.36,1.04,-5.88,-18.69,20.43,30.22
66267,0.15,-0.38,0.98,-0.85,-20.08,23.34,30.13
66277,0.30,-0.42,0.89,2.82,-5.44,23.18,30.18
66287,0.34,-0.43,0.88,-1.40,10.50,19.33,30.22
66297,0.34,-0.45,0.92,-7.88,23.66,12.15,30.18
66307,0.25,-0.48,0.97,-13.86,27.25,4.47,30.18
66317,0.18,-0.46,1.01,-16.84,24.52,-1.24,30.18
66327,0.14,-0.46,1.03,-14.70,16.79,-3.02,30.18
66337,0.10,-0.46,1.03,-9.77,9.76,-2.24,30.18
66347,0.08,-0.46,1.05,-5.40,2.41,-0.17,30.08
66357,0.11,-0.48,1.03,0.78,-7.86,2.93,30.13
66367,0.16,-0.47,1.01,3.86,-11.48,5.42,30.13
66377,0.23,-0.46,0.97,10.55,-12.24,8.21,30.13
66387,0.30,-0.46,0.91,15.40,-4.63,8.29,30.22
66397,0.35,-0.45,0.88,16.66,6.08,3.54,30.22
66407,0.35,-0.46,0.88,14.40,19.10,-3.42,30.18
66417,0.30,-0.45,0.94,8.70,29.47,-10.58,30.18
66427,0.23,-0.46,0.98,8.20,37.63,-15.21,30.18
66437,0.13,-0.47,1.04,9.01,39.88,-16.67,30.18
66447,0.04,-0.49,1.10,11.48,34.72,-16.84,30.18
66457,-0.02,-0.47,1.16,15.94,22.43,-16.76,30.27
66467,-0.04,-0.43,1.16,22.67,6.34,-15.97,30.13
66477,-0.02,-0.39,1.13,30.32,-8.53,-15.16,30.22
66487,0.04,-0.33,1.00,34.63,-16.78,-13.62,30.32
66497,0.09,-0.27,0.88,32.76,-16.43,-11.98,30.13
66507,0.14,-0.25,0.81,24.17,-7.16,-10.31,30.32
66517,0.15,-0.25,0.81,12.73,7.07,-9.66,30.13
66527,0.13,-0.29,0.89,3.51,21.34,-10.41,30.08
66537,0.07,-0.33,0.98,-0.08,31.80,-10.32,30.18
66547,0.01,-0.34,1.06,1.08,35.77,-10.82,30.18
66557,-0.05,-0.34,1.11,5.40,29.08,-11.79,30.18
66567,-0.08,-0.32,1.12,9.34,16.93,-13.34,30.18
66577,-0.08,-0.29,1.08,10.44,2.76,-13.59,30.18
66587,-0.06,-0.26,1.01,10.15,-6.50,-11.80,30.18
66597,-0.03,-0.24,0.98,7.48,-12.08,-9.42,30.13
66607,0.00,-0.21,0.93,1.82,-6.63,-7.05,30.22
66617,0.00,-0.22,0.94,-3.44,2.53,-2.90,30.22
66627,-0.01,-0.24,0.98,-6.66,9.69,2.08,30.22
66637,-0.03,-0.26,1.02,-6.78,13.48,6.60,30.22
66647,-0.05,-0.26,1.02,-7.07,13.18,10.40,30.13
66657,-0.03,-0.27,1.03,-6.61,5.51,12.55,30.18
66667,-0.00,-0.28,1.01,-7.15,-3.47,11.18,30.27
66677,0.03,-0.26,0.97,-10.29,-11.62,8.29,30.27
66687,0.06,-0.27,0.95,-14.40,-14.76,5.51,30.18
66697,0.08,-0.28,0.96,-19.16,-14.11,3.33,30.27
66707,0.08,-0.29,0.97,-22.43,-7.63,4.63,30.18
66717,0.07,-0.29,0.99,-21.37,2.78,9.21,30.22
66727,0.05,-0.29,1.01,-17.76,14.52,14.70,30.13
66737,0.04,-0.30,1.05,-15.77,20.26,19.51,30.13
66747,0.05,-0.30,1.07,-16.09,21.40,20.87,30.22
66757,0.03,-0.28,1.08,-18.11,17.05,20.12,30.22
66767,0.02,-0.29,1.08,-22.37,9.08,18.93,30.22
66777,0.03,-0.30,1.11,-25.05,-0.32,16.92,30.13
66787,0.05,-0.32,1.12,-25.51,-5.25,13.82,30.18
66797,0.05,-0.33,1.12,-20.63,-7.08,11.15,30.27
66807,0.05,-0.33,1.10,-14.92,-4.82,11.89,30.18
66817,0.03,-0.33,1.11,-10.03,-2.72,15.31,30.18
66827,0.03,-0.32,1.09,-6.20,0.63,19.34,30.18
66837,0.06,-0.31,1.07,-6.26,4.72,22.55,30.18
66847,0.09,-0.29,1.04,-7.71,6.12,22.93,30.27
66857,0.10,-0.29,1.02,-11.89,7.62,21.51,30.13
66867,0.09,-0.32,1.06,-12.44,4.32,21.36,30.22
66877,0.09,-0.33,1.07,-11.24,2.93,20.03,30.22
66887,0.09,-0.36,1.09,-10.03,-1.76,17.73,30.22
66897,0.09,-0.37,1.09,-7.76,-6.53,13.74,30.13
66907,0.10,-0.34,1.05,-7.21,-7.54,13.05,30.22
66917,0.12,-0.31,1.02,-6.92,-4.92,12.90,30.32
66927,0.13,-0.30,1.01,-4.76,1.37,13.42,30.18
66937,0.14,-0.29,0.99,-2.50,7.51,14.41,30.27
66947,0.14,-0.29,0.98,-1.27,11.07,14.00,30.18
66957,0.11,-0.30,0.99,-1.89,10.93,12.34,30.18
66967,0.07,-0.31,0.99,-3.02,9.19,10.84,30.18
66977,0.07,-0.32,0.99,-3.94,7.73,9.28,30.18
66987,0.07,-0.31,0.99,-4.72,7.68,8.78,30.18
66997,0.05,-0.31,0.99,-7.19,8.02,10.29,30.13
67007,0.05,-0.30,1.00,-9.11,9.73,12.56,30.13
67017,0.05,-0.30,1.01,-10.70,13.15,14.92,30.22
67027,0.04,-0.30,1.01,-10.46,14.50,16.82,30.22
67037,0.02,-0.31,1.04,-9.97,14.64,18.20,30.13
67047,0.02,-0.33,1.06,-8.02,10.06,17.15,30.13
67057,0.02,-0.34,1.04,-7.15,7.05,14.95,30.27
67067,0.03,-0.31,1.01,-7.54,6.56,13.34,30.27
67077,0.03,-0.30,0.99,-9.25,8.11,13.39,30.18
67087,0.02,-0.30,1.00,-11.54,11.19,14.87,30.27
67097,0.01,-0.30,1.02,-12.66,13.08,17.02,30.18
67107,0.01,-0.33,1.03,-12.66,11.85,18.82,30.18
67117,0.03,-0.34,1.03,-11.28,10.32,19.30,30.13
67127,0.04,-0.35,1.01,-8.78,7.30,17.71,30.32
67137,0.04,-0.33,0.97,-8.27,4.12,15.30,30.13
67147,0.06,-0.32,0.97,-8.52,1.79,13.47,30.22
67157,0.06,-0.30,0.94,-11.89,0.56,12.15,30.22
67167,0.06,-0.30,0.97,-16.81,0.79,10.95,30.22
67177,0.04,-0.31,0.99,-18.81,3.28,10.24,30.18
67187,0.02,-0.34,1.03,-17.60,5.60,10.11,30.18
67197,0.00,-0.31,1.04,-16.87,6.40,9.28,30.27
67207,-0.05,-0.34,1.09,-11.13,-4.11,12.14,30.27
67217,-0.02,-0.34,1.02,-13.57,2.44,11.88,30.27
67227,0.01,-0.35,1.05,-13.01,-1.82,13.92,30.27
67237,0.06,-0.37,1.04,-10.14,1.25,13.77,30.13
67247,0.07,-0.39,0.99,-11.66,3.91,10.56,30.22
67257,0.06,-0.37,1.01,-14.67,5.18,6.66,30.22
67267,0.06,-0.39,1.01,-15.45,5.40,1.50,30.22
67277,0.06,-0.40,0.99,-17.76,3.24,-3.08,30.18
67287,0.06,-0.41,0.99,-19.63,3.94,-5.85,30.22
67297,0.03,-0.40,1.00,-21.31,6.87,-6.78,30.27
67307,-0.01,-0.38,1.05,-16.53,11.91,-5.91,30.18
67317,-0.02,-0.36,1.06,-10.64,18.02,-0.37,30.18
67327,-0.04,-0.34,1.06,-5.45,19.36,3.33,30.18
67337,-0.06,-0.33,1.07,-1.98,15.54,6.31,30.18
67347,-0.05,-0.33,1.07,-1.25,9.62,6.29,30.18
67357,-0.05,-0.32,1.08,-1.11,2.21,3.27,30.22
67367,-0.05,-0.30,1.07,-1.39,-4.90,-0.55,30.22
67377,-0.05,-0.26,1.06,-2.61,-10.32,-5.27,30.22
67387,-0.06,-0.25,1.08,-2.20,-13.11,-10.31,30.22
67397,-0.08,-0.23,1.09,0.29,-15.54,-12.31,30.22
67407,-0.08,-0.22,1.09,2.35,-12.37,-12.24,30.27
67417,-0.09,-0.22,1.12,8.73,-11.91,-10.43,30.32
67427,-0.08,-0.21,1.09,12.78,-5.57,-9.68,30.18
67437,-0.10,-0.17,1.08,15.53,1.50,-11.02,30.27
67447,-0.12,-0.18,1.04,18.85,-1.28,-8.93,30.18
67457,-0.13,-0.17,1.01,17.50,-6.56,-6.66,30.27
67467,-0.10,-0.18,0.99,14.34,-11.04,-4.41,30.18
67477,-0.07,-0.17,0.95,11.21,-11.76,-2.02,30.18
67487,-0.04,-0.19,0.95,8.61,-8.75,1.18,30.27
67497,-0.02,-0.22,0.95,5.21,-6.41,4.21,30.22
67507,0.01,-0.25,0.97,2.87,-6.18,6.46,30.22
67517,0.05,-0.28,0.99,1.66,-5.60,5.63,30.22
67527,0.08,-0.32,1.02,1.62,-5.91,3.73,30.22
67537,0.10,-0.34,1.03,2.76,-6.52,1.91,30.18
67547,0.11,-0.34,1.02,4.21,-6.34,0.50,30.18
67557,0.11,-0.34,1.01,4.23,-6.15,-0.44,30.27
67567,0.12,-0.35,1.00,3.08,-6.60,-1.21,30.27
67577,0.12,-0.35,1.00,1.07,-6.18,-2.63,30.27
67587,0.11,-0.34,1.01,-1.53,-6.32,-5.73,30.18
67597,0.09,-0.35,1.02,-2.17,-8.70,-9.44,30.27
67607,0.08,-0.35,1.02,-1.37,-10.69,-12.03,30.18
67617,0.06,-0.34,1.01,-0.87,-10.60,-12.31,30.22
67627,0.05,-0.32,1.01,-0.37,-6.79,-11.01,30.22
67637,0.04,-0.32,1.00,-0.49,-0.92,-7.34,30.22
67647,0.02,-0.33,1.00,-0.85,2.79,-3.21,30.22
67657,0.02,-0.33,1.03,-1.11,6.21,-0.46,30.22
67667,0.00,-0.33,1.04,-1.71,7.24,0.38,30.18
67677,-0.00,-0.35,1.05,-1.69,5.65,-0.31,30.18
67687,-0.00,-0.35,1.08,-0.89,2.79,-2.67,30.18
67697,-0.01,-0.35,1.09,0.70,-1.31,-5.47,30.27
67707,-0.03,-0.35,1.06,1.97,-5.10,-7.53,30.18
67717,-0.03,-0.35,1.05,2.47,-6.85,-7.53,30.18
67727,-0.03,-0.34,1.03,2.35,-6.90,-6.05,30.18
67737,-0.02,-0.35,1.03,1.91,-4.38,-3.73,30.22
67747,0.01,-0.35,1.01,0.81,-0.52,-1.85,30.22
67757,0.01,-0.36,1.02,0.23,0.73,-1.85,30.13
67767,0.01,-0.36,1.03,0.98,-0.58,-2.50,30.22
67777,0.02,-0.36,1.03,1.73,-2.50,-2.84,30.13
67787,0.03,-0.37,1.01,1.83,-4.69,-2.46,30.22
67797,0.04,-0.36,1.00,1.33,-5.21,-3.02,30.18
67807,0.05,-0.35,0.99,0.75,-3.47,-2.90,30.18
67817,0.05,-0.36,1.00,0.15,-1.02,-1.45,30.18
67827,0.06,-0.35,1.00,-0.73,2.85,-0.43,30.18
67837,0.06,-0.36,1.01,-1.94,4.32,-0.06,30.18
67847,0.05,-0.36,1.03,-2.93,1.39,-1.04,30.18
67857,0.04,-0.37,1.04,-2.78,-3.33,-3.33,30.13
67867,0.04,-0.37,1.03,-1.25,-7.10,-5.60,30.22
67877,0.04,-0.35,1.01,-0.37,-8.53,-6.78,30.22
67887,0.05,-0.35,1.00,0.14,-8.49,-6.92,30.13
67897,0.05,-0.34,0.98,-0.27,-7.54,-5.33,30.22
67907,0.04,-0.33,0.98,-1.42,-4.82,-2.21,30.22
67917,0.04,-0.33,0.97,-1.85,-0.73,1.45,30.27
67927,0.05,-0.35,1.00,-0.85,3.98,3.79,30.18
67937,0.05,-0.35,1.00,-0.17,5.27,3.36,30.18
67947,0.06,-0.36,0.99,-0.12,3.85,1.71,30.27
67957,0.05,-0.35,0.99,-1.39,-0.11,-0.47,30.27
67967,0.05,-0.34,0.99,-2.67,-2.44,-2.34,30.27
67977,0.05,-0.33,0.98,-3.86,-1.95,-2.35,30.22
67987,0.04,-0.32,0.98,-4.89,0.55,-1.51,30.22
67997,0.04,-0.32,0.98,-5.08,3.47,-1.24,30.13
68007,0.04,-0.33,0.99,-5.19,4.96,0.60,30.13
68017,0.04,-0.34,1.03,-5.37,4.47,1.76,30.27
68027,0.05,-0.33,1.03,-5.48,3.66,1.16,30.22
