Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
95207,0.02,-1.03,0.15,-8.82,-1.24,-1.39,30.22
95217,0.03,-1.03,0.16,-9.08,-1.53,-2.21,30.04
95227,0.04,-1.03,0.16,-8.37,0.23,-2.75,30.22
95237,0.05,-1.02,0.17,-6.60,1.47,-3.25,30.18
95247,0.04,-1.02,0.16,-4.81,2.92,-3.89,30.18
95257,0.04,-1.01,0.16,-3.39,1.91,-3.45,30.18
95267,0.03,-1.01,0.13,-3.08,2.11,-2.38,30.27
95277,0.03,-1.01,0.13,-3.07,2.41,-1.13,30.08
95287,0.02,-1.02,0.12,-4.23,2.32,0.63,30.22
95297,0.02,-1.02,0.12,-4.99,1.45,2.24,30.13
95307,0.02,-1.03,0.13,-5.48,-0.41,3.65,30.13
95317,0.05,-1.03,0.14,-4.84,0.21,4.34,30.13
95327,0.07,-1.06,0.12,-3.88,1.42,5.19,30.18
95337,0.07,-1.05,0.14,-2.29,-1.08,3.24,30.22
95347,0.08,-1.06,0.13,-0.82,-1.24,0.84,30.27
95357,0.09,-1.06,0.11,0.09,-1.44,-1.88,30.18
95367,0.08,-1.06,0.10,0.21,-0.21,-4.63,30.18
95377,0.08,-1.06,0.10,-0.27,1.36,-7.10,30.27
95387,0.07,-1.04,0.11,-1.77,0.35,-8.85,30.18
95397,0.07,-1.01,0.12,-1.97,-1.51,-9.31,30.18
95407,0.08,-0.99,0.11,-0.61,0.41,-8.20,30.22
95417,0.06,-0.98,0.09,-0.03,2.26,-6.14,30.22
95427,0.05,-0.98,0.09,0.11,3.37,-2.98,30.22
95437,0.05,-0.99,0.09,-0.75,3.76,-1.11,30.13
95447,0.05,-0.99,0.08,-2.96,3.16,0.12,30.13
95457,0.06,-0.99,0.11,-5.10,2.81,1.08,30.18
95467,0.06,-0.99,0.12,-5.59,2.58,1.04,30.27
95477,0.08,-0.99,0.14,-5.37,3.10,1.48,30.18
95487,0.07,-1.00,0.12,-4.81,3.66,1.63,30.08
95497,0.06,-1.02,0.13,-4.92,4.34,1.51,30.18
95507,0.05,-1.03,0.13,-5.59,4.09,1.53,30.18
95517,0.04,-1.04,0.13,-7.13,3.51,1.33,30.18
95527,0.03,-1.07,0.15,-7.91,2.17,0.55,30.18
95537,0.04,-1.06,0.15,-7.82,0.23,0.27,30.22
95547,0.04,-1.06,0.17,-6.05,-2.05,0.60,30.22
95557,0.06,-1.04,0.16,-3.68,-1.56,1.79,30.22
95567,0.05,-1.05,0.16,-1.60,-1.30,2.47,30.13
95577,0.06,-1.05,0.14,-0.96,-1.18,2.67,30.22
95587,0.05,-1.05,0.12,-0.92,-1.30,3.30,30.18
95597,0.06,-1.05,0.13,-1.60,-0.96,3.48,30.18
95607,0.06,-1.05,0.11,-2.82,-1.62,3.85,30.18
95617,0.07,-1.05,0.13,-3.33,-1.66,3.91,30.18
95627,0.08,-1.04,0.13,-2.69,-1.94,3.34,30.18
95637,0.08,-1.04,0.12,-1.28,-1.30,2.21,30.08
95647,0.08,-1.03,0.13,-0.38,-1.51,0.96,30.18
95657,0.08,-1.01,0.12,-0.05,-1.40,-0.09,30.08
95667,0.08,-1.00,0.10,-0.40,-1.15,-0.84,30.13
95677,0.07,-0.99,0.10,-1.48,-0.63,0.41,30.22
95687,0.05,-0.99,0.08,-3.69,-0.73,2.23,30.22
95697,0.05,-1.00,0.08,-5.76,0.24,4.69,30.32
95707,0.04,-1.02,0.10,-6.99,0.73,6.69,30.13
95717,0.06,-1.05,0.12,-6.79,1.62,7.28,30.27
95727,0.06,-1.06,0.13,-5.10,1.89,6.78,30.22
95737,0.06,-1.05,0.13,-3.82,2.08,6.38,30.27
95747,0.07,-1.05,0.14,-2.78,1.86,5.51,30.18
95757,0.06,-1.04,0.14,-1.88,1.83,4.32,30.08
95767,0.06,-1.04,0.13,-1.51,2.41,2.79,30.27
95777,0.06,-1.03,0.13,-2.32,2.23,1.34,30.18
95787,0.05,-1.02,0.13,-3.33,1.86,-0.37,30.18
95797,0.05,-1.01,0.11,-4.09,0.92,-0.90,30.22
95807,0.04,-1.00,0.10,-6.03,-0.06,-0.90,30.13
95817,0.04,-1.00,0.10,-7.30,0.37,-0.31,30.13
95827,0.04,-1.01,0.13,-7.66,0.67,0.38,30.22
95837,0.04,-1.02,0.12,-7.56,0.96,0.81,30.22
95847,0.05,-1.04,0.12,-7.15,0.81,1.15,30.27
95857,0.06,-1.04,0.14,-6.15,0.99,0.20,30.13
95867,0.05,-1.05,0.14,-5.45,0.95,-1.10,30.18
95877,0.04,-1.05,0.13,-5.08,-0.85,-2.75,30.18
95887,0.05,-1.03,0.12,-5.73,-0.85,-3.51,30.18
95897,0.05,-1.02,0.11,-6.27,-1.19,-3.51,30.18
95907,0.05,-1.02,0.10,-6.81,-1.62,-1.50,30.18
95917,0.04,-1.01,0.10,-9.21,-5.37,-0.27,30.18
95927,0.06,-1.00,0.10,-9.48,2.55,2.14,30.27
95937,0.05,-1.02,0.13,-7.16,2.11,3.10,30.13
95947,0.07,-1.03,0.11,-5.91,5.97,3.76,30.13
95957,0.06,-1.02,0.09,-7.85,2.17,1.40,30.13
95967,0.06,-1.03,0.13,-7.69,-0.98,-0.90,30.13
95977,0.06,-1.03,0.12,-8.41,-0.24,-1.10,30.18
95987,0.05,-1.04,0.12,-8.81,1.60,-0.18,30.22
95997,0.04,-1.05,0.13,-7.86,2.55,0.23,30.13
96007,0.03,-1.06,0.12,-6.23,2.56,1.25,30.18
96017,0.02,-1.05,0.13,-5.98,1.82,2.26,30.18
96027,0.03,-1.05,0.14,-6.37,0.67,3.71,30.18
96037,0.03,-1.05,0.12,-7.42,0.81,4.79,30.08
96047,0.04,-1.05,0.14,-7.39,1.21,5.45,30.18
96057,0.05,-1.06,0.14,-6.47,1.48,4.96,30.18
96067,0.06,-1.06,0.14,-4.29,2.06,3.80,30.22
96077,0.05,-1.07,0.16,-1.63,0.67,2.40,30.13
96087,0.04,-1.07,0.14,1.34,0.76,2.20,30.22
96097,0.06,-1.06,0.11,2.69,1.68,2.24,30.13
96107,0.05,-1.05,0.11,2.37,2.78,2.66,30.18
96117,0.06,-1.05,0.10,1.40,3.31,2.73,30.13
96127,0.06,-1.04,0.11,1.36,3.30,2.06,30.18
96137,0.06,-1.04,0.10,0.90,2.49,0.23,30.18
96147,0.07,-1.02,0.10,0.72,2.64,-1.15,30.18
96157,0.08,-1.01,0.10,0.32,3.19,-2.64,30.27
