Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
93027,0.03,-0.93,-0.14,2.53,9.98,3.24,31.68
93037,0.03,-0.93,-0.13,-2.93,10.60,0.58,31.68
93047,0.02,-0.95,-0.09,-6.70,8.50,-1.66,31.68
93057,0.01,-0.98,-0.07,-8.26,6.49,-2.85,31.68
93067,0.01,-1.02,-0.05,-6.60,6.00,-2.56,31.78
93077,0.02,-1.05,-0.03,-3.01,6.69,-0.76,31.68
93087,0.03,-1.06,-0.02,1.47,8.40,1.48,31.68
93097,0.05,-1.08,-0.03,5.68,11.02,2.89,31.73
93107,0.07,-1.08,-0.04,9.94,13.22,4.44,31.73
93117,0.08,-1.07,-0.04,9.66,15.16,5.19,31.73
93127,0.09,-1.06,-0.06,11.80,16.41,3.13,31.64
93137,0.09,-1.04,-0.09,13.37,16.37,1.10,31.64
93147,0.08,-1.03,-0.10,12.70,15.34,-1.10,31.64
93157,0.08,-1.01,-0.11,9.80,16.56,-2.41,31.73
93167,0.08,-1.01,-0.11,6.31,17.13,-3.47,31.82
93177,0.07,-1.01,-0.10,4.37,18.73,-2.95,31.64
93187,0.07,-1.02,-0.07,3.54,20.31,-2.44,31.68
93197,0.08,-1.02,-0.07,4.61,21.05,-2.34,31.68
93207,0.08,-1.05,-0.06,5.69,22.90,-1.34,31.68
93217,0.09,-1.06,-0.06,6.85,23.79,-0.26,31.68
93227,0.09,-1.07,-0.07,8.20,26.70,-0.82,31.59
93237,0.09,-1.06,-0.05,8.52,28.02,-1.89,31.59
93247,0.07,-1.04,-0.05,8.20,27.08,-3.86,31.68
93257,0.05,-1.04,-0.05,7.37,25.66,-5.83,31.78
93267,0.04,-1.03,-0.06,6.35,24.15,-6.70,31.68
93277,0.03,-1.00,-0.07,5.05,23.56,-7.21,31.68
93287,0.02,-0.99,-0.06,3.39,23.07,-6.52,31.78
93297,0.01,-0.98,-0.05,2.81,21.76,-4.92,31.68
93307,0.01,-0.99,-0.07,3.13,21.85,-2.02,31.54
93317,0.01,-1.00,-0.06,2.96,21.83,1.08,31.64
93327,0.02,-1.00,-0.06,1.80,22.64,3.11,31.73
93337,0.03,-1.01,-0.04,0.03,22.92,3.34,31.73
93347,0.03,-1.02,-0.03,-1.37,22.79,1.65,31.73
93357,0.03,-1.03,0.00,-2.32,21.80,-1.76,31.73
93367,0.02,-1.03,-0.01,-1.95,19.33,-4.53,31.64
93377,0.01,-1.03,-0.02,-1.19,18.93,-4.79,31.73
93387,-0.01,-1.02,-0.02,-0.64,19.36,-3.21,31.73
93397,-0.01,-1.02,-0.03,-0.34,21.15,-0.14,31.78
93407,-0.00,-1.02,-0.03,-0.93,21.83,2.89,31.64
93417,0.02,-1.04,-0.01,-0.09,22.76,5.25,31.68
93427,0.02,-1.04,-0.02,1.22,24.02,7.30,31.68
93437,0.04,-1.05,-0.02,2.81,26.61,8.02,31.68
93447,0.05,-1.06,0.00,2.56,27.51,5.48,31.68
93457,0.03,-1.06,-0.02,2.75,26.12,1.77,31.68
93467,0.04,-1.04,-0.02,1.28,23.94,-1.56,31.68
93477,0.01,-1.03,-0.02,0.67,21.39,-4.08,31.59
93487,0.01,-1.03,-0.01,0.93,20.38,-3.51,31.68
93497,-0.01,-1.03,-0.03,0.95,20.78,-0.18,31.68
93507,-0.00,-1.04,-0.02,1.56,23.30,4.20,31.68
93517,0.01,-1.05,-0.03,2.49,26.27,7.77,31.78
93527,0.02,-1.07,-0.01,2.95,27.92,8.98,31.64
93537,0.04,-1.09,-0.02,3.04,28.66,7.74,31.73
93547,0.05,-1.08,-0.01,2.96,27.88,3.92,31.73
93557,0.05,-1.06,-0.02,2.93,26.89,-1.68,31.64
93567,0.03,-1.04,-0.01,1.74,24.41,-7.83,31.64
93577,0.01,-1.01,-0.00,-0.15,21.53,-12.27,31.64
93587,-0.02,-0.98,-0.02,-1.57,19.05,-13.47,31.73
93597,-0.04,-0.98,-0.02,-1.36,19.56,-10.81,31.64
93607,-0.05,-0.99,-0.03,-1.25,21.57,-6.02,31.68
93617,-0.07,-0.98,-0.02,-1.36,23.33,0.03,31.78
93627,-0.07,-0.99,0.01,-1.65,24.37,5.28,31.68
93637,-0.04,-1.00,-0.01,-1.01,25.68,8.79,31.68
93647,-0.01,-1.04,0.00,-0.26,26.38,10.53,31.68
93657,0.02,-1.06,-0.01,0.17,27.40,11.39,31.68
93667,0.06,-1.08,-0.01,1.66,28.92,12.08,31.68
93677,0.11,-1.12,-0.01,4.67,32.99,12.08,31.68
93687,0.18,-1.12,-0.03,9.21,38.18,10.21,31.78
93697,0.20,-1.12,-0.02,13.02,41.51,7.65,31.68
93707,0.22,-1.13,-0.05,18.08,43.16,7.31,31.68
93717,0.24,-1.14,-0.07,21.95,47.50,7.47,31.73
93727,0.27,-1.15,-0.08,25.86,51.97,7.66,31.73
93737,0.30,-1.14,-0.13,29.25,57.27,8.21,31.73
93747,0.33,-1.14,-0.17,31.39,63.42,10.17,31.64
93757,0.38,-1.15,-0.22,33.22,71.85,11.39,31.64
93767,0.45,-1.19,-0.23,32.81,82.89,9.54,31.73
93777,0.49,-1.22,-0.20,32.66,90.44,1.73,31.73
93787,0.50,-1.25,-0.18,34.72,96.37,-10.37,31.64
93797,0.52,-1.29,-0.20,38.17,99.28,-24.06,31.82
93807,0.53,-1.29,-0.21,41.83,106.95,-36.41,31.73
93817,0.49,-1.28,-0.21,45.80,113.54,-47.08,31.78
93827,0.46,-1.26,-0.21,48.87,123.07,-54.15,31.68
93837,0.43,-1.24,-0.22,51.34,130.32,-58.73,31.68
93847,0.39,-1.21,-0.21,52.84,137.57,-60.69,31.59
93857,0.36,-1.17,-0.22,55.56,143.94,-59.66,31.68
93867,0.33,-1.13,-0.25,57.66,150.89,-56.05,31.68
93877,0.29,-1.08,-0.25,58.53,156.90,-50.60,31.68
93887,0.27,-1.02,-0.26,58.56,162.20,-44.72,31.68
93897,0.25,-0.97,-0.26,57.34,166.03,-38.18,31.68
93907,0.21,-0.94,-0.24,54.69,167.82,-33.53,31.68
93917,0.18,-0.92,-0.22,49.97,168.55,-31.22,31.78
93927,0.15,-0.92,-0.19,43.65,167.08,-32.52,31.73
93937,0.13,-0.91,-0.15,36.75,162.58,-36.79,31.73
93947,0.09,-0.89,-0.10,28.66,156.34,-43.21,31.73
93957,0.04,-0.89,-0.05,23.63,147.30,-50.03,31.64
93967,0.00,-0.89,-0.05,18.98,140.89,-52.32,31.73
93977,-0.05,-0.88,-0.03,14.79,137.50,-49.15,31.73
93987,-0.07,-0.88,0.02,8.64,136.82,-42.50,31.68
93997,-0.09,-0.88,0.05,4.63,134.92,-34.50,31.64
94007,-0.11,-0.89,0.09,1.53,132.70,-27.34,31.64
94017,-0.13,-0.90,0.16,0.52,126.70,-21.53,31.68
94027,-0.13,-0.89,0.18,3.79,119.69,-17.19,31.68
94037,-0.11,-0.90,0.17,7.28,114.85,-14.08,31.68
94047,-0.09,-0.90,0.16,9.40,111.07,-12.03,31.68
94057,-0.08,-0.87,0.15,8.31,108.35,-12.20,31.68
94067,-0.08,-0.86,0.16,4.92,104.32,-14.61,31.68
94077,-0.08,-0.86,0.16,0.89,99.94,-17.74,31.68
94087,-0.11,-0.86,0.16,-3.85,95.13,-19.25,31.78
94097,-0.12,-0.88,0.15,-6.85,90.50,-19.10,31.68
