Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
73067,0.02,-0.40,0.79,-11.24,5.59,-0.52,31.26
73077,-0.00,-0.37,0.77,-20.09,15.24,3.53,31.35
73087,-0.04,-0.39,0.84,-27.44,21.92,7.34,31.45
73097,-0.10,-0.45,0.95,-35.45,24.38,8.11,31.26
73107,-0.14,-0.51,1.07,-37.97,14.67,5.86,31.40
73117,-0.10,-0.63,1.15,-31.57,1.98,4.11,31.26
73127,-0.02,-0.71,1.22,-15.76,-2.82,1.31,31.35
73137,0.02,-0.73,1.22,2.17,1.21,-2.67,31.40
73147,0.03,-0.71,1.18,16.82,7.54,-7.11,31.40
73157,-0.01,-0.65,1.15,24.49,10.95,-9.60,31.31
73167,-0.03,-0.56,1.08,25.97,8.24,-14.03,31.40
73177,-0.07,-0.50,0.99,22.24,5.04,-16.02,31.31
73187,-0.07,-0.45,0.93,17.57,2.08,-17.16,31.40
73197,-0.08,-0.45,0.88,13.80,1.82,-18.87,31.40
73207,-0.10,-0.42,0.87,9.69,5.04,-18.67,31.40
73217,-0.14,-0.42,0.86,4.75,-0.26,-16.52,31.35
73227,-0.17,-0.44,0.88,1.04,0.12,-15.11,31.35
73237,-0.19,-0.45,0.91,0.56,2.52,-10.38,31.35
73247,-0.18,-0.46,0.95,2.43,2.84,-6.02,31.45
73257,-0.16,-0.48,0.96,4.95,3.54,-3.13,31.45
73267,-0.16,-0.49,0.97,6.76,-0.29,-1.40,31.35
73277,-0.12,-0.48,0.96,8.20,0.14,-0.12,31.40
73287,-0.11,-0.48,0.98,7.69,-1.24,1.15,31.35
73297,-0.10,-0.48,0.97,5.56,-2.95,0.41,31.26
73307,-0.09,-0.46,0.96,3.79,-5.21,-0.66,31.35
73317,-0.08,-0.43,0.92,2.98,-7.62,-1.04,31.31
73327,-0.07,-0.41,0.90,-0.27,-7.73,-1.51,31.40
73337,-0.04,-0.40,0.89,-4.60,-5.77,-2.26,31.40
73347,-0.03,-0.42,0.91,-7.30,-3.54,-3.71,31.40
73357,-0.03,-0.45,0.94,-6.66,-1.51,-4.95,31.31
73367,-0.06,-0.47,0.99,-4.53,2.26,-4.60,31.40
73377,-0.06,-0.48,1.01,-0.40,4.38,-3.69,31.40
73387,-0.05,-0.48,1.02,3.74,5.22,-2.89,31.40
73397,-0.06,-0.47,1.01,6.21,2.24,-3.16,31.45
73407,-0.06,-0.47,1.00,6.96,0.37,-4.87,31.35
73417,-0.07,-0.45,0.97,6.82,-1.54,-5.82,31.35
73427,-0.08,-0.42,0.92,6.46,-2.05,-3.82,31.35
73437,-0.07,-0.41,0.91,4.29,-0.81,-0.37,31.35
73447,-0.08,-0.40,0.90,1.34,-1.07,1.02,31.45
73457,-0.06,-0.39,0.90,-0.84,0.03,1.59,31.35
73467,-0.05,-0.40,0.88,-3.11,2.40,1.98,31.35
73477,-0.03,-0.41,0.91,-6.31,3.40,1.47,31.35
73487,-0.04,-0.41,0.94,-9.76,4.41,0.67,31.31
73497,-0.04,-0.43,0.96,-11.50,5.36,0.96,31.40
73507,-0.04,-0.45,0.98,-9.91,5.31,0.23,31.40
73517,-0.05,-0.46,1.00,-8.53,4.72,-0.63,31.31
73527,-0.06,-0.45,1.00,-7.44,2.52,-0.14,31.40
73537,-0.06,-0.45,0.99,-6.47,2.02,-0.72,31.31
73547,-0.05,-0.47,1.00,-5.04,0.29,-1.68,31.31
73557,-0.05,-0.47,0.99,-4.17,-0.18,-3.24,31.31
73567,-0.04,-0.45,0.97,-3.40,0.27,-3.45,31.31
73577,-0.05,-0.44,0.97,-2.90,1.31,-3.66,31.35
73587,-0.06,-0.45,0.97,-2.52,2.26,-3.40,31.45
73597,-0.06,-0.44,0.98,-2.20,2.09,-2.63,31.45
73607,-0.07,-0.43,0.98,-3.11,0.29,-2.73,31.45
73617,-0.06,-0.43,0.97,-3.77,-1.42,-3.40,31.35
73627,-0.06,-0.44,0.97,-4.43,0.05,-2.84,31.35
73637,-0.07,-0.46,0.97,-4.24,0.32,-0.81,31.35
73647,-0.06,-0.46,0.96,-3.31,1.48,-0.06,31.35
73657,-0.05,-0.46,0.96,-2.47,3.53,-0.40,31.40
73667,-0.04,-0.45,0.95,-1.79,4.38,-0.32,31.31
73677,-0.04,-0.45,0.94,-1.34,5.95,0.00,31.40
73687,-0.03,-0.45,0.95,-1.21,7.04,-0.37,31.31
73697,-0.04,-0.44,0.96,-1.98,7.02,-1.10,31.40
73707,-0.04,-0.44,0.97,-1.57,4.34,-1.34,31.31
73717,-0.03,-0.44,0.98,-1.18,4.53,-2.18,31.40
73727,-0.03,-0.44,0.97,-1.40,3.05,-2.49,31.31
73737,-0.01,-0.44,0.95,-1.39,5.31,-1.94,31.45
73747,-0.02,-0.44,0.95,-1.18,6.69,-2.29,31.35
73757,-0.04,-0.44,0.96,-0.37,9.21,-1.27,31.35
73767,-0.05,-0.43,0.94,1.10,10.73,0.81,31.45
73777,-0.04,-0.42,0.95,2.82,12.90,3.45,31.26
73787,-0.06,-0.44,0.99,4.58,12.27,5.80,31.31
73797,-0.07,-0.44,0.99,7.50,11.39,8.41,31.35
73807,-0.09,-0.45,1.03,13.56,7.51,11.51,31.40
73817,-0.10,-0.47,1.07,19.42,5.98,14.03,31.40
73827,-0.14,-0.45,1.06,22.17,-0.18,15.69,31.31
73837,-0.14,-0.43,1.03,23.37,-6.41,13.21,31.31
73847,-0.11,-0.41,1.00,20.08,-11.15,9.02,31.21
73857,-0.08,-0.38,0.96,14.81,-12.58,5.71,31.40
73867,-0.05,-0.36,0.92,9.36,-7.59,3.83,31.40
73877,-0.03,-0.36,0.90,4.11,0.84,2.82,31.40
73887,-0.02,-0.37,0.89,-1.25,3.79,1.68,31.40
73897,-0.03,-0.40,0.92,-5.16,10.05,-1.01,31.26
73907,-0.06,-0.45,0.97,-5.04,14.76,-3.37,31.35
73917,-0.08,-0.46,0.99,-1.76,21.62,-2.52,31.45
73927,-0.12,-0.46,1.02,3.95,25.39,2.23,31.26
73937,-0.15,-0.45,1.04,7.51,23.48,5.63,31.45
