Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
58327,0.08,-0.43,0.94,-10.44,-17.28,73.33,31.35
58337,0.05,-0.41,0.96,-7.94,-14.06,74.89,31.35
58347,0.04,-0.39,0.96,-7.44,-13.73,76.72,31.35
58357,0.04,-0.38,0.93,-9.83,-15.76,77.05,31.45
58367,0.04,-0.38,0.92,-15.21,-19.15,77.13,31.54
58377,0.05,-0.38,0.92,-20.08,-22.15,78.17,31.35
58387,0.04,-0.42,0.94,-21.57,-21.74,78.40,31.35
58397,0.03,-0.45,0.97,-18.93,-19.36,79.18,31.49
58407,0.05,-0.45,0.97,-17.05,-18.60,79.30,31.49
58417,0.05,-0.45,0.96,-16.64,-18.50,77.60,31.31
58427,0.03,-0.45,0.96,-21.08,-19.33,75.05,31.49
58437,0.04,-0.47,0.95,-24.60,-20.03,72.76,31.40
58447,0.02,-0.48,0.95,-26.40,-19.01,70.00,31.40
58457,-0.03,-0.51,0.94,-26.46,-13.18,69.60,31.40
58467,-0.10,-0.48,0.94,-24.26,-10.50,73.56,31.49
58477,-0.11,-0.45,0.91,-23.10,-6.24,78.49,31.40
58487,-0.11,-0.42,0.87,-25.44,-1.92,83.66,31.35
58497,-0.10,-0.44,0.87,-30.55,1.92,88.60,31.35
58507,-0.10,-0.46,0.86,-36.05,4.08,91.54,31.35
58517,-0.07,-0.52,0.90,-36.26,7.89,95.02,31.35
58527,-0.04,-0.57,0.90,-36.05,12.18,93.53,31.35
58537,-0.07,-0.60,0.95,-35.02,12.78,90.78,31.45
58547,-0.09,-0.59,0.99,-33.18,7.28,88.09,31.45
58557,-0.09,-0.58,0.97,-30.79,3.74,85.19,31.45
58567,-0.07,-0.59,0.97,-28.47,-1.83,81.59,31.49
58577,-0.05,-0.61,0.97,-25.24,-3.44,78.66,31.40
58587,-0.01,-0.61,0.97,-22.23,-2.61,76.08,31.40
58597,0.07,-0.59,0.98,-20.70,-0.34,72.61,31.49
58607,0.14,-0.57,1.00,-20.95,1.66,67.98,31.40
58617,0.22,-0.57,0.98,-20.27,6.85,61.89,31.40
58627,0.32,-0.58,0.94,-19.36,21.80,55.37,31.40
58637,0.33,-0.57,0.95,-17.56,38.24,48.21,31.40
58647,0.29,-0.57,1.01,-14.47,49.18,36.98,31.40
58657,0.18,-0.59,1.08,-10.90,51.15,23.80,31.40
58667,0.01,-0.61,1.13,-6.78,35.57,10.85,31.45
58677,-0.10,-0.57,1.09,-1.25,25.11,3.73,31.45
58687,-0.20,-0.57,1.06,3.34,15.15,2.87,31.45
58697,-0.29,-0.53,1.03,7.27,7.86,5.27,31.35
58707,-0.34,-0.47,0.99,7.37,-1.82,8.99,31.35
58717,-0.31,-0.42,0.94,3.48,-10.15,13.77,31.45
58727,-0.24,-0.43,0.92,-0.85,-17.92,15.76,31.45
58737,-0.16,-0.43,0.91,-4.67,-21.59,17.86,31.40
58747,-0.07,-0.46,0.91,-6.95,-20.87,17.62,31.31
58757,-0.02,-0.47,0.93,-6.26,-16.18,15.86,31.40
58767,0.03,-0.49,0.97,-6.23,-11.63,13.98,31.40
58777,0.06,-0.49,0.94,-6.84,-9.40,8.72,31.40
58787,0.04,-0.48,0.97,-6.11,-5.77,5.22,31.40
58797,0.03,-0.50,0.96,-4.82,-2.72,1.86,31.40
58807,-0.02,-0.52,0.96,-3.68,2.02,-1.77,31.40
58817,-0.08,-0.47,0.94,-2.00,2.66,-2.55,31.40
58827,-0.13,-0.44,0.92,-2.66,4.52,0.00,31.35
58837,-0.15,-0.44,0.91,-4.95,3.25,2.47,31.35
58847,-0.15,-0.44,0.92,-7.18,2.23,3.68,31.35
58857,-0.12,-0.47,0.94,-8.99,-1.40,2.61,31.45
58867,-0.10,-0.48,0.95,-8.93,-6.06,-1.68,31.40
58877,-0.09,-0.47,0.95,-7.65,-10.44,-3.51,31.35
58887,-0.08,-0.48,0.93,-6.29,-11.25,-5.13,31.35
58897,-0.09,-0.46,0.93,-5.50,-7.97,-4.52,31.40
58907,-0.08,-0.48,0.92,-5.92,-3.80,-3.88,31.40
58917,-0.12,-0.47,0.93,-5.71,0.72,-2.96,31.49
58927,-0.15,-0.45,0.92,-6.43,3.18,-0.18,31.40
58937,-0.15,-0.45,0.92,-7.21,5.91,2.90,31.40
58947,-0.15,-0.46,0.96,-8.52,5.36,3.60,31.40
58957,-0.14,-0.47,0.97,-9.53,2.61,2.58,31.40
58967,-0.13,-0.48,0.97,-9.44,-0.49,1.33,31.31
58977,-0.11,-0.49,0.96,-8.23,-2.32,-0.27,31.45
58987,-0.09,-0.52,0.99,-7.86,-2.66,-2.31,31.35
58997,-0.10,-0.52,0.97,-5.82,-2.21,-3.42,31.35
59007,-0.10,-0.50,0.97,-4.06,0.24,-4.02,31.45
59017,-0.12,-0.51,0.97,-2.43,-0.14,-5.53,31.45
59027,-0.15,-0.48,0.96,-1.88,-0.67,-5.94,31.45
59037,-0.16,-0.46,0.93,-2.15,0.05,-4.00,31.40
59047,-0.16,-0.46,0.93,-3.44,2.44,-1.56,31.35
59057,-0.16,-0.49,0.94,-4.66,2.14,-1.10,31.49
59067,-0.17,-0.51,0.95,-4.92,1.65,-1.76,31.40
59077,-0.16,-0.50,0.94,-3.16,2.63,-1.57,31.40
59087,-0.16,-0.50,0.94,-2.34,4.38,-1.48,31.40
59097,-0.17,-0.49,0.94,-3.34,4.63,-1.53,31.40
59107,-0.18,-0.48,0.94,-3.85,4.06,-1.28,31.40
59117,-0.19,-0.49,0.94,-3.76,3.18,-1.18,31.40
59127,-0.18,-0.48,0.95,-4.09,2.00,-1.37,31.40
59137,-0.17,-0.49,0.94,-4.08,1.74,-1.47,31.45
59147,-0.16,-0.50,0.93,-3.13,3.77,-1.66,31.35
59157,-0.18,-0.49,0.94,-2.27,5.53,-1.10,31.35
59167,-0.20,-0.48,0.93,-2.23,5.11,0.03,31.45
59177,-0.19,-0.49,0.94,-2.99,3.80,0.12,31.35
59187,-0.18,-0.50,0.94,-2.85,2.08,0.66,31.35
59197,-0.16,-0.50,0.93,-2.50,0.24,0.09,31.35
59207,-0.15,-0.50,0.92,-1.95,-1.54,-1.54,31.40
59217,-0.15,-0.48,0.93,-0.92,-3.01,-2.58,31.40
59227,-0.15,-0.46,0.90,-1.66,-3.08,-1.42,31.40
