Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
121437,0.10,-1.03,-0.05,-8.09,3.18,0.46,31.87
121447,0.11,-1.05,-0.05,-7.79,3.16,-0.37,31.87
121457,0.11,-1.04,-0.04,-7.63,3.08,-1.40,31.78
121467,0.11,-1.04,-0.05,-6.84,3.66,-2.02,31.87
121477,0.10,-1.02,-0.05,-5.97,4.66,-2.98,31.82
121487,0.10,-1.02,-0.04,-5.28,4.31,-3.59,31.92
121497,0.11,-1.03,-0.04,-4.78,5.54,-3.88,31.73
121507,0.09,-0.99,-0.08,-6.44,2.15,-3.71,31.82
121517,0.09,-0.98,-0.08,-7.98,1.80,-2.61,31.92
121527,0.09,-0.97,-0.09,-9.31,1.76,-0.41,31.82
121537,0.09,-0.95,-0.11,-10.85,2.14,2.60,31.82
121547,0.07,-0.96,-0.11,-11.91,3.07,5.97,31.87
121557,0.08,-0.98,-0.11,-12.27,3.66,9.77,31.87
121567,0.08,-1.00,-0.10,-13.18,4.17,12.49,31.78
121577,0.08,-1.02,-0.10,-13.19,3.83,13.98,31.78
121587,0.09,-1.04,-0.09,-13.68,3.05,14.31,31.87
121597,0.09,-1.05,-0.09,-14.05,2.90,13.97,31.97
121607,0.10,-1.05,-0.08,-13.69,2.61,12.90,31.87
121617,0.11,-1.06,-0.08,-12.50,2.95,11.31,31.87
121627,0.10,-1.05,-0.08,-11.39,3.56,9.73,31.73
121637,0.10,-1.06,-0.08,-9.73,3.54,8.49,31.92
121647,0.10,-1.04,-0.08,-8.95,4.20,7.19,31.92
121657,0.09,-1.03,-0.08,-8.75,3.95,5.85,31.92
121667,0.09,-1.03,-0.08,-8.76,4.85,4.67,31.82
121677,0.08,-1.02,-0.08,-9.60,2.06,2.85,31.82
121687,0.07,-1.01,-0.07,-10.20,0.31,1.11,31.78
121697,0.06,-1.01,-0.06,-9.69,-1.85,0.31,31.92
121707,0.06,-1.00,-0.06,-8.96,-1.86,0.40,31.87
121717,0.06,-0.98,-0.07,-7.79,-1.18,1.34,31.87
121727,0.05,-0.98,-0.07,-6.92,0.20,2.15,31.78
121737,0.05,-0.97,-0.06,-6.96,1.30,2.53,31.78
121747,0.05,-0.96,-0.05,-7.24,1.53,2.56,31.78
121757,0.08,-0.94,-0.06,-7.40,2.37,2.27,31.87
121767,0.09,-0.95,-0.06,-7.56,3.73,2.00,31.87
121777,0.10,-0.94,-0.05,-8.70,2.44,-0.32,31.78
121787,0.08,-0.97,-0.05,-9.63,-1.24,-3.71,31.92
121797,0.08,-0.98,-0.07,-9.85,-5.30,-4.76,31.82
121807,0.07,-0.99,-0.09,-10.52,-7.25,-4.60,31.82
121817,0.06,-1.00,-0.11,-10.73,-7.21,-2.92,31.82
121827,0.04,-1.02,-0.13,-10.40,-6.46,0.52,31.82
121837,0.03,-1.03,-0.13,-11.02,-7.51,5.04,31.92
121847,0.02,-1.05,-0.13,-10.93,-6.98,9.07,31.82
121857,0.03,-1.06,-0.13,-10.60,-6.12,12.92,31.87
121867,0.04,-1.09,-0.13,-10.44,-5.31,14.95,31.87
121877,0.05,-1.10,-0.13,-11.07,-5.50,14.44,31.78
121887,0.06,-1.10,-0.13,-13.11,-6.79,12.35,31.87
121897,0.06,-1.11,-0.12,-13.48,-9.08,8.61,31.78
121907,0.06,-1.10,-0.13,-13.45,-9.28,5.71,31.78
121917,0.06,-1.08,-0.14,-12.81,-8.55,4.05,31.87
121927,0.06,-1.08,-0.15,-12.08,-7.51,3.47,31.87
121937,0.05,-1.08,-0.15,-11.95,-6.37,3.85,31.82
121947,0.04,-1.08,-0.16,-12.44,-6.44,3.83,31.73
121957,0.04,-1.08,-0.16,-13.07,-5.53,4.00,31.82
121967,0.04,-1.09,-0.18,-13.44,-5.30,4.41,31.92
121977,0.05,-1.09,-0.17,-13.94,-4.95,4.18,31.82
121987,0.04,-1.09,-0.17,-13.79,-5.51,4.00,31.78
121997,0.04,-1.08,-0.16,-13.47,-7.30,3.13,31.92
122007,0.04,-1.08,-0.13,-12.11,-9.48,2.92,31.82
122017,0.06,-1.07,-0.14,-10.34,-10.05,3.11,31.78
122027,0.04,-1.07,-0.14,-7.97,-9.54,4.40,31.87
122037,0.03,-1.07,-0.12,-5.39,-9.07,5.79,31.78
122047,0.03,-1.06,-0.13,-3.07,-8.63,6.96,31.87
122057,0.04,-1.08,-0.12,-0.31,-8.58,8.08,31.87
122067,0.04,-1.08,-0.13,1.28,-8.72,7.34,31.78
122077,0.05,-1.08,-0.14,1.82,-8.58,6.27,31.97
122087,0.06,-1.08,-0.14,1.86,-8.21,4.37,31.73
122097,0.05,-1.07,-0.17,1.24,-8.29,2.29,31.92
122107,0.05,-1.05,-0.17,0.35,-8.53,0.75,31.82
122117,0.05,-1.04,-0.16,-0.27,-8.55,-0.11,31.82
122127,0.05,-1.04,-0.16,-0.34,-8.66,-0.31,31.82
122137,0.05,-1.04,-0.18,-0.40,-7.24,-0.18,31.92
122147,0.05,-1.04,-0.17,0.18,-5.33,0.08,31.82
122157,0.06,-1.04,-0.18,0.96,-3.82,-0.60,31.87
122167,0.05,-1.04,-0.18,1.31,-3.60,-1.97,31.87
122177,0.05,-1.05,-0.18,1.13,-3.28,-4.40,31.97
122187,0.05,-1.05,-0.20,0.40,-1.98,-7.40,31.87
122197,0.05,-1.05,-0.21,-0.20,1.15,-9.82,31.87
122207,0.05,-1.04,-0.21,-2.41,4.18,-12.47,31.87
122217,0.04,-1.02,-0.20,-5.33,4.38,-15.42,31.78
122227,0.03,-1.02,-0.16,-7.60,3.22,-17.62,31.78
122237,0.02,-1.01,-0.15,-8.55,-1.85,-18.73,31.82
122247,0.04,-1.00,-0.13,-8.70,-4.00,-17.65,31.92
122257,0.04,-1.00,-0.10,-6.35,-5.71,-15.19,31.92
122267,0.04,-0.99,-0.08,-3.30,-6.02,-11.11,31.82
122277,0.05,-0.99,-0.07,0.38,-8.09,-7.59,31.92
122287,0.07,-0.98,-0.05,4.99,-7.48,-4.49,31.87
122297,0.07,-0.98,-0.06,8.55,-7.19,-2.67,31.82
122307,0.06,-0.98,-0.05,11.74,-8.34,-2.44,31.78
122317,0.06,-0.98,-0.08,12.95,-9.59,-3.11,31.78
122327,0.05,-0.98,-0.10,12.76,-8.95,-3.44,31.87
122337,0.03,-0.99,-0.11,10.09,-8.56,-3.63,31.87
122347,0.02,-0.99,-0.10,6.70,-8.64,-4.60,31.97
122357,0.03,-0.99,-0.09,2.58,-9.04,-6.24,31.87
122367,0.03,-0.99,-0.09,-0.89,-9.48,-8.55,31.87
122377,0.04,-0.99,-0.08,-2.89,-9.86,-10.50,31.82
122387,0.04,-0.99,-0.06,-4.23,-10.26,-12.60,32.01
122397,0.04,-0.98,-0.06,-4.08,-11.24,-13.65,31.82
122407,0.03,-0.97,-0.07,-3.21,-11.68,-13.36,31.92
122417,0.03,-0.96,-0.08,-2.53,-11.19,-11.27,31.82
122427,0.02,-0.96,-0.09,-1.11,-10.14,-8.11,31.92
122437,0.01,-0.97,-0.11,-1.45,-9.53,-4.85,31.82
122447,-0.01,-0.97,-0.12,-1.48,-9.16,-1.51,31.82
122457,-0.01,-0.99,-0.11,-2.26,-9.76,0.99,31.87
