Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
48837,0.17,-0.51,1.06,2.05,-27.89,-21.65,31.49
48847,0.15,-0.40,0.99,4.65,-19.40,-17.40,31.45
48857,0.12,-0.36,1.00,9.95,-12.27,-7.26,31.54
48867,0.17,-0.40,1.01,15.81,10.82,4.92,31.40
48877,0.07,-0.31,0.99,8.85,-11.53,10.59,31.40
48887,0.09,-0.35,1.00,3.56,-14.74,14.63,31.49
48897,0.16,-0.33,0.99,-2.71,-18.22,17.43,31.49
48907,0.25,-0.35,0.95,-10.20,-15.31,16.79,31.49
48917,0.35,-0.46,0.98,-13.50,-10.13,10.45,31.40
48927,0.43,-0.53,1.00,-8.37,0.65,0.68,31.35
48937,0.44,-0.57,1.02,-0.86,13.54,-8.23,31.54
48947,0.38,-0.52,1.03,6.21,21.04,-15.91,31.45
48957,0.28,-0.47,1.01,9.89,25.50,-19.97,31.54
48967,0.18,-0.41,1.01,9.12,23.82,-20.63,31.49
48977,0.09,-0.39,0.99,7.10,17.86,-19.21,31.49
48987,0.04,-0.34,0.93,4.31,13.64,-15.66,31.49
48997,0.01,-0.30,0.89,-2.08,11.35,-10.80,31.49
49007,-0.02,-0.30,0.87,-7.96,13.30,-4.14,31.31
49017,-0.02,-0.30,0.90,-11.53,13.81,2.12,31.49
49027,-0.01,-0.36,0.96,-13.60,10.46,6.40,31.49
49037,0.04,-0.43,1.01,-10.60,4.68,6.92,31.45
49047,0.12,-0.49,1.03,-5.05,1.21,4.96,31.35
49057,0.19,-0.49,1.02,-0.21,0.02,1.18,31.35
49067,0.23,-0.46,1.01,3.71,2.85,-3.81,31.45
49077,0.24,-0.39,1.00,2.33,6.81,-8.36,31.35
49087,0.18,-0.40,1.05,-1.85,1.73,-15.76,31.35
49097,0.12,-0.38,0.99,-2.07,8.26,-17.43,31.49
49107,0.05,-0.38,1.00,-2.84,5.57,-14.89,31.49
49117,0.03,-0.38,1.01,-1.60,3.45,-11.44,31.49
49127,0.01,-0.38,0.99,-1.36,0.35,-6.82,31.49
49137,0.04,-0.41,0.99,0.35,-4.21,-1.11,31.40
49147,0.09,-0.48,0.98,4.44,-6.24,1.58,31.40
49157,0.15,-0.47,0.93,7.78,-4.98,1.32,31.45
49167,0.20,-0.42,0.86,6.18,-0.38,-0.71,31.54
49177,0.18,-0.40,0.80,2.88,6.18,-3.05,31.45
49187,0.13,-0.41,0.79,-1.48,11.59,-4.79,31.40
49197,0.07,-0.39,0.79,-6.26,12.95,-5.04,31.45
49207,0.02,-0.36,0.78,-11.59,13.38,-1.63,31.40
49217,-0.00,-0.34,0.78,-16.44,11.07,3.81,31.40
49227,0.01,-0.31,0.77,-22.96,8.78,8.78,31.49
49237,0.04,-0.30,0.77,-32.18,6.13,12.69,31.40
49247,0.07,-0.30,0.78,-41.84,6.21,14.50,31.40
49257,0.12,-0.33,0.85,-48.31,12.53,12.95,31.49
49267,0.16,-0.48,0.89,-47.47,10.68,10.69,31.45
49277,0.15,-0.53,0.98,-48.36,17.92,8.59,31.54
49287,0.15,-0.61,1.11,-43.89,28.65,6.13,31.54
49297,0.13,-0.66,1.17,-34.03,32.34,4.47,31.45
49307,0.11,-0.65,1.17,-20.73,32.63,1.11,31.45
49317,0.08,-0.57,1.11,-9.81,27.98,-3.17,31.49
49327,0.03,-0.48,1.02,-7.24,23.20,-4.56,31.40
49337,-0.01,-0.43,0.96,-8.41,19.71,-3.37,31.49
49347,-0.05,-0.40,0.96,-12.62,14.85,-0.38,31.49
49357,-0.06,-0.41,0.97,-17.55,8.76,1.80,31.49
49367,-0.04,-0.45,0.99,-19.81,2.41,3.21,31.40
49377,0.01,-0.52,1.01,-19.31,-4.56,3.34,31.45
49387,0.06,-0.55,1.00,-14.14,-5.74,2.92,31.45
49397,0.11,-0.55,1.00,-7.37,-1.81,0.68,31.45
49407,0.10,-0.53,1.00,-4.49,4.08,-1.31,31.45
49417,0.06,-0.49,1.00,-2.98,6.95,-2.76,31.45
49427,0.01,-0.46,0.98,-3.63,8.44,-2.12,31.45
49437,-0.02,-0.46,0.98,-5.31,5.00,-0.77,31.40
49447,-0.01,-0.45,0.95,-5.68,3.89,1.97,31.49
49457,0.02,-0.47,0.95,-6.92,3.42,3.89,31.49
49467,0.04,-0.48,0.97,-7.05,0.54,2.31,31.49
49477,0.06,-0.47,0.96,-8.05,0.58,1.04,31.49
49487,0.07,-0.49,0.98,-7.62,2.73,0.15,31.40
49497,0.05,-0.52,1.04,-6.27,2.82,-1.50,31.45
49507,0.03,-0.50,1.04,-3.67,1.21,-1.56,31.45
49517,0.03,-0.49,1.04,-1.48,0.43,-0.40,31.45
49527,0.04,-0.48,1.01,0.38,0.13,1.25,31.45
49537,0.05,-0.47,0.97,0.58,0.76,2.24,31.40
49547,0.06,-0.48,0.95,-0.77,2.95,2.86,31.49
49557,0.06,-0.49,0.96,-1.00,4.74,2.02,31.49
49567,0.04,-0.48,0.93,-1.61,5.30,2.09,31.40
49577,0.02,-0.44,0.93,-3.73,4.74,3.39,31.49
49587,0.03,-0.45,0.97,-5.30,4.21,4.60,31.40
49597,0.04,-0.47,0.99,-5.27,0.21,4.40,31.49
49607,0.04,-0.46,0.99,-7.33,-4.66,2.92,31.54
49617,0.07,-0.48,1.01,-8.06,-8.97,1.43,31.54
49627,0.08,-0.50,1.01,-5.21,-9.73,0.93,31.35
49637,0.11,-0.51,1.01,-1.73,-4.78,2.39,31.45
49647,0.11,-0.50,1.00,1.03,-1.03,3.06,31.35
49657,0.12,-0.50,0.98,3.10,2.49,2.32,31.45
49667,0.12,-0.50,0.97,5.64,2.29,-0.42,31.40
49677,0.10,-0.47,0.95,5.56,1.94,-2.47,31.49
49687,0.09,-0.44,0.94,3.79,1.89,-2.66,31.49
49697,0.08,-0.43,0.93,1.25,3.31,-1.50,31.40
49707,0.07,-0.44,0.92,0.34,3.66,-0.74,31.49
