Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
95197,-0.07,-1.07,-0.19,11.97,-6.93,-39.21,31.82
95207,-0.08,-1.06,-0.19,19.94,-8.76,-43.02,31.73
95217,-0.10,-1.03,-0.23,24.81,-9.45,-45.47,31.73
95227,-0.12,-0.96,-0.30,26.46,-8.98,-42.98,31.82
95237,-0.12,-0.90,-0.35,22.50,-7.04,-36.46,31.82
95247,-0.14,-0.88,-0.37,14.05,-6.44,-27.48,31.78
95257,-0.14,-0.88,-0.38,1.71,-7.98,-19.11,31.82
95267,-0.14,-0.89,-0.37,-10.64,-11.56,-12.09,31.78
95277,-0.12,-0.90,-0.37,-20.70,-13.10,-6.12,31.78
95287,-0.13,-0.93,-0.34,-27.19,-15.88,-0.93,31.68
95297,-0.12,-0.95,-0.31,-29.85,-18.95,3.86,31.87
95307,-0.09,-1.00,-0.25,-29.42,-21.48,6.37,31.87
95317,-0.05,-1.01,-0.22,-24.85,-25.05,7.24,31.78
95327,-0.00,-1.05,-0.23,-20.37,-23.69,6.49,31.78
95337,0.01,-1.08,-0.23,-16.60,-22.93,3.11,31.87
95347,0.03,-1.09,-0.26,-16.12,-20.63,-1.50,31.78
95357,0.01,-1.09,-0.26,-17.83,-25.44,-6.98,31.87
95367,0.01,-1.09,-0.29,-21.25,-27.24,-11.28,31.87
95377,-0.01,-1.08,-0.29,-25.34,-28.23,-15.34,31.82
95387,-0.02,-1.08,-0.29,-29.51,-29.68,-18.03,31.73
95397,-0.04,-1.07,-0.28,-31.86,-31.39,-18.84,31.82
95407,-0.06,-1.07,-0.28,-31.57,-34.40,-17.77,31.82
95417,-0.06,-1.08,-0.28,-26.98,-35.54,-14.21,31.92
95427,-0.05,-1.09,-0.30,-20.27,-33.16,-8.03,31.82
95437,-0.01,-1.09,-0.33,-12.63,-25.97,-0.79,31.82
95447,0.02,-1.11,-0.34,-4.43,-17.80,5.01,31.82
95457,0.06,-1.12,-0.34,1.45,-11.10,6.44,31.78
95467,0.08,-1.13,-0.32,6.40,-11.16,0.96,31.78
95477,0.12,-1.12,-0.34,7.97,-14.79,-11.04,31.78
95487,0.12,-1.10,-0.34,6.31,-20.99,-26.00,31.87
95497,0.10,-1.10,-0.38,2.40,-28.99,-38.98,31.78
95507,0.07,-1.06,-0.42,-2.69,-35.76,-46.66,31.78
95517,0.04,-1.01,-0.42,-8.47,-37.01,-45.28,31.78
95527,0.02,-1.00,-0.39,-11.66,-32.23,-37.74,31.78
95537,0.04,-1.00,-0.35,-8.43,-21.65,-27.53,31.78
95547,0.05,-1.01,-0.33,-0.81,-9.92,-15.28,31.78
95557,0.06,-1.06,-0.34,9.98,2.00,-2.89,31.82
95567,0.06,-1.08,-0.31,17.04,17.80,5.92,31.82
95577,0.05,-1.14,-0.25,20.49,29.28,11.66,31.82
95587,0.05,-1.16,-0.22,16.81,35.74,10.35,31.82
95597,0.04,-1.17,-0.20,13.18,33.94,2.37,31.82
95607,-0.00,-1.17,-0.18,13.37,28.18,-7.28,31.92
95617,-0.01,-1.14,-0.19,12.90,10.55,-18.75,31.82
95627,-0.02,-1.10,-0.23,10.61,-2.61,-25.94,31.78
95637,-0.02,-1.05,-0.28,1.37,-8.31,-28.95,31.82
95647,-0.03,-1.01,-0.29,-13.22,-12.29,-29.83,31.78
95657,-0.03,-0.98,-0.34,-34.17,-14.98,-28.27,31.78
95667,-0.03,-0.96,-0.36,-58.49,-12.47,-24.60,31.87
95677,-0.03,-0.95,-0.35,-74.53,-10.31,-19.11,31.68
95687,-0.05,-0.94,-0.33,-80.89,-5.40,-11.16,31.78
95697,-0.06,-0.95,-0.33,-75.59,-3.71,-0.46,31.78
95707,-0.03,-0.95,-0.35,-62.76,-0.34,12.92,31.78
95717,0.01,-1.00,-0.32,-49.54,5.80,23.50,31.78
95727,0.03,-1.06,-0.29,-39.86,10.09,30.14,31.78
95737,0.07,-1.07,-0.30,-33.44,15.36,33.40,31.73
95747,0.07,-1.06,-0.28,-26.66,20.75,34.37,31.73
95757,0.06,-1.07,-0.27,-20.70,20.44,33.79,31.73
95767,0.07,-1.06,-0.30,-18.18,21.24,30.32,31.82
95777,0.08,-1.04,-0.32,-16.53,20.70,25.79,31.73
95787,0.08,-1.01,-0.35,-16.17,21.33,20.24,31.73
95797,0.06,-1.00,-0.37,-19.82,20.66,15.74,31.68
95807,0.02,-0.97,-0.37,-25.47,20.38,12.72,31.82
95817,0.01,-0.97,-0.34,-24.00,19.83,10.47,31.73
95827,0.01,-0.99,-0.34,-17.27,20.34,7.53,31.78
95837,-0.02,-1.01,-0.33,-13.60,17.30,4.26,31.68
95847,-0.01,-1.01,-0.35,-11.63,14.21,2.85,31.78
95857,-0.03,-0.99,-0.35,-12.41,12.32,2.64,31.87
95867,-0.04,-1.00,-0.36,-13.71,11.51,3.19,31.78
95877,-0.05,-0.97,-0.37,-15.02,13.28,4.40,31.87
95887,-0.05,-0.97,-0.40,-14.99,13.42,6.11,31.87
95897,-0.03,-0.96,-0.41,-15.34,13.45,7.11,31.78
95907,-0.03,-0.96,-0.39,-16.92,11.18,6.08,31.78
95917,-0.04,-0.96,-0.38,-16.58,8.47,4.75,31.82
95927,-0.03,-0.95,-0.39,-15.98,7.57,4.47,31.73
95937,-0.03,-0.94,-0.41,-14.96,9.01,5.42,31.73
95947,-0.02,-0.95,-0.40,-14.75,10.56,7.48,31.73
95957,-0.03,-0.98,-0.39,-14.46,10.26,9.44,31.82
95967,-0.03,-0.99,-0.38,-14.61,10.02,10.27,31.78
95977,-0.04,-0.99,-0.38,-15.39,9.37,11.28,31.73
95987,-0.04,-0.98,-0.38,-14.46,10.21,12.64,31.73
95997,-0.01,-1.00,-0.38,-12.53,11.97,14.27,31.78
96007,-0.02,-1.01,-0.37,-10.69,12.95,14.50,31.68
96017,-0.01,-1.02,-0.35,-8.09,12.64,13.21,31.87
96027,-0.02,-1.05,-0.34,-5.82,10.21,10.50,31.87
96037,-0.02,-1.06,-0.33,-3.39,8.72,7.10,31.78
96047,-0.04,-1.05,-0.32,-1.73,7.73,3.83,31.78
96057,-0.08,-1.04,-0.31,-0.14,4.79,0.72,31.78
96067,-0.09,-1.03,-0.32,1.68,0.89,-1.48,31.78
96077,-0.08,-1.02,-0.34,1.98,-3.73,-4.21,31.68
96087,-0.10,-0.99,-0.35,1.86,-8.70,-5.59,31.73
96097,-0.09,-0.98,-0.38,0.69,-10.99,-3.69,31.73
96107,-0.07,-0.98,-0.40,-1.59,-9.89,0.50,31.73
96117,-0.04,-1.00,-0.40,-3.92,-6.21,4.92,31.82
96127,-0.03,-1.05,-0.37,-4.34,-2.43,7.91,31.82
96137,-0.01,-1.07,-0.35,-1.73,0.61,8.21,31.73
96147,0.03,-1.09,-0.35,1.30,2.06,7.24,31.82
96157,0.06,-1.11,-0.34,2.95,1.54,1.79,31.73
96167,0.07,-1.13,-0.31,4.02,-4.47,-9.39,31.64
96177,0.05,-1.15,-0.31,5.33,-14.50,-25.86,31.78
96187,0.03,-1.14,-0.33,4.09,-26.21,-42.92,31.78
96197,-0.03,-1.07,-0.34,3.31,-41.92,-57.28,31.78
96207,-0.07,-0.99,-0.40,1.60,-50.17,-61.77,31.78
96217,-0.07,-0.94,-0.44,-3.13,-49.07,-56.96,31.78
96227,-0.04,-0.89,-0.49,-7.82,-41.30,-44.63,31.78
96237,0.00,-0.86,-0.52,-11.79,-26.44,-26.56,31.68
96247,0.03,-0.85,-0.52,-14.87,-6.67,-7.65,31.68
96257,0.06,-0.91,-0.48,-16.95,11.92,7.47,31.78
96267,0.06,-0.95,-0.42,-17.79,24.15,15.56,31.68
96277,0.05,-1.02,-0.35,-15.31,26.95,17.31,31.78
96287,0.01,-1.06,-0.26,-9.95,21.51,13.27,31.82
96297,0.00,-1.08,-0.23,-5.92,9.65,5.34,31.82
96307,0.01,-1.08,-0.24,-2.69,-2.79,-3.95,31.73
96317,0.04,-1.05,-0.28,-1.57,-12.73,-13.39,31.82
96327,0.05,-1.00,-0.32,-2.98,-21.47,-19.45,31.73
96337,0.05,-0.95,-0.38,-4.99,-22.41,-18.03,31.82
96347,0.07,-0.93,-0.42,-5.97,-12.73,-8.72,31.78
96357,0.07,-0.94,-0.42,-6.95,2.00,3.71,31.73
96367,0.07,-0.96,-0.42,-8.55,17.16,14.24,31.73
96377,0.07,-0.99,-0.39,-9.44,25.95,19.60,31.78
96387,0.05,-1.01,-0.36,-8.81,26.95,20.89,31.78
96397,0.03,-1.03,-0.34,-7.74,22.92,17.89,31.78
96407,0.03,-1.04,-0.31,-7.02,18.37,12.66,31.78
96417,0.05,-1.05,-0.32,-6.61,6.03,4.34,31.78
96427,0.05,-1.07,-0.33,-5.18,-4.34,-3.22,31.68
96437,0.06,-1.05,-0.36,-6.05,-10.56,-8.24,31.78
96447,0.06,-1.03,-0.38,-6.73,-12.92,-10.11,31.78
96457,0.08,-1.04,-0.42,-7.37,-10.12,-8.37,31.87
96467,0.09,-1.04,-0.44,-7.28,-3.45,-4.87,31.68
96477,0.09,-1.04,-0.44,-5.54,4.87,-0.47,31.73
96487,0.08,-1.06,-0.45,-4.18,12.47,3.74,31.73
96497,0.07,-1.05,-0.45,-5.02,16.99,6.15,31.73
96507,0.06,-1.06,-0.47,-7.47,19.25,6.43,31.73
96517,0.04,-1.08,-0.44,-9.82,18.58,5.44,31.73
96527,0.02,-1.08,-0.43,-11.57,16.06,4.69,31.82
96537,0.01,-1.10,-0.44,-13.08,14.81,4.20,31.82
96547,0.01,-1.12,-0.42,-15.45,13.27,3.94,31.73
96557,0.01,-1.12,-0.39,-15.89,12.67,3.73,31.87
96567,0.02,-1.13,-0.38,-14.46,13.91,4.49,31.82
96577,0.02,-1.15,-0.38,-11.45,16.18,5.92,31.87
96587,0.05,-1.16,-0.35,-7.82,20.85,8.09,31.78
96597,0.05,-1.19,-0.33,-1.47,26.85,11.94,31.78
96607,0.02,-1.21,-0.28,7.82,28.95,18.27,31.87
96617,0.03,-1.24,-0.25,19.21,38.44,24.58,31.68
96627,0.04,-1.27,-0.21,32.43,45.53,28.50,31.78
96637,0.07,-1.31,-0.21,46.69,53.19,28.95,31.78
96647,0.06,-1.31,-0.21,57.77,57.95,26.98,31.87
96657,0.05,-1.28,-0.23,67.62,59.76,24.14,31.78
96667,0.05,-1.25,-0.28,73.19,62.41,18.75,31.78
96677,0.04,-1.21,-0.35,70.52,66.49,10.96,31.73
96687,0.02,-1.18,-0.36,61.37,64.63,1.27,31.82
96697,-0.04,-1.15,-0.33,51.45,55.40,-9.25,31.82
96707,-0.09,-1.12,-0.30,41.69,39.11,-19.51,31.73
96717,-0.11,-1.10,-0.30,33.45,21.65,-27.76,31.73
96727,-0.11,-1.08,-0.31,27.65,5.05,-33.56,31.73
96737,-0.10,-1.06,-0.33,22.60,-7.13,-35.02,31.73
96747,-0.08,-1.05,-0.33,16.82,-13.63,-32.75,31.73
96757,-0.09,-1.05,-0.35,11.71,-16.95,-25.25,31.73
96767,-0.05,-1.03,-0.41,5.01,-10.29,-15.51,31.78
96777,-0.01,-1.01,-0.47,-2.26,5.57,-5.39,31.78
96787,0.01,-1.03,-0.46,-9.68,21.91,0.85,31.87
96797,-0.02,-1.04,-0.41,-18.05,28.23,3.50,31.78
96807,-0.06,-1.03,-0.38,-25.59,23.42,2.81,31.78
96817,-0.07,-1.04,-0.36,-32.20,14.02,-0.12,31.97
96827,-0.06,-1.02,-0.37,-34.24,4.06,-4.67,31.78
96837,-0.04,-1.01,-0.37,-34.47,-4.61,-9.04,31.87
96847,-0.02,-1.01,-0.37,-33.45,-10.21,-11.80,31.68
96857,-0.01,-0.96,-0.44,-32.32,-20.38,-12.34,31.78
96867,0.02,-0.97,-0.46,-32.63,-17.79,-11.11,31.78
96877,0.04,-0.97,-0.48,-31.95,-12.67,-9.10,31.73
96887,0.02,-0.97,-0.46,-33.44,-6.56,-5.44,31.82
96897,-0.02,-1.01,-0.38,-33.59,-0.73,-0.03,31.73
96907,-0.03,-1.01,-0.43,-33.86,-3.13,7.86,31.82
96917,-0.04,-1.02,-0.44,-34.72,-0.73,15.30,31.73
96927,-0.03,-1.02,-0.40,-31.37,1.30,22.99,31.73
96937,0.00,-1.02,-0.39,-26.61,2.46,29.73,31.68
96947,0.05,-1.04,-0.42,-21.71,5.94,33.31,31.82
96957,0.08,-1.07,-0.40,-16.85,8.14,34.15,31.73
96967,0.10,-1.09,-0.40,-13.16,12.61,33.31,31.78
96977,0.11,-1.14,-0.38,-9.11,21.33,31.34,31.78
96987,0.07,-1.12,-0.33,-10.26,15.50,27.65,31.78
96997,0.05,-1.12,-0.31,-8.46,12.27,25.02,31.78
97007,0.02,-1.09,-0.31,-4.90,7.85,24.75,31.68
97017,0.02,-1.05,-0.35,-2.52,4.58,26.17,31.78
97027,0.03,-1.03,-0.37,-0.82,5.22,28.14,31.78
97037,0.02,-1.02,-0.38,-0.81,6.06,29.36,31.78
97047,0.01,-1.02,-0.35,-0.05,4.76,28.70,31.78
97057,0.02,-1.02,-0.34,2.70,1.56,26.44,31.82
97067,0.03,-1.02,-0.34,6.81,-2.02,23.40,31.92
97077,0.02,-1.02,-0.34,11.40,-5.51,20.93,31.73
97087,0.00,-1.01,-0.34,16.34,-8.03,20.49,31.82
97097,0.01,-0.99,-0.36,19.48,-7.60,22.99,31.82
97107,0.02,-0.99,-0.37,21.91,-5.40,25.10,31.78
97117,0.03,-0.99,-0.35,23.05,-2.41,24.85,31.82
97127,0.02,-1.00,-0.33,24.95,-2.56,21.91,31.73
97137,-0.00,-1.00,-0.32,27.34,-4.92,18.18,31.64
97147,-0.01,-0.97,-0.31,30.58,-8.50,14.72,31.78
97157,-0.02,-0.95,-0.33,33.59,-10.11,12.27,31.68
97167,-0.03,-0.93,-0.34,34.18,-12.61,11.28,31.78
97177,-0.04,-0.92,-0.36,32.90,-13.18,11.36,31.78
97187,-0.03,-0.91,-0.35,30.69,-11.86,11.85,31.78
97197,-0.03,-0.92,-0.35,27.85,-11.02,12.34,31.78
97207,-0.03,-0.94,-0.33,26.26,-9.28,13.10,31.87
97217,-0.03,-0.95,-0.30,25.51,-8.02,14.06,31.78
97227,-0.02,-0.97,-0.27,25.57,-7.45,13.40,31.78
97237,-0.01,-0.98,-0.25,26.93,-7.95,11.56,31.82
97247,-0.01,-0.99,-0.24,29.85,-9.71,8.47,31.73
97257,-0.01,-0.97,-0.25,32.69,-11.62,6.23,31.73
97267,-0.01,-0.94,-0.27,34.96,-11.69,4.92,31.73
97277,-0.03,-0.93,-0.28,36.35,-11.25,5.77,31.73
97287,-0.05,-0.93,-0.28,36.44,-10.43,8.70,31.82
97297,-0.06,-0.91,-0.28,35.01,-9.53,12.08,31.82
97307,-0.04,-0.90,-0.28,34.03,-7.98,13.91,31.73
97317,-0.03,-0.91,-0.28,33.10,-7.66,13.94,31.78
97327,-0.00,-0.92,-0.27,32.63,-8.09,11.19,31.78
97337,0.01,-0.93,-0.25,33.48,-10.79,6.98,31.78
97347,0.02,-0.94,-0.25,34.14,-11.44,2.41,31.68
97357,0.01,-0.95,-0.22,35.82,-11.89,-2.20,31.78
97367,0.00,-0.94,-0.21,37.44,-10.61,-4.61,31.87
97377,-0.00,-0.94,-0.21,39.45,-8.43,-5.42,31.68
97387,-0.03,-0.94,-0.19,41.21,-6.98,-4.99,31.78
97397,-0.04,-0.93,-0.18,42.64,-6.99,-4.35,31.78
97407,-0.03,-0.93,-0.15,42.82,-7.59,-4.70,31.82
97417,-0.03,-0.94,-0.17,42.18,-8.46,-6.73,31.82
97427,-0.02,-0.95,-0.15,39.22,-10.79,-11.53,31.73
97437,-0.02,-0.95,-0.14,36.08,-13.74,-17.51,31.73
97447,-0.02,-0.95,-0.13,33.59,-16.09,-22.92,31.73
97457,-0.03,-0.95,-0.12,32.20,-16.69,-27.65,31.73
97467,-0.02,-0.96,-0.09,33.48,-16.66,-31.40,31.73
97477,-0.04,-0.99,-0.07,34.64,-17.51,-34.66,31.73
97487,-0.06,-1.01,-0.05,36.99,-18.05,-35.63,31.78
97497,-0.08,-1.03,-0.03,39.40,-18.89,-34.82,31.78
97507,-0.08,-1.06,-0.01,42.56,-17.80,-32.53,31.78
97517,-0.08,-1.08,0.02,44.79,-18.14,-30.82,31.87
97527,-0.08,-1.07,0.04,48.31,-18.70,-29.15,31.78
97537,-0.09,-1.06,0.02,51.89,-18.82,-27.33,31.68
97547,-0.10,-1.06,0.01,53.18,-19.73,-26.40,31.78
97557,-0.08,-1.03,-0.01,52.26,-20.82,-25.97,31.78
97567,-0.05,-1.02,-0.04,48.09,-24.05,-27.24,31.82
97577,-0.01,-1.02,-0.04,43.10,-28.12,-30.38,31.73
97587,0.01,-1.00,-0.05,36.67,-30.84,-34.00,31.82
97597,0.02,-0.99,-0.05,31.08,-34.44,-38.20,31.82
97607,0.04,-0.97,-0.04,29.24,-34.63,-40.49,31.82
97617,0.03,-0.97,-0.03,28.50,-35.53,-39.74,31.68
97627,0.03,-0.97,-0.04,28.64,-32.66,-37.19,31.82
97637,0.04,-0.96,-0.03,29.34,-28.64,-31.62,31.78
97647,0.05,-0.96,-0.03,31.65,-23.42,-24.23,31.78
97657,0.06,-0.96,-0.01,33.77,-17.57,-17.01,31.87
97667,0.08,-0.97,0.01,35.11,-14.55,-12.52,31.78
97677,0.10,-0.97,0.00,35.73,-12.76,-11.91,31.87
97687,0.11,-0.97,0.02,34.55,-12.96,-14.63,31.78
97697,0.12,-0.99,0.02,32.29,-14.41,-18.67,31.78
97707,0.12,-0.98,0.02,29.65,-15.24,-22.93,31.78
97717,0.13,-0.96,0.02,27.22,-14.50,-26.31,31.68
97727,0.12,-0.95,0.03,25.36,-12.63,-27.47,31.82
97737,0.11,-0.92,0.02,24.15,-10.44,-26.95,31.82
97747,0.08,-0.91,0.01,22.64,-8.26,-23.48,31.82
97757,0.05,-0.90,0.04,21.01,-6.69,-17.71,31.82
97767,0.05,-0.90,0.06,20.53,-5.28,-11.54,31.73
97777,0.04,-0.92,0.07,20.18,-4.24,-5.79,31.73
97787,0.04,-0.91,0.08,20.24,-2.82,0.50,31.87
97797,0.05,-0.92,0.10,20.63,-2.26,5.24,31.73
97807,0.06,-0.92,0.12,21.74,-1.54,8.92,31.82
97817,0.07,-0.92,0.12,22.06,-2.00,10.98,31.68
97827,0.09,-0.92,0.12,22.58,-0.96,12.08,31.78
97837,0.10,-0.93,0.13,21.28,0.15,11.24,31.78
97847,0.11,-0.92,0.13,18.98,-0.08,8.52,31.87
97857,0.11,-0.89,0.12,15.53,-0.69,4.46,31.87
97867,0.09,-0.89,0.14,12.03,-3.21,1.10,31.87
97877,0.08,-0.87,0.13,7.79,-6.41,-1.37,31.78
97887,0.06,-0.86,0.13,4.15,-8.03,-1.79,31.87
97897,0.04,-0.87,0.14,1.30,-8.38,0.34,31.78
97907,0.03,-0.88,0.15,-0.12,-8.09,4.12,31.82
97917,0.03,-0.90,0.18,-0.05,-7.05,8.55,31.82
97927,0.04,-0.92,0.21,1.88,-6.09,11.57,31.82
97937,0.06,-0.94,0.22,4.21,-4.98,13.63,31.82
97947,0.07,-0.94,0.22,6.50,-3.56,13.91,31.82
97957,0.09,-0.94,0.21,8.89,-3.50,13.10,31.78
97967,0.08,-0.93,0.20,9.74,-2.98,11.39,31.82
97977,0.08,-0.90,0.20,8.55,-3.48,9.16,31.73
97987,0.07,-0.88,0.17,6.78,-4.32,7.47,31.82
97997,0.06,-0.88,0.17,3.02,-4.46,5.71,31.78
98007,0.05,-0.89,0.18,-1.19,-6.95,3.53,31.78
98017,0.04,-0.89,0.20,-4.79,-8.96,1.07,31.87
98027,0.03,-0.89,0.22,-7.07,-10.92,-0.38,31.78
98037,0.05,-0.88,0.23,-7.73,-11.07,0.02,31.78
98047,0.05,-0.88,0.24,-6.58,-10.02,1.42,31.78
98057,0.04,-0.91,0.24,-5.25,-9.36,3.65,31.87
98067,0.03,-0.93,0.23,-4.58,-9.10,5.89,31.78
98077,0.04,-0.95,0.25,-4.82,-9.21,7.50,31.87
98087,0.03,-0.96,0.26,-6.31,-10.93,7.54,31.82
98097,0.05,-0.97,0.26,-6.23,-11.50,6.82,31.82
98107,0.05,-0.96,0.26,-7.27,-11.94,5.59,31.82
98117,0.04,-0.96,0.25,-7.51,-13.24,4.17,31.73
98127,0.03,-0.97,0.24,-8.31,-14.72,3.28,31.82
98137,0.03,-0.97,0.22,-9.42,-16.21,3.34,31.73
98147,0.05,-0.97,0.20,-9.60,-13.31,5.05,31.82
98157,0.05,-0.96,0.22,-7.37,-13.59,7.31,31.73
98167,0.06,-0.94,0.20,-3.16,-12.93,10.05,31.78
98177,0.07,-0.92,0.16,1.73,-10.32,12.96,31.87
98187,0.08,-0.90,0.15,5.63,-9.19,16.76,31.78
98197,0.08,-0.87,0.12,7.85,-7.36,20.81,31.78
98207,0.10,-0.86,0.08,7.91,-4.14,24.26,31.68
98217,0.10,-0.88,0.10,3.92,-2.03,25.37,31.78
98227,0.10,-0.88,0.10,1.54,-1.01,23.97,31.78
98237,0.11,-0.89,0.14,-0.29,0.15,20.99,31.78
98247,0.10,-0.89,0.14,-0.64,0.81,17.80,31.78
98257,0.09,-0.91,0.13,-0.46,2.29,15.50,31.78
98267,0.08,-0.94,0.16,-0.46,4.15,13.60,31.78
98277,0.08,-0.96,0.16,-0.58,6.20,11.95,31.73
98287,0.07,-0.97,0.17,-0.55,7.95,10.47,31.82
98297,0.06,-0.99,0.18,-0.93,8.49,8.15,31.82
98307,0.07,-1.00,0.19,-2.32,7.88,3.95,31.82
98317,0.08,-1.02,0.21,-3.39,6.78,-1.45,31.73
98327,0.07,-1.01,0.21,-4.11,6.06,-6.99,31.82
98337,0.06,-1.02,0.21,-4.32,5.04,-10.55,31.78
98347,0.06,-1.02,0.23,-4.09,5.66,-13.85,31.82
98357,0.05,-1.03,0.24,-3.69,6.09,-16.08,31.82
98367,0.04,-1.02,0.23,-2.67,5.69,-17.13,31.78
98377,0.02,-1.01,0.23,-1.45,5.89,-16.90,31.78
98387,0.01,-1.00,0.21,0.08,6.15,-14.37,31.78
98397,0.01,-0.99,0.20,-0.79,8.09,-10.21,31.87
98407,0.00,-0.98,0.19,-1.89,9.92,-5.95,31.78
98417,0.01,-0.97,0.18,-4.55,11.66,-2.17,31.87
98427,0.01,-0.96,0.18,-8.60,12.63,1.15,31.78
98437,-0.01,-0.98,0.20,-9.01,10.15,3.85,31.87
98447,0.01,-0.98,0.17,-9.27,10.63,6.26,31.78
98457,0.01,-1.00,0.16,-10.49,11.59,7.57,31.87
98467,0.01,-1.00,0.17,-12.23,12.35,8.92,31.82
