Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
53577,0.00,-0.39,1.01,-1.33,-8.40,-2.67,31.78
53587,0.01,-0.38,1.01,-1.65,-8.79,-1.88,31.78
53597,0.02,-0.39,1.01,-1.83,-8.44,-1.33,31.87
53607,0.02,-0.39,0.99,-1.95,-8.02,-1.25,31.78
53617,0.03,-0.39,1.00,-1.76,-8.41,-1.21,31.92
53627,0.03,-0.39,0.99,-1.60,-8.31,-1.11,31.82
53637,0.04,-0.38,0.98,-1.50,-7.50,-1.13,31.82
53647,0.05,-0.38,0.98,-2.47,-5.73,-1.62,31.73
53657,0.05,-0.37,0.97,-3.54,-3.16,-1.74,31.82
53667,0.04,-0.37,0.96,-3.45,-1.25,-1.16,31.82
53677,0.02,-0.39,0.97,-4.11,0.20,0.46,31.82
53687,0.03,-0.39,0.99,-3.36,1.15,1.51,31.73
53697,0.03,-0.38,0.99,-3.33,1.65,2.09,31.92
53707,0.03,-0.38,0.98,-3.18,2.15,2.37,31.78
53717,0.04,-0.38,0.99,-4.44,2.09,2.37,31.87
53727,0.05,-0.38,0.98,-5.31,2.55,2.34,31.78
53737,0.05,-0.39,0.98,-5.25,3.51,2.41,31.78
53747,0.05,-0.40,0.99,-5.18,7.10,2.60,31.78
53757,0.04,-0.39,0.99,-4.53,10.67,2.73,31.78
53767,0.03,-0.39,1.00,-4.58,12.11,3.07,31.87
53777,0.02,-0.39,1.00,-4.46,11.45,3.54,31.87
53787,0.00,-0.40,1.02,-4.84,8.53,3.71,31.82
53797,-0.00,-0.41,1.03,-5.37,5.05,3.11,31.73
53807,-0.01,-0.40,1.04,-5.18,0.82,2.89,31.92
53817,-0.01,-0.39,1.04,-4.69,-3.66,2.69,31.82
53827,0.01,-0.35,0.98,-6.47,-10.75,3.31,31.82
53837,0.00,-0.38,1.03,-3.18,-11.01,2.44,31.87
53847,0.02,-0.39,1.01,-2.23,-10.26,3.04,31.73
53857,0.02,-0.38,1.00,-2.34,-10.98,3.62,31.73
53867,0.02,-0.39,0.98,-3.27,-10.82,4.72,31.78
53877,0.05,-0.39,0.99,-3.60,-10.11,4.95,31.78
53887,0.06,-0.40,1.00,-3.56,-10.64,3.15,31.78
53897,0.06,-0.39,0.99,-3.98,-11.48,1.89,31.78
53907,0.06,-0.37,0.96,-4.06,-11.42,2.03,31.78
53917,0.06,-0.38,0.96,-3.45,-10.75,3.59,31.87
53927,0.08,-0.38,0.98,-3.73,-7.21,4.46,31.78
53937,0.07,-0.38,0.99,-3.97,-4.55,3.92,31.78
53947,0.07,-0.38,0.98,-3.63,-3.18,4.09,31.82
53957,0.06,-0.38,1.00,-3.77,-2.55,3.77,31.82
53967,0.06,-0.38,0.99,-4.37,-2.64,3.45,31.73
53977,0.05,-0.39,1.00,-4.73,-3.10,3.76,31.82
53987,0.06,-0.38,1.00,-4.73,-1.74,4.11,31.73
53997,0.06,-0.39,1.00,-4.82,-1.15,4.82,31.82
54007,0.07,-0.39,1.00,-4.72,-0.20,5.18,31.87
54017,0.06,-0.40,1.01,-4.76,-0.46,5.27,31.73
54027,0.05,-0.39,1.00,-4.27,-1.95,4.82,31.82
54037,0.06,-0.40,1.00,-4.70,-2.70,4.20,31.78
54047,0.06,-0.38,1.00,-5.05,-3.48,3.56,31.87
54057,0.07,-0.39,0.99,-5.82,-3.37,3.31,31.78
54067,0.07,-0.39,1.00,-6.85,-2.14,3.19,31.97
54077,0.07,-0.38,0.99,-7.36,-1.79,2.72,31.78
54087,0.06,-0.40,1.00,-6.40,-1.68,2.43,31.78
54097,0.06,-0.41,1.02,-4.72,-4.24,3.01,31.78
54107,0.07,-0.42,1.02,-2.81,-5.31,3.18,31.78
54117,0.07,-0.41,1.02,-1.53,-4.95,3.27,31.87
54127,0.07,-0.40,1.01,-1.01,-4.87,3.51,31.82
54137,0.08,-0.40,1.00,-1.02,-4.58,3.40,31.82
54147,0.07,-0.39,1.00,-1.05,-4.40,2.29,31.82
54157,0.09,-0.41,1.00,0.11,-2.41,3.56,31.82
54167,0.06,-0.38,1.00,-1.37,-6.79,2.47,31.82
54177,0.08,-0.38,0.98,-2.81,-4.89,2.11,31.82
54187,0.07,-0.38,1.00,-2.85,-5.65,2.53,31.73
54197,0.07,-0.38,0.99,-4.05,-4.55,2.49,31.82
54207,0.06,-0.40,1.00,-4.24,-4.82,2.38,31.82
54217,0.08,-0.39,0.98,-3.18,-4.43,2.75,31.78
54227,0.08,-0.39,0.97,-3.28,-4.63,2.90,31.78
54237,0.10,-0.39,0.98,-4.58,-3.74,2.56,31.68
54247,0.09,-0.39,0.99,-4.60,-3.24,2.53,31.87
54257,0.08,-0.39,0.98,-4.14,-1.65,2.50,31.68
54267,0.08,-0.39,0.97,-4.15,-0.52,2.89,31.87
54277,0.08,-0.39,0.96,-3.86,1.11,3.30,31.87
54287,0.08,-0.39,0.97,-4.78,1.82,3.22,31.87
54297,0.07,-0.39,0.98,-5.68,1.80,3.19,31.78
54307,0.08,-0.39,0.99,-5.94,0.98,3.19,31.82
54317,0.08,-0.41,1.00,-5.54,0.44,2.46,31.82
54327,0.08,-0.40,1.00,-5.36,-0.05,1.82,31.82
54337,0.08,-0.39,1.00,-4.76,-0.50,2.32,31.82
54347,0.07,-0.40,1.00,-4.18,-0.32,2.70,31.92
54357,0.08,-0.40,1.01,-3.98,0.43,2.89,31.82
54367,0.08,-0.39,1.01,-4.06,1.47,2.98,31.73
54377,0.07,-0.40,1.02,-4.20,1.39,2.96,31.73
54387,0.06,-0.40,1.02,-4.43,0.32,3.15,31.87
54397,0.07,-0.40,1.02,-5.19,-0.20,3.30,31.78
54407,0.06,-0.40,1.03,-5.71,-1.88,3.33,31.78
54417,0.07,-0.39,1.02,-5.16,-2.50,3.56,31.68
54427,0.08,-0.41,1.03,-4.38,-3.16,2.82,31.78
54437,0.08,-0.40,1.01,-4.43,-4.70,1.57,31.78
54447,0.09,-0.39,1.00,-4.06,-5.02,1.69,31.78
54457,0.09,-0.39,0.99,-4.34,-3.98,2.53,31.87
54467,0.09,-0.40,0.99,-5.11,-2.82,2.40,31.87
