Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
120587,0.14,-1.02,-0.59,-13.13,-1.69,-10.09,31.49
120597,0.10,-1.02,-0.60,-15.21,6.70,-5.66,31.40
120607,0.07,-1.00,-0.58,-20.46,11.34,0.00,31.49
120617,0.06,-1.01,-0.55,-25.51,12.58,3.47,31.49
120627,0.07,-1.02,-0.48,-29.51,10.82,1.85,31.49
120637,0.10,-1.03,-0.43,-27.65,7.13,-0.52,31.59
120647,0.12,-1.05,-0.40,-20.82,7.47,-0.95,31.45
120657,0.12,-1.09,-0.37,-10.18,12.96,3.36,31.54
120667,0.10,-1.13,-0.33,-1.79,21.80,10.12,31.54
120677,0.09,-1.17,-0.27,4.87,32.17,16.95,31.45
120687,0.08,-1.20,-0.24,12.99,41.13,21.34,31.54
120697,0.07,-1.20,-0.22,20.23,45.45,21.33,31.45
120707,0.08,-1.16,-0.26,26.49,48.05,18.58,31.54
120717,0.09,-1.11,-0.29,28.56,49.66,13.97,31.40
120727,0.08,-1.04,-0.34,26.49,46.82,8.67,31.49
120737,0.07,-1.01,-0.33,21.39,39.65,0.17,31.59
120747,0.07,-1.02,-0.34,17.74,26.38,-11.69,31.59
120757,0.07,-1.01,-0.39,16.15,14.84,-24.27,31.49
120767,0.08,-1.00,-0.43,16.18,6.98,-33.60,31.49
120777,0.08,-0.97,-0.47,13.71,3.19,-38.29,31.40
120787,0.06,-0.93,-0.50,5.98,4.73,-38.58,31.40
120797,0.03,-0.88,-0.49,-4.60,8.56,-33.85,31.54
120807,-0.00,-0.85,-0.48,-15.33,12.09,-26.34,31.54
120817,-0.04,-0.85,-0.46,-24.85,12.50,-16.56,31.45
120827,-0.07,-0.88,-0.43,-32.15,11.89,-4.66,31.54
120837,-0.07,-0.92,-0.40,-35.34,12.17,6.46,31.45
120847,-0.04,-0.96,-0.37,-35.94,12.93,16.03,31.35
120857,0.01,-0.98,-0.36,-35.16,16.17,23.27,31.49
120867,0.03,-0.99,-0.33,-35.34,17.59,27.13,31.54
120877,0.04,-1.00,-0.33,-34.49,18.02,28.60,31.40
120887,0.07,-1.02,-0.34,-34.27,16.44,26.67,31.40
120897,0.08,-1.02,-0.36,-35.24,12.50,21.53,31.31
120907,0.08,-1.03,-0.37,-35.82,7.98,15.42,31.49
120917,0.07,-1.04,-0.36,-34.79,2.73,9.85,31.49
120927,0.07,-1.04,-0.36,-32.11,-1.69,3.92,31.49
120937,0.08,-1.03,-0.36,-29.07,-5.10,-3.07,31.49
120947,0.08,-1.03,-0.36,-25.86,-10.75,-10.87,31.54
120957,0.06,-1.01,-0.36,-21.83,-17.82,-19.37,31.45
120967,0.06,-0.98,-0.40,-17.37,-22.20,-25.15,31.54
120977,0.06,-0.95,-0.45,-13.13,-21.73,-25.82,31.45
120987,0.05,-0.93,-0.48,-8.06,-17.62,-20.00,31.35
120997,0.04,-0.93,-0.49,-0.46,-9.85,-9.48,31.45
121007,0.04,-0.95,-0.45,13.82,2.26,2.95,31.54
121017,0.03,-0.97,-0.39,31.13,15.44,15.18,31.45
121027,0.07,-1.00,-0.38,46.32,22.90,22.21,31.49
121037,0.12,-1.01,-0.36,54.00,24.98,19.18,31.49
121047,0.16,-1.03,-0.36,54.20,17.82,5.08,31.40
121057,0.22,-1.05,-0.37,47.28,9.37,-18.56,31.49
121067,0.21,-1.02,-0.34,38.43,-9.19,-48.75,31.59
121077,0.16,-0.99,-0.35,36.64,-29.59,-73.71,31.40
121087,0.12,-0.94,-0.43,36.12,-33.16,-81.02,31.59
121097,0.08,-0.84,-0.56,36.90,-19.27,-66.18,31.54
121107,0.04,-0.78,-0.60,35.30,11.63,-31.95,31.45
121117,-0.00,-0.80,-0.56,32.08,48.37,9.34,31.54
121127,0.00,-0.84,-0.46,26.61,79.92,43.39,31.35
121137,-0.01,-0.93,-0.36,26.08,97.45,61.47,31.54
121147,-0.01,-1.02,-0.28,20.95,94.55,60.69,31.54
121157,-0.06,-1.05,-0.19,11.63,68.87,45.36,31.59
121167,-0.05,-1.11,-0.15,4.95,37.25,22.58,31.49
121177,-0.06,-1.12,-0.17,-4.24,-0.29,2.60,31.49
121187,-0.05,-1.08,-0.19,-12.52,-25.77,-9.11,31.49
121197,0.00,-1.03,-0.27,-19.45,-34.27,-9.19,31.40
121207,0.04,-0.99,-0.31,-21.21,-30.05,-1.60,31.59
121217,0.09,-1.00,-0.35,-22.06,-20.38,9.48,31.40
121227,0.12,-0.99,-0.37,-22.60,-9.11,19.74,31.49
121237,0.14,-0.98,-0.39,-22.37,6.50,29.63,31.54
121247,0.12,-1.00,-0.35,-21.57,16.52,38.99,31.54
121257,0.13,-1.04,-0.34,-20.93,27.16,44.46,31.35
121267,0.10,-1.09,-0.28,-18.70,28.03,46.47,31.54
121277,0.09,-1.14,-0.23,-14.37,25.79,44.63,31.45
121287,0.10,-1.16,-0.20,-10.20,20.82,39.10,31.49
121297,0.09,-1.15,-0.19,-9.07,11.89,30.56,31.54
121307,0.12,-1.13,-0.23,-8.09,6.17,21.88,31.45
121317,0.13,-1.10,-0.26,-5.44,-0.87,14.47,31.49
121327,0.15,-1.09,-0.32,-2.47,-0.40,10.78,31.40
121337,0.15,-1.08,-0.34,-0.05,3.39,10.64,31.40
121347,0.16,-1.07,-0.35,0.31,11.92,12.09,31.49
121357,0.14,-1.07,-0.34,-3.22,16.98,11.89,31.49
121367,0.10,-1.06,-0.31,-6.67,19.85,11.16,31.49
121377,0.07,-1.08,-0.26,-6.82,18.47,10.37,31.40
121387,0.05,-1.10,-0.22,-2.12,16.03,8.09,31.45
121397,0.03,-1.12,-0.20,2.26,11.39,5.62,31.45
121407,0.01,-1.08,-0.21,6.18,6.63,3.60,31.45
121417,0.00,-1.06,-0.24,6.60,1.22,1.10,31.54
121427,0.01,-1.04,-0.30,3.11,-1.71,-1.47,31.35
121437,0.00,-1.02,-0.30,-1.65,-3.25,-1.24,31.45
121447,0.02,-1.01,-0.32,-5.27,-1.13,1.50,31.54
121457,0.02,-1.01,-0.32,-7.50,-0.06,3.91,31.49
121467,0.02,-0.99,-0.35,-10.67,0.50,4.69,31.49
121477,0.03,-0.99,-0.35,-13.85,2.90,4.03,31.40
121487,0.01,-1.01,-0.33,-16.32,2.32,3.22,31.40
121497,-0.01,-1.03,-0.27,-15.57,-0.53,2.98,31.49
121507,0.00,-1.06,-0.25,-10.26,1.98,5.04,31.49
121517,-0.00,-1.06,-0.24,-5.39,4.60,7.42,31.40
121527,0.02,-1.05,-0.27,-3.07,8.11,9.08,31.49
121537,0.02,-1.01,-0.30,-2.72,8.56,9.65,31.45
121547,0.04,-0.97,-0.34,-5.66,10.02,10.85,31.45
121557,0.06,-0.98,-0.35,-8.55,12.20,11.34,31.45
121567,0.06,-0.98,-0.34,-11.05,14.55,11.13,31.45
121577,0.01,-1.00,-0.30,-12.23,12.99,9.86,31.45
121587,-0.00,-1.02,-0.27,-11.63,10.73,7.39,31.49
121597,-0.03,-1.01,-0.27,-11.37,5.86,4.73,31.54
121607,-0.04,-0.97,-0.33,-12.43,2.78,2.90,31.40
121617,-0.03,-0.96,-0.34,-12.70,2.09,2.47,31.40
121627,-0.02,-0.96,-0.36,-11.91,4.89,3.79,31.40
121637,0.01,-0.97,-0.34,-11.28,6.44,5.65,31.49
121647,0.01,-0.98,-0.33,-11.19,5.83,7.08,31.40
121657,0.03,-0.99,-0.33,-11.85,4.76,6.11,31.40
121667,0.04,-0.98,-0.34,-12.32,2.21,3.45,31.49
121677,0.03,-0.95,-0.36,-12.79,-0.24,0.03,31.31
121687,0.01,-0.95,-0.37,-11.27,-2.23,-1.24,31.45
121697,-0.02,-0.95,-0.38,-8.21,-3.31,0.08,31.54
121707,-0.00,-0.96,-0.37,-6.03,-1.50,2.89,31.54
121717,0.02,-0.97,-0.38,-5.11,-0.11,4.89,31.45
121727,0.04,-0.97,-0.39,-6.29,-0.05,4.70,31.45
121737,0.07,-0.99,-0.39,-7.31,0.12,3.11,31.35
121747,0.08,-1.01,-0.38,-7.85,-1.42,-0.38,31.45
121757,0.06,-1.02,-0.38,-7.74,-0.73,-2.92,31.40
121767,0.04,-1.03,-0.41,-6.78,0.40,-3.59,31.40
121777,0.01,-1.02,-0.43,-7.08,2.34,-2.29,31.49
121787,0.00,-1.02,-0.40,-7.63,1.18,-1.10,31.31
121797,0.00,-1.03,-0.40,-7.51,-0.08,-0.70,31.40
121807,0.02,-1.04,-0.40,-7.04,-0.50,-1.36,31.49
121817,0.04,-1.06,-0.41,-6.26,-0.93,-2.03,31.49
121827,0.06,-1.07,-0.42,-5.85,1.59,-2.73,31.49
121837,0.07,-1.09,-0.39,-7.01,3.95,-3.56,31.45
121847,0.08,-1.10,-0.37,-8.06,6.02,-4.49,31.45
121857,0.09,-1.15,-0.33,-8.49,7.74,-7.53,31.54
121867,0.08,-1.16,-0.32,-7.15,10.20,-12.98,31.45
121877,0.02,-1.15,-0.28,-5.07,7.74,-18.09,31.45
121887,-0.00,-1.13,-0.30,-2.53,3.88,-22.18,31.40
121897,-0.03,-1.10,-0.30,-2.98,-1.50,-25.91,31.45
121907,-0.04,-1.08,-0.30,-2.75,-6.53,-28.93,31.45
121917,-0.03,-1.08,-0.30,-4.47,-11.68,-31.33,31.40
121927,0.02,-1.12,-0.30,-6.96,-16.06,-34.43,31.49
121937,0.07,-1.17,-0.26,-9.47,-19.21,-40.40,31.49
121947,0.12,-1.23,-0.25,-10.90,-18.76,-45.68,31.49
121957,0.15,-1.29,-0.23,-7.11,-13.68,-51.44,31.31
121967,0.13,-1.31,-0.20,1.02,-8.24,-57.25,31.49
121977,0.08,-1.29,-0.22,11.60,-2.20,-58.02,31.49
121987,0.06,-1.22,-0.31,21.16,4.06,-50.49,31.49
121997,0.05,-1.13,-0.38,22.43,5.94,-42.11,31.54
122007,0.05,-1.05,-0.48,16.50,2.27,-35.33,31.45
122017,0.07,-0.98,-0.54,4.82,-1.65,-29.59,31.45
122027,0.13,-0.96,-0.61,-11.30,-1.24,-25.02,31.45
122037,0.14,-0.96,-0.64,-27.53,1.86,-20.32,31.54
122047,0.12,-0.96,-0.65,-42.12,10.05,-11.68,31.45
122057,0.07,-0.95,-0.61,-53.76,16.34,-0.47,31.49
122067,0.03,-0.96,-0.55,-60.61,20.64,10.56,31.49
122077,-0.00,-1.01,-0.48,-64.95,16.41,15.85,31.49
122087,-0.03,-1.03,-0.46,-66.66,11.10,17.79,31.49
122097,-0.02,-1.05,-0.45,-67.25,4.75,19.19,31.49
122107,0.01,-1.10,-0.40,-62.00,-2.69,17.40,31.49
122117,0.04,-1.13,-0.36,-53.21,-4.52,11.57,31.49
122127,0.07,-1.13,-0.37,-42.17,1.30,8.61,31.49
122137,0.07,-1.09,-0.41,-33.94,6.82,8.93,31.45
122147,0.05,-1.05,-0.47,-30.05,11.73,12.58,31.45
122157,0.02,-0.99,-0.52,-34.49,15.82,20.37,31.54
122167,-0.02,-0.96,-0.56,-42.82,18.15,28.76,31.45
122177,-0.02,-0.99,-0.50,-51.91,18.69,35.11,31.45
122187,-0.00,-1.02,-0.45,-53.56,13.45,36.85,31.49
122197,0.04,-1.06,-0.41,-46.38,4.58,34.96,31.54
122207,0.10,-1.07,-0.44,-32.87,1.19,29.10,31.40
122217,0.14,-1.10,-0.44,-20.50,-4.23,20.76,31.49
122227,0.15,-1.08,-0.47,-9.82,-4.61,12.47,31.40
122237,0.11,-1.05,-0.49,-4.81,-2.89,6.60,31.49
122247,0.08,-1.05,-0.50,-2.79,-6.70,1.69,31.49
122257,0.04,-1.03,-0.52,-3.34,-10.43,-2.40,31.49
122267,0.03,-1.00,-0.55,-3.57,-13.02,-4.03,31.49
122277,0.01,-0.95,-0.57,-5.42,-13.82,-3.36,31.49
122287,0.02,-0.88,-0.60,-7.48,-13.88,0.35,31.54
122297,0.04,-0.86,-0.59,-8.78,-12.21,3.07,31.45
122307,0.06,-0.86,-0.58,-9.21,-10.38,5.27,31.45
122317,0.07,-0.89,-0.57,-9.27,-9.88,5.40,31.54
122327,0.08,-0.92,-0.56,-7.66,-8.21,3.85,31.45
122337,0.08,-0.95,-0.52,-4.46,-7.30,1.08,31.45
122347,0.08,-0.97,-0.51,0.08,-9.89,-3.79,31.54
122357,0.09,-0.96,-0.53,4.09,-12.79,-9.50,31.49
122367,0.10,-0.91,-0.55,5.21,-13.59,-13.85,31.40
122377,0.08,-0.86,-0.59,3.36,-13.08,-15.25,31.40
122387,0.06,-0.83,-0.60,0.49,-10.52,-12.76,31.49
122397,0.04,-0.82,-0.58,-0.61,-8.63,-8.56,31.49
122407,0.02,-0.84,-0.55,0.38,-5.56,-2.27,31.49
122417,0.02,-0.86,-0.53,3.13,-3.63,4.02,31.49
122427,0.02,-0.89,-0.51,6.18,-1.83,9.56,31.45
122437,0.03,-0.92,-0.51,8.35,-0.84,13.15,31.45
122447,0.02,-0.95,-0.47,11.56,-1.62,15.34,31.54
122457,0.01,-0.94,-0.47,14.75,-2.82,17.07,31.54
122467,0.01,-0.95,-0.47,18.21,-5.63,18.55,31.45
122477,0.03,-0.94,-0.49,21.68,-4.31,20.34,31.45
122487,0.05,-0.93,-0.49,22.55,-2.67,21.95,31.49
122497,0.05,-0.93,-0.47,23.10,-1.54,21.65,31.45
122507,0.06,-0.94,-0.44,24.87,-2.70,18.99,31.49
122517,0.08,-0.97,-0.42,29.73,-4.41,13.48,31.49
122527,0.07,-0.97,-0.40,33.50,-7.18,6.41,31.49
122537,0.08,-0.95,-0.41,38.37,-9.59,-0.85,31.59
122547,0.07,-0.94,-0.42,40.58,-11.51,-8.03,31.40
122557,0.06,-0.91,-0.43,40.14,-13.73,-13.31,31.49
122567,0.03,-0.88,-0.43,38.24,-15.82,-16.70,31.40
122577,0.01,-0.88,-0.43,37.11,-18.49,-16.75,31.45
122587,0.00,-0.88,-0.41,36.47,-18.95,-14.44,31.54
122597,-0.00,-0.86,-0.42,38.09,-17.91,-10.15,31.54
122607,-0.01,-0.89,-0.38,40.23,-17.19,-4.89,31.54
122617,-0.00,-0.91,-0.38,41.94,-15.63,-0.43,31.45
122627,0.01,-0.94,-0.35,42.73,-15.92,2.38,31.45
122637,0.03,-0.94,-0.34,44.63,-17.02,3.59,31.45
122647,0.06,-0.95,-0.34,47.44,-16.24,3.27,31.45
122657,0.08,-0.95,-0.33,48.69,-15.95,1.04,31.49
122667,0.08,-0.96,-0.33,49.69,-17.04,-2.52,31.40
122677,0.07,-0.96,-0.31,50.78,-16.79,-5.98,31.49
122687,0.07,-0.95,-0.32,50.29,-16.70,-7.89,31.49
122697,0.04,-0.95,-0.32,47.91,-16.72,-8.41,31.49
122707,0.04,-0.96,-0.30,47.54,-17.89,-8.53,31.49
122717,0.05,-0.95,-0.30,47.91,-17.22,-6.72,31.49
122727,0.05,-0.96,-0.29,48.11,-15.37,-4.98,31.54
122737,0.06,-0.96,-0.27,49.45,-14.40,-3.39,31.54
122747,0.07,-0.97,-0.26,51.89,-13.69,-3.36,31.54
122757,0.08,-0.95,-0.25,53.68,-12.79,-4.32,31.45
122767,0.07,-0.94,-0.25,54.14,-12.27,-5.27,31.54
122777,0.08,-0.90,-0.28,53.57,-11.63,-5.05,31.54
122787,0.05,-0.84,-0.29,50.35,-10.66,-1.92,31.49
122797,0.07,-0.82,-0.30,47.89,-6.23,4.90,31.49
122807,0.05,-0.81,-0.29,43.65,-3.01,14.43,31.49
122817,0.03,-0.84,-0.25,41.18,-3.63,25.18,31.49
122827,0.05,-0.91,-0.19,42.67,-3.05,34.29,31.40
122837,0.05,-0.97,-0.14,48.32,-3.88,40.60,31.49
122847,0.08,-1.03,-0.11,54.24,-1.71,43.16,31.49
122857,0.08,-1.08,-0.06,60.60,0.56,41.01,31.49
122867,0.09,-1.12,-0.02,66.56,-6.89,36.69,31.49
122877,0.13,-1.06,-0.05,70.41,-4.43,31.34,31.45
122887,0.13,-0.99,-0.12,72.82,-0.90,26.27,31.54
122897,0.13,-0.93,-0.16,70.47,5.51,23.39,31.35
122907,0.06,-0.90,-0.18,65.77,3.68,21.07,31.54
122917,0.02,-0.88,-0.19,58.92,-0.52,18.60,31.45
122927,-0.00,-0.89,-0.18,50.81,-5.54,16.64,31.45
122937,-0.01,-0.90,-0.17,43.16,-9.13,14.53,31.45
122947,0.01,-0.93,-0.13,35.54,-11.48,11.33,31.45
122957,0.02,-0.95,-0.07,30.63,-14.63,5.79,31.49
122967,0.05,-0.96,-0.06,28.24,-16.96,-1.27,31.49
122977,0.04,-0.97,-0.04,28.34,-19.13,-8.05,31.49
122987,0.04,-0.95,-0.05,28.58,-14.73,-11.82,31.49
122997,0.03,-0.92,-0.05,27.33,-12.46,-12.44,31.49
123007,0.03,-0.91,-0.08,27.57,-9.44,-10.43,31.49
123017,-0.01,-0.90,-0.07,24.17,-7.16,-9.44,31.40
123027,-0.03,-0.91,-0.05,21.42,-8.20,-9.54,31.35
123037,-0.03,-0.94,-0.02,18.98,-12.26,-14.12,31.54
123047,-0.01,-0.95,-0.01,13.86,-17.92,-24.31,31.45
123057,-0.01,-0.94,0.02,5.21,-23.07,-38.96,31.54
123067,-0.06,-0.87,0.01,-4.27,-32.69,-48.85,31.45
123077,-0.09,-0.81,-0.07,-12.41,-36.26,-49.15,31.54
123087,-0.15,-0.79,-0.09,-18.89,-38.96,-40.05,31.49
123097,-0.18,-0.80,-0.08,-21.02,-37.44,-22.26,31.54
123107,-0.17,-0.83,-0.04,-19.30,-31.25,-3.10,31.49
123117,-0.14,-0.91,-0.01,-13.53,-30.52,12.58,31.49
123127,-0.09,-0.97,0.04,-5.02,-28.03,23.47,31.49
123137,-0.05,-0.99,0.09,3.80,-27.85,27.51,31.49
123147,0.02,-0.98,0.08,11.63,-24.37,26.15,31.49
123157,0.06,-0.97,0.06,18.32,-21.60,19.91,31.49
123167,0.07,-0.96,0.03,24.23,-20.11,12.55,31.49
123177,0.08,-0.93,-0.01,27.08,-17.80,4.66,31.49
123187,0.07,-0.90,-0.05,26.64,-15.89,-1.69,31.45
123197,0.06,-0.88,-0.06,21.47,-14.40,-6.05,31.54
123207,0.04,-0.88,-0.05,13.92,-15.08,-10.56,31.45
123217,0.02,-0.87,-0.03,7.91,-17.95,-14.53,31.54
123227,0.01,-0.89,-0.02,4.15,-21.33,-17.74,31.54
123237,-0.01,-0.88,-0.02,1.19,-23.07,-17.66,31.45
123247,-0.01,-0.86,-0.02,-0.95,-23.60,-14.03,31.54
123257,0.01,-0.88,-0.05,-1.91,-18.98,-7.37,31.49
123267,0.00,-0.91,-0.01,-6.29,-16.96,-2.69,31.49
123277,0.01,-0.94,0.01,-8.53,-16.96,0.11,31.49
123287,0.03,-0.97,0.02,-10.08,-17.74,0.55,31.49
123297,0.04,-1.03,0.04,-8.67,-18.78,-0.50,31.49
123307,0.05,-1.07,0.05,-7.53,-16.32,-2.66,31.49
123317,0.06,-1.06,0.07,-6.09,-16.56,-7.01,31.49
123327,0.06,-1.07,0.09,-5.85,-14.18,-10.69,31.49
123337,0.04,-1.06,0.07,-3.80,-12.67,-12.34,31.54
123347,0.04,-1.05,0.07,-2.63,-10.06,-13.30,31.45
123357,0.03,-1.06,0.08,-0.64,-8.03,-13.07,31.45
123367,0.04,-1.05,0.07,1.04,-5.85,-12.72,31.54
123377,0.01,-1.02,0.04,0.35,-3.27,-11.83,31.45
123387,0.00,-1.00,0.06,-1.40,-3.10,-11.15,31.59
123397,-0.03,-0.98,0.04,-2.66,-2.67,-10.44,31.45
123407,-0.03,-0.97,0.06,-4.44,-2.85,-8.92,31.45
123417,-0.05,-0.97,0.05,-6.75,-3.92,-7.36,31.49
123427,-0.05,-0.97,0.06,-7.80,-3.36,-5.31,31.49
123437,-0.05,-0.97,0.08,-6.26,-3.37,-2.18,31.49
123447,-0.04,-0.96,0.09,-3.19,-1.40,1.59,31.49
123457,-0.03,-0.94,0.09,0.32,1.33,5.13,31.49
123467,-0.01,-0.92,0.08,4.34,3.73,9.19,31.40
123477,-0.00,-0.92,0.05,8.00,7.02,13.57,31.40
123487,0.02,-0.94,0.04,8.89,10.49,15.25,31.49
123497,0.03,-0.95,0.06,6.44,11.39,12.02,31.45
123507,0.02,-0.95,0.07,3.73,8.81,5.40,31.45
123517,0.01,-0.95,0.08,2.34,6.31,-0.70,31.45
123527,-0.01,-0.93,0.07,2.98,5.16,-3.98,31.54
123537,-0.03,-0.93,0.06,4.26,6.56,-3.53,31.45
123547,-0.06,-0.90,0.07,3.25,7.62,-1.30,31.54
123557,-0.05,-0.91,0.06,2.35,7.65,1.62,31.49
123567,-0.05,-0.92,0.06,1.11,7.69,4.38,31.45
123577,-0.05,-0.94,0.07,0.53,7.47,6.34,31.49
123587,-0.05,-0.95,0.09,0.26,6.50,7.27,31.59
123597,-0.05,-0.96,0.07,1.08,4.84,7.89,31.49
123607,-0.04,-0.95,0.07,0.82,3.47,7.86,31.49
123617,-0.03,-0.95,0.06,-0.15,2.73,7.04,31.40
123627,-0.03,-0.96,0.07,-2.26,1.89,5.97,31.49
123637,-0.03,-0.96,0.08,-3.13,2.69,6.53,31.49
123647,-0.01,-0.97,0.07,-2.81,5.07,7.42,31.49
123657,-0.02,-0.99,0.09,-4.00,6.60,7.34,31.54
