Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
107177,-0.14,-1.01,-0.09,-24.72,-22.08,9.36,31.45
107187,-0.16,-1.00,-0.07,-28.05,-22.50,2.93,31.54
107197,-0.18,-1.00,-0.06,-26.84,-25.07,-2.26,31.64
107207,-0.19,-0.98,-0.06,-26.72,-25.97,-4.70,31.54
107217,-0.19,-0.95,-0.06,-26.17,-26.31,-5.39,31.54
107227,-0.19,-0.91,-0.08,-25.40,-25.89,-5.28,31.54
107237,-0.21,-0.92,-0.12,-25.53,-21.60,-3.11,31.45
107247,-0.22,-0.94,-0.13,-27.65,-19.53,-0.70,31.49
107257,-0.22,-0.95,-0.13,-31.39,-20.14,0.23,31.49
107267,-0.23,-0.95,-0.09,-34.89,-23.73,-0.29,31.59
107277,-0.21,-0.98,-0.10,-36.52,-27.28,0.55,31.49
107287,-0.20,-1.01,-0.10,-34.15,-29.21,3.01,31.40
107297,-0.20,-1.04,-0.08,-29.74,-26.61,6.41,31.49
107307,-0.21,-1.07,-0.06,-24.82,-24.61,10.06,31.49
107317,0.15,-1.73,-0.05,-9.98,22.84,-36.40,31.54
107327,0.00,-1.93,0.18,-5.40,17.18,-10.02,31.45
107337,-0.24,-1.18,0.04,22.89,-39.95,-46.96,31.45
107347,-0.29,-1.04,-0.23,22.96,-37.45,-42.47,31.54
107357,-0.06,-0.93,-0.42,21.98,-15.80,-24.46,31.54
107367,-0.00,-0.86,-0.40,20.32,5.65,-12.09,31.54
107377,-0.10,-0.92,-0.30,11.44,11.56,-10.89,31.49
107387,0.01,-1.02,-0.25,8.85,7.18,-7.24,31.45
107397,0.04,-1.09,-0.24,0.73,15.60,-5.37,31.49
107407,-0.00,-1.04,-0.22,-0.43,3.08,-9.21,31.49
107417,-0.10,-1.02,-0.18,-5.82,-5.60,-15.51,31.40
107427,-0.09,-0.96,-0.19,-4.09,2.02,-12.41,31.49
107437,-0.13,-0.94,-0.15,-3.80,6.89,-6.90,31.49
107447,-0.17,-0.96,-0.06,-3.37,10.78,-3.33,31.49
107457,-0.14,-0.96,-0.06,-0.38,9.88,0.26,31.49
107467,-0.10,-0.95,-0.09,1.57,10.82,3.50,31.49
107477,-0.10,-0.94,-0.13,3.07,11.19,4.38,31.45
107487,-0.11,-0.97,-0.13,1.77,12.81,4.11,31.45
107497,-0.14,-1.00,-0.10,1.71,13.34,5.21,31.45
107507,-0.15,-1.01,-0.06,0.66,12.70,5.54,31.54
107517,-0.17,-1.00,-0.04,-1.15,9.33,4.50,31.45
107527,-0.18,-1.01,-0.06,0.43,7.07,6.23,31.45
107537,-0.17,-1.01,-0.06,1.40,7.07,8.43,31.54
107547,-0.15,-1.00,-0.05,1.57,6.20,8.81,31.40
107557,-0.14,-1.00,-0.07,0.56,5.80,8.18,31.49
107567,-0.16,-1.00,-0.09,-1.19,5.47,6.90,31.49
107577,-0.18,-0.98,-0.09,-1.56,5.04,4.03,31.49
107587,-0.18,-0.98,-0.11,-4.49,5.02,2.87,31.49
107597,-0.21,-1.01,-0.07,-6.49,5.94,4.38,31.40
107607,-0.19,-1.10,-0.04,-4.79,8.69,10.02,31.40
107617,-0.19,-1.06,-0.01,-1.51,4.89,8.29,31.49
107627,-0.17,-0.99,-0.11,-2.82,-3.37,5.05,31.49
107637,-0.16,-1.02,-0.10,-3.62,-4.38,3.97,31.45
107647,-0.17,-1.01,-0.07,-2.02,-5.47,4.37,31.54
107657,-0.15,-1.02,-0.09,-4.00,1.07,4.56,31.45
107667,-0.15,-1.00,-0.08,-4.18,1.88,4.27,31.45
107677,-0.16,-0.99,-0.06,-4.76,0.98,2.60,31.54
107687,-0.20,-0.99,-0.05,-4.82,-2.18,1.71,31.45
107697,-0.21,-1.00,-0.05,-4.40,-3.21,3.47,31.54
107707,-0.20,-1.00,-0.05,-3.47,-3.19,6.02,31.54
107717,-0.17,-1.00,-0.07,-2.49,-1.95,8.31,31.59
107727,-0.16,-1.01,-0.08,-2.76,-2.78,8.55,31.49
107737,-0.14,-1.01,-0.08,-2.66,-2.79,8.18,31.49
107747,-0.11,-1.01,-0.09,-1.18,-1.85,8.06,31.40
107757,-0.12,-1.02,-0.10,-1.08,0.41,10.87,31.49
107767,-0.13,-1.06,-0.04,5.22,9.86,14.47,31.49
107777,-0.11,-1.06,-0.05,10.40,9.18,15.98,31.59
107787,-0.12,-1.04,-0.05,9.88,9.95,12.49,31.64
107797,-0.12,-1.04,-0.02,13.16,6.44,6.82,31.45
107807,-0.11,-1.03,-0.07,15.40,5.83,3.91,31.54
107817,-0.13,-1.02,-0.10,17.59,4.72,3.60,31.54
107827,-0.12,-1.01,-0.13,17.42,8.66,5.36,31.54
107837,-0.12,-1.02,-0.12,16.18,13.18,7.24,31.45
107847,-0.10,-1.03,-0.11,13.57,16.66,7.62,31.49
107857,-0.10,-1.04,-0.10,11.08,18.35,5.59,31.49
107867,-0.09,-1.06,-0.08,10.56,18.82,2.75,31.49
107877,-0.09,-1.06,-0.05,11.42,16.95,-1.95,31.49
107887,-0.08,-1.03,-0.09,12.24,15.18,-6.69,31.40
107897,-0.08,-1.01,-0.12,12.46,14.66,-9.73,31.49
107907,-0.07,-0.99,-0.16,9.79,16.67,-10.82,31.49
107917,-0.06,-1.00,-0.17,5.98,19.22,-11.48,31.49
107927,-0.07,-1.00,-0.15,1.34,21.13,-12.09,31.54
107937,-0.07,-1.02,-0.12,-2.14,21.74,-13.15,31.54
107947,-0.08,-1.04,-0.09,-2.98,21.77,-14.44,31.54
107957,-0.07,-1.05,-0.07,-0.24,21.63,-15.48,31.54
107967,-0.08,-1.04,-0.05,3.02,23.05,-14.93,31.45
107977,-0.10,-1.04,-0.03,6.84,23.51,-13.53,31.49
107987,-0.13,-1.00,-0.05,11.34,24.60,-9.48,31.54
107997,-0.14,-0.98,-0.09,14.18,26.79,-3.44,31.49
108007,-0.15,-0.96,-0.11,15.31,29.42,3.44,31.49
108017,-0.14,-0.97,-0.12,13.80,30.56,9.91,31.40
108027,-0.12,-0.99,-0.12,11.25,31.30,15.37,31.49
108037,-0.08,-1.01,-0.11,9.71,32.02,18.46,31.49
108047,-0.06,-1.04,-0.08,9.28,33.74,18.49,31.49
108057,-0.01,-1.04,-0.05,9.54,34.69,14.40,31.49
108067,-0.02,-1.03,-0.06,10.76,32.63,8.31,31.54
108077,-0.04,-1.03,-0.08,11.76,30.64,4.27,31.54
108087,-0.04,-1.02,-0.11,11.83,30.75,2.53,31.54
108097,-0.05,-1.02,-0.11,11.56,32.69,2.17,31.45
108107,-0.05,-1.02,-0.12,10.67,36.93,2.87,31.49
108117,-0.05,-1.02,-0.11,9.63,40.31,2.35,31.45
108127,-0.06,-1.01,-0.09,8.32,41.04,0.12,31.54
108137,-0.08,-1.00,-0.09,8.06,40.14,-2.69,31.49
108147,-0.09,-1.00,-0.09,6.56,39.94,-5.34,31.49
108157,-0.12,-0.99,-0.07,4.99,39.11,-6.17,31.49
108167,-0.13,-1.00,-0.08,4.89,39.66,-3.79,31.49
108177,-0.15,-1.01,-0.07,6.40,42.44,0.08,31.49
108187,-0.14,-1.01,-0.06,9.50,45.76,3.94,31.40
108197,-0.13,-1.03,-0.05,12.55,47.71,7.01,31.49
108207,-0.13,-1.04,-0.05,14.37,47.92,8.12,31.45
108217,-0.13,-1.06,-0.05,15.91,48.67,8.70,31.54
108227,-0.13,-1.08,-0.04,16.44,48.43,8.41,31.54
108237,-0.12,-1.09,-0.01,17.89,49.85,7.82,31.64
108247,-0.12,-1.07,-0.02,20.67,53.86,6.58,31.45
108257,-0.13,-1.07,-0.00,23.62,54.69,4.35,31.45
108267,-0.13,-1.08,-0.01,26.21,52.46,1.18,31.45
108277,-0.12,-1.07,-0.05,27.25,50.34,-2.23,31.49
108287,-0.11,-1.05,-0.07,27.15,48.72,-3.65,31.49
108297,-0.11,-1.01,-0.10,26.38,50.20,-1.24,31.49
108307,-0.12,-1.01,-0.11,25.63,54.20,3.05,31.49
108317,-0.10,-1.00,-0.12,24.69,59.51,6.52,31.49
108327,-0.11,-1.01,-0.11,21.88,62.17,5.30,31.49
108337,-0.13,-0.99,-0.07,18.99,60.93,0.81,31.49
108347,-0.13,-0.99,-0.05,15.50,57.42,-6.84,31.49
108357,-0.13,-0.99,-0.06,13.54,53.68,-13.77,31.45
108367,-0.15,-0.97,-0.06,12.40,50.87,-16.35,31.54
108377,-0.15,-0.97,-0.08,11.88,50.98,-15.16,31.45
108387,-0.15,-0.97,-0.09,9.82,53.86,-12.08,31.54
108397,-0.14,-0.98,-0.09,7.71,55.97,-9.22,31.54
108407,-0.10,-0.99,-0.10,5.54,58.66,-7.18,31.49
108417,-0.03,-1.01,-0.13,3.62,63.18,-7.77,31.45
108427,0.02,-1.04,-0.15,-0.23,67.24,-13.04,31.54
108437,0.06,-1.05,-0.13,-4.49,70.34,-22.73,31.49
108447,0.07,-1.05,-0.14,-9.98,71.10,-35.68,31.49
108457,0.02,-1.06,-0.13,-18.67,68.34,-51.83,31.49
108467,-0.05,-1.07,-0.12,-26.93,63.53,-66.67,31.49
108477,-0.16,-1.09,-0.08,-34.06,55.88,-75.31,31.49
108487,-0.25,-1.10,-0.05,-35.30,50.29,-72.49,31.49
108497,-0.27,-1.10,-0.04,-30.85,52.84,-60.18,31.49
108507,-0.28,-1.09,-0.01,-21.44,59.33,-41.62,31.49
108517,-0.24,-1.08,-0.01,-9.37,66.67,-21.91,31.54
108527,-0.20,-1.10,0.00,3.28,70.73,-7.51,31.45
108537,-0.16,-1.10,-0.03,11.97,71.36,0.44,31.45
108547,-0.13,-1.09,-0.06,14.69,66.70,4.24,31.54
108557,-0.10,-1.09,-0.09,13.31,66.21,3.19,31.45
108567,-0.10,-1.07,-0.07,9.74,61.83,-1.01,31.54
108577,-0.08,-1.06,-0.08,7.62,61.11,-3.22,31.59
108587,-0.07,-1.05,-0.08,7.76,62.67,-4.40,31.49
108597,-0.06,-1.03,-0.08,9.50,65.74,-6.50,31.49
108607,-0.08,-1.00,-0.08,9.63,65.07,-9.66,31.49
108617,-0.09,-0.97,-0.10,7.65,61.65,-12.64,31.49
108627,-0.13,-0.97,-0.10,2.47,57.66,-14.75,31.49
108637,-0.16,-0.97,-0.10,-2.96,56.72,-13.98,31.49
108647,-0.19,-0.97,-0.11,-5.34,56.11,-10.31,31.49
108657,-0.18,-0.98,-0.09,-6.64,57.57,-5.21,31.45
108667,-0.18,-1.01,-0.05,-6.37,61.42,-2.92,31.45
108677,-0.17,-1.00,-0.01,-4.49,59.37,-1.50,31.45
108687,-0.15,-0.99,-0.01,-1.13,58.32,-0.79,31.45
108697,-0.14,-1.00,-0.00,2.06,57.40,-1.42,31.54
108707,-0.13,-1.01,-0.02,3.68,57.42,-0.67,31.49
108717,-0.11,-1.02,-0.02,3.59,58.02,-0.89,31.54
108727,-0.09,-1.03,-0.02,3.50,57.59,-1.97,31.54
108737,-0.08,-1.02,-0.03,4.08,56.79,-2.81,31.59
108747,-0.07,-1.01,-0.04,5.15,55.45,-2.73,31.49
108757,-0.07,-1.01,-0.06,7.91,55.91,-1.40,31.49
108767,-0.08,-1.02,-0.07,9.40,57.98,1.18,31.49
108777,-0.10,-1.02,-0.08,7.85,59.10,4.08,31.49
108787,-0.11,-1.02,-0.08,5.53,59.97,7.50,31.49
108797,-0.09,-1.04,-0.04,4.47,60.21,9.71,31.49
108807,-0.06,-1.06,-0.03,5.83,59.51,9.88,31.49
108817,-0.03,-1.07,-0.03,9.22,58.37,8.02,31.45
108827,0.03,-1.07,-0.04,12.99,58.26,6.03,31.54
108837,0.03,-1.07,-0.06,16.55,58.87,3.77,31.54
108847,0.02,-1.05,-0.06,18.49,59.56,2.06,31.45
108857,-0.01,-1.04,-0.10,19.82,59.86,2.70,31.54
108867,-0.01,-1.05,-0.10,19.92,62.82,5.08,31.45
108877,-0.01,-1.03,-0.10,20.24,65.36,6.53,31.59
108887,-0.03,-1.02,-0.08,19.76,66.76,6.49,31.59
108897,-0.03,-1.01,-0.09,19.74,67.33,6.32,31.49
108907,-0.03,-1.00,-0.11,19.39,65.80,5.77,31.49
108917,-0.04,-0.98,-0.11,18.15,65.04,6.32,31.59
108927,-0.04,-0.99,-0.12,16.47,65.48,7.73,31.59
108937,-0.04,-0.99,-0.10,13.50,66.53,8.92,31.49
108947,-0.02,-1.00,-0.10,11.15,66.81,9.59,31.49
108957,-0.02,-0.99,-0.09,10.78,68.26,10.18,31.49
108967,-0.01,-0.99,-0.09,12.56,71.95,11.36,31.45
108977,-0.02,-0.97,-0.10,15.40,74.14,13.76,31.45
108987,-0.01,-0.97,-0.08,17.60,75.36,15.05,31.54
108997,-0.04,-0.95,-0.08,18.35,75.51,15.71,31.54
109007,-0.05,-0.95,-0.08,17.62,76.47,16.89,31.59
109017,-0.07,-0.94,-0.04,16.02,76.85,18.75,31.54
109027,-0.09,-0.95,-0.01,16.05,76.35,22.05,31.54
109037,-0.09,-0.98,-0.01,17.86,77.76,23.56,31.49
