Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
86647,-0.02,-0.70,-0.10,-13.91,-123.37,-24.60,30.46
86657,-0.03,-0.64,-0.17,-20.69,-114.66,-1.19,30.46
86667,-0.03,-0.61,-0.17,-24.27,-106.21,22.96,30.46
86677,0.00,-0.66,-0.11,-24.58,-98.46,43.13,30.46
86687,0.04,-0.75,-0.05,-23.71,-93.91,55.27,30.46
86697,0.11,-0.85,0.02,-20.03,-92.67,58.73,30.55
86707,0.18,-0.93,0.03,-15.08,-93.10,55.42,30.46
86717,0.22,-1.00,0.05,-8.69,-90.95,48.73,30.51
86727,0.22,-1.05,0.06,-1.66,-89.28,41.19,30.51
86737,0.19,-1.06,0.03,3.71,-88.66,35.48,30.41
86747,0.17,-1.04,-0.02,1.80,-89.50,30.95,30.51
86757,0.13,-1.02,-0.04,-6.49,-90.43,27.73,30.41
86767,0.10,-0.98,-0.06,-18.08,-92.08,23.50,30.51
86777,0.06,-0.98,-0.04,-28.14,-98.41,20.58,30.51
86787,0.05,-0.99,0.01,-31.94,-101.57,20.73,30.46
86797,0.08,-1.01,0.02,-27.92,-101.31,24.46,30.37
86807,0.11,-1.06,0.05,-18.23,-97.56,28.40,30.46
86817,0.12,-1.07,0.02,-9.33,-90.93,32.26,30.46
86827,0.12,-1.06,-0.02,-8.73,-86.90,36.75,30.55
86837,0.10,-1.04,-0.05,-13.04,-85.57,40.67,30.46
86847,0.10,-1.06,-0.04,-19.62,-84.72,44.73,30.37
86857,0.10,-1.08,-0.02,-25.01,-83.08,45.40,30.41
86867,0.10,-1.09,0.02,-25.22,-84.66,43.63,30.51
86877,0.11,-1.10,0.02,-21.05,-88.82,42.84,30.41
86887,0.15,-1.11,-0.01,-16.84,-89.68,41.44,30.51
86897,0.17,-1.11,0.00,-13.37,-89.57,38.72,30.51
86907,0.19,-1.13,0.04,-8.08,-87.04,33.92,30.51
86917,0.21,-1.13,0.03,-1.79,-83.59,29.54,30.46
86927,0.22,-1.12,-0.01,2.03,-80.06,24.99,30.46
86937,0.23,-1.09,-0.03,4.02,-76.82,18.41,30.46
86947,0.22,-1.06,-0.01,1.44,-77.50,9.28,30.46
86957,0.21,-1.00,-0.04,-1.62,-75.04,2.38,30.46
86967,0.18,-1.02,-0.03,-4.46,-74.73,-0.55,30.46
86977,0.17,-1.05,0.00,-3.04,-73.27,0.61,30.46
86987,0.18,-1.04,-0.02,1.71,-67.22,5.40,30.51
86997,0.19,-1.04,-0.00,5.69,-60.11,10.52,30.41
87007,0.17,-1.05,0.02,7.39,-57.18,11.74,30.51
87017,0.14,-1.00,0.02,8.12,-56.95,13.01,30.41
87027,0.14,-0.98,-0.01,7.40,-55.69,15.07,30.60
87037,0.16,-0.98,-0.05,4.14,-53.77,18.20,30.60
87047,0.17,-1.00,-0.04,-0.20,-51.01,23.33,30.46
87057,0.18,-1.04,-0.03,-3.89,-47.11,28.35,30.46
87067,0.21,-1.08,0.01,-5.95,-42.18,30.64,30.46
87077,0.21,-1.12,0.04,-6.96,-37.56,29.11,30.46
87087,0.18,-1.15,0.10,-6.17,-38.15,23.71,30.55
87097,0.17,-1.16,0.10,-4.38,-40.24,15.71,30.46
87107,0.15,-1.17,0.11,-1.13,-40.55,7.77,30.46
87117,0.11,-1.14,0.08,0.34,-40.99,3.50,30.41
87127,0.07,-1.13,0.09,0.08,-41.18,2.53,30.41
87137,0.05,-1.10,0.08,-0.20,-41.27,2.69,30.51
87147,0.05,-1.07,0.07,-1.15,-42.17,2.44,30.51
87157,0.04,-1.07,0.08,-1.95,-45.16,0.02,30.41
87167,0.03,-1.06,0.08,-0.96,-48.99,-0.20,30.41
87177,0.03,-1.05,0.06,-1.25,-48.26,3.16,30.46
87187,0.05,-1.03,0.04,-2.26,-45.54,7.50,30.55
87197,0.08,-1.01,0.05,-4.75,-43.97,9.77,30.46
87207,0.08,-1.00,0.07,-6.41,-44.98,8.53,30.46
87217,0.08,-1.04,0.10,-6.27,-47.24,6.31,30.46
87227,0.08,-1.05,0.10,-3.40,-49.47,5.16,30.55
87237,0.07,-1.06,0.13,0.41,-50.55,4.70,30.55
87247,0.07,-1.04,0.11,4.84,-49.53,6.08,30.41
87257,0.08,-1.01,0.09,8.35,-49.22,9.82,30.51
87267,0.09,-0.97,0.06,10.81,-47.36,14.37,30.41
87277,0.09,-0.92,0.03,11.50,-45.83,20.17,30.41
87287,0.10,-0.88,0.01,9.95,-44.60,28.29,30.51
87297,0.11,-0.85,0.00,7.24,-42.56,38.15,30.51
87307,0.15,-0.84,-0.02,3.37,-37.28,45.98,30.55
87317,0.18,-0.89,-0.00,-3.51,-33.36,47.31,30.46
87327,0.16,-0.93,0.07,-11.16,-32.75,40.27,30.46
87337,0.15,-0.95,0.11,-14.79,-34.44,33.27,30.55
87347,0.13,-1.00,0.12,-12.70,-32.82,29.08,30.46
87357,0.10,-1.07,0.12,-6.60,-27.77,25.74,30.46
87367,0.04,-1.11,0.15,-1.82,-25.50,22.49,30.46
87377,-0.00,-1.14,0.15,2.27,-26.17,20.85,30.51
87387,-0.01,-1.13,0.14,3.66,-27.39,20.24,30.41
87397,0.00,-1.10,0.11,5.94,-29.44,22.12,30.41
87407,0.03,-1.09,0.08,2.61,-29.88,21.16,30.51
87417,0.05,-1.09,0.08,-2.49,-33.39,15.10,30.41
87427,0.05,-1.05,0.09,-4.79,-40.75,7.56,30.41
87437,0.07,-1.05,0.09,-5.83,-45.02,2.14,30.46
87447,0.11,-1.03,0.06,-5.51,-47.15,-1.83,30.46
87457,0.12,-1.02,0.07,-5.47,-45.10,-4.40,30.46
87467,0.12,-1.01,0.07,-4.31,-43.59,-5.83,30.46
87477,0.11,-1.01,0.09,-3.51,-43.59,-7.95,30.55
87487,0.10,-1.00,0.11,-2.81,-44.81,-11.69,30.55
87497,0.10,-0.97,0.09,-2.49,-45.21,-13.74,30.46
87507,0.07,-0.93,0.06,-1.59,-43.62,-10.29,30.51
87517,0.06,-0.91,0.01,0.12,-41.77,-1.13,30.60
87527,0.09,-0.92,-0.01,1.82,-38.27,8.79,30.41
87537,0.15,-0.94,-0.01,1.65,-32.85,16.47,30.41
87547,0.25,-0.98,-0.02,1.89,-26.46,20.35,30.41
87557,0.39,-1.02,-0.02,3.69,-17.82,17.85,30.51
87567,0.54,-1.04,-0.05,8.56,-7.76,10.53,30.46
