Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
38677,0.00,-0.43,1.01,-2.87,-2.64,-1.25,30.51
38687,0.01,-0.42,1.00,-1.54,-0.73,-1.92,30.46
38697,0.01,-0.41,0.99,-0.99,3.73,-1.56,30.46
38707,0.00,-0.40,0.99,-1.22,7.16,-0.61,30.46
38717,0.00,-0.41,0.98,-1.54,8.08,-0.99,30.46
38727,-0.00,-0.40,0.98,-3.68,7.76,-3.10,30.46
38737,-0.03,-0.40,0.98,-4.24,6.17,-4.75,30.46
38747,-0.05,-0.40,1.00,-4.60,6.49,-4.35,30.41
38757,-0.06,-0.39,1.00,-3.66,7.69,-1.56,30.41
38767,-0.07,-0.39,1.01,-3.15,9.36,0.66,30.41
38777,-0.08,-0.40,1.01,-3.60,6.90,1.57,30.41
38787,-0.08,-0.37,1.00,-4.49,3.16,2.90,30.51
38797,-0.06,-0.38,0.98,-5.95,1.77,4.14,30.46
38807,-0.03,-0.40,0.98,-6.17,-0.12,6.20,30.46
38817,-0.00,-0.41,0.99,-6.58,1.83,6.37,30.46
38827,-0.01,-0.40,1.00,-6.55,1.27,6.06,30.46
38837,-0.01,-0.40,0.99,-6.26,0.40,6.37,30.46
38847,0.00,-0.40,0.99,-6.52,-0.87,6.66,30.37
38857,0.02,-0.41,1.00,-6.44,-0.49,6.21,30.41
38867,0.03,-0.43,1.01,-5.95,0.06,4.58,30.51
38877,0.04,-0.43,1.01,-4.49,-0.05,2.69,30.51
38887,0.04,-0.41,0.99,-3.24,-0.41,0.81,30.37
38897,0.00,-0.35,1.00,-3.25,-7.34,0.79,30.41
38907,0.05,-0.39,0.97,-5.10,-0.17,-2.23,30.51
38917,0.04,-0.41,0.98,-3.51,-0.47,-4.96,30.46
38927,0.03,-0.44,0.95,-1.92,1.40,-4.73,30.46
38937,0.04,-0.42,0.98,-3.13,0.87,-4.09,30.46
38947,0.03,-0.43,0.99,-3.05,2.31,-4.49,30.46
38957,0.01,-0.42,1.00,-2.90,2.87,-5.19,30.46
38967,-0.01,-0.42,0.99,-2.64,1.39,-3.02,30.41
38977,0.00,-0.42,0.99,-1.54,2.60,-1.33,30.51
38987,0.00,-0.42,0.99,-0.93,3.04,-0.34,30.51
38997,0.01,-0.42,1.00,-1.10,4.14,-0.14,30.41
39007,0.00,-0.42,0.99,-0.85,4.20,-0.14,30.51
39017,-0.01,-0.41,1.01,-1.44,4.69,-0.73,30.46
39027,-0.02,-0.39,1.01,-2.50,4.44,-1.16,30.37
39037,-0.04,-0.40,1.01,-2.66,2.73,-0.96,30.46
39047,-0.04,-0.40,1.01,-2.23,1.50,-0.56,30.46
39057,-0.04,-0.41,1.02,-0.58,-0.09,-0.24,30.46
39067,-0.03,-0.40,1.01,1.36,0.85,-0.18,30.46
39077,-0.01,-0.40,1.00,1.77,2.79,0.03,30.37
39087,-0.01,-0.39,0.98,1.97,4.43,0.49,30.41
39097,-0.01,-0.39,0.97,0.60,4.73,0.09,30.41
39107,-0.01,-0.39,0.97,-2.00,3.33,-0.29,30.32
39117,-0.03,-0.39,0.98,-4.08,1.54,-0.60,30.41
39127,-0.02,-0.39,0.98,-4.43,1.21,0.12,30.41
39137,-0.01,-0.39,0.98,-4.26,2.64,1.15,30.51
39147,-0.00,-0.40,0.98,-3.69,3.50,1.89,30.46
39157,0.01,-0.40,0.98,-3.80,4.66,1.27,30.37
39167,0.01,-0.40,0.99,-4.02,3.47,-0.31,30.46
39177,-0.02,-0.40,0.99,-4.63,1.25,-2.03,30.46
39187,-0.03,-0.38,1.01,-4.95,0.99,-1.92,30.46
39197,-0.03,-0.39,0.98,-3.65,0.06,-0.87,30.46
39207,-0.02,-0.39,0.97,-3.40,0.23,-0.29,30.46
39217,-0.01,-0.40,0.98,-3.30,-0.05,-0.64,30.41
39227,0.00,-0.39,0.97,-3.44,-0.44,-1.98,30.41
39237,0.01,-0.39,0.97,-4.17,-0.06,-2.61,30.41
39247,0.02,-0.37,0.94,-5.13,1.95,-2.27,30.51
39257,0.02,-0.38,0.96,-6.09,5.05,-2.49,30.41
39267,-0.00,-0.43,0.96,-4.81,4.93,-0.09,30.41
39277,0.01,-0.42,1.01,-4.92,4.67,-0.66,30.46
39287,-0.01,-0.40,1.00,-4.03,2.14,-1.25,30.55
39297,-0.02,-0.39,0.99,-3.91,-0.23,-1.10,30.46
39307,-0.01,-0.39,0.97,-4.14,0.55,-1.08,30.37
39317,-0.00,-0.42,0.97,-2.84,1.37,0.98,30.37
39327,-0.00,-0.41,0.99,-1.88,3.69,1.85,30.46
39337,-0.01,-0.40,1.01,-2.23,4.52,1.30,30.41
39347,-0.02,-0.40,1.00,-2.49,1.59,0.79,30.51
39357,-0.02,-0.39,0.98,-2.84,-0.35,0.61,30.51
39367,0.01,-0.38,0.96,-4.00,1.31,-0.31,30.37
39377,0.00,-0.41,0.94,-4.03,0.93,1.18,30.41
39387,0.02,-0.41,0.99,-5.94,4.05,0.73,30.37
39397,0.00,-0.41,1.01,-5.69,6.55,0.27,30.46
39407,-0.03,-0.41,1.04,-5.11,4.18,0.09,30.46
39417,-0.04,-0.39,1.03,-4.32,1.60,-0.43,30.46
39427,-0.04,-0.39,1.01,-3.98,0.27,-0.17,30.46
39437,-0.03,-0.40,1.00,-3.88,-0.20,1.19,30.55
39447,-0.02,-0.39,1.01,-3.56,0.69,2.72,30.51
39457,-0.02,-0.40,1.00,-2.87,2.15,4.00,30.41
39467,-0.01,-0.41,0.99,-2.52,2.50,4.26,30.51
39477,-0.00,-0.39,0.99,-3.27,2.64,3.07,30.41
39487,-0.00,-0.40,0.98,-4.00,3.13,1.45,30.41
39497,-0.00,-0.39,0.98,-5.11,3.19,0.17,30.46
39507,-0.01,-0.40,0.99,-5.21,3.45,-0.20,30.46
39517,-0.03,-0.40,1.00,-5.05,3.42,-0.75,30.46
39527,-0.02,-0.41,1.02,-4.40,2.61,-1.85,30.37
39537,-0.03,-0.40,1.02,-3.56,1.04,-2.67,30.46
