Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
60617,-0.14,-0.42,0.99,-23.77,-2.43,111.22,33.14
60627,-0.16,-0.42,0.99,-24.73,0.63,114.84,33.24
60637,-0.17,-0.42,1.01,-26.73,2.37,117.76,33.33
60647,-0.18,-0.44,1.02,-28.89,0.85,119.59,33.33
60657,-0.18,-0.45,1.02,-31.85,0.37,120.41,33.24
60667,-0.17,-0.47,1.08,-30.60,-3.42,119.63,33.33
60677,-0.17,-0.49,1.09,-28.47,-5.85,120.02,33.33
60687,-0.20,-0.48,1.08,-26.41,-9.05,121.27,33.33
60697,-0.20,-0.49,1.06,-24.52,-11.82,123.56,33.24
60707,-0.19,-0.50,1.05,-22.82,-14.02,124.92,33.33
60717,-0.20,-0.50,1.04,-23.16,-14.20,126.76,33.28
60727,-0.24,-0.51,1.08,-22.63,-15.91,129.25,33.28
60737,-0.24,-0.52,1.08,-21.18,-18.34,131.68,33.28
60747,-0.27,-0.52,1.08,-22.70,-20.92,134.15,33.19
60757,-0.28,-0.53,1.11,-20.75,-28.60,135.89,33.28
60767,-0.31,-0.53,1.09,-18.67,-34.72,137.85,33.28
60777,-0.32,-0.54,1.08,-15.62,-40.44,140.29,33.28
60787,-0.31,-0.55,1.05,-13.18,-43.94,143.33,33.28
60797,-0.31,-0.56,1.02,-11.08,-45.65,146.82,33.19
60807,-0.29,-0.59,0.98,-11.02,-45.19,150.89,33.28
60817,-0.25,-0.61,0.97,-10.27,-42.44,154.52,33.28
60827,-0.22,-0.63,0.96,-9.89,-39.62,156.02,33.28
60837,-0.19,-0.65,0.96,-10.41,-34.92,156.20,33.28
60847,-0.20,-0.66,0.99,-9.59,-29.97,157.30,33.28
60857,-0.20,-0.66,0.99,-7.47,-28.11,158.35,33.19
60867,-0.20,-0.66,0.98,-6.21,-26.78,159.30,33.19
60877,-0.22,-0.65,0.98,-4.60,-30.05,161.21,33.28
60887,-0.20,-0.66,0.93,-3.33,-33.05,162.70,33.19
60897,-0.18,-0.66,0.94,-2.95,-32.87,164.29,33.28
60907,-0.15,-0.67,0.93,-2.55,-28.56,165.66,33.28
60917,-0.13,-0.66,0.92,-2.89,-17.66,165.39,33.28
60927,-0.12,-0.64,0.87,-1.48,7.76,167.97,33.19
60937,-0.14,-0.61,0.88,-0.27,44.76,169.07,33.28
60947,-0.24,-0.58,0.95,1.69,74.82,172.03,33.28
60957,-0.31,-0.58,1.00,4.99,83.91,175.83,33.19
60967,-0.32,-0.59,0.97,4.03,73.44,176.63,33.19
60977,-0.28,-0.61,0.95,-1.71,46.76,174.05,33.28
60987,-0.23,-0.60,0.94,-9.59,15.45,169.22,33.28
60997,-0.18,-0.60,0.93,-18.66,-8.96,164.70,33.28
61007,-0.10,-0.61,0.96,-25.24,-25.25,161.08,33.28
61017,-0.01,-0.63,1.00,-25.39,-33.77,157.11,33.28
61027,0.10,-0.64,1.01,-24.20,-33.50,149.77,33.38
61037,0.20,-0.63,1.03,-21.60,-21.44,141.22,33.28
61047,0.25,-0.60,1.08,-14.96,-3.92,131.24,33.28
61057,0.27,-0.59,1.13,-7.82,9.65,119.33,33.19
61067,0.25,-0.57,1.16,-2.95,10.06,103.66,33.19
61077,0.21,-0.51,1.18,-2.18,-6.98,87.08,33.19
61087,0.13,-0.46,1.16,-2.12,-29.74,72.14,33.28
61097,0.06,-0.42,1.11,-2.53,-45.97,60.55,33.19
61107,-0.04,-0.38,1.09,-1.30,-52.99,52.78,33.19
61117,-0.16,-0.33,1.04,0.93,-53.39,50.92,33.28
61127,-0.26,-0.29,1.00,-0.96,-49.92,53.48,33.19
61137,-0.31,-0.27,0.99,-0.60,-51.01,57.51,33.19
61147,-0.34,-0.26,0.96,0.05,-49.86,63.08,33.28
61157,-0.35,-0.25,0.93,-0.81,-46.40,69.21,33.38
61167,-0.34,-0.25,0.93,-1.88,-44.26,75.53,33.28
61177,-0.30,-0.26,0.91,-5.53,-41.22,80.06,33.28
61187,-0.27,-0.29,0.95,-11.89,-43.40,82.08,33.28
61197,-0.24,-0.30,1.00,-17.27,-46.50,82.24,33.19
61207,-0.21,-0.33,1.07,-19.11,-51.10,80.92,33.28
61217,-0.22,-0.34,1.12,-17.18,-57.37,80.09,33.24
61227,-0.22,-0.33,1.13,-12.93,-60.32,80.72,33.19
61237,-0.20,-0.34,1.13,-8.12,-60.17,81.68,33.28
61247,-0.17,-0.34,1.05,-3.88,-52.14,83.60,33.19
61257,-0.14,-0.34,1.03,-0.47,-38.98,85.56,33.24
61267,-0.11,-0.34,1.01,0.90,-27.16,86.03,33.28
61277,-0.10,-0.33,1.03,0.52,-19.59,85.45,33.28
61287,-0.11,-0.34,1.05,0.72,-19.53,84.69,33.19
61297,-0.10,-0.34,1.05,1.02,-21.45,83.56,33.33
61307,-0.10,-0.33,1.06,-0.67,-24.34,82.06,33.33
61317,-0.11,-0.31,1.06,-1.91,-26.11,81.24,33.33
61327,-0.11,-0.31,1.09,-2.49,-27.44,80.75,33.24
61337,-0.14,-0.31,1.11,-1.36,-31.36,81.76,33.24
61347,-0.13,-0.30,1.14,2.79,-36.96,82.84,33.33
61357,-0.08,-0.30,1.09,8.37,-39.34,83.59,33.33
61367,-0.04,-0.28,1.00,8.98,-39.51,84.14,33.24
61377,0.02,-0.28,0.96,5.86,-34.11,82.85,33.24
61387,0.00,-0.29,0.98,1.44,-30.85,80.95,33.24
61397,-0.03,-0.28,1.03,-1.28,-30.46,79.80,33.14
61407,-0.04,-0.28,1.09,0.24,-32.87,78.34,33.24
61417,-0.02,-0.29,1.03,1.37,-39.73,75.73,33.33
61427,-0.08,-0.27,1.06,4.75,-40.17,75.31,33.14
61437,-0.10,-0.24,0.99,8.67,-44.81,77.16,33.24
61447,-0.08,-0.22,0.90,7.36,-40.52,80.47,33.14
61457,-0.07,-0.21,0.87,4.66,-38.43,83.73,33.33
61467,-0.05,-0.21,0.88,1.62,-32.79,87.45,33.24
61477,0.01,-0.23,0.90,-1.85,-29.73,89.31,33.24
61487,0.07,-0.25,0.95,-4.66,-27.24,85.57,33.14
61497,0.05,-0.25,1.01,-6.46,-26.58,81.65,33.24
61507,0.03,-0.25,1.05,-3.15,-30.32,80.93,33.14
61517,0.04,-0.25,1.03,-0.15,-33.40,80.82,33.14
61527,0.08,-0.26,1.00,2.87,-33.77,81.01,33.33
61537,0.17,-0.27,0.97,1.95,-30.70,79.42,33.24
61547,0.21,-0.28,1.01,0.67,-27.54,74.73,33.24
61557,0.21,-0.28,1.05,0.52,-25.30,69.50,33.19
61567,0.20,-0.26,1.09,1.42,-26.44,62.75,33.28
61577,0.10,-0.24,1.17,-0.26,-36.58,57.13,33.28
61587,0.02,-0.21,1.20,4.08,-50.02,56.03,33.19
61597,0.02,-0.20,1.12,10.14,-54.82,58.81,33.28
61607,0.07,-0.20,1.01,13.36,-44.53,61.68,33.28
61617,0.14,-0.19,0.94,13.68,-25.16,61.89,33.28
61627,0.11,-0.17,0.95,12.53,-8.73,62.15,33.19
61637,0.08,-0.14,0.98,10.08,-0.81,62.35,33.28
61647,0.04,-0.14,1.03,8.06,-3.95,61.77,33.19
61657,0.00,-0.14,1.05,8.46,-16.11,63.50,33.19
61667,0.06,-0.16,0.99,8.17,-18.78,65.74,33.28
61677,0.12,-0.18,0.97,6.17,-10.23,66.18,33.28
61687,0.17,-0.19,0.96,7.27,9.79,66.73,33.28
61697,0.21,-0.20,0.96,7.95,34.21,66.05,33.28
61707,0.17,-0.20,1.01,5.57,49.89,63.34,33.28
61717,0.08,-0.18,1.13,7.13,45.34,62.12,33.28
61727,0.05,-0.17,1.13,10.70,30.47,62.08,33.19
61737,0.08,-0.15,1.04,13.63,12.82,60.63,33.19
61747,0.17,-0.16,0.89,7.31,3.37,56.81,33.19
61757,0.14,-0.15,0.93,2.82,1.13,53.25,33.28
61767,0.10,-0.13,0.96,-1.33,-2.06,53.36,33.28
61777,0.16,-0.15,0.95,-2.90,-1.04,53.21,33.19
61787,0.19,-0.17,0.97,-4.31,-1.68,50.37,33.28
61797,0.20,-0.17,0.98,-4.89,-3.57,47.25,33.28
61807,0.21,-0.16,0.99,-5.45,-4.15,44.66,33.19
61817,0.21,-0.14,0.96,-6.00,-2.47,42.58,33.28
61827,0.22,-0.12,0.96,-5.97,1.15,39.82,33.28
61837,0.19,-0.11,0.96,-8.40,-1.42,38.32,33.19
61847,0.21,-0.12,0.97,-10.81,-1.33,38.70,33.09
61857,0.26,-0.13,0.98,-12.92,-2.31,36.90,33.28
61867,0.29,-0.15,1.01,-14.95,-2.43,33.76,33.24
61877,0.32,-0.14,1.06,-15.95,-4.64,28.06,33.28
61887,0.29,-0.15,1.10,-19.22,-12.75,21.74,33.19
61897,0.24,-0.14,1.17,-19.34,-25.28,17.21,33.28
61907,0.22,-0.13,1.17,-16.55,-34.06,15.68,33.24
61917,0.25,-0.13,1.14,-13.92,-35.16,15.16,33.19
61927,0.30,-0.13,1.11,-12.08,-28.70,13.31,33.28
61937,0.30,-0.12,1.12,-9.71,-16.53,12.72,33.28
61947,0.31,-0.13,1.10,-7.01,-4.46,12.64,33.24
61957,0.31,-0.13,1.14,-5.59,1.27,9.77,33.19
61967,0.31,-0.14,1.16,-6.99,-0.08,4.46,33.24
61977,0.25,-0.14,1.20,-7.68,-8.60,-1.10,33.24
61987,0.21,-0.12,1.18,-6.67,-15.01,-3.22,33.24
61997,0.20,-0.12,1.16,-3.56,-12.14,-3.54,33.33
62007,0.19,-0.11,1.15,-0.50,-6.58,-3.51,33.24
62017,0.19,-0.10,1.11,1.31,-1.24,-4.29,33.24
62027,0.16,-0.10,1.12,1.25,-0.46,-5.02,33.24
62037,0.14,-0.08,1.09,1.56,-2.26,-5.24,33.24
62047,0.16,-0.09,1.05,1.19,1.31,-5.76,33.24
62057,0.14,-0.09,1.05,-1.21,3.80,-7.42,33.24
62067,0.10,-0.09,1.09,-2.81,1.88,-8.12,33.14
62077,0.10,-0.08,1.09,-2.81,-0.27,-8.44,33.24
62087,0.09,-0.08,1.08,-1.97,-1.57,-9.66,33.24
62097,0.06,-0.08,1.06,-1.94,-2.11,-9.77,33.24
62107,0.05,-0.07,1.05,-1.98,0.56,-8.06,33.24
62117,0.04,-0.08,1.05,-2.18,3.57,-7.21,33.24
62127,0.05,-0.07,1.04,-2.72,4.35,-6.66,33.24
62137,0.04,-0.09,1.04,-3.18,0.81,-6.93,33.05
62147,0.07,-0.08,1.02,-4.21,-0.63,-7.04,33.24
62157,0.06,-0.08,1.03,-4.79,-0.63,-7.60,33.24
62167,0.08,-0.07,1.01,-4.06,6.55,-7.25,33.24
62177,0.07,-0.08,1.00,-4.29,15.89,-7.36,33.24
62187,0.04,-0.08,1.03,-5.21,19.21,-6.79,33.24
62197,0.00,-0.08,1.07,-5.63,17.95,-6.75,33.14
62207,-0.02,-0.09,1.09,-6.32,12.06,-5.95,33.24
62217,-0.02,-0.09,1.08,-6.17,6.64,-4.09,33.24
62227,0.01,-0.11,1.08,-5.56,4.63,-3.28,33.14
62237,0.04,-0.11,1.08,-5.15,4.12,-3.51,33.24
62247,0.04,-0.11,1.09,-4.56,2.75,-4.69,33.24
62257,0.04,-0.12,1.10,-3.77,0.34,-4.66,33.24
62267,0.06,-0.12,1.09,-2.24,-0.41,-5.79,33.14
62277,0.05,-0.11,1.04,-1.98,3.11,-6.75,33.33
62287,0.03,-0.11,1.03,-1.86,8.03,-6.06,33.24
62297,0.03,-0.10,1.04,-2.03,10.27,-4.78,33.24
62307,0.03,-0.11,1.07,-3.18,9.97,-4.95,33.14
62317,0.03,-0.11,1.07,-3.27,6.98,-5.22,33.24
62327,0.04,-0.11,1.06,-2.78,5.33,-6.82,33.24
62337,0.03,-0.10,1.02,-3.10,11.91,-6.64,33.24
62347,-0.02,-0.11,1.05,-2.34,17.91,-4.37,33.24
62357,-0.02,-0.10,1.08,-2.32,18.60,-2.53,33.24
62367,-0.02,-0.11,1.10,-2.47,15.19,-1.47,33.24
62377,-0.01,-0.12,1.11,-1.73,5.98,-1.37,33.24
62387,0.03,-0.11,1.07,-1.05,0.73,-1.47,33.24
62397,0.08,-0.10,1.03,0.17,0.24,-3.08,33.24
62407,0.09,-0.09,0.98,-2.24,3.33,-6.55,33.24
62417,0.05,-0.09,0.99,-7.30,2.06,-9.11,33.24
62427,0.00,-0.08,1.03,-11.94,4.41,-8.92,33.24
62437,-0.04,-0.08,1.11,-12.02,4.41,-6.73,33.24
62447,-0.04,-0.10,1.13,-8.63,8.03,-3.66,33.24
62457,-0.04,-0.10,1.16,-5.47,9.42,-1.54,33.24
62467,-0.03,-0.11,1.15,-1.47,8.49,0.85,33.28
62477,0.00,-0.11,1.12,0.87,7.60,1.83,33.28
62487,0.04,-0.11,1.08,0.98,6.81,0.56,33.28
62497,0.05,-0.11,1.06,0.00,5.63,-1.31,33.28
62507,0.07,-0.10,1.04,-2.02,6.53,-3.07,33.19
62517,0.05,-0.09,1.02,-3.89,8.14,-5.30,33.19
62527,0.02,-0.09,1.04,-4.60,10.32,-5.22,33.28
62537,-0.01,-0.10,1.08,-3.53,12.03,-3.95,33.19
62547,-0.02,-0.10,1.09,-2.27,14.92,-2.78,33.28
62557,-0.03,-0.10,1.12,-1.10,14.72,-1.54,33.28
62567,-0.01,-0.10,1.12,0.15,11.86,-1.48,33.19
62577,-0.01,-0.11,1.11,0.81,6.09,-2.50,33.28
62587,-0.02,-0.10,1.10,1.22,0.47,-2.58,33.19
62597,-0.01,-0.10,1.07,1.02,-2.18,-2.11,33.28
62607,-0.00,-0.09,1.04,0.63,-1.05,-1.77,33.28
62617,0.01,-0.09,1.02,-1.15,3.21,-0.24,33.19
62627,0.02,-0.08,1.03,-2.56,6.79,0.29,33.28
