Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
44987,0.08,-0.12,0.89,-5.30,0.11,11.53,31.31
44997,0.11,-0.12,0.88,-7.57,1.31,14.72,31.31
45007,0.16,-0.14,0.89,-8.55,8.09,15.83,31.31
45017,0.19,-0.17,0.97,-11.95,10.50,10.55,31.31
45027,0.17,-0.19,1.05,-16.78,4.50,0.92,31.31
45037,0.13,-0.18,1.09,-21.47,-9.48,-9.30,31.40
45047,0.07,-0.17,1.14,-24.40,-29.83,-17.56,31.31
45057,0.08,-0.16,1.16,-26.99,-52.24,-24.55,31.40
45067,0.07,-0.18,1.19,-31.18,-75.62,-31.33,31.31
45077,0.06,-0.22,1.23,-34.18,-106.26,-37.51,31.31
45087,0.14,-0.21,1.09,-35.54,-127.13,-37.33,31.31
45097,0.27,-0.12,0.88,-44.00,-124.99,-32.73,31.35
45107,0.42,-0.13,0.73,-51.76,-92.87,-23.10,31.35
45117,0.50,-0.19,0.71,-50.78,-34.60,-12.82,31.26
45127,0.51,-0.29,0.82,-43.15,21.18,-7.11,31.35
45137,0.40,-0.35,0.96,-37.15,51.83,-8.67,31.26
45147,0.28,-0.37,1.05,-29.65,61.02,-14.43,31.35
45157,0.15,-0.37,1.12,-20.87,59.63,-18.26,31.45
45167,0.05,-0.34,1.16,-9.85,55.24,-15.31,31.35
45177,-0.02,-0.30,1.19,0.11,49.82,-8.27,31.45
45187,-0.04,-0.27,1.16,5.82,39.39,-1.42,31.31
45197,-0.02,-0.25,1.15,6.79,24.81,1.47,31.35
45207,0.01,-0.24,1.13,4.37,8.46,-1.10,31.26
45217,0.05,-0.24,1.08,1.80,-6.14,-3.83,31.26
45227,0.10,-0.24,1.04,2.15,-9.27,-2.87,31.21
45237,0.14,-0.24,1.02,3.21,-2.93,-1.57,31.31
45247,0.14,-0.24,1.01,3.04,4.23,0.27,31.40
45257,0.13,-0.23,1.02,0.92,7.48,0.43,31.40
45267,0.14,-0.23,0.99,-0.90,9.34,-0.17,31.40
45277,0.15,-0.25,0.98,-2.09,12.29,-0.46,31.31
45287,0.17,-0.25,0.99,-1.91,15.21,-0.69,31.40
45297,0.15,-0.25,0.99,-1.42,16.63,-0.32,31.31
45307,0.13,-0.26,1.00,-1.89,17.86,-0.53,31.40
45317,0.11,-0.26,1.03,-2.24,15.83,-1.76,31.40
45327,0.08,-0.26,1.02,-2.53,13.05,-2.15,31.49
45337,0.08,-0.24,1.01,-2.31,11.63,-0.63,31.40
45347,0.09,-0.24,0.98,-2.20,11.45,0.82,31.31
45357,0.10,-0.25,0.98,-4.05,11.98,1.16,31.45
45367,0.09,-0.27,1.00,-4.21,12.73,0.76,31.35
45377,0.10,-0.28,1.01,-2.78,13.48,0.64,31.35
45387,0.10,-0.27,1.02,-1.11,14.24,0.72,31.45
45397,0.09,-0.27,1.01,-0.87,13.51,0.34,31.35
45407,0.08,-0.25,1.00,-1.82,11.79,0.29,31.45
45417,0.08,-0.25,1.00,-3.30,10.96,-0.03,31.35
45427,0.09,-0.24,1.00,-5.18,11.15,0.02,31.35
45437,0.09,-0.24,0.99,-6.75,12.90,0.56,31.40
45447,0.08,-0.25,1.01,-7.88,13.39,1.22,31.26
45457,0.07,-0.26,1.04,-7.95,12.60,0.99,31.45
45467,0.06,-0.27,1.05,-6.63,9.59,0.46,31.35
45477,0.05,-0.28,1.04,-5.11,6.26,0.96,31.40
45487,0.06,-0.26,1.04,-4.61,3.63,0.85,31.40
45497,0.06,-0.24,1.03,-5.28,1.04,1.76,31.31
45507,0.08,-0.23,0.99,-6.63,0.87,3.50,31.31
45517,0.10,-0.23,0.99,-8.43,3.89,4.61,31.31
45527,0.12,-0.24,1.00,-9.83,6.93,5.02,31.40
45537,0.11,-0.26,1.03,-11.76,8.26,4.60,31.40
45547,0.10,-0.27,1.04,-11.07,6.81,4.31,31.31
45557,0.10,-0.28,1.06,-9.63,5.25,4.09,31.31
45567,0.09,-0.29,1.05,-8.17,3.48,3.85,31.40
45577,0.11,-0.29,1.04,-6.60,3.30,3.74,31.31
45587,0.12,-0.30,1.06,-5.05,4.20,2.58,31.40
45597,0.12,-0.30,1.07,-3.10,5.01,0.75,31.35
45607,0.10,-0.29,1.05,-1.65,4.15,-0.34,31.35
45617,0.11,-0.29,1.04,-1.08,2.63,-1.42,31.35
45627,0.10,-0.29,1.03,-1.40,0.76,-2.21,31.35
45637,0.09,-0.27,1.02,-2.08,-2.20,-3.07,31.35
45647,0.10,-0.26,1.01,-2.49,-3.47,-3.04,31.35
45657,0.11,-0.25,0.99,-3.08,-2.26,-3.10,31.35
45667,0.12,-0.25,0.98,-3.91,0.08,-2.43,31.45
45677,0.11,-0.24,0.97,-5.50,2.55,-1.73,31.35
45687,0.11,-0.26,0.97,-6.53,4.09,-1.11,31.31
45697,0.09,-0.27,1.00,-8.27,5.68,-1.74,31.45
45707,0.07,-0.26,1.01,-8.67,3.88,-1.73,31.26
45717,0.07,-0.24,1.00,-8.14,1.25,-1.16,31.31
45727,0.07,-0.26,0.97,-7.48,-0.79,-0.18,31.49
45737,0.09,-0.26,0.97,-7.42,-0.34,-0.32,31.31
45747,0.11,-0.26,0.99,-8.56,0.79,-1.62,31.40
45757,0.10,-0.25,1.00,-10.38,2.84,-1.57,31.31
45767,0.09,-0.26,1.01,-12.12,5.62,-0.20,31.40
45777,0.07,-0.27,1.04,-11.54,6.11,0.90,31.40
45787,0.06,-0.30,1.06,-10.58,5.98,1.21,31.40
45797,0.05,-0.29,1.08,-9.63,3.39,1.11,31.31
45807,0.04,-0.29,1.08,-8.76,0.11,1.57,31.40
45817,0.06,-0.27,1.05,-9.31,-2.56,1.59,31.40
45827,0.06,-0.27,1.04,-10.09,-2.55,3.86,31.35
45837,0.09,-0.29,1.03,-9.34,-1.04,5.68,31.35
45847,0.11,-0.31,1.07,-10.47,2.55,4.00,31.35
45857,0.11,-0.30,1.07,-10.64,0.95,1.83,31.26
45867,0.10,-0.29,1.05,-10.58,-0.29,1.33,31.45
45877,0.11,-0.29,1.04,-9.40,0.58,2.46,31.35
45887,0.12,-0.29,1.03,-9.13,3.54,3.39,31.45
45897,0.12,-0.29,1.03,-10.35,6.11,3.76,31.40
45907,0.11,-0.29,1.04,-12.08,7.42,3.28,31.35
45917,0.09,-0.29,1.06,-13.40,6.84,2.87,31.35
