Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
56657,0.13,-1.05,0.17,-19.84,96.21,-60.08,32.58
56667,0.13,-1.08,0.20,-20.46,100.02,-57.56,32.58
56677,0.13,-1.08,0.20,-19.10,102.30,-54.41,32.48
56687,0.15,-1.08,0.23,-17.19,104.24,-52.30,32.58
56697,0.16,-1.08,0.23,-14.60,105.21,-51.91,32.58
56707,0.18,-1.06,0.20,-12.79,105.29,-52.89,32.48
56717,0.19,-1.07,0.18,-13.41,105.38,-53.69,32.48
56727,0.22,-1.06,0.15,-13.80,105.56,-55.24,32.62
56737,0.26,-1.08,0.15,-14.37,106.97,-57.45,32.53
56747,0.30,-1.09,0.12,-15.53,108.04,-60.61,32.53
56757,0.31,-1.09,0.11,-18.40,107.70,-63.36,32.44
56767,0.32,-1.11,0.10,-23.87,105.87,-67.06,32.53
56777,0.32,-1.12,0.13,-28.30,105.96,-70.50,32.44
56787,0.30,-1.12,0.16,-29.52,107.34,-70.67,32.53
56797,0.24,-1.09,0.16,-25.59,112.27,-66.88,32.44
56807,0.18,-1.06,0.17,-21.77,119.36,-58.23,32.44
56817,0.13,-1.03,0.13,-20.20,127.96,-47.82,32.44
56827,0.11,-1.02,0.11,-19.47,133.89,-40.11,32.53
56837,0.10,-1.03,0.14,-19.93,135.60,-35.62,32.39
56847,0.14,-1.05,0.17,-19.89,134.49,-36.67,32.58
56857,0.16,-1.05,0.19,-16.43,131.91,-42.54,32.48
56867,0.15,-1.03,0.18,-11.99,127.90,-50.22,32.39
56877,0.14,-1.02,0.15,-13.85,121.96,-56.96,32.48
56887,0.14,-1.00,0.12,-19.25,117.32,-62.89,32.48
56897,0.11,-0.97,0.13,-23.35,114.11,-67.19,32.58
56907,0.07,-0.96,0.15,-25.90,110.77,-68.23,32.48
56917,0.03,-0.94,0.15,-26.85,107.06,-65.42,32.58
56927,0.05,-0.96,0.14,-28.15,109.10,-56.93,32.48
56937,0.11,-0.97,0.14,-28.19,113.87,-47.85,32.48
56947,0.16,-1.02,0.18,-26.12,121.43,-40.53,32.48
56957,0.17,-1.04,0.25,-21.37,125.89,-36.63,32.58
56967,0.14,-1.05,0.28,-15.56,129.95,-35.08,32.48
56977,0.13,-1.08,0.32,-12.66,129.49,-37.17,32.48
56987,0.13,-1.10,0.35,-10.24,122.56,-45.06,32.53
56997,0.10,-1.10,0.35,-9.81,110.81,-56.32,32.44
57007,0.09,-1.07,0.31,-11.96,97.44,-66.23,32.53
57017,0.07,-1.04,0.27,-19.39,86.26,-72.56,32.53
57027,0.05,-1.00,0.26,-27.12,77.08,-76.34,32.53
57037,0.02,-0.99,0.28,-32.93,73.56,-72.67,32.53
57047,0.01,-0.97,0.31,-35.56,79.85,-61.51,32.53
57057,-0.04,-0.95,0.35,-29.86,88.95,-43.11,32.62
57067,-0.06,-0.96,0.41,-17.75,101.22,-21.73,32.53
57077,-0.08,-0.98,0.40,-4.60,112.09,-1.29,32.62
57087,0.01,-1.02,0.40,2.01,124.84,17.97,32.53
57097,0.06,-1.03,0.38,4.93,129.07,28.32,32.62
57107,0.13,-1.07,0.51,1.49,112.97,27.63,32.53
57117,0.18,-1.07,0.40,-4.95,122.36,6.78,32.53
57127,0.16,-1.10,0.48,-11.29,93.28,-11.87,32.58
57137,0.15,-1.08,0.49,-13.79,73.96,-29.35,32.44
57147,0.12,-1.04,0.47,-13.24,62.87,-42.66,32.53
57157,0.07,-0.98,0.42,-11.48,56.48,-45.63,32.58
57167,0.04,-0.91,0.36,-9.12,59.39,-40.44,32.48
57177,0.00,-0.90,0.36,-11.08,62.19,-30.98,32.48
57187,-0.01,-0.87,0.32,-18.38,66.43,-20.95,32.39
57197,-0.04,-0.86,0.38,-21.53,67.70,-13.22,32.58
57207,-0.02,-0.88,0.38,-25.53,64.44,-10.23,32.48
57217,0.01,-0.93,0.39,-32.18,61.46,-16.02,32.67
57227,0.02,-0.96,0.45,-35.95,51.39,-24.91,32.48
57237,0.07,-1.00,0.48,-37.56,41.53,-37.93,32.58
57247,0.10,-1.05,0.51,-37.85,29.91,-50.56,32.58
57257,0.15,-1.06,0.52,-37.31,22.32,-57.69,32.58
57267,0.21,-1.06,0.52,-31.98,21.40,-57.57,32.48
57277,0.25,-1.04,0.50,-23.56,33.03,-48.94,32.48
57287,0.32,-0.98,0.48,-11.02,50.03,-38.50,32.48
57297,0.36,-0.96,0.47,-1.76,61.21,-39.47,32.58
57307,0.35,-0.95,0.46,4.62,57.47,-57.98,32.48
57317,0.28,-0.94,0.45,3.66,32.77,-89.11,32.58
57327,0.11,-0.96,0.39,-5.73,0.79,-117.05,32.48
57337,-0.03,-0.94,0.37,-22.08,-26.18,-128.39,32.58
57347,-0.12,-0.94,0.40,-39.89,-33.15,-120.91,32.53
57357,-0.16,-0.97,0.48,-42.20,-15.64,-97.13,32.44
57367,-0.21,-1.02,0.61,-29.63,-5.38,-69.24,32.53
57377,-0.24,-1.05,0.69,-6.97,8.95,-42.72,32.53
57387,-0.22,-1.05,0.70,16.76,11.27,-25.62,32.53
57397,-0.14,-1.02,0.61,28.50,7.31,-19.72,32.53
57407,-0.05,-0.92,0.46,24.96,-1.93,-21.46,32.62
57417,0.03,-0.83,0.36,17.92,-20.93,-26.56,32.53
57427,0.17,-0.73,0.26,3.02,-35.16,-24.34,32.53
57437,0.29,-0.69,0.21,-6.77,-41.08,-15.02,32.53
57447,0.40,-0.71,0.21,-14.90,-29.27,-2.56,32.53
57457,0.46,-0.77,0.23,-22.38,-9.90,6.35,32.48
57467,0.44,-0.82,0.28,-31.60,-4.40,15.20,32.53
57477,0.46,-0.91,0.41,-32.77,0.04,14.40,32.53
57487,0.45,-0.98,0.46,-28.36,-3.25,9.98,32.48
57497,0.46,-1.03,0.46,-26.12,-6.90,4.88,32.58
57507,0.45,-1.07,0.44,-26.02,-9.80,-1.29,32.48
57517,0.39,-1.12,0.48,-22.85,-15.95,-8.61,32.48
57527,0.38,-1.16,0.51,-20.23,-20.26,-12.24,32.58
57537,0.35,-1.16,0.52,-16.96,-21.32,-10.68,32.48
57547,0.33,-1.11,0.51,-15.40,-6.21,-2.35,32.48
57557,0.27,-1.06,0.54,-6.46,9.65,8.48,32.58
57567,0.28,-1.02,0.52,6.26,23.61,17.88,32.58
57577,0.29,-0.97,0.51,17.21,21.24,20.24,32.58
57587,0.29,-0.95,0.46,22.04,11.02,17.24,32.58
57597,0.30,-0.91,0.40,20.80,2.82,12.31,32.53
57607,0.29,-0.90,0.36,15.24,-4.32,8.93,32.62
57617,0.29,-0.88,0.32,5.00,-8.28,6.76,32.53
57627,0.29,-0.90,0.35,-1.30,-10.68,8.79,32.53
57637,0.27,-0.91,0.38,-2.92,-10.22,14.77,32.53
57647,0.26,-0.90,0.42,-3.37,-2.38,22.82,32.53
57657,0.18,-0.94,0.47,0.14,3.24,31.83,32.53
57667,0.16,-0.92,0.49,3.74,4.83,37.52,32.58
57677,0.08,-0.93,0.50,5.73,0.58,39.87,32.53
57687,0.00,-0.89,0.54,6.31,-5.68,39.34,32.53
57697,0.02,-0.88,0.48,7.09,-12.71,39.35,32.53
57707,0.03,-0.86,0.46,10.26,-17.67,40.47,32.58
57717,0.03,-0.82,0.44,12.78,-17.30,48.26,32.58
57727,0.05,-0.77,0.40,17.08,-10.21,60.34,32.58
57737,0.11,-0.73,0.33,21.78,-1.11,76.56,32.48
57747,0.19,-0.76,0.29,19.27,-0.41,82.83,32.58
57757,0.21,-0.82,0.33,7.52,-6.53,72.63,32.58
57767,0.16,-0.88,0.37,-4.11,-26.71,53.47,32.48
57777,0.10,-0.92,0.36,-11.12,-49.43,38.29,32.58
57787,0.10,-0.96,0.37,-16.99,-63.34,32.81,32.48
57797,0.17,-1.01,0.39,-17.23,-66.18,32.50,32.62
57807,0.23,-1.07,0.42,-15.52,-59.37,31.45,32.53
57817,0.23,-1.11,0.46,-14.61,-54.73,24.05,32.53
57827,0.17,-1.15,0.51,-14.31,-57.58,11.19,32.62
57837,0.06,-1.16,0.54,-12.54,-65.66,-1.02,32.53
57847,-0.10,-1.15,0.57,-9.86,-77.19,-10.14,32.53
57857,-0.18,-1.14,0.57,-2.91,-90.27,-15.21,32.53
57867,-0.21,-1.15,0.56,4.05,-104.09,-18.36,32.44
57877,-0.16,-1.13,0.51,10.07,-115.95,-15.78,32.48
57887,-0.04,-1.09,0.43,14.44,-118.26,-10.02,32.53
57897,0.05,-1.05,0.36,18.38,-118.57,-7.08,32.58
57907,0.12,-1.03,0.32,19.58,-120.44,-7.63,32.58
57917,0.16,-1.01,0.30,16.15,-124.97,-10.79,32.58
57927,0.17,-0.98,0.27,11.80,-129.10,-14.26,32.58
57937,0.21,-0.99,0.27,7.89,-130.76,-17.78,32.48
57947,0.21,-0.99,0.30,8.56,-132.95,-21.31,32.58
57957,0.21,-1.00,0.34,16.06,-132.52,-20.59,32.48
57967,0.22,-0.99,0.32,25.39,-128.28,-15.95,32.58
57977,0.24,-0.95,0.26,32.42,-121.03,-9.48,32.48
57987,0.23,-0.89,0.22,37.29,-114.65,-2.47,32.58
57997,0.23,-0.87,0.17,36.72,-112.47,4.97,32.58
58007,0.23,-0.81,0.12,31.37,-114.53,10.64,32.62
58017,0.23,-0.80,0.11,25.80,-120.21,15.55,32.53
58027,0.22,-0.79,0.07,16.25,-122.62,19.34,32.53
58037,0.21,-0.82,0.09,6.66,-124.53,23.04,32.53
58047,0.22,-0.85,0.12,1.25,-124.22,25.91,32.53
58057,0.22,-0.90,0.20,1.74,-123.44,27.37,32.53
58067,0.20,-0.94,0.25,9.35,-123.30,28.21,32.44
58077,0.19,-0.98,0.25,18.83,-122.92,30.08,32.44
58087,0.15,-1.00,0.23,26.90,-123.18,33.41,32.48
58097,0.15,-1.02,0.19,32.20,-122.63,37.89,32.62
58107,0.12,-1.03,0.16,34.53,-122.20,42.85,32.53
58117,0.09,-1.06,0.12,35.01,-122.35,51.17,32.62
58127,0.09,-1.06,0.09,34.22,-120.06,64.20,32.58
58137,0.09,-1.09,0.08,32.63,-115.78,76.44,32.48
58147,0.12,-1.08,0.09,32.83,-112.18,84.85,32.58
58157,0.15,-1.08,0.08,31.49,-112.63,86.62,32.48
58167,0.18,-1.09,0.06,27.20,-120.24,82.20,32.48
58177,0.20,-1.08,0.06,20.49,-130.66,73.27,32.48
58187,0.22,-1.08,0.07,16.88,-140.85,62.41,32.48
58197,0.23,-1.08,0.08,17.45,-148.15,52.18,32.58
58207,0.23,-1.05,0.06,22.95,-151.31,43.97,32.48
58217,0.21,-1.05,0.07,30.70,-151.21,39.68,32.53
58227,0.21,-1.03,0.02,36.60,-150.57,39.85,32.53
58237,0.21,-1.01,-0.05,38.09,-146.70,42.28,32.62
58247,0.20,-1.00,-0.11,37.92,-143.16,46.96,32.53
58257,0.19,-1.00,-0.12,33.04,-144.27,53.13,32.44
58267,0.21,-0.98,-0.17,29.40,-145.13,59.43,32.53
58277,0.23,-1.00,-0.20,23.86,-144.02,65.07,32.53
58287,0.27,-1.06,-0.17,18.15,-143.25,69.90,32.44
58297,0.29,-1.11,-0.13,16.48,-143.61,72.41,32.58
58307,0.36,-1.17,-0.10,19.07,-140.61,75.23,32.44
58317,0.34,-1.23,-0.02,26.02,-132.16,75.59,32.58
58327,0.45,-1.24,-0.01,39.47,-121.17,74.10,32.58
58337,0.44,-1.28,0.05,57.53,-110.05,70.40,32.48
58347,0.47,-1.27,-0.03,67.40,-107.88,62.29,32.58
58357,0.47,-1.22,-0.06,68.47,-107.35,51.10,32.48
58367,0.48,-1.18,-0.14,62.46,-107.27,39.59,32.48
58377,0.38,-1.13,-0.11,58.23,-114.17,28.12,32.58
58387,0.35,-1.10,-0.14,54.18,-122.24,19.70,32.39
58397,0.32,-1.06,-0.15,46.31,-128.11,14.51,32.48
58407,0.30,-1.02,-0.21,34.77,-122.01,14.40,32.58
58417,0.25,-0.99,-0.11,26.72,-119.74,19.31,32.48
58427,0.23,-0.96,-0.08,22.63,-113.37,27.63,32.44
58437,0.22,-0.95,-0.07,24.02,-106.83,38.16,32.53
58447,0.23,-0.95,-0.06,26.50,-96.33,50.61,32.44
58457,0.22,-0.96,-0.05,26.63,-86.87,62.02,32.44
58467,0.23,-0.98,-0.04,24.41,-79.54,70.12,32.53
58477,0.23,-0.99,-0.02,21.35,-75.60,73.96,32.53
58487,0.24,-1.00,0.02,17.45,-75.43,72.73,32.53
58497,0.24,-1.02,0.05,11.77,-78.35,67.66,32.44
58507,0.24,-1.03,0.06,7.59,-82.10,61.82,32.48
58517,0.22,-1.04,0.06,4.65,-85.98,55.95,32.44
58527,0.21,-1.05,0.07,1.03,-88.59,53.30,32.44
58537,0.20,-1.06,0.07,-0.99,-88.77,52.83,32.48
58547,0.21,-1.07,0.07,-1.53,-86.19,53.95,32.48
58557,0.21,-1.09,0.08,-0.67,-82.34,55.35,32.58
58567,0.20,-1.10,0.09,-0.47,-80.85,55.29,32.58
58577,0.21,-1.12,0.11,-0.16,-80.28,54.55,32.48
58587,0.23,-1.11,0.10,0.56,-79.56,50.93,32.48
58597,0.24,-1.11,0.10,-0.66,-79.44,43.87,32.39
58607,0.23,-1.09,0.13,-1.55,-81.50,35.21,32.48
58617,0.21,-1.07,0.14,-0.75,-84.01,26.46,32.48
58627,0.18,-1.06,0.14,0.61,-85.87,21.36,32.48
58637,0.16,-1.06,0.11,2.34,-85.56,20.89,32.44
58647,0.15,-1.06,0.08,2.04,-80.85,23.40,32.44
58657,0.16,-1.05,0.08,2.24,-75.11,27.55,32.62
58667,0.15,-1.05,0.08,1.66,-70.51,31.30,32.53
58677,0.15,-1.06,0.11,1.78,-68.65,33.08,32.53
58687,0.16,-1.07,0.13,3.73,-67.75,31.85,32.44
58697,0.19,-1.11,0.18,7.28,-65.69,27.28,32.53
58707,0.19,-1.11,0.22,13.37,-66.26,19.03,32.44
58717,0.19,-1.09,0.22,18.76,-67.30,11.19,32.48
58727,0.15,-1.06,0.19,22.07,-70.04,6.06,32.53
58737,0.13,-1.05,0.16,21.99,-69.83,5.79,32.62
58747,0.09,-1.05,0.12,18.24,-69.27,8.89,32.39
58757,0.09,-1.03,0.10,11.19,-68.27,12.11,32.48
58767,0.09,-1.02,0.14,5.75,-70.34,15.05,32.48
58777,0.09,-1.00,0.13,1.11,-72.79,16.94,32.48
58787,0.10,-0.98,0.15,-0.89,-74.50,19.34,32.48
58797,0.11,-0.96,0.14,-0.97,-73.63,23.34,32.48
58807,0.13,-0.95,0.11,-1.41,-71.02,28.48,32.48
58817,0.16,-0.96,0.09,-2.63,-67.10,33.82,32.58
58827,0.19,-0.98,0.08,-7.83,-63.31,36.60,32.48
58837,0.21,-0.99,0.12,-10.32,-63.17,37.00,32.58
58847,0.23,-0.99,0.14,-12.44,-62.88,36.16,32.44
58857,0.23,-1.02,0.15,-13.38,-62.43,33.94,32.53
58867,0.24,-1.05,0.18,-13.32,-63.06,32.18,32.44
58877,0.23,-1.06,0.19,-13.38,-62.30,30.65,32.53
58887,0.24,-1.07,0.19,-10.79,-60.10,30.75,32.53
58897,0.24,-1.08,0.20,-7.78,-55.87,32.04,32.53
58907,0.25,-1.07,0.18,-6.01,-50.63,32.27,32.53
58917,0.26,-1.06,0.20,-5.89,-48.17,29.79,32.53
58927,0.26,-1.05,0.19,-4.82,-49.03,25.42,32.48
58937,0.27,-1.04,0.18,-5.56,-50.34,20.09,32.53
58947,0.25,-1.04,0.18,-5.96,-50.97,15.43,32.44
58957,0.25,-1.03,0.14,-6.75,-45.01,12.07,32.58
58967,0.21,-1.04,0.18,-8.02,-45.40,11.09,32.48
58977,0.22,-1.03,0.16,-6.37,-43.63,10.24,32.58
58987,0.20,-1.02,0.17,-7.31,-41.47,7.69,32.58
58997,0.19,-1.00,0.18,-7.25,-40.73,5.70,32.48
59007,0.17,-1.00,0.18,-6.64,-38.93,4.97,32.48
59017,0.15,-1.00,0.19,-5.41,-37.08,6.35,32.48
59027,0.14,-1.00,0.18,-3.34,-35.80,9.30,32.48
59037,0.14,-1.00,0.18,-1.41,-34.60,11.91,32.48
59047,0.15,-1.00,0.17,0.34,-33.57,14.92,32.48
59057,0.16,-0.99,0.17,2.27,-30.50,17.14,32.53
59067,0.17,-0.98,0.16,3.74,-28.02,17.92,32.53
59077,0.16,-0.97,0.16,4.59,-25.82,18.02,32.62
59087,0.19,-0.97,0.15,3.96,-22.51,18.26,32.53
59097,0.19,-0.99,0.12,0.33,-20.39,16.15,32.44
59107,0.18,-1.01,0.17,-5.53,-19.64,12.76,32.53
59117,0.18,-1.01,0.21,-7.82,-19.81,9.67,32.62
59127,0.18,-1.02,0.22,-7.55,-18.57,5.80,32.53
59137,0.15,-1.04,0.28,-7.15,-17.56,1.08,32.58
59147,0.11,-1.03,0.29,-2.58,-15.99,0.28,32.53
59157,0.10,-1.02,0.25,1.52,-10.53,2.41,32.53
59167,0.06,-1.02,0.26,3.18,-6.82,5.79,32.48
59177,0.04,-1.02,0.25,4.82,-4.16,10.95,32.48
59187,0.02,-1.00,0.23,5.82,-1.46,17.47,32.58
59197,-0.00,-0.99,0.23,7.44,1.99,24.71,32.58
59207,0.02,-0.98,0.20,6.18,4.25,28.53,32.48
59217,0.01,-1.00,0.22,1.28,-0.02,28.26,32.48
59227,0.01,-0.99,0.22,-2.31,-6.70,27.89,32.39
59237,0.04,-1.01,0.23,-6.55,-10.63,27.77,32.48
59247,0.09,-1.03,0.25,-10.73,-12.11,26.33,32.58
59257,0.12,-1.04,0.29,-11.35,-13.24,23.49,32.48
59267,0.14,-1.06,0.32,-8.06,-13.40,20.61,32.48
59277,0.15,-1.06,0.32,-4.70,-13.36,16.69,32.53
59287,0.17,-1.06,0.29,-1.78,-12.99,12.18,32.44
59297,0.17,-1.05,0.26,-1.41,-13.37,6.74,32.53
59307,0.15,-1.05,0.26,-2.36,-15.68,1.85,32.53
59317,0.14,-1.02,0.25,-2.49,-17.00,-1.41,32.53
59327,0.12,-1.02,0.25,-2.63,-16.72,-3.37,32.53
59337,0.10,-1.00,0.24,-2.73,-16.23,-4.63,32.44
59347,0.10,-1.00,0.25,-2.75,-16.29,-3.84,32.58
59357,0.08,-0.99,0.23,-2.82,-16.48,-1.37,32.53
59367,0.10,-0.99,0.20,-3.38,-13.50,1.73,32.44
59377,0.13,-1.00,0.19,-4.70,-10.55,3.61,32.53
59387,0.15,-1.01,0.18,-6.46,-8.32,4.90,32.39
59397,0.17,-1.01,0.19,-6.88,-6.34,6.28,32.48
59407,0.20,-1.02,0.20,-7.34,-1.76,5.94,32.58
59417,0.22,-1.04,0.22,-5.89,1.35,3.56,32.48
59427,0.21,-1.05,0.23,-3.70,3.63,-0.46,32.39
59437,0.19,-1.05,0.24,-2.50,2.26,-6.01,32.58
59447,0.16,-1.04,0.23,-1.47,-0.37,-10.39,32.58
59457,0.15,-1.03,0.22,-2.35,-1.00,-13.76,32.58
59467,0.11,-1.02,0.22,-4.21,-1.82,-15.78,32.48
59477,0.08,-1.01,0.22,-5.31,-1.94,-15.79,32.48
59487,0.05,-1.00,0.23,-6.51,-1.61,-12.90,32.58
59497,0.04,-0.99,0.23,-6.82,1.55,-7.24,32.58
59507,0.04,-0.99,0.24,-6.23,3.03,-1.12,32.53
59517,0.04,-1.01,0.25,-6.53,5.15,3.24,32.53
59527,0.05,-1.04,0.25,-7.47,5.46,5.19,32.53
59537,0.05,-1.06,0.31,-8.88,2.82,2.76,32.44
59547,0.04,-1.06,0.33,-7.26,-1.73,0.15,32.53
59557,0.05,-1.06,0.31,-5.37,-4.11,-1.80,32.53
59567,0.06,-1.05,0.31,-3.57,-5.38,-3.56,32.53
59577,0.05,-1.03,0.30,-1.64,-5.34,-4.39,32.53
59587,0.06,-1.01,0.28,0.85,-4.44,-4.30,32.44
59597,0.06,-1.00,0.24,0.97,-3.95,-3.37,32.58
59607,0.06,-0.99,0.22,0.96,-4.17,-1.21,32.53
59617,0.08,-0.97,0.19,0.67,-1.37,2.00,32.53
59627,0.10,-0.96,0.17,0.36,2.17,6.24,32.53
59637,0.11,-0.96,0.14,-0.90,6.81,11.04,32.67
59647,0.12,-0.97,0.14,-3.29,11.76,14.02,32.48
59657,0.14,-0.99,0.15,-5.27,13.21,13.55,32.48
59667,0.13,-1.00,0.19,-7.40,10.51,9.86,32.58
59677,0.14,-1.02,0.21,-8.44,6.45,5.15,32.58
59687,0.12,-1.03,0.21,-9.20,3.24,-0.17,32.48
59697,0.13,-1.05,0.23,-9.91,1.46,-4.29,32.48
59707,0.12,-1.05,0.23,-10.00,1.17,-7.65,32.48
59717,0.10,-1.05,0.25,-8.47,0.31,-9.06,32.58
59727,0.09,-1.03,0.26,-4.94,1.56,-8.11,32.48
59737,0.07,-1.00,0.23,-2.52,4.05,-5.15,32.58
59747,0.06,-0.99,0.21,-1.94,7.59,-0.75,32.58
59757,0.06,-0.98,0.21,-3.52,10.11,2.44,32.53
59767,0.07,-0.99,0.21,-5.66,9.97,3.02,32.44
59777,0.08,-1.00,0.22,-8.27,8.11,0.90,32.44
59787,0.07,-1.00,0.24,-9.65,4.57,-2.93,32.53
59797,0.05,-1.01,0.27,-9.91,1.06,-5.96,32.53
59807,0.03,-1.00,0.27,-7.89,-1.02,-6.06,32.53
59817,0.03,-0.99,0.25,-6.31,0.49,-3.07,32.53
59827,0.03,-0.99,0.23,-5.94,2.94,0.79,32.53
