Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
361577,0.06,-0.05,0.92,-1.17,-1.60,-6.05,28.44
361587,0.08,-0.05,0.92,0.53,4.77,-7.68,28.44
361597,0.05,-0.06,0.92,0.40,7.92,-8.72,28.48
361607,0.03,-0.06,0.93,-1.35,5.53,-7.17,28.48
361617,0.05,-0.05,0.93,-2.59,1.34,-5.09,28.44
361627,0.08,-0.07,0.91,-1.65,0.56,-4.18,28.53
361637,0.12,-0.07,0.92,-0.97,1.36,-6.40,28.53
361647,0.13,-0.06,0.94,-1.55,4.77,-8.66,28.48
361657,0.13,-0.06,0.95,-0.85,6.87,-9.48,28.48
361667,0.13,-0.08,0.97,-0.76,6.93,-12.68,28.44
361677,0.08,-0.10,1.01,-1.56,2.25,-14.72,28.44
361687,0.03,-0.10,1.02,-1.88,-7.92,-14.68,28.48
361697,0.02,-0.10,1.01,-0.38,-13.06,-13.36,28.48
361707,-0.00,-0.06,0.94,0.74,-12.67,-12.44,28.48
361717,-0.03,-0.01,0.91,0.67,-3.12,-10.20,28.53
361727,-0.06,0.01,0.90,2.30,8.66,-4.66,28.53
361737,-0.07,0.03,0.91,0.77,13.11,4.40,28.48
361747,-0.03,0.02,0.92,-0.96,9.66,11.15,28.48
361757,0.04,-0.04,0.88,-3.00,2.60,13.87,28.53
361767,0.12,-0.05,0.83,-6.48,-1.40,13.11,28.44
361777,0.20,-0.03,0.83,-7.00,-0.73,10.90,28.44
361787,0.25,-0.03,0.83,-5.18,4.16,6.21,28.58
361797,0.27,-0.05,0.80,-4.80,13.97,-0.68,28.39
361807,0.24,-0.07,0.80,-6.80,23.27,-7.16,28.44
361817,0.18,-0.09,0.84,-9.85,28.57,-11.57,28.53
361827,0.09,-0.09,0.90,-12.94,30.40,-11.89,28.44
361837,0.05,-0.08,0.96,-14.16,28.92,-9.69,28.58
361847,0.04,-0.05,0.97,-14.87,29.02,-7.31,28.48
361857,0.04,-0.05,0.96,-13.81,26.80,-4.85,28.44
361867,0.07,-0.08,0.93,-10.37,24.23,-3.47,28.44
361877,0.09,-0.09,0.93,-6.63,18.33,-3.14,28.48
361887,0.13,-0.11,0.92,-2.11,11.76,-5.41,28.48
361897,0.15,-0.13,0.90,-1.69,8.21,-11.16,28.44
361907,0.12,-0.13,0.92,-3.47,3.92,-14.76,28.53
361917,0.10,-0.11,0.96,-1.24,-0.71,-15.12,28.53
361927,0.12,-0.10,0.93,4.62,0.31,-15.37,28.39
361937,0.16,-0.10,0.87,9.33,7.31,-16.83,28.39
361947,0.18,-0.11,0.83,12.74,13.31,-19.82,28.44
361957,0.18,-0.14,0.80,11.50,20.58,-24.10,28.53
361967,0.13,-0.14,0.83,6.21,23.43,-28.92,28.44
361977,0.06,-0.16,0.88,-1.67,20.05,-31.62,28.48
361987,-0.03,-0.14,0.96,-9.76,10.92,-30.93,28.48
361997,-0.09,-0.13,0.99,-14.11,-10.86,-27.79,28.34
362007,-0.13,-0.11,1.01,-12.63,-33.64,-20.82,28.44
362017,-0.08,-0.08,0.99,0.40,-52.43,-15.41,28.44
362027,-0.02,-0.08,0.91,12.28,-52.46,-12.81,28.48
362037,0.03,-0.09,0.85,24.63,-39.93,-13.27,28.39
362047,0.07,-0.11,0.81,30.16,-19.99,-14.98,28.44
362057,0.09,-0.12,0.82,26.34,6.21,-16.15,28.44
362067,0.08,-0.14,0.89,20.48,20.88,-18.02,28.48
362077,0.07,-0.15,0.94,13.92,28.21,-19.92,28.58
362087,0.05,-0.14,1.00,9.83,27.00,-21.11,28.44
362097,0.04,-0.15,1.05,14.34,14.15,-22.85,28.44
362107,0.05,-0.15,1.06,21.96,-4.31,-25.15,28.34
362117,0.07,-0.16,1.03,27.78,-18.42,-27.31,28.58
362127,0.06,-0.15,1.01,33.05,-28.56,-28.73,28.48
362137,0.06,-0.12,0.95,35.07,-31.34,-28.15,28.34
362147,0.09,-0.09,0.90,33.52,-24.60,-26.90,28.44
362157,0.10,-0.08,0.86,29.69,-12.66,-26.08,28.44
362167,0.10,-0.08,0.87,24.80,-0.34,-26.06,28.48
362177,0.07,-0.09,0.90,18.14,5.83,-26.11,28.48
362187,0.04,-0.08,0.91,10.98,6.18,-25.33,28.34
362197,0.02,-0.07,0.91,3.46,2.58,-21.60,28.53
362207,0.07,-0.05,0.90,2.22,-3.01,-20.35,28.34
362217,0.09,-0.03,0.88,-0.92,-2.82,-21.60,28.39
362227,0.09,-0.03,0.85,-5.69,-5.21,-23.55,28.48
362237,0.08,-0.02,0.84,-13.36,-8.60,-24.84,28.44
362247,0.03,-0.04,0.86,-19.24,-15.02,-24.27,28.44
362257,0.02,-0.04,0.87,-24.69,-20.18,-22.06,28.39
362267,0.02,-0.02,0.88,-29.05,-24.98,-19.18,28.39
362277,0.04,0.00,0.91,-28.18,-26.90,-15.95,28.44
362287,0.07,0.00,0.90,-24.55,-22.43,-11.74,28.53
362297,0.09,0.01,0.87,-19.69,-12.82,-8.32,28.44
362307,0.08,0.00,0.87,-12.63,-4.88,-5.69,28.58
362317,0.09,0.00,0.86,-8.89,4.33,-4.04,28.48
362327,0.05,0.03,0.85,-12.05,10.94,-3.11,28.44
362337,0.04,0.02,0.83,-16.28,18.96,-1.55,28.53
362347,0.05,0.01,0.86,-19.60,20.09,-0.11,28.44
362357,0.04,0.01,0.87,-24.85,20.29,2.69,28.48
362367,0.04,0.01,0.89,-27.31,15.08,5.36,28.48
362377,0.06,-0.00,0.87,-28.18,14.84,7.47,28.44
362387,0.08,-0.01,0.84,-30.96,22.08,9.49,28.53
362397,0.09,-0.01,0.86,-33.50,26.24,9.40,28.53
362407,0.05,-0.02,0.91,-34.69,25.82,11.15,28.39
362417,0.02,-0.01,0.93,-33.76,19.03,14.79,28.39
362427,0.02,-0.02,0.93,-28.55,13.18,18.96,28.53
362437,0.04,-0.02,0.93,-23.34,10.19,21.21,28.44
362447,0.07,-0.02,0.92,-18.57,17.66,22.43,28.39
362457,0.07,-0.01,0.92,-17.05,24.56,23.84,28.39
362467,0.09,-0.01,0.91,-16.05,35.79,24.30,28.44
362477,0.05,-0.03,0.91,-15.77,40.11,26.56,28.44
362487,0.06,-0.03,0.95,-11.40,38.92,27.20,28.44
362497,0.07,-0.04,0.94,-7.50,38.76,25.37,28.48
362507,0.10,-0.04,0.94,-1.76,36.76,21.27,28.39
362517,0.12,-0.06,0.93,2.86,33.29,15.08,28.44
362527,0.10,-0.03,0.96,3.15,29.78,12.60,28.53
362537,0.11,-0.01,1.00,8.85,18.85,8.33,28.48
362547,0.11,0.00,0.97,13.34,9.58,2.92,28.48
362557,0.09,0.01,0.94,17.24,1.96,-1.39,28.48
362567,0.10,0.02,0.92,21.88,-5.66,-6.95,28.53
362577,0.07,0.01,0.90,23.79,-9.95,-13.04,28.44
362587,0.05,0.03,0.89,24.21,-14.53,-17.15,28.53
362597,0.03,0.05,0.89,23.92,-19.28,-22.08,28.48
362607,0.03,0.06,0.87,20.41,-19.85,-25.79,28.53
362617,0.00,0.07,0.88,19.88,-21.44,-28.37,28.44
362627,-0.03,0.07,0.90,20.60,-24.05,-28.07,28.53
362637,-0.01,0.09,0.89,22.00,-24.44,-28.06,28.39
362647,-0.02,0.08,0.91,24.57,-22.73,-27.46,28.39
362657,-0.03,0.08,0.91,29.24,-18.92,-25.24,28.44
362667,-0.04,0.08,0.91,33.88,-13.28,-22.19,28.44
362677,-0.03,0.09,0.90,36.38,-6.46,-20.75,28.58
362687,-0.04,0.09,0.90,36.85,-0.01,-19.73,28.48
362697,-0.07,0.10,0.92,35.52,0.20,-17.33,28.48
362707,-0.08,0.08,0.93,34.34,-2.97,-13.85,28.53
362717,-0.05,0.08,0.94,33.72,-6.47,-12.08,28.44
362727,-0.02,0.07,0.93,31.92,-7.75,-11.68,28.48
362737,-0.00,0.05,0.94,31.86,-6.92,-11.53,28.39
362747,0.01,0.06,0.94,32.48,-6.77,-12.42,28.53
362757,0.01,0.06,0.94,32.15,-6.82,-12.53,28.53
362767,0.02,0.08,0.95,33.72,-8.27,-12.82,28.53
362777,0.02,0.07,0.93,35.56,-8.67,-13.66,28.44
362787,0.06,0.07,0.91,35.26,-5.40,-16.27,28.39
362797,0.06,0.10,0.89,31.63,-1.95,-21.94,28.53
362807,0.04,0.11,0.90,26.27,2.40,-26.15,28.44
362817,-0.05,0.14,0.95,21.84,-8.27,-26.35,28.39
362827,-0.08,0.19,0.94,18.34,-17.40,-24.60,28.48
362837,-0.09,0.21,0.93,14.65,-23.66,-22.80,28.39
362847,-0.08,0.22,0.93,10.78,-21.05,-20.40,28.53
362857,-0.06,0.22,0.93,9.37,-13.15,-19.85,28.44
362867,0.00,0.21,0.95,9.56,0.15,-23.13,28.58
362877,0.10,0.16,0.89,10.79,20.10,-32.74,28.39
362887,0.07,0.18,0.85,16.64,31.74,-40.84,28.44
362897,-0.06,0.19,0.85,13.05,48.24,-41.07,28.53
362907,-0.30,0.23,0.91,4.92,39.71,-24.94,28.44
362917,-0.40,0.26,0.96,-3.30,18.71,-2.02,28.58
362927,-0.37,0.23,0.93,-10.44,-2.72,17.53,28.48
362937,-0.30,0.18,0.84,-16.79,-18.84,32.12,28.53
362947,-0.17,0.12,0.79,-17.59,-18.73,42.40,28.34
362957,-0.05,0.08,0.75,-15.53,-11.79,47.19,28.44
362967,-0.00,0.06,0.73,-13.10,4.77,53.41,28.48
362977,0.08,0.05,0.80,-9.72,20.41,54.85,28.48
362987,0.14,0.05,0.77,-7.34,30.02,50.70,28.44
362997,0.13,0.05,0.79,-10.48,27.37,46.08,28.34
363007,0.12,0.04,0.84,-12.96,14.63,41.75,28.48
363017,0.11,0.01,0.86,-14.66,-7.69,33.36,28.39
363027,0.07,0.00,0.82,-18.71,-26.60,29.19,28.44
363037,0.09,0.03,0.81,-26.91,-35.41,26.61,28.53
363047,0.09,0.05,0.81,-33.07,-38.10,25.53,28.53
363057,0.10,0.06,0.81,-36.21,-29.16,25.33,28.39
363067,0.11,0.08,0.81,-39.88,-18.53,24.69,28.48
363077,0.11,0.06,0.82,-39.35,-7.18,23.66,28.44
363087,0.11,0.04,0.84,-37.67,0.76,22.44,28.53
363097,0.14,0.02,0.85,-33.16,4.15,18.86,28.48
363107,0.14,-0.02,0.85,-31.37,5.46,16.35,28.48
363117,0.13,-0.04,0.88,-34.91,0.79,14.25,28.53
363127,0.13,-0.03,0.91,-40.49,-6.15,12.33,28.53
363137,0.12,-0.02,0.93,-46.81,-16.18,10.14,28.44
363147,0.14,-0.02,0.94,-48.88,-22.06,7.80,28.58
363157,0.13,-0.03,0.92,-49.99,-26.27,2.77,28.58
363167,0.19,-0.05,0.85,-48.70,-17.44,-2.96,28.34
363177,0.17,-0.06,0.88,-49.68,-14.13,-7.76,28.34
363187,0.14,-0.06,0.92,-50.81,-14.60,-10.33,28.58
363197,0.09,-0.05,0.97,-48.96,-20.19,-10.83,28.39
363207,0.06,-0.05,1.00,-43.23,-26.54,-10.13,28.44
363217,0.11,-0.04,0.97,-32.41,-21.08,-10.59,28.53
363227,0.13,-0.06,0.94,-23.43,-9.27,-14.05,28.44
363237,0.12,-0.07,0.93,-16.55,5.21,-18.12,28.39
363247,0.09,-0.08,0.93,-14.37,12.73,-18.93,28.39
363257,0.06,-0.08,0.96,-15.84,11.47,-18.18,28.44
363267,0.01,-0.09,0.97,-20.15,-1.04,-14.93,28.44
363277,0.01,-0.09,0.95,-20.79,-16.81,-13.76,28.48
363287,-0.01,-0.08,0.96,-20.70,-29.49,-9.18,28.48
363297,-0.01,-0.07,0.94,-14.63,-35.31,-4.45,28.39
363307,0.03,-0.07,0.90,-8.63,-26.79,-1.11,28.44
363317,0.05,-0.06,0.89,-3.40,-11.94,1.45,28.53
363327,0.07,-0.07,0.91,-1.25,1.58,3.21,28.44
363337,0.10,-0.09,0.92,-0.36,7.82,3.44,28.48
363347,0.12,-0.13,0.91,0.21,6.81,0.51,28.44
363357,0.16,-0.15,0.90,1.31,0.85,-5.76,28.53
363367,0.20,-0.16,0.87,0.47,-5.64,-13.45,28.44
363377,0.19,-0.15,0.90,-1.40,-13.01,-19.31,28.48
363387,0.18,-0.14,0.92,-1.13,-22.33,-22.66,28.48
363397,0.18,-0.14,0.90,0.45,-26.73,-25.54,28.44
363407,0.21,-0.15,0.86,2.53,-19.52,-29.59,28.44
363417,0.21,-0.15,0.86,4.14,-8.67,-33.94,28.39
363427,0.19,-0.13,0.88,2.79,-0.37,-37.12,28.48
363437,0.13,-0.11,0.90,0.49,-0.73,-39.02,28.39
363447,0.09,-0.08,0.94,-0.15,-1.63,-38.34,28.44
363457,0.04,-0.07,0.95,1.19,-5.95,-36.15,28.44
363467,0.00,-0.05,0.95,4.11,-7.94,-31.29,28.39
363477,-0.05,-0.04,0.96,8.33,-8.49,-23.16,28.48
363487,-0.05,-0.05,0.96,13.52,-5.01,-13.99,28.44
363497,-0.01,-0.07,0.92,19.67,3.27,-5.60,28.44
363507,0.03,-0.07,0.88,19.84,15.26,-0.05,28.44
363517,0.04,-0.08,0.90,17.51,24.56,3.95,28.58
363527,0.05,-0.08,0.92,16.92,22.64,6.69,28.48
363537,0.09,-0.10,0.90,14.66,16.60,8.03,28.44
363547,0.11,-0.11,0.91,13.37,9.36,7.24,28.53
363557,0.13,-0.12,0.88,13.44,4.16,5.52,28.48
363567,0.16,-0.13,0.87,12.44,3.84,2.22,28.39
363577,0.15,-0.13,0.87,8.84,4.05,-0.45,28.48
363587,0.16,-0.13,0.88,5.06,2.85,-3.02,28.44
363597,0.16,-0.12,0.88,1.98,2.19,-5.84,28.44
363607,0.14,-0.12,0.87,-0.03,1.85,-8.94,28.39
363617,0.10,-0.11,0.90,-0.73,-0.15,-9.62,28.48
363627,0.07,-0.10,0.91,0.32,-3.66,-8.26,28.44
363637,0.06,-0.10,0.89,2.34,-3.24,-6.13,28.53
363647,0.06,-0.10,0.89,3.89,0.60,-4.30,28.48
363657,0.05,-0.09,0.90,3.54,2.91,-2.75,28.48
363667,0.04,-0.09,0.91,2.04,2.83,-0.54,28.48
363677,0.06,-0.10,0.91,3.34,1.05,1.94,28.44
363687,0.07,-0.10,0.90,5.22,2.54,4.18,28.53
363697,0.09,-0.11,0.90,5.85,4.02,4.53,28.44
363707,0.10,-0.11,0.91,6.05,2.66,3.11,28.39
363717,0.10,-0.10,0.91,5.70,0.44,1.43,28.44
363727,0.11,-0.10,0.91,4.99,-1.89,-0.80,28.44
363737,0.09,-0.11,0.91,3.20,-6.34,-2.79,28.44
363747,0.07,-0.11,0.91,4.45,-11.81,-2.60,28.58
363757,0.09,-0.12,0.87,6.87,-10.39,-0.75,28.39
363767,0.11,-0.13,0.84,7.71,-3.43,0.87,28.44
363777,0.14,-0.14,0.84,6.04,3.51,1.30,28.44
363787,0.16,-0.14,0.85,2.82,7.40,-0.37,28.39
363797,0.17,-0.16,0.87,0.31,5.53,-4.15,28.39
363807,0.21,-0.17,0.87,-1.57,1.80,-10.14,28.44
363817,0.19,-0.15,0.89,-2.99,-4.55,-15.23,28.44
363827,0.17,-0.13,0.94,-3.97,-10.48,-20.11,28.44
363837,0.13,-0.11,0.92,-2.85,-20.17,-22.51,28.48
363847,0.10,-0.09,0.91,-0.94,-17.85,-22.33,28.39
363857,0.08,-0.08,0.91,1.40,-12.81,-20.63,28.44
363867,0.06,-0.07,0.90,3.79,-4.82,-17.17,28.44
363877,0.03,-0.08,0.91,4.59,-1.01,-12.18,28.53
363887,0.04,-0.08,0.92,5.89,0.45,-7.53,28.39
363897,0.05,-0.09,0.91,7.37,1.64,-4.16,28.39
363907,0.08,-0.09,0.92,8.70,1.73,-1.83,28.34
363917,0.10,-0.09,0.90,10.05,2.20,-1.31,28.44
363927,0.11,-0.11,0.89,9.68,3.29,-0.95,28.39
363937,0.13,-0.12,0.88,9.39,3.27,-0.85,28.48
363947,0.13,-0.11,0.90,8.81,2.40,-0.85,28.44
363957,0.14,-0.12,0.88,8.11,2.27,-1.42,28.44
363967,0.14,-0.12,0.87,7.37,2.02,-3.14,28.39
363977,0.14,-0.12,0.87,5.94,2.40,-4.90,28.39
363987,0.14,-0.12,0.87,4.14,2.98,-6.24,28.48
363997,0.11,-0.12,0.90,3.09,-0.41,-6.35,28.53
364007,0.11,-0.12,0.89,3.39,-3.82,-6.34,28.44
364017,0.11,-0.11,0.89,4.09,-4.51,-5.84,28.48
364027,0.11,-0.11,0.89,4.79,-2.78,-5.33,28.39
364037,0.10,-0.10,0.90,5.43,-0.36,-4.73,28.34
364047,0.09,-0.09,0.90,5.64,0.44,-4.23,28.44
364057,0.07,-0.09,0.91,5.18,-0.89,-3.35,28.44
364067,0.07,-0.09,0.91,5.76,-2.31,-1.89,28.44
364077,0.07,-0.09,0.90,6.47,-2.89,-0.57,28.39
364087,0.07,-0.08,0.90,7.07,-2.59,1.00,28.44
364097,0.08,-0.08,0.89,7.35,-2.03,2.43,28.44
364107,0.09,-0.08,0.90,7.01,-1.51,3.79,28.44
364117,0.08,-0.07,0.88,6.71,-2.14,4.40,28.48
364127,0.10,-0.08,0.87,6.02,-1.41,4.73,28.48
364137,0.10,-0.08,0.88,4.66,-0.88,4.62,28.44
364147,0.11,-0.08,0.88,3.21,-0.98,4.71,28.44
364157,0.11,-0.08,0.89,2.91,-3.52,5.14,28.39
364167,0.13,-0.08,0.88,2.73,-3.24,4.91,28.48
364177,0.14,-0.10,0.88,1.98,-1.84,4.28,28.34
364187,0.14,-0.10,0.89,1.24,-0.74,2.97,28.44
364197,0.14,-0.10,0.89,-0.31,-1.24,1.27,28.44
364207,0.13,-0.10,0.89,-1.59,-2.08,-0.24,28.39
364217,0.12,-0.10,0.91,-2.30,-3.37,-1.79,28.48
364227,0.11,-0.10,0.92,-1.57,-6.89,-1.63,28.53
364237,0.12,-0.10,0.90,-0.07,-7.13,-0.97,28.44
364247,0.13,-0.10,0.89,0.32,-3.14,-1.23,28.44
364257,0.11,-0.09,0.90,-0.18,0.33,-1.10,28.39
364267,0.10,-0.09,0.93,-0.56,1.03,-0.60,28.48
364277,0.09,-0.09,0.92,0.70,-1.62,0.01,28.44
364287,0.10,-0.09,0.92,2.59,-2.69,0.53,28.53
