Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
61417,0.07,-0.10,1.01,-11.77,0.29,1.39,32.77
61427,0.07,-0.11,1.01,-13.86,1.40,0.81,32.72
61437,0.06,-0.11,1.04,-16.23,1.62,0.17,32.62
61447,0.06,-0.13,1.08,-17.21,1.07,-0.64,32.62
61457,0.06,-0.13,1.10,-18.08,0.85,-1.68,32.77
61467,0.05,-0.13,1.12,-17.97,-1.82,-2.00,32.62
61477,0.04,-0.14,1.15,-14.78,-4.43,-1.92,32.62
61487,0.04,-0.14,1.16,-8.56,-5.98,-1.66,32.62
61497,0.04,-0.14,1.14,-4.32,-3.48,-0.69,32.67
61507,0.04,-0.13,1.12,-2.47,1.92,-0.31,32.62
61517,0.04,-0.13,1.12,-2.43,4.70,-0.15,32.67
61527,0.03,-0.12,1.11,-3.34,5.01,-0.26,32.67
61537,0.03,-0.12,1.09,-3.92,6.92,-0.12,32.67
61547,0.02,-0.14,1.10,-2.64,9.08,0.85,32.67
61557,0.02,-0.13,1.10,-0.20,9.51,1.82,32.67
61567,0.03,-0.13,1.08,0.23,9.57,1.86,32.67
61577,0.03,-0.14,1.07,-0.89,8.05,1.74,32.67
61587,0.04,-0.13,1.07,-2.43,6.08,0.43,32.67
61597,0.03,-0.13,1.08,-3.65,2.03,-0.38,32.67
61607,0.02,-0.12,1.08,-4.49,0.96,-1.28,32.67
61617,0.05,-0.13,1.06,-4.20,3.07,-1.56,32.77
61627,0.05,-0.13,1.05,-3.76,6.34,-1.85,32.67
61637,0.03,-0.14,1.05,-4.64,5.77,-2.41,32.67
61647,0.02,-0.13,1.06,-5.86,3.27,-2.55,32.67
61657,0.01,-0.14,1.08,-6.85,3.53,-1.94,32.67
61667,0.01,-0.13,1.08,-6.14,4.47,-1.69,32.67
61677,0.01,-0.14,1.07,-4.38,7.25,-0.99,32.58
61687,0.00,-0.14,1.07,-3.11,8.14,-0.27,32.67
61697,0.00,-0.13,1.05,-2.82,8.32,0.17,32.58
61707,0.01,-0.14,1.05,-3.18,7.63,0.35,32.77
61717,0.01,-0.15,1.05,-4.60,6.35,0.03,32.67
61727,0.01,-0.14,1.06,-5.18,7.39,-0.17,32.67
61737,0.02,-0.14,1.06,-5.48,8.73,-0.38,32.58
61747,0.00,-0.14,1.07,-4.87,9.65,-0.32,32.53
61757,0.00,-0.15,1.09,-3.97,8.17,-0.90,32.72
61767,-0.02,-0.14,1.09,-3.21,5.02,-0.79,32.62
61777,-0.01,-0.14,1.08,-2.52,2.14,-1.25,32.81
61787,-0.01,-0.14,1.07,-2.11,0.18,-1.68,32.62
61797,-0.00,-0.14,1.06,-1.95,-1.44,-2.18,32.62
61807,-0.01,-0.14,1.05,-1.77,-1.97,-2.32,32.62
61817,-0.01,-0.13,1.06,-1.16,-2.34,-2.00,32.72
61827,-0.01,-0.13,1.04,-0.69,-2.31,-1.66,32.62
61837,-0.00,-0.11,1.02,-1.44,-3.71,-1.18,32.72
61847,-0.00,-0.11,1.02,-3.01,-4.05,-1.25,32.72
61857,-0.00,-0.10,1.02,-3.95,-4.27,-1.13,32.62
61867,-0.01,-0.10,1.00,-5.15,-2.49,-0.38,32.62
61877,-0.02,-0.09,1.00,-5.94,1.76,1.57,32.72
61887,-0.02,-0.09,1.02,-5.91,5.54,3.69,32.72
61897,-0.02,-0.10,1.02,-5.79,10.09,5.57,32.62
61907,-0.02,-0.10,1.04,-6.61,10.40,7.08,32.58
61917,0.01,-0.12,1.06,-7.59,7.50,7.34,32.72
61927,0.03,-0.13,1.07,-8.37,4.38,7.31,32.72
61937,0.06,-0.15,1.07,-7.82,5.36,7.53,32.62
61947,0.08,-0.16,1.07,-8.00,10.52,7.11,32.67
61957,0.09,-0.17,1.09,-7.68,13.56,6.27,32.72
61967,0.08,-0.18,1.11,-7.13,12.75,4.41,32.62
61977,0.08,-0.18,1.11,-6.15,9.08,2.08,32.62
61987,0.06,-0.18,1.11,-4.56,4.93,0.03,32.67
61997,0.05,-0.17,1.11,-3.27,2.02,-1.15,32.67
62007,0.05,-0.16,1.08,-2.23,1.10,-2.14,32.67
62017,0.05,-0.15,1.04,-2.40,2.98,-2.50,32.67
62027,0.02,-0.15,1.03,-3.59,2.61,-2.93,32.67
62037,0.01,-0.14,1.04,-5.01,-0.11,-3.13,32.67
62047,0.01,-0.14,1.03,-6.64,-1.95,-3.05,32.67
62057,0.01,-0.13,1.02,-7.65,1.18,-2.46,32.67
62067,-0.01,-0.14,1.03,-8.11,3.76,-2.09,32.67
62077,-0.02,-0.14,1.05,-8.67,5.83,-1.53,32.67
62087,-0.03,-0.14,1.06,-9.22,4.81,-1.30,32.67
62097,-0.03,-0.15,1.06,-9.37,3.82,-1.40,32.67
62107,-0.02,-0.15,1.05,-8.12,5.39,-1.34,32.67
62117,-0.03,-0.15,1.07,-6.09,7.44,-0.05,32.67
62127,-0.03,-0.15,1.06,-5.02,9.37,1.21,32.67
62137,-0.04,-0.15,1.06,-5.50,9.30,1.68,32.67
62147,-0.03,-0.14,1.05,-6.58,8.47,1.50,32.67
62157,-0.03,-0.13,1.05,-7.22,8.61,1.34,32.67
62167,-0.02,-0.14,1.05,-7.53,10.02,0.95,32.67
62177,-0.04,-0.15,1.07,-7.34,6.85,1.05,32.67
62187,-0.04,-0.14,1.06,-8.29,3.71,0.78,32.77
62197,-0.05,-0.15,1.06,-8.60,1.45,1.76,32.67
62207,-0.04,-0.15,1.05,-8.09,1.69,2.52,32.67
62217,-0.03,-0.15,1.05,-7.88,3.15,3.40,32.67
62227,-0.02,-0.15,1.05,-8.78,5.27,4.37,32.67
62237,-0.02,-0.16,1.08,-8.85,3.88,4.05,32.77
62247,0.00,-0.16,1.07,-8.05,2.95,3.69,32.67
62257,0.02,-0.16,1.07,-6.52,2.49,3.40,32.72
62267,0.02,-0.17,1.06,-5.94,4.09,3.63,32.72
62277,0.01,-0.17,1.05,-6.05,4.09,3.18,32.72
62287,0.02,-0.15,1.06,-7.53,3.21,2.37,32.72
