Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
453137,-0.02,-0.08,0.93,-0.73,4.89,3.27,28.06
453147,-0.04,-0.08,0.95,-0.81,2.06,2.74,28.06
453157,-0.04,-0.07,0.95,0.09,-2.44,2.95,28.01
453167,-0.03,-0.08,0.93,1.56,-4.69,3.31,28.11
453177,-0.02,-0.08,0.92,2.67,-2.87,4.08,28.11
453187,-0.01,-0.07,0.93,2.67,-1.23,3.82,28.06
453197,-0.01,-0.08,0.93,1.18,-0.51,3.89,28.06
453207,-0.02,-0.09,0.92,0.57,-2.51,3.97,28.11
453217,-0.02,-0.08,0.92,1.37,-2.60,4.40,28.01
453227,0.01,-0.08,0.91,1.90,-0.31,4.31,28.11
453237,0.03,-0.08,0.90,0.88,1.11,3.40,28.15
453247,0.02,-0.07,0.93,-0.28,-0.26,0.92,28.06
453257,0.00,-0.07,0.94,-0.05,-2.68,-1.25,28.01
453267,-0.00,-0.07,0.93,2.09,-4.17,-2.21,28.11
453277,-0.03,-0.04,0.93,3.79,-2.66,-2.11,28.06
453287,-0.05,-0.04,0.93,5.36,-1.28,-1.03,28.15
453297,-0.05,-0.03,0.91,5.83,0.24,0.79,28.06
453307,-0.04,-0.03,0.90,5.71,1.89,2.25,28.06
453317,-0.04,-0.04,0.88,5.94,2.53,2.89,28.01
453327,-0.02,-0.04,0.87,5.71,1.85,3.95,28.06
453337,-0.01,-0.05,0.87,4.29,0.27,4.11,28.15
453347,0.00,-0.06,0.88,2.84,-1.79,3.54,28.06
453357,0.01,-0.08,0.89,1.96,-2.93,2.89,28.11
453367,0.01,-0.08,0.90,1.69,-2.40,2.68,28.11
453377,0.02,-0.08,0.90,1.73,-0.56,2.05,28.06
453387,0.02,-0.07,0.91,2.43,0.44,1.03,28.06
453397,-0.01,-0.07,0.91,3.07,-0.21,1.27,28.11
453407,-0.02,-0.06,0.91,3.23,-2.90,2.21,28.11
453417,-0.00,-0.07,0.91,3.58,-3.52,2.47,28.01
453427,0.01,-0.08,0.92,3.61,-3.58,2.00,28.06
453437,0.01,-0.08,0.92,3.34,-3.95,0.74,27.97
453447,0.00,-0.07,0.91,3.41,-4.40,0.08,28.11
453457,-0.01,-0.07,0.91,4.02,-5.44,-0.18,28.11
453467,-0.01,-0.06,0.90,3.96,-5.18,-0.12,28.06
453477,-0.01,-0.05,0.89,3.42,-4.38,0.35,27.97
453487,-0.01,-0.06,0.90,2.69,-3.17,0.73,28.06
453497,-0.01,-0.06,0.89,1.94,-2.06,1.22,28.15
453507,-0.00,-0.06,0.90,1.18,-0.21,1.63,28.01
453517,-0.01,-0.06,0.92,1.08,0.36,1.90,28.06
453527,0.00,-0.06,0.93,1.38,-0.21,1.83,28.06
453537,-0.01,-0.06,0.93,2.28,-2.67,1.47,28.01
453547,-0.01,-0.06,0.92,3.02,-3.89,1.98,28.11
453557,0.01,-0.08,0.91,4.50,-4.98,1.28,28.01
453567,0.00,-0.06,0.89,5.60,-4.18,1.78,28.15
453577,0.01,-0.05,0.87,4.37,-3.06,2.44,28.06
453587,0.02,-0.06,0.87,3.58,-1.96,2.37,28.01
453597,0.03,-0.05,0.88,2.13,-1.54,1.56,28.01
453607,0.02,-0.06,0.89,1.44,-2.90,0.75,28.11
453617,0.03,-0.06,0.89,1.76,-2.85,0.17,28.15
453627,0.04,-0.06,0.89,2.06,-1.88,-0.41,28.06
453637,0.02,-0.05,0.90,1.48,-2.41,-1.22,28.11
453647,0.02,-0.05,0.92,2.08,-2.56,-1.01,28.11
453657,0.02,-0.05,0.92,2.56,-2.51,-1.04,28.06
453667,0.03,-0.06,0.91,3.22,-2.33,-1.05,28.15
453677,0.02,-0.05,0.90,3.82,-1.33,-1.36,28.06
453687,0.01,-0.05,0.88,4.41,-1.47,-1.48,28.11
453697,0.01,-0.04,0.87,4.98,0.24,-1.40,28.11
453707,0.00,-0.04,0.85,3.85,1.93,-0.27,28.15
453717,0.01,-0.06,0.86,2.02,2.81,0.71,28.06
453727,0.00,-0.05,0.87,0.11,2.99,1.22,28.11
453737,0.02,-0.06,0.88,-1.66,2.73,1.29,28.01
453747,0.03,-0.06,0.90,-2.16,1.83,0.54,28.11
453757,0.03,-0.07,0.91,-1.47,1.83,-0.31,28.15
453767,0.02,-0.07,0.92,-0.57,0.63,-0.89,28.06
453777,0.00,-0.07,0.93,0.33,-1.32,-1.13,28.11
453787,0.01,-0.06,0.91,0.18,-2.37,-1.26,28.11
453797,0.02,-0.07,0.91,-0.11,-3.19,-1.51,28.01
453807,0.01,-0.08,0.93,0.40,-2.51,-2.11,28.06
453817,0.02,-0.07,0.92,0.80,-3.34,-3.03,28.06
453827,0.01,-0.07,0.90,1.15,-3.60,-4.11,28.11
453837,0.00,-0.07,0.90,2.31,-1.73,-4.24,28.11
453847,-0.01,-0.07,0.89,3.06,0.70,-3.73,28.15
453857,-0.02,-0.06,0.90,2.50,2.69,-3.41,28.06
453867,-0.02,-0.06,0.90,0.79,3.28,-3.18,28.06
453877,-0.02,-0.06,0.92,0.00,2.24,-2.94,28.06
453887,-0.02,-0.07,0.92,0.53,1.37,-2.31,28.11
453897,-0.02,-0.07,0.93,1.41,0.29,-2.34,28.06
453907,-0.00,-0.08,0.92,2.34,1.48,-2.67,28.06
453917,0.01,-0.07,0.93,2.89,2.14,-3.27,28.11
453927,-0.01,-0.07,0.93,3.07,2.52,-3.02,28.11
453937,-0.01,-0.06,0.92,3.11,2.08,-3.40,28.01
453947,-0.01,-0.06,0.91,2.58,1.91,-3.21,28.15
453957,-0.02,-0.06,0.92,3.19,2.13,-2.97,28.15
453967,-0.02,-0.06,0.91,3.39,2.15,-2.65,28.11
453977,-0.03,-0.06,0.91,3.21,1.93,-2.37,28.01
453987,-0.02,-0.06,0.92,3.39,2.03,-2.08,28.15
453997,-0.02,-0.07,0.92,4.06,2.70,-1.76,28.06
454007,-0.03,-0.07,0.92,4.44,2.46,-1.34,28.15
454017,-0.02,-0.06,0.93,5.20,0.31,-1.10,28.01
454027,-0.00,-0.06,0.92,6.00,-1.81,-1.59,28.11
454037,0.00,-0.06,0.90,6.57,-2.68,-1.13,28.15
454047,0.02,-0.07,0.89,6.66,-2.15,-1.10,28.06
454057,0.02,-0.07,0.88,5.11,-1.18,-1.31,28.06
