Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
39567,-0.17,-0.12,1.04,-8.23,6.69,4.76,31.21
39577,-0.14,-0.12,1.03,-7.50,5.28,4.73,31.21
39587,-0.13,-0.13,1.03,-8.02,5.20,4.05,31.21
39597,-0.11,-0.13,1.05,-8.47,4.60,2.92,31.26
39607,-0.11,-0.14,1.06,-8.75,5.15,1.53,31.17
39617,-0.12,-0.13,1.08,-7.75,4.75,0.32,31.26
39627,-0.13,-0.14,1.08,-6.83,3.89,-1.01,31.17
39637,-0.15,-0.13,1.08,-5.49,1.57,-1.37,31.21
39647,-0.16,-0.13,1.07,-4.69,0.08,-1.26,31.17
39657,-0.17,-0.12,1.08,-3.87,0.00,-0.90,31.21
39667,-0.17,-0.12,1.06,-3.31,1.58,-0.23,31.21
39677,-0.16,-0.11,1.06,-3.40,2.42,-0.18,31.12
39687,-0.16,-0.12,1.06,-3.78,2.17,-0.55,31.21
39697,-0.17,-0.11,1.06,-3.82,1.45,-1.54,31.21
39707,-0.18,-0.11,1.05,-3.95,1.41,-2.01,31.21
39717,-0.19,-0.10,1.05,-3.88,1.69,-1.68,31.17
39727,-0.20,-0.10,1.05,-3.57,1.43,-0.85,31.07
39737,-0.20,-0.10,1.03,-3.67,1.29,-0.11,31.17
39747,-0.19,-0.09,1.03,-4.21,2.39,0.19,31.17
39757,-0.21,-0.09,1.01,-5.08,3.08,0.72,31.26
39767,-0.20,-0.09,1.01,-6.53,4.46,1.50,31.21
39777,-0.19,-0.10,1.04,-7.69,5.26,2.08,31.26
39787,-0.19,-0.11,1.06,-8.20,4.97,2.73,31.31
39797,-0.18,-0.11,1.07,-7.43,3.36,3.19,31.12
39807,-0.16,-0.12,1.07,-6.06,2.80,2.80,31.12
39817,-0.15,-0.12,1.07,-4.27,4.00,1.73,31.12
39827,-0.16,-0.12,1.08,-3.72,5.87,0.25,31.21
39837,-0.18,-0.11,1.07,-2.89,5.64,-0.11,31.21
39847,-0.18,-0.10,1.06,-2.61,6.40,0.20,31.21
39857,-0.19,-0.11,1.06,-2.76,7.29,0.39,31.26
39867,-0.18,-0.11,1.06,-3.38,8.32,0.53,31.17
39877,-0.19,-0.10,1.05,-3.14,7.89,0.91,31.17
39887,-0.20,-0.11,1.06,-3.08,7.95,1.21,31.17
39897,-0.20,-0.11,1.05,-2.16,6.83,2.03,31.21
39907,-0.18,-0.11,1.04,-1.80,6.92,2.30,31.17
39917,-0.18,-0.11,1.04,-2.43,8.50,2.31,31.31
39927,-0.19,-0.11,1.06,-2.92,6.95,2.42,31.21
39937,-0.18,-0.11,1.05,-2.27,3.82,2.33,31.21
39947,-0.17,-0.11,1.04,-1.37,2.98,2.21,31.21
39957,-0.17,-0.11,1.04,-2.38,3.47,1.77,31.21
39967,-0.17,-0.11,1.04,-2.92,4.03,1.40,31.21
39977,-0.15,-0.11,1.04,-2.83,5.82,0.64,31.31
39987,-0.17,-0.12,1.06,-2.74,5.85,0.09,31.21
39997,-0.17,-0.11,1.06,-1.56,3.90,-0.02,31.26
40007,-0.16,-0.12,1.06,-0.02,3.07,-0.40,31.26
40017,-0.16,-0.12,1.04,0.88,2.47,-1.44,31.26
40027,-0.17,-0.11,1.04,1.06,1.48,-2.24,31.17
40037,-0.17,-0.11,1.02,1.11,2.21,-2.98,31.26
40047,-0.19,-0.10,1.01,0.33,3.23,-2.82,31.26
40057,-0.19,-0.10,1.00,-0.84,4.34,-2.63,31.26
40067,-0.20,-0.09,1.01,-1.49,4.92,-1.82,31.12
40077,-0.20,-0.09,1.01,-1.88,3.70,-1.38,31.21
40087,-0.19,-0.10,1.02,-1.85,3.59,-1.48,31.31
40097,-0.18,-0.09,1.03,-1.75,2.53,-2.13,31.21
40107,-0.17,-0.09,1.03,-1.34,2.16,-2.95,31.21
40117,-0.17,-0.08,1.05,-2.01,2.39,-3.28,31.21
40127,-0.17,-0.09,1.02,-0.67,-1.18,-5.43,31.21
40137,-0.17,-0.10,1.06,-0.14,2.46,-5.92,31.26
40147,-0.16,-0.09,1.04,1.59,1.44,-6.64,31.17
40157,-0.16,-0.10,1.03,2.69,6.84,-7.51,31.26
40167,-0.18,-0.10,1.04,3.49,4.63,-8.30,31.26
40177,-0.18,-0.10,1.04,3.85,4.47,-9.14,31.17
40187,-0.20,-0.09,1.05,3.69,0.00,-9.59,31.26
40197,-0.21,-0.09,1.03,5.07,-2.37,-9.08,31.21
40207,-0.20,-0.08,1.02,5.53,-1.32,-8.42,31.21
40217,-0.20,-0.07,1.00,4.91,1.03,-8.31,31.31
40227,-0.20,-0.07,0.98,4.04,4.05,-8.40,31.21
40237,-0.21,-0.05,0.97,2.87,7.97,-8.34,31.31
40247,-0.23,-0.05,0.98,0.89,12.18,-8.51,31.21
40257,-0.26,-0.04,1.00,-0.69,15.78,-7.56,31.21
40267,-0.28,-0.06,1.03,-2.08,16.56,-5.77,31.31
40277,-0.28,-0.05,1.02,0.09,13.79,-4.47,31.26
40287,-0.31,-0.06,1.00,-0.11,12.41,-1.34,31.26
40297,-0.28,-0.05,0.99,-1.32,16.31,1.24,31.26
40307,-0.26,-0.06,0.99,-5.12,17.24,1.56,31.26
40317,-0.27,-0.07,1.00,-9.82,16.66,2.37,31.17
40327,-0.27,-0.08,1.04,-11.49,12.82,4.18,31.31
40337,-0.26,-0.09,1.02,-10.41,10.49,6.00,31.26
40347,-0.23,-0.10,1.02,-9.63,14.85,7.51,31.21
40357,-0.21,-0.09,1.04,-10.84,19.77,7.68,31.21
40367,-0.20,-0.11,1.04,-12.98,25.36,6.95,31.12
40377,-0.23,-0.12,1.08,-15.24,25.92,6.09,31.21
40387,-0.26,-0.13,1.13,-15.72,21.41,6.65,31.12
40397,-0.27,-0.14,1.15,-13.36,15.89,8.15,31.12
40407,-0.26,-0.15,1.17,-10.76,11.20,9.03,31.21
40417,-0.25,-0.15,1.18,-6.81,7.04,9.98,31.31
40427,-0.22,-0.16,1.14,-3.50,6.33,10.54,31.26
40437,-0.19,-0.15,1.12,-0.56,7.45,9.78,31.17
40447,-0.18,-0.14,1.10,0.91,8.48,8.13,31.17
40457,-0.19,-0.13,1.06,1.96,7.93,6.25,31.26
40467,-0.20,-0.13,1.02,1.98,6.21,4.83,31.26
40477,-0.22,-0.11,1.00,0.79,4.22,4.71,31.26
40487,-0.23,-0.10,0.98,-1.13,2.89,4.98,31.26
40497,-0.23,-0.10,0.98,-4.03,3.09,5.68,31.21
40507,-0.23,-0.10,0.99,-5.76,2.02,6.37,31.21
40517,-0.22,-0.10,1.00,-7.27,0.44,6.46,31.31
40527,-0.21,-0.10,1.00,-7.43,0.67,6.14,31.31
