Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
67827,0.07,-0.27,1.10,-4.96,2.24,-1.02,31.82
67837,0.06,-0.27,1.10,-5.25,-1.31,-4.56,31.73
67847,0.06,-0.28,1.11,-3.80,-3.19,-7.28,31.73
67857,0.05,-0.27,1.10,-1.83,-2.11,-9.13,31.73
67867,0.05,-0.26,1.07,1.39,1.01,-9.25,31.82
67877,0.04,-0.25,1.07,2.79,4.63,-7.10,31.82
67887,0.03,-0.25,1.06,2.95,6.40,-4.64,31.73
67897,0.03,-0.24,1.07,3.27,7.54,-2.93,31.82
67907,0.03,-0.24,1.06,3.85,7.66,-2.23,31.68
67917,0.05,-0.24,1.05,3.08,6.26,-2.72,31.78
67927,0.05,-0.23,1.03,2.17,4.50,-3.27,31.87
67937,0.05,-0.23,1.03,0.47,2.44,-5.27,31.68
67947,0.04,-0.22,1.02,-0.70,0.92,-5.68,31.78
67957,0.03,-0.21,0.99,-1.79,-0.52,-4.32,31.78
67967,0.03,-0.21,1.00,-2.46,-0.29,-1.69,31.78
67977,0.04,-0.21,1.00,-2.75,0.67,-0.05,31.78
67987,0.04,-0.21,1.01,-3.94,1.04,0.53,31.78
67997,0.04,-0.22,1.00,-6.11,-0.81,0.26,31.78
68007,0.03,-0.22,1.03,-7.33,-4.29,-0.90,31.87
68017,0.01,-0.22,1.03,-7.31,-6.43,0.15,31.82
68027,0.02,-0.23,1.03,-6.26,-4.67,2.79,31.82
68037,0.05,-0.23,1.03,-4.38,-1.33,4.84,31.82
68047,0.05,-0.23,1.02,-4.08,1.71,6.40,31.73
68057,0.04,-0.24,1.03,-3.34,1.83,7.89,31.82
68067,0.07,-0.27,1.04,-1.60,0.66,8.82,31.73
68077,0.08,-0.29,1.06,-2.14,-0.02,6.76,31.87
68087,0.08,-0.29,1.06,-2.43,-1.50,3.44,31.82
68097,0.08,-0.28,1.07,-3.10,-2.50,0.64,31.82
68107,0.06,-0.27,1.05,-3.28,-3.16,-1.15,31.68
68117,0.06,-0.25,1.05,-3.31,-3.25,-1.19,31.78
68127,0.06,-0.25,1.05,-3.63,-1.37,-1.19,31.87
68137,0.05,-0.24,1.05,-3.24,-1.18,-1.60,31.78
68147,0.05,-0.23,1.04,-4.08,-1.50,-2.58,31.78
68157,0.05,-0.21,1.03,-4.84,-1.73,-2.55,31.78
68167,0.05,-0.21,1.02,-5.54,-1.31,-1.89,31.78
68177,0.06,-0.20,1.00,-7.48,-0.85,-1.34,31.78
68187,0.08,-0.21,0.97,-10.27,0.58,-0.18,31.78
68197,0.10,-0.22,0.96,-12.81,3.05,0.92,31.92
68207,0.12,-0.25,0.99,-14.41,7.48,-0.67,31.82
68217,0.11,-0.27,1.02,-14.66,10.53,-2.37,31.82
68227,0.07,-0.30,1.08,-14.46,8.63,-3.36,31.82
68237,0.06,-0.30,1.10,-10.34,7.73,-2.58,31.73
68247,0.05,-0.30,1.10,-6.85,6.55,-2.41,31.73
68257,0.05,-0.29,1.11,-5.54,6.32,-2.24,31.73
68267,0.04,-0.28,1.10,-3.22,6.75,-1.71,31.73
68277,0.02,-0.27,1.11,-2.44,3.74,-1.34,31.73
68287,0.02,-0.26,1.09,-1.16,0.49,-1.83,31.68
68297,0.03,-0.25,1.08,-0.72,-1.66,-1.16,31.78
68307,0.05,-0.25,1.07,-0.21,-1.89,-0.73,31.78
68317,0.05,-0.25,1.05,-0.52,-0.70,-0.96,31.78
68327,0.06,-0.26,1.04,-0.81,-0.18,-0.44,31.78
68337,0.07,-0.25,1.04,-1.91,1.31,-1.01,31.78
68347,0.07,-0.25,1.05,-2.24,2.00,-1.65,31.87
68357,0.06,-0.25,1.04,-2.35,1.36,-2.90,31.87
68367,0.04,-0.25,1.05,-1.05,-0.11,-3.63,31.87
68377,0.05,-0.24,1.04,0.37,-1.31,-3.98,31.82
68387,0.04,-0.23,1.02,1.02,-2.38,-3.83,31.73
68397,0.04,-0.23,1.01,1.05,-1.36,-3.48,31.82
68407,0.04,-0.21,1.01,-0.24,-0.47,-1.89,31.82
68417,0.04,-0.20,1.00,-2.02,0.58,-0.72,31.82
68427,0.03,-0.20,1.00,-4.47,0.99,-0.44,31.82
68437,0.03,-0.21,1.00,-6.47,0.40,0.15,31.82
68447,0.03,-0.22,1.01,-7.59,-0.27,0.27,31.82
68457,0.03,-0.22,1.02,-7.42,-0.26,0.37,31.78
68467,0.04,-0.23,1.02,-7.13,-0.05,1.83,31.78
68477,0.04,-0.25,1.03,-6.52,0.69,2.96,31.78
68487,0.06,-0.23,1.03,-7.24,2.60,3.10,31.87
68497,0.05,-0.25,1.04,-7.88,2.79,3.86,31.87
68507,0.06,-0.26,1.06,-8.61,2.49,4.92,31.78
68517,0.07,-0.27,1.07,-8.60,1.18,4.58,31.87
68527,0.07,-0.27,1.08,-8.50,-0.23,3.24,31.78
68537,0.08,-0.27,1.07,-7.60,-1.16,1.86,31.78
68547,0.09,-0.28,1.06,-6.69,0.21,1.68,31.92
68557,0.08,-0.29,1.07,-5.57,0.69,2.55,31.82
68567,0.09,-0.29,1.08,-4.53,1.31,2.27,31.82
68577,0.09,-0.28,1.08,-4.05,0.98,-0.37,31.82
68587,0.08,-0.27,1.08,-3.62,-0.34,-3.31,31.82
68597,0.07,-0.26,1.05,-3.27,-1.80,-4.41,31.73
68607,0.05,-0.24,1.04,-4.23,-4.32,-4.18,31.82
68617,0.05,-0.24,1.02,-5.31,-5.80,-2.50,31.82
68627,0.06,-0.24,1.03,-5.47,-3.89,-1.28,31.78
68637,0.06,-0.25,1.03,-5.30,-2.12,-1.05,31.78
68647,0.07,-0.23,1.02,-5.62,0.14,-1.54,31.87
68657,0.05,-0.23,1.03,-6.85,0.46,-1.62,31.78
68667,0.03,-0.23,1.05,-8.14,-1.15,-1.21,31.78
68677,0.04,-0.24,1.05,-9.97,-2.76,-1.62,31.78
68687,0.05,-0.25,1.07,-12.60,-3.28,-2.23,31.78
68697,0.05,-0.25,1.09,-12.64,-3.51,-3.60,31.78
68707,0.05,-0.25,1.09,-11.19,-1.56,-3.65,31.78
68717,0.05,-0.26,1.10,-7.73,1.24,-1.86,31.82
68727,0.03,-0.27,1.10,-3.59,4.26,0.56,31.82
