Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
26217,0.13,-0.14,1.01,-20.64,19.56,0.18,32.44
26227,0.13,-0.13,1.04,-20.58,24.03,1.18,32.44
26237,0.13,-0.15,1.07,-19.73,28.32,-1.97,32.44
26247,0.10,-0.16,1.13,-15.44,27.66,-6.49,32.44
26257,0.05,-0.16,1.14,-11.11,24.09,-7.65,32.44
26267,0.01,-0.13,1.15,-8.18,21.63,-8.43,32.39
26277,-0.03,-0.10,1.15,-6.18,17.57,-7.18,32.53
26287,-0.06,-0.09,1.13,-6.02,9.60,-4.55,32.44
26297,-0.03,-0.09,1.10,-6.32,1.62,-2.20,32.48
26307,0.00,-0.11,1.08,-6.47,-3.18,-1.39,32.39
26317,0.04,-0.13,1.05,-6.55,-5.10,-1.19,32.48
26327,0.06,-0.13,1.05,-5.02,-5.30,-1.60,32.39
26337,0.10,-0.13,1.02,-3.69,0.73,-2.87,32.48
26347,0.10,-0.15,1.04,-3.16,9.66,-5.18,32.39
26357,0.08,-0.15,1.07,-2.03,16.87,-6.76,32.48
26367,0.05,-0.13,1.07,-0.87,20.79,-6.81,32.39
26377,0.01,-0.11,1.06,-2.61,22.89,-5.56,32.48
26387,-0.02,-0.09,1.05,-5.45,21.83,-3.42,32.48
26397,-0.04,-0.08,1.04,-10.41,21.10,-0.78,32.53
26407,-0.05,-0.06,1.05,-15.53,19.11,1.68,32.44
26417,-0.06,-0.09,1.06,-19.36,17.97,4.14,32.53
26427,-0.08,-0.11,1.10,-21.24,15.98,6.40,32.44
26437,-0.08,-0.15,1.14,-19.88,13.51,8.14,32.44
26447,-0.08,-0.20,1.17,-17.88,9.91,9.50,32.44
26457,-0.06,-0.24,1.20,-13.27,7.80,10.72,32.44
26467,-0.04,-0.26,1.19,-8.76,8.46,12.11,32.53
26477,-0.01,-0.26,1.19,-5.31,9.10,13.34,32.58
26487,0.03,-0.22,1.16,-4.11,12.98,15.05,32.44
26497,0.05,-0.19,1.11,-6.14,19.40,16.67,32.48
26507,0.07,-0.18,1.15,-10.12,26.38,16.00,32.48
26517,0.06,-0.19,1.18,-12.89,29.25,15.25,32.48
26527,0.03,-0.18,1.22,-14.64,30.35,15.10,32.39
26537,-0.01,-0.18,1.25,-13.66,30.02,15.68,32.48
26547,-0.03,-0.18,1.28,-10.50,26.23,16.61,32.39
26557,-0.08,-0.21,1.31,-8.72,18.60,15.45,32.48
26567,-0.13,-0.20,1.32,-0.76,9.59,18.95,32.48
26577,-0.11,-0.20,1.27,6.76,3.83,19.53,32.39
26587,-0.13,-0.20,1.25,11.54,-8.50,20.47,32.48
26597,-0.10,-0.16,1.16,15.10,-18.53,20.99,32.58
26607,-0.07,-0.15,1.08,15.60,-26.60,21.22,32.44
26617,-0.04,-0.16,1.01,16.49,-30.67,20.96,32.53
26627,0.02,-0.15,0.94,16.27,-31.31,19.60,32.34
26637,0.05,-0.13,0.88,15.04,-27.89,19.19,32.44
26647,0.10,-0.11,0.82,12.47,-16.99,18.82,32.44
26657,0.14,-0.09,0.78,8.58,-2.89,17.88,32.44
26667,0.14,-0.10,0.80,4.31,7.98,15.63,32.53
26677,0.12,-0.10,0.83,0.05,16.75,12.09,32.44
26687,0.09,-0.10,0.89,-2.12,22.14,8.92,32.39
26697,0.02,-0.11,0.94,-2.26,20.35,7.34,32.53
26707,-0.03,-0.10,0.96,-1.54,17.04,7.86,32.39
26717,-0.06,-0.08,0.95,-0.49,13.47,10.24,32.39
26727,-0.09,-0.05,0.92,-0.56,10.99,13.95,32.39
26737,-0.08,-0.03,0.91,-2.09,8.61,17.74,32.39
26747,-0.08,-0.02,0.90,-6.21,3.22,20.69,32.39
26757,-0.05,-0.03,0.91,-10.99,-2.67,21.86,32.48
26767,-0.02,-0.03,0.91,-16.43,-6.79,22.40,32.48
26777,-0.00,-0.05,0.94,-19.42,-11.01,23.18,32.48
26787,0.03,-0.07,0.97,-19.48,-14.64,24.14,32.48
26797,0.08,-0.12,1.00,-17.02,-16.15,23.25,32.48
26807,0.11,-0.15,1.03,-14.81,-16.98,21.86,32.48
26817,0.14,-0.17,1.03,-12.24,-18.44,19.85,32.53
26827,0.16,-0.17,1.02,-10.99,-19.82,17.33,32.44
26837,0.17,-0.17,1.00,-12.14,-21.24,14.46,32.44
26847,0.18,-0.16,0.98,-12.81,-22.50,12.12,32.44
26857,0.19,-0.15,0.95,-13.53,-21.69,10.17,32.53
26867,0.19,-0.15,0.94,-15.50,-21.92,9.01,32.44
26877,0.17,-0.13,0.92,-17.36,-21.86,8.46,32.44
26887,0.19,-0.09,0.90,-20.99,-18.81,9.39,32.44
26897,0.21,-0.09,0.88,-25.69,-12.09,10.67,32.48
26907,0.23,-0.09,0.90,-30.87,-0.64,8.44,32.44
26917,0.25,-0.12,0.96,-35.94,15.34,5.13,32.53
26927,0.21,-0.17,1.04,-37.18,28.35,1.91,32.48
26937,0.18,-0.20,1.11,-35.51,37.77,-1.83,32.48
26947,0.13,-0.22,1.16,-32.20,43.05,-5.60,32.39
26957,0.10,-0.21,1.17,-30.37,46.11,-8.53,32.48
26967,0.06,-0.22,1.20,-28.41,47.22,-11.62,32.48
26977,0.03,-0.22,1.23,-24.85,46.90,-13.21,32.48
26987,-0.01,-0.23,1.23,-21.94,45.62,-15.60,32.39
26997,-0.05,-0.23,1.23,-20.15,42.58,-17.47,32.48
27007,-0.08,-0.22,1.24,-17.80,34.75,-17.30,32.39
27017,-0.10,-0.19,1.23,-15.31,26.84,-16.70,32.58
27027,-0.11,-0.20,1.21,-12.38,21.18,-15.30,32.44
27037,-0.12,-0.20,1.20,-10.78,19.30,-13.95,32.53
27047,-0.12,-0.20,1.19,-9.48,20.09,-12.79,32.53
27057,-0.11,-0.20,1.21,-8.15,21.53,-12.53,32.44
27067,-0.13,-0.21,1.22,-6.76,22.21,-12.44,32.44
27077,-0.15,-0.20,1.23,-4.34,21.39,-11.36,32.44
27087,-0.17,-0.20,1.23,-1.02,19.22,-9.92,32.44
27097,-0.19,-0.21,1.22,2.81,14.98,-7.21,32.44
27107,-0.18,-0.20,1.20,3.59,10.00,-5.48,32.48
27117,-0.17,-0.19,1.18,3.86,4.95,-4.27,32.53
27127,-0.16,-0.20,1.17,3.68,1.60,-3.71,32.48
27137,-0.15,-0.22,1.17,4.93,-1.97,-3.33,32.58
27147,-0.13,-0.22,1.17,8.40,-4.20,-3.83,32.39
27157,-0.12,-0.21,1.15,11.33,-4.09,-3.36,32.48
