Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
80567,-0.15,-1.02,0.15,2.82,45.88,-9.07,30.51
80577,-0.15,-1.00,0.15,1.40,45.89,-8.63,30.46
80587,-0.15,-0.98,0.16,-0.17,44.66,-6.73,30.41
80597,-0.14,-0.96,0.15,-0.47,45.05,-3.82,30.46
80607,-0.14,-1.00,0.14,0.82,46.18,-0.63,30.46
80617,-0.14,-1.01,0.15,2.38,47.65,2.00,30.46
80627,-0.14,-1.04,0.15,3.24,48.26,3.22,30.46
80637,-0.14,-1.06,0.17,3.11,47.02,1.45,30.55
80647,-0.13,-1.06,0.18,3.04,45.02,-1.98,30.46
80657,-0.11,-1.04,0.17,3.88,42.03,-5.76,30.51
80667,-0.10,-1.03,0.14,4.44,41.39,-8.38,30.51
80677,-0.07,-1.01,0.12,4.34,42.76,-9.59,30.41
80687,-0.05,-1.00,0.10,3.80,45.98,-9.71,30.41
80697,-0.06,-1.02,0.10,1.79,48.27,-10.41,30.51
80707,-0.06,-1.04,0.11,-0.40,49.74,-12.40,30.55
80717,-0.08,-1.05,0.14,-1.39,49.53,-15.44,30.46
80727,-0.09,-1.07,0.16,-0.89,48.96,-19.76,30.37
80737,-0.10,-1.06,0.19,0.12,47.68,-23.92,30.46
80747,-0.11,-1.03,0.19,3.05,47.83,-26.29,30.55
80757,-0.11,-1.01,0.18,6.72,49.60,-26.73,30.55
80767,-0.15,-0.99,0.17,9.27,50.58,-23.95,30.46
80777,-0.17,-0.98,0.17,9.83,51.89,-19.21,30.41
80787,-0.18,-0.95,0.17,8.92,52.20,-13.19,30.51
80797,-0.19,-0.96,0.15,9.11,52.58,-7.57,30.51
80807,-0.20,-0.98,0.16,9.07,53.13,-2.50,30.51
80817,-0.19,-0.98,0.16,9.53,52.46,3.27,30.51
80827,-0.18,-0.98,0.15,10.24,52.11,8.02,30.46
80837,-0.17,-1.00,0.17,10.23,52.38,10.55,30.55
80847,-0.15,-1.02,0.18,9.68,51.76,9.45,30.46
80857,-0.14,-1.04,0.20,9.10,50.23,4.95,30.46
80867,-0.14,-1.07,0.22,9.11,47.71,-1.07,30.46
80877,-0.13,-1.09,0.21,9.40,45.21,-7.73,30.46
80887,-0.12,-1.12,0.20,9.36,44.08,-13.77,30.51
80897,-0.11,-1.13,0.20,9.56,43.79,-19.37,30.41
80907,-0.11,-1.13,0.20,9.60,44.72,-24.89,30.41
80917,-0.13,-1.06,0.19,8.79,43.76,-26.75,30.51
80927,-0.15,-1.05,0.16,9.27,44.63,-25.34,30.46
80937,-0.18,-1.04,0.16,8.38,44.92,-20.63,30.51
80947,-0.22,-1.03,0.16,6.82,44.90,-14.81,30.55
80957,-0.23,-1.01,0.20,5.40,43.59,-8.64,30.55
80967,-0.25,-0.99,0.23,4.05,41.33,-4.31,30.55
80977,-0.24,-0.97,0.25,4.40,38.95,-1.48,30.46
80987,-0.25,-0.96,0.25,5.85,36.82,0.55,30.55
80997,-0.24,-0.93,0.28,7.02,33.44,1.60,30.51
81007,-0.23,-0.92,0.27,7.85,29.92,2.78,30.51
81017,-0.20,-0.93,0.28,8.96,28.61,2.99,30.51
81027,-0.20,-0.93,0.28,9.62,25.83,2.66,30.41
81037,-0.20,-0.93,0.25,9.62,26.08,3.15,30.51
81047,-0.20,-0.94,0.24,8.92,26.87,5.34,30.51
81057,-0.20,-0.94,0.23,8.40,27.34,7.48,30.46
81067,-0.20,-0.93,0.23,6.75,26.08,8.98,30.46
81077,-0.19,-0.93,0.23,4.49,23.65,8.98,30.55
81087,-0.20,-0.93,0.24,2.12,20.46,7.31,30.55
81097,-0.20,-0.94,0.25,-0.29,16.58,5.42,30.46
81107,-0.19,-0.94,0.26,-2.79,13.51,3.01,30.41
81117,-0.18,-0.95,0.26,-4.81,11.79,0.02,30.51
81127,-0.17,-0.95,0.27,-6.05,10.24,-2.38,30.51
81137,-0.18,-0.95,0.27,-6.78,9.66,-4.63,30.60
81147,-0.17,-0.97,0.27,-7.30,7.07,-6.60,30.46
81157,-0.17,-0.96,0.29,-7.80,4.52,-7.88,30.55
81167,-0.18,-0.96,0.30,-8.32,2.50,-8.64,30.55
81177,-0.16,-0.95,0.28,-6.70,1.02,-8.12,30.46
81187,-0.20,-0.91,0.23,-4.63,-0.02,-2.49,30.46
81197,-0.19,-0.94,0.21,-7.98,-8.55,-3.54,30.55
81207,-0.29,-0.90,0.37,-1.57,2.47,-0.60,30.51
81217,-0.05,-0.91,0.13,-5.05,-0.38,0.17,30.51
81227,-0.13,-0.93,0.18,-12.20,-6.58,-0.46,30.51
81237,-0.13,-0.95,0.20,-18.06,-0.58,2.81,30.41
81247,-0.14,-0.98,0.24,-19.66,6.95,4.72,30.51
81257,-0.15,-0.99,0.25,-18.24,0.12,2.64,30.51
81267,-0.15,-1.01,0.25,-15.24,-11.21,-0.55,30.55
81277,-0.12,-1.01,0.23,-12.81,-11.13,-1.21,30.55
81287,-0.11,-1.02,0.23,-12.20,-6.08,0.23,30.55
81297,-0.13,-1.02,0.23,-13.59,-3.76,0.85,30.46
81307,-0.13,-1.03,0.22,-13.24,-3.97,-0.03,30.55
81317,-0.12,-1.03,0.21,-11.37,-4.56,-0.82,30.46
81327,-0.12,-1.03,0.20,-10.11,-4.52,-0.52,30.51
81337,-0.12,-1.04,0.18,-9.88,-4.41,-0.34,30.51
81347,-0.12,-1.03,0.18,-11.07,-5.11,-0.87,30.51
81357,-0.11,-1.03,0.20,-11.59,-3.74,-1.39,30.51
81367,-0.10,-1.03,0.18,-11.51,-3.53,-2.44,30.55
81377,-0.11,-1.03,0.19,-10.69,-4.17,-2.87,30.46
81387,-0.12,-1.03,0.17,-10.37,-3.53,-2.49,30.55
81397,-0.11,-1.04,0.19,-10.20,-3.54,-1.97,30.46
81407,-0.11,-1.03,0.21,-10.29,-2.93,-2.18,30.46
81417,-0.12,-1.03,0.20,-10.17,-3.18,-1.77,30.46
81427,-0.12,-1.03,0.21,-9.28,-3.62,-1.36,30.55
81437,-0.11,-1.02,0.20,-7.39,-2.34,0.26,30.41
81447,-0.11,-1.01,0.19,-6.58,-0.82,2.24,30.51
81457,-0.11,-1.01,0.17,-6.21,-1.02,4.00,30.51
81467,-0.10,-1.03,0.18,-7.24,-1.65,4.21,30.51
81477,-0.10,-1.03,0.18,-8.66,-2.27,3.50,30.51
81487,-0.10,-1.04,0.18,-9.42,-2.03,2.79,30.51
81497,-0.09,-1.05,0.20,-9.10,-1.21,2.08,30.46
81507,-0.08,-1.06,0.19,-8.37,-1.95,0.75,30.46
81517,-0.07,-1.06,0.19,-7.21,-1.34,-1.25,30.46
81527,-0.07,-1.06,0.19,-6.37,0.03,-3.79,30.46
81537,-0.08,-1.06,0.18,-6.38,-0.50,-6.24,30.46
81547,-0.08,-1.08,0.18,-7.31,-0.76,-8.66,30.46
