Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
407257,-0.05,-1.01,0.08,-6.05,-11.44,21.78,28.29
407267,-0.04,-1.03,0.10,-7.84,-12.14,24.48,28.29
407277,-0.04,-1.04,0.12,-8.53,-12.82,26.82,28.34
407287,-0.04,-1.06,0.15,-6.86,-14.34,28.65,28.25
407297,-0.02,-1.06,0.16,-3.40,-14.92,30.06,28.29
407307,0.00,-1.06,0.16,0.37,-13.89,29.69,28.39
407317,0.01,-1.06,0.17,3.15,-13.89,27.76,28.29
407327,0.01,-1.05,0.17,5.77,-15.02,25.58,28.34
407337,0.02,-1.04,0.15,7.70,-15.71,23.12,28.25
407347,0.03,-1.03,0.15,10.44,-17.03,20.03,28.20
407357,0.04,-1.01,0.14,13.38,-15.58,16.39,28.29
407367,0.02,-1.02,0.13,14.58,-17.04,11.92,28.34
407377,0.02,-0.99,0.12,14.67,-19.96,9.07,28.25
407387,0.02,-0.98,0.09,14.48,-21.67,5.66,28.34
407397,0.02,-0.96,0.07,13.95,-20.21,2.55,28.34
407407,0.02,-0.93,0.05,9.79,-17.46,-0.63,28.39
407417,0.01,-0.90,0.06,2.91,-20.40,-3.85,28.34
407427,0.01,-0.89,0.04,-4.31,-24.91,-7.03,28.34
407437,0.02,-0.88,0.03,-11.44,-29.79,-10.19,28.25
407447,0.01,-0.89,0.04,-16.86,-34.82,-13.18,28.39
407457,0.02,-0.86,0.04,-20.47,-32.10,-15.43,28.39
407467,-0.01,-0.86,0.05,-22.99,-31.14,-14.81,28.34
407477,-0.02,-0.86,0.03,-25.18,-28.08,-13.42,28.34
407487,-0.02,-0.86,0.06,-27.55,-21.15,-10.89,28.29
407497,-0.01,-0.88,0.10,-27.20,-17.16,-8.92,28.29
407507,-0.00,-0.88,0.11,-24.17,-13.95,-7.70,28.29
407517,0.01,-0.91,0.13,-21.31,-8.13,-7.69,28.34
407527,0.00,-0.92,0.16,-16.72,-5.96,-9.69,28.34
407537,-0.01,-0.92,0.17,-10.95,-6.97,-11.54,28.29
407547,-0.01,-0.91,0.16,-4.61,-7.84,-12.15,28.29
407557,-0.03,-0.90,0.12,1.31,-8.27,-12.26,28.34
407567,-0.04,-0.89,0.10,4.36,-4.53,-11.57,28.44
407577,-0.05,-0.87,0.10,7.02,-5.40,-9.33,28.34
407587,-0.05,-0.87,0.09,7.57,0.06,-6.15,28.25
407597,-0.07,-0.87,0.11,8.53,1.56,-3.99,28.39
407607,-0.05,-0.88,0.09,10.22,2.71,-2.42,28.34
407617,-0.03,-0.88,0.11,12.21,6.35,-2.05,28.34
407627,-0.04,-0.88,0.10,14.79,6.15,-2.13,28.39
407637,-0.03,-0.88,0.09,16.06,6.59,-1.73,28.29
407647,-0.03,-0.88,0.08,16.48,5.73,-1.72,28.29
407657,-0.02,-0.88,0.05,15.35,6.34,-2.59,28.25
407667,-0.01,-0.90,0.04,12.11,9.17,-3.79,28.34
407677,-0.01,-0.91,0.05,8.14,9.92,-5.70,28.29
407687,-0.03,-0.90,0.06,5.62,7.69,-7.47,28.29
407697,-0.02,-0.91,0.06,2.98,6.44,-8.56,28.34
407707,-0.02,-0.91,0.05,0.01,5.92,-9.47,28.34
407717,-0.02,-0.91,0.07,-2.21,4.37,-9.91,28.34
407727,-0.02,-0.93,0.08,-3.55,1.85,-9.43,28.29
407737,-0.02,-0.94,0.09,-4.19,0.63,-9.26,28.29
407747,-0.01,-0.94,0.08,-3.23,2.02,-9.06,28.34
407757,-0.03,-0.96,0.09,-1.53,2.76,-8.78,28.34
407767,-0.02,-0.95,0.08,-1.92,8.94,-7.07,28.25
407777,-0.02,-0.95,0.10,-1.46,5.40,-5.82,28.39
407787,-0.03,-0.96,0.08,-0.90,5.76,-4.09,28.20
407797,-0.02,-0.98,0.10,-0.96,5.85,-2.83,28.25
407807,-0.02,-0.99,0.09,-0.60,4.74,-2.44,28.44
407817,-0.01,-0.99,0.11,-0.97,4.31,-2.37,28.29
407827,-0.01,-0.99,0.11,0.40,2.89,-2.53,28.29
407837,-0.01,-0.99,0.11,2.16,2.11,-2.02,28.29
407847,-0.01,-0.99,0.09,3.27,2.27,-1.66,28.34
407857,0.01,-0.99,0.08,3.28,2.89,-1.74,28.34
407867,0.01,-0.99,0.07,2.47,5.98,-1.95,28.29
407877,-0.01,-0.99,0.07,0.87,2.20,-1.91,28.29
407887,-0.00,-0.99,0.08,0.14,2.11,-1.33,28.34
407897,0.00,-0.99,0.07,0.28,2.05,-1.25,28.25
407907,0.01,-0.99,0.06,0.76,3.02,-1.07,28.34
407917,0.02,-0.99,0.08,0.92,4.93,-1.42,28.39
407927,0.01,-0.99,0.08,0.47,3.20,-1.54,28.29
407937,0.01,-0.99,0.08,0.27,2.53,-1.70,28.25
407947,0.01,-0.99,0.09,1.28,1.92,-1.18,28.34
407957,0.01,-0.98,0.07,2.01,2.43,-0.78,28.34
407967,0.03,-0.98,0.06,1.94,4.85,-1.14,28.29
407977,0.03,-0.99,0.05,1.63,5.50,-1.66,28.29
407987,0.02,-0.98,0.07,1.42,5.60,-2.26,28.34
407997,0.02,-0.99,0.07,1.50,4.77,-2.86,28.25
408007,0.02,-0.98,0.05,1.86,3.69,-2.97,28.39
408017,0.03,-0.98,0.04,1.82,4.48,-3.14,28.39
408027,0.04,-0.99,0.05,0.25,6.09,-3.32,28.34
408037,0.03,-0.98,0.05,-0.99,6.27,-4.28,28.34
408047,0.04,-0.98,0.06,-1.33,6.40,-5.77,28.34
408057,0.02,-0.98,0.07,-0.31,5.72,-6.26,28.20
408067,0.01,-0.99,0.06,0.74,4.41,-5.37,28.39
408077,-0.00,-0.98,0.05,-0.52,3.25,-4.60,28.34
408087,-0.01,-0.98,0.07,-2.14,3.30,-3.53,28.34
408097,-0.01,-0.97,0.08,-1.97,3.05,-1.85,28.29
408107,-0.01,-0.97,0.09,-0.29,3.95,0.50,28.29
408117,-0.01,-0.98,0.09,3.22,6.23,2.93,28.29
408127,-0.01,-0.98,0.09,6.07,9.13,4.51,28.34
408137,0.00,-0.98,0.09,8.46,9.26,3.95,28.25
408147,0.01,-0.97,0.06,7.15,7.68,2.41,28.34
408157,-0.00,-0.97,0.05,4.06,4.80,0.34,28.39
408167,0.01,-0.97,0.06,3.60,2.55,-1.21,28.39
408177,0.02,-0.97,0.04,2.81,3.34,-2.66,28.34
408187,0.02,-0.97,0.04,0.89,5.97,-4.69,28.34
408197,0.02,-0.96,0.05,-1.15,6.22,-6.53,28.29
408207,0.00,-0.96,0.06,-2.90,4.36,-8.00,28.20
408217,-0.00,-0.96,0.07,-3.31,1.78,-8.50,28.39
