Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
82537,-0.19,-1.02,-0.04,35.89,64.38,32.44,31.82
82547,-0.16,-1.04,-0.05,37.42,68.46,34.24,31.92
82557,-0.12,-1.06,-0.01,37.28,71.79,31.62,31.82
82567,-0.11,-1.08,0.01,35.62,75.39,21.94,31.82
82577,-0.12,-1.09,0.05,32.35,74.08,7.74,31.82
82587,-0.15,-1.08,0.07,31.53,68.47,-4.87,31.87
82597,-0.20,-1.07,0.07,33.40,64.67,-12.18,31.78
82607,-0.24,-1.06,0.07,36.08,64.05,-14.78,31.78
82617,-0.27,-1.05,0.06,37.07,65.68,-14.35,31.78
82627,-0.31,-1.03,0.08,37.74,68.89,-11.68,31.87
82637,-0.32,-1.00,0.08,40.20,73.08,-6.11,31.78
82647,-0.33,-0.98,0.08,42.34,76.56,0.44,31.87
82657,-0.33,-0.97,0.09,43.80,77.22,4.35,31.87
82667,-0.32,-0.94,0.06,43.50,76.14,5.53,31.82
82677,-0.32,-0.95,0.09,41.40,72.14,6.58,31.92
82687,-0.29,-0.96,0.07,39.19,71.85,8.15,31.82
82697,-0.25,-0.97,0.07,37.62,74.56,8.79,31.82
82707,-0.21,-1.00,0.08,37.92,78.53,7.76,31.73
82717,-0.19,-1.02,0.10,39.50,80.98,5.68,31.68
82727,-0.18,-1.03,0.13,42.73,81.83,0.89,31.82
82737,-0.16,-1.02,0.12,46.49,82.58,-5.77,31.78
82747,-0.15,-1.01,0.09,50.92,83.86,-12.76,31.87
82757,-0.16,-1.00,0.05,53.56,87.11,-18.46,31.87
82767,-0.17,-0.99,0.03,52.43,89.63,-23.79,31.78
82777,-0.17,-0.96,0.02,47.19,90.37,-31.19,31.78
82787,-0.16,-0.91,-0.03,38.70,89.15,-40.18,31.78
82797,-0.14,-0.87,-0.08,27.56,85.42,-52.78,31.87
82807,-0.14,-0.86,-0.09,14.43,78.38,-65.10,31.87
82817,-0.17,-0.87,-0.10,3.37,69.44,-74.75,31.82
82827,-0.19,-0.88,-0.07,-4.41,61.88,-78.61,31.82
82837,-0.23,-0.93,-0.07,-9.74,63.25,-72.89,31.82
82847,-0.24,-0.97,0.02,-11.71,68.44,-63.95,31.82
82857,-0.25,-1.00,0.10,-10.38,77.24,-56.89,31.82
82867,-0.26,-1.01,0.18,-5.21,80.72,-52.32,31.82
82877,-0.27,-1.01,0.17,3.50,78.76,-47.89,31.92
82887,-0.29,-0.99,0.15,13.16,73.62,-41.97,31.87
82897,-0.26,-0.98,0.09,19.76,73.73,-33.34,31.78
82907,-0.23,-0.98,0.06,20.05,77.86,-22.93,31.78
82917,-0.20,-0.98,0.05,17.85,83.71,-13.40,31.78
82927,-0.14,-1.01,0.04,15.30,90.82,-8.11,31.87
82937,-0.12,-1.03,0.09,14.41,93.50,-8.47,31.87
82947,-0.14,-1.04,0.09,16.27,95.76,-13.37,31.78
82957,-0.16,-1.04,0.13,19.02,95.51,-20.84,31.82
82967,-0.21,-1.03,0.15,21.73,92.03,-27.50,31.82
82977,-0.26,-1.02,0.15,22.24,87.65,-31.30,31.82
82987,-0.30,-1.03,0.12,23.13,86.64,-30.15,31.92
82997,-0.31,-1.02,0.10,23.97,90.15,-21.86,31.82
83007,-0.33,-1.01,0.09,26.06,97.01,-8.29,31.82
83017,-0.32,-1.01,0.09,29.01,103.22,7.36,31.78
83027,-0.27,-1.02,0.07,32.00,110.21,18.85,31.82
83037,-0.24,-1.04,0.11,31.13,114.89,23.30,31.78
83047,-0.19,-1.05,0.13,30.40,113.51,18.32,31.87
83057,-0.16,-1.02,0.15,27.80,109.97,6.56,31.78
83067,-0.16,-1.02,0.13,27.15,100.60,-11.40,31.87
83077,-0.17,-1.01,0.11,23.83,94.69,-31.62,31.78
83087,-0.20,-0.99,0.09,19.85,84.93,-48.34,31.78
83097,-0.25,-0.96,0.04,14.56,77.16,-56.32,31.78
83107,-0.31,-0.95,0.05,6.96,72.43,-54.82,31.87
83117,-0.31,-0.97,0.03,-0.26,74.00,-44.89,31.82
83127,-0.29,-0.99,0.05,-4.93,77.71,-30.05,31.82
83137,-0.25,-1.02,0.10,-3.80,87.73,-13.98,31.82
83147,-0.21,-1.03,0.14,3.71,96.27,-0.67,31.82
83157,-0.21,-1.05,0.17,14.64,100.17,6.09,31.82
83167,-0.23,-1.05,0.19,22.64,98.53,4.53,31.82
83177,-0.25,-1.03,0.19,27.13,94.92,-2.52,31.92
83187,-0.26,-1.03,0.18,25.92,86.63,-12.73,31.87
83197,-0.30,-1.00,0.16,20.72,77.24,-22.38,31.78
83207,-0.31,-0.98,0.12,14.37,69.66,-26.84,31.78
83217,-0.29,-0.97,0.10,8.75,66.02,-25.92,31.78
83227,-0.28,-0.97,0.09,5.88,66.02,-19.48,31.78
83237,-0.26,-0.99,0.09,4.70,70.50,-10.24,31.87
83247,-0.25,-1.02,0.12,5.74,76.03,-0.96,31.87
83257,-0.24,-1.04,0.16,6.17,81.10,0.50,31.87
83267,-0.27,-1.08,0.24,3.94,75.15,-10.46,31.78
83277,-0.34,-1.07,0.29,1.45,57.97,-26.99,31.92
83287,-0.37,-1.04,0.28,-1.91,41.25,-44.69,31.92
83297,-0.41,-0.99,0.27,-9.02,27.24,-61.34,31.82
83307,-0.45,-0.91,0.28,-19.97,12.27,-74.27,31.73
83317,-0.44,-0.85,0.21,-32.18,1.34,-73.83,31.82
83327,-0.41,-0.83,0.16,-38.32,-1.63,-63.71,31.92
83337,-0.42,-0.88,0.14,-39.47,3.11,-41.66,31.82
83347,-0.39,-0.93,0.14,-36.31,12.44,-12.35,31.82
83357,-0.37,-1.02,0.18,-29.04,24.87,16.56,31.87
83367,-0.33,-1.08,0.23,-19.86,31.69,37.04,31.87
83377,-0.26,-1.09,0.27,-10.72,34.08,44.82,31.78
83387,-0.21,-1.09,0.29,-2.95,33.54,43.18,31.87
83397,-0.17,-1.05,0.25,4.58,30.53,35.63,31.87
83407,-0.17,-1.02,0.21,8.20,26.99,27.42,31.87
83417,-0.18,-0.98,0.15,10.38,19.51,21.15,31.78
83427,-0.19,-0.96,0.10,8.76,17.56,19.88,31.87
83437,-0.21,-0.95,0.08,4.21,19.01,21.68,31.92
83447,-0.21,-0.95,0.09,-1.65,22.26,24.47,31.82
83457,-0.20,-0.96,0.12,-4.50,25.11,25.04,31.82
83467,-0.21,-0.97,0.14,-4.50,24.89,23.42,31.82
83477,-0.21,-0.97,0.13,-2.75,21.86,21.98,31.73
83487,-0.21,-0.98,0.13,-1.56,20.85,21.48,31.92
83497,-0.22,-1.00,0.15,-1.88,21.13,20.95,31.82
83507,-0.24,-1.01,0.18,-2.03,20.34,17.79,31.82
83517,-0.24,-1.02,0.19,-2.26,18.53,14.18,31.82
83527,-0.22,-1.03,0.18,-0.11,17.56,9.28,31.87
83537,-0.24,-1.03,0.19,0.66,14.29,3.08,31.87
83547,-0.25,-1.01,0.18,0.43,9.44,-4.44,31.68
