Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
37607,0.07,-0.36,1.11,17.40,2.70,-5.86,30.51
37617,-0.06,-0.31,1.12,9.04,11.50,-12.98,30.51
37627,-0.19,-0.28,1.11,4.63,4.95,-15.60,30.60
37637,-0.30,-0.27,1.05,0.67,-0.64,-9.97,30.51
37647,-0.34,-0.24,1.01,1.47,3.56,5.40,30.55
37657,-0.35,-0.27,0.99,4.96,17.25,23.91,30.55
37667,-0.31,-0.24,0.96,-1.01,37.53,38.38,30.46
37677,-0.28,-0.27,1.01,-7.24,44.41,45.07,30.46
37687,-0.21,-0.29,1.09,-13.28,41.53,38.44,30.46
37697,-0.24,-0.32,1.15,-13.82,20.79,25.01,30.46
37707,-0.31,-0.33,1.16,-7.80,-9.30,16.70,30.55
37717,-0.30,-0.31,1.09,1.82,-25.63,16.24,30.60
37727,-0.25,-0.28,0.97,5.71,-17.02,18.92,30.51
37737,-0.24,-0.27,0.95,4.17,-1.83,24.06,30.51
37747,-0.21,-0.26,0.96,9.13,11.08,30.66,30.51
37757,-0.18,-0.24,0.90,10.03,24.46,34.70,30.60
37767,-0.15,-0.26,0.92,8.29,28.34,33.36,30.55
37777,-0.12,-0.27,0.97,3.27,21.13,25.02,30.46
37787,-0.13,-0.29,1.02,2.40,1.40,13.60,30.46
37797,-0.13,-0.29,0.99,1.48,-11.31,4.00,30.55
37807,-0.17,-0.26,0.99,1.19,-17.62,-0.09,30.55
37817,-0.20,-0.23,0.97,3.11,-19.42,1.19,30.55
37827,-0.16,-0.19,0.90,2.23,-6.96,10.03,30.51
37837,-0.10,-0.19,0.88,-0.23,12.03,18.70,30.51
37847,-0.06,-0.20,0.90,-4.72,27.57,19.63,30.51
37857,-0.07,-0.23,0.97,-12.18,33.19,12.75,30.51
37867,-0.15,-0.26,1.06,-14.89,17.73,1.07,30.65
37877,-0.26,-0.27,1.10,-15.31,-10.79,-8.06,30.51
37887,-0.29,-0.24,1.10,-13.45,-35.36,-11.01,30.46
37897,-0.27,-0.25,1.01,-10.20,-49.34,-8.99,30.46
37907,-0.22,-0.27,0.89,-8.85,-40.49,0.08,30.55
37917,-0.15,-0.26,0.81,-11.73,-15.30,10.34,30.46
37927,-0.13,-0.26,0.80,-21.74,11.24,17.73,30.46
37937,-0.18,-0.28,0.91,-31.69,14.92,19.77,30.51
37947,-0.24,-0.30,1.03,-36.82,-6.09,16.78,30.41
37957,-0.22,-0.34,1.05,-34.82,-34.82,10.06,30.51
37967,-0.19,-0.36,1.01,-33.60,-63.10,0.85,30.51
37977,-0.19,-0.36,0.97,-38.78,-78.95,-5.98,30.60
37987,-0.18,-0.33,0.97,-44.11,-87.04,-7.45,30.41
37997,-0.16,-0.31,1.00,-46.14,-85.15,-3.25,30.46
38007,-0.13,-0.30,0.97,-45.34,-71.74,3.44,30.46
38017,-0.10,-0.31,1.01,-42.14,-47.74,10.63,30.55
38027,-0.12,-0.34,1.04,-38.05,-27.56,16.27,30.46
38037,-0.13,-0.34,1.13,-33.95,-16.05,20.43,30.55
38047,-0.13,-0.34,1.15,-28.56,-14.17,21.16,30.51
38057,-0.13,-0.34,1.14,-22.60,-17.16,19.83,30.51
38067,-0.13,-0.35,1.14,-16.95,-22.98,18.43,30.60
38077,-0.12,-0.33,1.11,-14.43,-22.43,19.33,30.51
38087,-0.10,-0.33,1.08,-14.27,-15.25,22.00,30.46
38097,-0.04,-0.32,1.09,-14.05,-5.40,23.71,30.46
38107,-0.01,-0.32,1.09,-13.19,2.69,20.56,30.46
38117,-0.02,-0.31,1.11,-11.37,5.95,16.27,30.55
38127,-0.08,-0.30,1.10,-9.69,8.35,12.75,30.46
38137,-0.08,-0.28,1.03,-9.08,10.84,12.03,30.55
38147,-0.14,-0.26,1.04,-11.21,12.66,12.85,30.55
38157,-0.15,-0.23,0.99,-9.60,13.05,16.14,30.41
38167,-0.13,-0.22,0.92,-12.31,23.95,22.55,30.51
38177,-0.11,-0.22,0.95,-16.61,33.98,26.08,30.51
38187,-0.11,-0.24,1.00,-20.81,34.82,26.81,30.51
38197,-0.14,-0.26,1.07,-21.36,23.85,25.39,30.51
38207,-0.15,-0.29,1.12,-22.23,5.54,21.60,30.46
38217,-0.14,-0.30,1.16,-17.98,-13.77,18.43,30.46
38227,-0.11,-0.31,1.12,-11.13,-22.27,17.82,30.55
38237,-0.04,-0.31,1.09,-5.25,-15.01,19.04,30.46
38247,-0.02,-0.29,1.08,-1.86,-3.76,19.77,30.46
38257,-0.01,-0.28,1.05,-0.56,2.93,19.10,30.55
38267,-0.01,-0.27,1.02,-1.86,7.18,16.76,30.41
38277,-0.04,-0.25,0.99,-4.06,7.21,13.11,30.60
38287,-0.09,-0.25,0.97,-8.44,3.83,10.98,30.51
38297,-0.11,-0.28,0.99,-7.39,4.89,9.86,30.51
38307,-0.18,-0.22,1.01,-15.44,-16.79,9.24,30.46
38317,-0.11,-0.22,0.92,-15.68,-13.59,11.97,30.46
38327,-0.10,-0.22,0.94,-14.72,-2.73,15.28,30.46
38337,-0.03,-0.28,0.97,-12.21,1.07,15.56,30.46
38347,0.01,-0.31,1.02,-7.79,8.81,13.40,30.46
38357,-0.01,-0.31,1.08,-1.68,12.60,7.39,30.46
38367,-0.12,-0.28,1.09,5.66,8.64,1.45,30.46
38377,-0.11,-0.27,0.97,12.12,0.35,-0.72,30.51
38387,-0.11,-0.22,0.91,12.27,-4.61,-1.44,30.51
38397,-0.07,-0.23,0.87,6.49,-1.51,-0.23,30.51
38407,-0.02,-0.22,0.87,0.69,8.49,-0.47,30.51
38417,-0.02,-0.24,0.89,-5.05,17.69,-3.88,30.60
38427,-0.10,-0.27,0.97,-7.07,16.31,-7.15,30.46
38437,-0.16,-0.27,1.02,-5.21,5.37,-8.69,30.46
38447,-0.19,-0.26,1.03,-0.81,-0.26,-7.82,30.46
38457,-0.19,-0.24,0.99,4.05,5.82,-2.46,30.46
38467,-0.16,-0.23,0.98,4.23,15.10,1.16,30.46
38477,-0.14,-0.25,1.02,0.61,20.47,0.81,30.55
38487,-0.15,-0.27,1.05,-0.32,20.00,1.31,30.51
38497,-0.17,-0.26,1.04,0.60,16.38,1.57,30.60
38507,-0.16,-0.25,1.04,1.69,11.11,3.18,30.60
38517,-0.13,-0.24,1.03,1.59,8.08,3.54,30.51
38527,-0.10,-0.23,1.03,-0.93,7.65,2.64,30.46
38537,-0.07,-0.24,1.05,-2.84,7.97,1.45,30.46
38547,-0.07,-0.28,1.10,-3.97,7.31,-1.62,30.55
38557,-0.10,-0.28,1.13,-2.52,5.02,-4.47,30.46
38567,-0.12,-0.28,1.11,-0.46,3.34,-4.84,30.55
38577,-0.13,-0.28,1.11,1.57,1.77,-3.65,30.46
38587,-0.12,-0.26,1.09,2.95,3.45,-3.86,30.51
38597,-0.12,-0.27,1.07,2.47,3.79,-4.21,30.51
38607,-0.14,-0.25,1.05,2.29,4.02,-3.56,30.60
38617,-0.12,-0.24,1.02,3.54,6.29,-1.85,30.60
38627,-0.12,-0.24,1.00,1.40,9.63,-0.11,30.41
38637,-0.13,-0.24,1.03,-0.64,6.87,-0.29,30.41
38647,-0.15,-0.24,1.06,-0.17,-1.92,-0.41,30.65
38657,-0.16,-0.26,1.07,2.20,-11.18,-1.05,30.46
38667,-0.17,-0.26,1.10,9.36,-19.18,0.60,30.55
38677,-0.15,-0.25,1.05,16.03,-21.30,3.02,30.55
38687,-0.10,-0.25,1.02,16.93,-12.73,2.78,30.55
38697,-0.10,-0.23,1.02,18.24,-3.69,2.81,30.60
38707,-0.13,-0.23,1.01,16.98,-0.37,2.26,30.51
38717,-0.15,-0.21,0.98,13.79,3.18,1.92,30.51
38727,-0.17,-0.20,0.94,9.80,4.92,3.36,30.60
38737,-0.15,-0.19,0.94,5.19,7.01,5.53,30.51
38747,-0.12,-0.19,0.94,-0.79,6.67,4.08,30.46
38757,-0.11,-0.21,0.95,-9.77,7.10,0.17,30.46
38767,-0.11,-0.22,1.00,-16.32,6.37,-4.46,30.46
38777,-0.11,-0.22,1.03,-18.26,6.21,-6.27,30.55
38787,-0.11,-0.24,1.05,-17.63,7.56,-7.19,30.55
38797,-0.11,-0.25,1.07,-15.44,9.08,-7.80,30.51
38807,-0.10,-0.27,1.08,-13.47,12.89,-9.27,30.51
38817,-0.11,-0.27,1.11,-10.75,13.13,-10.41,30.41
38827,-0.11,-0.27,1.11,-8.69,14.17,-12.11,30.51
38837,-0.12,-0.27,1.11,-6.63,13.97,-12.95,30.46
38847,-0.11,-0.27,1.10,-3.22,13.97,-13.19,30.60
38857,-0.11,-0.29,1.08,-0.15,14.84,-14.15,30.55
38867,-0.11,-0.27,1.03,0.58,20.27,-14.02,30.55
38877,-0.11,-0.25,1.01,1.44,28.38,-13.59,30.46
38887,-0.14,-0.26,0.99,-2.61,36.56,-13.71,30.55
38897,-0.19,-0.26,1.03,-5.97,38.21,-15.24,30.55
38907,-0.24,-0.27,1.06,-6.29,32.23,-15.68,30.41
38917,-0.31,-0.28,1.06,-5.36,27.02,-14.50,30.51
38927,-0.34,-0.30,1.09,-1.22,18.99,-11.65,30.60
38937,-0.32,-0.28,1.07,4.34,5.85,-8.11,30.51
38947,-0.38,-0.24,1.06,3.07,-21.51,-11.25,30.51
38957,-0.21,-0.24,0.96,8.64,-4.12,-5.76,30.55
38967,-0.21,-0.25,0.95,9.60,-11.68,-3.31,30.55
38977,-0.18,-0.21,1.05,9.34,-27.11,-3.97,30.46
38987,-0.12,-0.28,0.97,3.40,-20.73,-4.82,30.55
38997,-0.10,-0.27,1.02,7.22,-22.66,-6.89,30.55
39007,-0.03,-0.29,0.97,8.37,-10.64,-10.87,30.46
39017,-0.08,-0.31,1.01,10.60,-8.15,-15.54,30.60
39027,-0.08,-0.31,1.03,11.28,-5.56,-20.23,30.51
39037,-0.11,-0.33,1.09,17.37,-15.86,-24.64,30.41
39047,-0.07,-0.32,1.06,21.05,-13.45,-27.97,30.51
39057,-0.10,-0.32,1.08,25.51,-19.50,-30.69,30.55
39067,-0.11,-0.32,1.04,26.41,-39.56,-33.15,30.46
39077,-0.05,-0.31,1.01,26.21,-35.89,-36.82,30.46
39087,-0.06,-0.28,1.09,29.79,-36.99,-37.21,30.55
39097,-0.03,-0.30,1.01,28.02,-32.67,-37.37,30.55
39107,0.00,-0.29,1.00,27.56,-31.91,-37.65,30.55
39117,0.03,-0.28,0.99,27.10,-35.19,-37.56,30.46
39127,0.08,-0.27,0.90,22.41,-18.76,-39.51,30.51
39137,0.11,-0.29,0.94,17.71,4.84,-42.09,30.51
39147,0.06,-0.30,0.99,16.75,16.64,-44.52,30.51
39157,0.04,-0.30,0.98,11.86,31.54,-46.38,30.51
39167,-0.00,-0.29,1.03,11.21,37.19,-48.34,30.51
39177,-0.04,-0.28,1.05,8.35,47.15,-49.31,30.55
39187,-0.10,-0.26,1.09,8.93,46.41,-48.15,30.46
39197,-0.11,-0.26,1.09,11.80,49.45,-45.71,30.46
39207,-0.11,-0.25,1.05,12.15,51.51,-44.35,30.46
39217,-0.12,-0.25,1.06,11.80,50.26,-44.99,30.55
39227,-0.14,-0.25,1.07,10.87,44.69,-46.55,30.60
39237,-0.18,-0.25,1.07,7.63,36.90,-47.54,30.51
39247,-0.27,-0.21,1.11,5.13,18.11,-45.62,30.51
39257,-0.29,-0.18,1.11,5.28,-1.31,-38.81,30.60
39267,-0.28,-0.16,1.02,1.85,-21.28,-31.59,30.60
39277,-0.32,-0.16,1.08,-3.63,-57.57,-25.97,30.55
39287,-0.15,-0.15,0.92,3.40,-53.71,-23.91,30.55
39297,-0.07,-0.19,0.90,-15.18,-36.63,-26.50,30.55
39307,-0.10,-0.21,1.07,-17.74,-34.84,-28.26,30.55
39317,-0.15,-0.22,1.07,-25.63,-26.47,-27.86,30.55
39327,-0.17,-0.18,1.15,-28.56,-16.85,-23.21,30.51
39337,-0.11,-0.18,1.11,-23.65,-9.36,-16.15,30.51
39347,-0.07,-0.19,1.09,-16.82,0.14,-12.81,30.51
39357,-0.03,-0.20,1.09,-8.67,6.58,-12.14,30.60
39367,0.03,-0.20,1.03,-1.62,9.42,-16.66,30.55
39377,0.05,-0.20,0.98,-3.18,19.13,-23.86,30.46
39387,-0.02,-0.20,1.00,-6.85,24.29,-27.59,30.46
39397,-0.09,-0.21,1.01,-8.49,25.39,-25.08,30.46
39407,-0.16,-0.20,1.04,-9.47,28.17,-15.60,30.55
39417,-0.13,-0.19,0.99,-8.50,29.48,-8.00,30.55
39427,-0.12,-0.19,0.98,-9.15,34.87,-4.98,30.51
39437,-0.09,-0.19,0.96,-10.60,34.92,-4.31,30.51
39447,-0.07,-0.18,0.94,-11.25,27.48,-6.06,30.51
39457,-0.05,-0.18,0.89,-15.34,21.62,-9.95,30.51
39467,-0.10,-0.19,0.94,-19.92,14.66,-12.20,30.60
39477,-0.11,-0.20,0.97,-23.98,7.21,-12.76,30.60
39487,-0.15,-0.20,1.03,-26.26,-1.47,-13.02,30.55
39497,-0.12,-0.20,1.03,-27.66,-5.95,-14.20,30.55
39507,-0.11,-0.21,1.04,-27.08,-11.21,-16.20,30.55
39517,-0.08,-0.20,1.00,-25.94,-15.18,-17.77,30.55
39527,-0.03,-0.19,0.99,-21.42,-15.59,-20.53,30.55
39537,0.01,-0.17,0.93,-17.30,-14.37,-25.02,30.60
39547,-0.00,-0.16,0.87,-20.55,-5.44,-26.99,30.51
39557,-0.10,-0.14,0.90,-24.95,-2.44,-22.75,30.51
39567,-0.15,-0.14,0.95,-29.66,1.95,-15.33,30.60
39577,-0.18,-0.18,1.04,-32.56,-1.74,-9.42,30.60
39587,-0.15,-0.20,1.06,-35.34,-6.24,-7.73,30.46
39597,-0.14,-0.22,1.11,-37.77,-11.21,-12.18,30.55
39607,-0.10,-0.24,1.10,-34.99,-15.62,-18.41,30.55
39617,-0.08,-0.24,1.10,-28.98,-22.53,-23.63,30.46
39627,-0.08,-0.23,1.05,-21.94,-24.58,-27.33,30.55
39637,-0.11,-0.19,1.01,-21.22,-22.64,-26.52,30.55
39647,-0.15,-0.17,1.02,-22.98,-20.34,-21.83,30.51
39657,-0.19,-0.17,1.04,-28.58,-17.19,-16.37,30.60
39667,-0.22,-0.18,1.11,-33.94,-19.24,-10.26,30.60
39677,-0.21,-0.21,1.11,-36.02,-21.77,-4.61,30.55
39687,-0.19,-0.21,1.11,-37.57,-22.73,-1.95,30.51
39697,-0.24,-0.24,1.10,-36.35,-27.63,4.78,30.55
39707,-0.22,-0.22,1.08,-32.87,-28.46,14.09,30.55
39717,-0.16,-0.23,1.09,-28.93,-24.58,18.52,30.55
39727,-0.12,-0.24,1.13,-24.87,-25.88,17.33,30.46
39737,-0.13,-0.23,1.15,-20.53,-30.53,14.67,30.55
39747,-0.12,-0.24,1.15,-12.24,-32.79,14.70,30.55
39757,-0.12,-0.22,1.11,-5.65,-34.05,16.02,30.51
39767,-0.07,-0.20,1.06,-4.99,-26.38,16.49,30.60
39777,-0.14,-0.20,1.07,-6.90,-30.67,15.54,30.60
39787,-0.15,-0.20,1.06,-10.37,-29.22,15.56,30.51
39797,-0.17,-0.20,1.07,-14.06,-31.57,16.00,30.51
39807,-0.21,-0.22,1.08,-15.77,-37.68,17.80,30.55
39817,-0.20,-0.22,1.06,-18.63,-42.95,19.66,30.55
39827,-0.19,-0.23,1.07,-21.21,-46.18,20.93,30.55
39837,-0.19,-0.23,1.08,-22.69,-49.21,25.04,30.55
39847,-0.14,-0.22,1.09,-23.39,-47.30,28.72,30.46
39857,-0.11,-0.22,1.10,-23.79,-44.81,30.61,30.55
39867,-0.06,-0.23,1.11,-23.25,-42.11,31.91,30.51
39877,-0.01,-0.23,1.13,-19.91,-35.76,31.42,30.51
39887,-0.00,-0.24,1.15,-13.65,-35.01,31.59,30.51
39897,0.04,-0.25,1.17,-3.82,-30.90,31.68,30.55
39907,0.08,-0.27,1.15,5.88,-23.98,32.11,30.41
39917,0.10,-0.28,1.14,13.82,-14.46,34.08,30.55
39927,0.13,-0.26,1.11,18.34,-1.63,35.11,30.46
39937,0.13,-0.26,1.11,22.26,4.89,35.15,30.65
39947,0.12,-0.25,1.09,24.27,9.50,35.36,30.46
39957,0.13,-0.24,1.06,24.18,12.37,33.45,30.46
39967,0.12,-0.24,1.05,22.37,12.46,30.21,30.55
39977,0.12,-0.23,1.05,19.13,13.19,27.24,30.51
39987,0.13,-0.22,1.05,15.37,11.95,22.78,30.51
39997,0.14,-0.21,1.02,11.37,10.76,16.72,30.51
40007,0.13,-0.20,1.02,6.89,8.66,9.82,30.60
40017,0.13,-0.19,1.01,4.23,7.04,3.44,30.60
40027,0.11,-0.18,1.01,1.73,5.94,-1.95,30.46
40037,0.08,-0.17,1.01,1.01,3.53,-4.79,30.46
40047,0.08,-0.17,1.00,0.47,3.95,-7.07,30.55
40057,0.07,-0.17,1.03,1.44,1.50,-8.09,30.55
40067,0.07,-0.17,1.01,0.47,1.30,-9.86,30.65
40077,0.04,-0.17,1.04,0.43,-2.89,-12.14,30.55
40087,0.01,-0.17,1.05,0.44,-6.95,-13.47,30.51
40097,-0.02,-0.16,1.06,0.72,-12.15,-13.91,30.41
40107,-0.02,-0.15,1.05,-0.46,-16.03,-14.14,30.60
40117,-0.05,-0.15,1.04,-1.82,-20.14,-13.28,30.55
40127,-0.07,-0.14,1.02,-4.95,-21.18,-10.67,30.60
40137,-0.10,-0.13,1.02,-7.42,-23.40,-6.40,30.55
40147,-0.11,-0.11,1.01,-9.95,-24.41,-0.46,30.55
40157,-0.09,-0.11,0.98,-11.92,-21.73,6.60,30.55
40167,-0.09,-0.11,0.97,-10.64,-18.67,14.60,30.55
40177,-0.08,-0.12,0.97,-8.82,-13.34,21.85,30.55
40187,-0.04,-0.11,0.97,-8.06,-6.79,27.85,30.60
40197,-0.01,-0.13,0.98,-9.04,-0.18,31.07,30.51
40207,-0.00,-0.14,1.00,-9.57,4.73,32.73,30.60
40217,0.01,-0.16,0.99,-10.11,7.63,32.60,30.51
40227,0.03,-0.18,1.00,-12.12,11.19,31.83,30.60
40237,0.03,-0.20,1.00,-13.59,12.60,31.39,30.41
40247,0.04,-0.21,1.00,-13.25,14.15,30.95,30.55
40257,0.05,-0.22,1.03,-12.49,15.39,31.89,30.65
40267,0.08,-0.24,1.03,-10.05,16.15,31.62,30.55
40277,0.08,-0.24,1.04,-10.53,17.89,31.82,30.55
40287,0.11,-0.26,1.03,-7.95,17.37,31.18,30.55
40297,0.10,-0.28,1.03,-8.92,22.82,28.76,30.60
40307,0.09,-0.29,1.03,-10.35,26.15,26.64,30.51
40317,0.10,-0.30,1.04,-12.14,24.72,22.69,30.51
40327,0.07,-0.30,1.05,-13.36,22.41,18.53,30.60
40337,0.08,-0.31,1.05,-15.27,16.50,13.45,30.55
40347,0.08,-0.33,1.06,-17.50,14.14,7.69,30.46
40357,0.05,-0.32,1.06,-18.90,5.47,3.39,30.55
40367,0.06,-0.32,1.05,-20.12,0.49,-1.18,30.55
40377,0.02,-0.30,1.05,-19.59,-5.51,-5.08,30.65
40387,0.04,-0.30,1.04,-19.59,-9.39,-8.43,30.55
40397,0.04,-0.30,1.05,-18.79,-11.04,-10.18,30.41
40407,0.03,-0.28,1.02,-17.86,-16.29,-11.82,30.51
40417,0.03,-0.28,1.01,-20.87,-15.89,-13.86,30.51
40427,0.00,-0.26,1.01,-22.09,-19.66,-14.44,30.51
40437,0.03,-0.26,0.99,-23.48,-18.05,-15.34,30.60
40447,0.02,-0.25,0.99,-24.95,-16.15,-17.07,30.51
40457,0.00,-0.24,0.98,-25.63,-19.18,-17.51,30.55
40467,0.01,-0.25,0.99,-26.26,-17.40,-16.53,30.46
40477,0.01,-0.27,0.98,-25.80,-15.74,-13.31,30.55
40487,0.01,-0.26,0.97,-25.79,-13.77,-9.48,30.46
40497,0.00,-0.26,0.98,-27.22,-9.74,-6.52,30.55
40507,-0.01,-0.29,1.00,-25.79,-9.18,-2.37,30.60
40517,0.03,-0.30,0.99,-24.05,-5.63,0.82,30.51
40527,0.03,-0.32,1.01,-21.80,-0.96,3.92,30.51
40537,0.03,-0.32,0.99,-21.50,0.24,5.05,30.51
40547,0.03,-0.34,1.02,-22.41,5.36,5.05,30.51
40557,0.02,-0.35,1.00,-21.53,-0.17,4.93,30.46
40567,0.05,-0.36,1.01,-23.53,1.45,3.37,30.55
40577,0.02,-0.37,1.04,-21.65,-7.30,2.21,30.55
40587,0.05,-0.38,1.05,-19.27,-8.14,0.15,30.55
40597,0.05,-0.38,1.05,-16.08,-12.72,-0.55,30.55
40607,0.08,-0.39,1.03,-15.11,-10.03,-1.44,30.55
40617,0.05,-0.39,1.04,-14.15,-6.84,-2.40,30.60
40627,0.07,-0.37,1.05,-10.99,-4.70,-3.53,30.60
40637,0.06,-0.39,1.06,-7.85,-0.12,-4.87,30.41
40647,0.08,-0.38,1.07,-2.41,1.82,-6.61,30.60
40657,0.07,-0.37,1.08,2.12,2.06,-7.85,30.51
40667,0.05,-0.37,1.07,6.40,4.11,-9.40,30.60
40677,0.03,-0.35,1.05,9.10,4.23,-10.29,30.46
40687,0.02,-0.35,1.03,9.97,6.38,-10.85,30.55
40697,0.01,-0.35,1.03,11.48,6.06,-9.28,30.55
40707,0.02,-0.34,1.00,11.83,6.60,-7.73,30.55
40717,0.02,-0.35,1.01,10.85,8.37,-6.47,30.55
40727,0.02,-0.33,1.01,9.80,9.42,-5.11,30.60
40737,0.02,-0.33,1.01,10.15,9.94,-3.79,30.51
40747,0.04,-0.34,1.00,10.24,11.22,-2.56,30.41
40757,0.05,-0.34,0.99,10.49,11.95,-1.74,30.51
40767,0.05,-0.35,0.99,9.18,12.90,-1.59,30.60
40777,0.06,-0.36,1.00,8.32,12.46,-1.65,30.55
40787,0.06,-0.35,1.00,7.27,11.50,-2.61,30.55
40797,0.05,-0.36,1.00,5.74,8.61,-4.05,30.46
40807,0.06,-0.35,1.01,5.01,6.67,-5.65,30.55
40817,0.05,-0.35,1.00,3.33,4.90,-6.99,30.55
40827,0.04,-0.34,1.01,1.74,4.18,-7.42,30.46
40837,0.05,-0.35,1.00,1.66,3.71,-6.76,30.51
40847,0.04,-0.33,0.99,0.82,3.28,-6.12,30.41
40857,0.06,-0.34,1.02,0.11,5.05,-6.72,30.51
40867,0.05,-0.34,1.02,-1.05,3.60,-7.95,30.51
40877,0.04,-0.34,1.02,-1.08,1.47,-7.69,30.51
40887,0.03,-0.35,1.01,0.14,1.47,-6.99,30.41
40897,0.04,-0.34,1.01,-0.53,3.95,-6.50,30.46
40907,0.03,-0.34,1.02,-0.79,2.23,-7.21,30.46
40917,0.03,-0.33,1.05,-0.41,-0.18,-7.53,30.55
40927,0.02,-0.33,1.03,2.15,-2.26,-4.89,30.55
40937,0.04,-0.33,1.00,4.41,2.23,-1.15,30.55
40947,0.05,-0.32,0.99,2.43,7.94,0.81,30.51
40957,0.06,-0.32,1.01,0.31,11.68,0.26,30.51
40967,0.03,-0.34,1.02,-1.21,8.31,-1.62,30.60
40977,0.02,-0.32,1.01,-1.31,3.51,-1.53,30.60
40987,0.02,-0.33,1.00,0.17,0.70,0.06,30.60
40997,0.04,-0.32,0.98,-0.44,3.71,1.69,30.55
41007,0.04,-0.32,0.99,-2.70,6.67,2.21,30.46
41017,0.03,-0.32,1.03,-3.82,4.56,1.66,30.55
41027,0.02,-0.32,1.03,-3.04,1.51,1.91,30.55
41037,0.05,-0.33,1.02,-0.29,1.71,3.07,30.46
41047,0.06,-0.33,1.01,0.11,5.22,2.76,30.55
41057,0.07,-0.32,1.01,-1.53,7.95,1.27,30.60
41067,0.05,-0.32,1.02,-2.67,7.91,0.40,30.51
41077,0.04,-0.33,1.02,-2.50,6.11,-0.43,30.60
41087,0.03,-0.34,1.02,-1.60,2.14,-0.96,30.60
41097,0.03,-0.33,1.03,-0.78,0.03,-1.37,30.51
41107,0.04,-0.33,1.02,-0.29,-0.32,-1.60,30.51
41117,0.05,-0.33,1.02,0.66,1.33,-0.58,30.55
41127,0.05,-0.33,1.01,1.31,4.02,0.70,30.65
