Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
107757,0.06,-0.29,1.03,-2.95,-2.78,-14.49,30.37
107767,0.08,-0.30,1.02,-0.98,-1.13,-16.96,30.41
107777,0.08,-0.32,1.04,2.24,-0.29,-18.95,30.51
107787,0.06,-0.30,1.02,5.42,1.73,-20.00,30.51
107797,0.06,-0.29,1.04,10.26,-0.79,-19.68,30.51
107807,0.04,-0.24,0.99,8.73,-3.86,-22.00,30.41
107817,0.05,-0.19,0.97,8.38,-8.11,-17.36,30.37
107827,0.05,-0.18,0.97,7.13,-15.04,-12.24,30.27
107837,0.06,-0.19,0.95,6.70,-23.25,-5.76,30.37
107847,0.06,-0.21,0.92,2.41,-32.00,-0.47,30.46
107857,0.05,-0.21,0.95,-2.15,-38.55,2.14,30.46
107867,0.05,-0.24,1.02,-3.05,-43.89,1.54,30.46
107877,0.09,-0.27,1.04,-1.74,-41.27,1.36,30.41
107887,0.14,-0.30,1.04,1.40,-34.90,0.17,30.51
107897,0.15,-0.32,1.05,2.58,-22.34,-1.07,30.41
107907,0.13,-0.31,1.09,0.78,-17.63,-2.37,30.41
107917,0.14,-0.30,1.07,-2.20,-12.41,-4.58,30.41
107927,0.13,-0.31,1.08,-4.09,-12.93,-7.91,30.41
107937,0.13,-0.31,1.04,-5.73,-14.31,-10.58,30.37
107947,0.17,-0.31,0.99,-7.39,-9.56,-12.21,30.37
107957,0.18,-0.29,1.05,-8.60,-2.82,-11.31,30.46
107967,0.19,-0.29,1.03,-7.25,2.76,-10.79,30.37
107977,0.17,-0.30,1.05,-4.56,7.95,-10.58,30.37
107987,0.21,-0.30,1.06,-8.18,9.98,-12.41,30.41
107997,0.17,-0.32,1.09,-7.31,5.40,-14.14,30.41
108007,0.17,-0.32,1.06,-9.21,7.21,-15.79,30.32
108017,0.17,-0.31,1.06,-9.60,4.38,-16.96,30.51
108027,0.19,-0.30,1.03,-9.30,7.30,-16.58,30.41
108037,0.17,-0.31,1.00,-8.40,6.53,-15.24,30.46
108047,0.17,-0.29,1.06,-9.53,14.11,-14.79,30.37
108057,0.16,-0.30,1.04,-8.99,16.53,-14.26,30.37
108067,0.15,-0.30,1.06,-11.34,16.29,-14.87,30.46
108077,0.14,-0.28,1.04,-12.31,13.77,-16.11,30.37
108087,0.14,-0.29,1.04,-13.60,13.48,-18.46,30.37
108097,0.14,-0.27,1.03,-12.44,15.42,-19.02,30.46
108107,0.11,-0.27,1.04,-12.60,16.17,-18.63,30.41
108117,0.13,-0.27,1.01,-12.92,16.03,-17.98,30.51
108127,0.15,-0.28,1.01,-11.77,17.63,-17.02,30.41
108137,0.14,-0.28,0.98,-10.72,16.87,-16.14,30.41
108147,0.13,-0.30,1.03,-8.02,12.17,-13.02,30.41
108157,0.03,-0.22,0.99,-6.34,10.14,-7.40,30.46
108167,0.05,-0.28,1.00,-9.45,16.35,-6.05,30.46
108177,0.03,-0.29,1.00,-8.76,14.98,-8.98,30.55
108187,0.09,-0.32,1.01,-6.32,14.34,-14.58,30.37
108197,0.09,-0.30,1.01,-1.10,2.41,-15.60,30.46
108207,0.09,-0.25,1.00,0.35,2.31,-12.67,30.46
108217,0.08,-0.27,1.00,1.30,0.21,-7.73,30.41
108227,0.08,-0.27,1.00,-0.34,-0.75,-4.12,30.41
108237,0.06,-0.29,1.02,-0.23,-1.48,-2.56,30.41
108247,0.04,-0.27,1.04,-2.90,-2.69,-0.98,30.41
108257,0.03,-0.28,1.05,-3.77,-3.69,0.03,30.46
108267,0.03,-0.29,1.06,-5.69,-5.11,-0.15,30.32
108277,0.03,-0.32,1.05,-4.46,-6.03,0.09,30.46
108287,0.00,-0.31,1.06,-5.39,-6.09,-0.89,30.37
108297,0.00,-0.30,1.03,-5.48,-1.97,-1.47,30.46
108307,0.02,-0.29,1.01,-6.14,0.49,-1.97,30.37
108317,0.04,-0.29,1.01,-8.69,1.19,-2.52,30.46
108327,0.04,-0.30,1.01,-8.60,-0.08,-2.14,30.46
108337,0.04,-0.31,1.01,-9.02,2.52,-2.02,30.41
108347,0.05,-0.32,1.02,-9.42,5.79,-2.29,30.51
108357,0.03,-0.33,1.03,-10.03,8.37,-3.51,30.41
108367,0.03,-0.32,1.02,-11.31,9.59,-4.67,30.32
108377,0.04,-0.33,1.02,-12.08,13.04,-6.03,30.51
108387,0.04,-0.33,1.06,-14.23,16.27,-7.86,30.46
108397,0.05,-0.34,1.04,-13.10,19.19,-10.21,30.46
108407,0.05,-0.36,1.03,-12.47,18.98,-13.24,30.37
108417,0.05,-0.36,1.03,-12.29,19.13,-15.36,30.37
108427,0.08,-0.36,1.05,-12.44,17.92,-16.64,30.46
108437,0.08,-0.37,1.04,-12.67,15.42,-17.01,30.37
108447,0.12,-0.38,1.02,-8.85,18.31,-15.60,30.46
108457,0.12,-0.36,1.02,-8.15,18.64,-12.85,30.41
108467,0.13,-0.35,1.01,-6.87,18.15,-9.97,30.41
108477,0.09,-0.36,1.00,-5.71,18.17,-8.50,30.41
108487,0.07,-0.34,1.01,-4.18,19.16,-8.52,30.41
108497,0.05,-0.34,1.01,-2.89,18.46,-9.62,30.41
108507,0.04,-0.33,1.02,-2.26,16.11,-11.60,30.41
108517,0.05,-0.33,1.00,-0.99,15.83,-14.02,30.37
108527,0.06,-0.30,0.99,-0.35,14.70,-14.99,30.46
108537,0.05,-0.29,0.99,0.35,12.70,-14.70,30.37
108547,0.05,-0.28,0.98,1.33,12.20,-13.13,30.46
108557,0.04,-0.29,0.97,2.95,10.89,-10.90,30.37
108567,0.02,-0.27,0.96,4.53,10.20,-6.55,30.37
108577,0.03,-0.06,0.71,-8.50,28.41,2.41,30.37
108587,-0.04,-0.21,0.95,-6.09,26.61,10.81,30.41
108597,-0.02,-0.28,0.98,-6.41,19.27,14.70,30.41
108607,-0.05,-0.31,1.00,-7.73,12.96,13.36,30.51
108617,-0.04,-0.33,1.03,-6.40,2.50,11.97,30.41
108627,-0.03,-0.34,1.06,-2.90,-5.30,10.11,30.51
108637,-0.00,-0.33,1.03,-0.70,-7.40,11.11,30.41
108647,0.04,-0.31,0.98,0.60,-3.45,12.82,30.37
108657,0.07,-0.29,0.96,-0.79,3.59,14.98,30.55
108667,0.11,-0.29,0.93,-4.37,10.06,16.49,30.46
108677,0.15,-0.28,0.93,-9.68,15.83,16.09,30.46
108687,0.15,-0.30,0.94,-15.28,19.89,13.65,30.37
