Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
38717,-0.15,-0.17,0.98,-12.18,-3.60,2.14,32.81
38727,-0.15,-0.17,0.97,-14.99,-4.03,1.80,33.00
38737,-0.13,-0.19,1.01,-17.48,-1.91,0.40,32.91
38747,-0.13,-0.20,1.01,-16.55,-3.11,-0.27,32.81
38757,-0.13,-0.21,1.03,-15.22,-3.44,-0.99,32.91
38767,-0.14,-0.23,1.05,-12.98,-5.59,-0.95,32.91
38777,-0.14,-0.23,1.07,-11.24,-6.90,-0.20,32.86
38787,-0.13,-0.23,1.06,-8.78,-7.36,0.44,32.86
38797,-0.13,-0.22,1.05,-7.97,-6.26,0.15,32.95
38807,-0.13,-0.21,1.05,-8.34,-4.60,0.21,32.95
38817,-0.11,-0.22,1.01,-10.00,3.25,-2.89,32.86
38827,-0.16,-0.21,1.06,-9.33,-3.24,-1.36,32.86
38837,-0.14,-0.21,1.04,-7.02,-3.69,-0.81,32.86
38847,-0.13,-0.20,1.03,-6.49,-4.41,-1.01,32.86
38857,-0.13,-0.21,1.05,-5.13,-6.41,-0.76,32.86
38867,-0.12,-0.20,1.01,-5.48,-6.40,-0.43,32.81
38877,-0.11,-0.19,1.00,-6.08,-5.10,0.58,32.95
38887,-0.09,-0.20,1.00,-7.01,-1.15,0.81,32.95
38897,-0.09,-0.21,0.99,-8.79,1.62,0.09,32.77
38907,-0.10,-0.22,0.98,-10.53,3.85,0.63,32.91
38917,-0.09,-0.23,1.01,-12.70,4.67,0.70,32.91
38927,-0.09,-0.25,1.03,-14.32,4.50,-0.41,32.91
38937,-0.09,-0.27,1.07,-14.46,2.61,-2.75,32.91
38947,-0.10,-0.28,1.09,-12.24,-1.37,-4.73,33.00
38957,-0.11,-0.28,1.10,-9.63,-3.30,-5.73,32.91
38967,-0.11,-0.28,1.08,-6.93,-2.32,-5.21,33.00
38977,-0.11,-0.29,1.09,-5.79,0.41,-4.31,32.91
38987,-0.11,-0.29,1.10,-4.12,2.37,-4.20,32.91
38997,-0.13,-0.30,1.10,-2.87,3.34,-4.18,32.91
39007,-0.14,-0.28,1.10,-2.23,3.07,-4.20,32.81
39017,-0.16,-0.28,1.08,-1.63,1.48,-4.27,32.91
39027,-0.17,-0.27,1.09,-1.22,-1.59,-4.43,32.91
39037,-0.18,-0.26,1.09,-0.14,-5.01,-4.58,32.91
39047,-0.18,-0.25,1.08,1.86,-7.34,-3.82,32.91
39057,-0.18,-0.24,1.07,3.71,-7.68,-2.64,32.91
39067,-0.18,-0.22,1.06,4.82,-6.58,-1.16,32.95
39077,-0.17,-0.23,1.05,5.76,-5.86,0.14,32.95
39087,-0.16,-0.22,1.04,7.22,-4.50,1.91,32.86
39097,-0.16,-0.22,1.04,8.69,-1.19,3.76,32.86
39107,-0.16,-0.24,1.07,10.44,-2.72,6.06,32.86
39117,-0.14,-0.24,1.05,11.91,-1.47,7.45,32.86
39127,-0.12,-0.24,1.04,12.27,-1.10,8.23,32.95
39137,-0.09,-0.23,1.04,12.46,0.06,7.88,32.86
39147,-0.07,-0.23,1.03,12.46,0.17,6.76,32.95
39157,-0.07,-0.23,1.04,13.11,-1.89,4.96,32.95
39167,-0.06,-0.22,1.03,13.68,-3.53,2.90,32.86
39177,-0.06,-0.22,1.03,13.33,-4.63,1.33,32.86
39187,-0.05,-0.22,1.03,14.81,-5.25,-0.89,32.95
39197,-0.05,-0.21,1.02,16.49,-4.95,-3.27,33.00
39207,-0.07,-0.20,1.00,16.52,-4.93,-5.21,32.95
39217,-0.08,-0.18,1.00,15.94,-4.46,-5.44,32.86
39227,-0.09,-0.16,0.98,14.23,-3.01,-4.43,32.91
39237,-0.10,-0.15,0.97,11.13,-0.90,-2.49,32.91
39247,-0.10,-0.14,0.96,7.50,1.48,0.50,32.81
39257,-0.10,-0.15,0.97,4.24,4.34,2.24,33.00
39267,-0.09,-0.16,0.99,2.17,4.81,2.82,32.91
39277,-0.11,-0.16,0.99,0.58,3.07,2.24,32.91
39287,-0.10,-0.15,1.00,0.98,-0.89,0.31,32.91
39297,-0.11,-0.15,1.00,2.64,-3.40,-0.37,32.91
39307,-0.10,-0.15,0.98,1.02,-4.82,0.24,32.81
39317,-0.09,-0.15,0.99,-1.33,-3.47,0.29,32.91
39327,-0.09,-0.15,0.98,-4.49,-0.24,1.71,33.00
39337,-0.09,-0.15,0.99,-7.86,2.82,3.11,32.91
39347,-0.08,-0.16,0.99,-10.29,7.21,5.28,32.91
39357,-0.07,-0.18,1.02,-12.85,11.92,6.64,32.91
39367,-0.07,-0.18,1.04,-16.52,12.47,6.89,32.95
39377,-0.08,-0.20,1.07,-17.08,11.97,6.61,32.95
39387,-0.09,-0.22,1.09,-16.70,9.68,5.54,32.95
39397,-0.08,-0.22,1.12,-15.36,5.69,2.95,32.86
39407,-0.09,-0.23,1.13,-12.99,1.24,0.15,32.95
39417,-0.09,-0.23,1.12,-11.13,-1.54,-2.08,32.95
39427,-0.10,-0.22,1.11,-10.24,-4.18,-3.04,32.86
39437,-0.10,-0.20,1.11,-9.48,-4.85,-2.98,32.95
39447,-0.11,-0.22,1.11,-6.44,-5.10,-1.44,32.86
39457,-0.10,-0.21,1.10,-7.66,1.73,-1.11,32.86
39467,-0.11,-0.20,1.10,-6.49,3.57,-0.37,32.86
39477,-0.11,-0.20,1.11,-6.09,4.43,-0.37,33.05
39487,-0.11,-0.20,1.10,-4.84,3.16,-0.49,32.91
39497,-0.12,-0.19,1.09,-3.86,1.59,-1.01,32.95
39507,-0.12,-0.19,1.08,-2.69,-0.29,-1.80,32.86
39517,-0.13,-0.18,1.09,-2.08,-2.17,-2.02,32.91
39527,-0.12,-0.18,1.07,-0.82,-2.47,-0.76,32.91
39537,-0.12,-0.17,1.05,0.53,-1.16,1.13,33.00
39547,-0.10,-0.17,1.04,1.40,0.66,2.05,33.00
39557,-0.08,-0.17,1.02,1.42,2.37,2.06,32.91
39567,-0.07,-0.17,1.02,0.53,2.99,1.66,32.81
39577,-0.07,-0.17,1.00,-0.50,3.02,0.85,32.91
39587,-0.08,-0.17,1.01,-1.60,1.69,-0.18,32.91
39597,-0.07,-0.17,1.01,-3.28,1.11,-0.96,32.91
39607,-0.07,-0.16,0.99,-5.02,0.60,-1.37,33.00
39617,-0.08,-0.17,0.99,-6.50,1.22,-1.80,33.00
39627,-0.07,-0.17,0.98,-7.66,2.85,-1.53,33.00
39637,-0.06,-0.17,0.98,-9.69,5.33,-1.56,32.91
39647,-0.06,-0.17,0.99,-11.02,6.35,-1.80,32.95
39657,-0.07,-0.17,1.00,-11.86,7.50,-1.94,32.86
39667,-0.07,-0.18,1.01,-12.82,8.14,-1.42,32.95
