Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
34467,-0.14,-0.23,1.02,-4.95,5.59,-3.22,30.98
34477,-0.13,-0.23,1.02,-4.96,5.94,-2.95,31.07
34487,-0.12,-0.21,1.01,-6.50,9.15,-2.92,31.02
34497,-0.13,-0.21,1.01,-7.22,10.96,-1.68,31.02
34507,-0.12,-0.22,1.01,-8.15,11.85,-1.10,31.02
34517,-0.13,-0.22,1.03,-8.31,10.12,-1.27,31.02
34527,-0.12,-0.22,1.03,-7.57,7.66,-2.20,31.02
34537,-0.13,-0.23,1.02,-7.39,6.29,-2.73,31.02
34547,-0.12,-0.23,1.03,-7.31,6.00,-2.61,30.93
34557,-0.11,-0.22,1.01,-8.08,5.71,-3.11,30.98
34567,-0.11,-0.23,1.03,-8.75,5.48,-4.23,31.07
34577,-0.11,-0.23,1.02,-9.18,4.03,-5.13,31.17
34587,-0.11,-0.24,1.03,-8.67,3.28,-5.50,31.07
34597,-0.11,-0.25,1.04,-8.15,3.79,-5.85,31.07
34607,-0.11,-0.25,1.04,-8.41,5.36,-6.56,31.07
34617,-0.12,-0.25,1.04,-8.46,6.14,-6.81,30.93
34627,-0.12,-0.25,1.06,-7.56,5.86,-6.20,31.12
34637,-0.13,-0.26,1.05,-6.87,7.83,-5.36,31.02
34647,-0.13,-0.27,1.04,-5.85,9.01,-4.58,31.02
34657,-0.13,-0.26,1.05,-4.96,11.47,-4.31,31.12
34667,-0.13,-0.27,1.06,-4.31,12.34,-4.40,31.02
34677,-0.14,-0.27,1.06,-3.48,11.16,-4.90,31.07
34687,-0.14,-0.26,1.06,-2.82,9.56,-5.45,30.98
34697,-0.14,-0.25,1.04,-2.03,7.95,-5.80,31.07
34707,-0.14,-0.25,1.04,-1.47,7.47,-5.68,31.02
34717,-0.13,-0.25,1.03,-0.76,9.28,-4.49,30.98
34727,-0.12,-0.25,1.05,0.06,10.90,-3.25,31.02
34737,-0.12,-0.25,1.03,1.18,12.06,-3.01,31.02
34747,-0.11,-0.26,1.04,1.66,14.50,-2.85,31.02
34757,-0.11,-0.25,1.04,2.38,16.38,-3.37,31.12
34767,-0.11,-0.26,1.04,1.51,17.50,-4.02,31.02
34777,-0.12,-0.26,1.05,1.57,17.97,-4.87,31.02
34787,-0.13,-0.26,1.06,2.31,16.55,-6.09,31.12
34797,-0.14,-0.26,1.06,3.60,15.66,-6.96,31.07
34807,-0.14,-0.26,1.04,3.89,15.11,-7.95,30.98
34817,-0.15,-0.25,1.04,2.41,15.77,-8.15,30.98
34827,-0.16,-0.24,1.03,3.53,14.21,-9.27,31.07
34837,-0.18,-0.25,1.03,3.13,14.85,-9.34,31.02
34847,-0.19,-0.25,1.04,3.50,14.69,-8.95,30.98
34857,-0.19,-0.26,1.05,4.44,14.00,-9.31,30.93
34867,-0.21,-0.26,1.05,5.89,12.41,-8.66,31.12
34877,-0.22,-0.25,1.04,7.66,12.49,-7.13,31.02
34887,-0.22,-0.25,1.03,8.93,13.88,-5.66,31.02
34897,-0.22,-0.25,1.02,8.31,13.89,-5.45,31.02
34907,-0.22,-0.24,1.01,7.04,13.27,-6.60,31.02
34917,-0.24,-0.24,1.02,6.78,9.08,-7.56,31.07
34927,-0.25,-0.23,1.02,7.56,5.40,-7.62,31.07
34937,-0.24,-0.23,1.02,8.08,3.94,-6.70,31.07
34947,-0.24,-0.22,1.01,8.17,5.40,-5.42,31.07
34957,-0.23,-0.21,0.99,7.89,5.77,-4.44,31.07
34967,-0.24,-0.21,1.00,7.91,7.34,-3.60,31.02
34977,-0.24,-0.21,1.03,9.69,4.90,-2.84,31.02
34987,-0.24,-0.21,1.02,11.82,2.61,-1.89,31.02
34997,-0.23,-0.20,1.01,12.75,3.36,-1.62,31.12
35007,-0.23,-0.18,1.01,12.79,4.47,-1.82,31.12
35017,-0.25,-0.18,1.03,13.39,4.23,-1.82,31.12
35027,-0.26,-0.17,1.04,13.22,2.44,-1.11,31.02
35037,-0.33,-0.21,1.01,13.94,-8.26,5.44,31.07
35047,-0.30,-0.16,0.99,12.66,-34.31,5.69,31.07
35057,-0.13,-0.18,0.93,12.34,-18.87,5.16,30.98
35067,-0.12,-0.17,0.90,9.01,-22.41,-1.92,30.98
35077,-0.04,-0.14,0.91,1.59,6.81,-1.57,31.07
35087,-0.14,-0.14,0.93,-2.69,3.65,-0.79,31.07
35097,-0.11,-0.15,0.94,-4.44,8.26,-0.73,30.93
35107,-0.11,-0.15,0.96,-4.21,8.79,-2.69,31.02
35117,-0.16,-0.14,0.94,-5.07,3.71,-6.09,31.02
35127,-0.12,-0.15,0.95,-6.93,12.85,-4.49,31.12
35137,-0.10,-0.16,0.95,-8.26,20.06,-5.15,31.02
35147,-0.16,-0.16,0.99,-9.68,29.11,-3.68,31.02
35157,-0.20,-0.17,1.03,-5.88,24.84,-1.89,31.07
35167,-0.18,-0.18,1.05,-6.99,22.05,-3.27,31.07
35177,-0.18,-0.20,1.07,-4.43,12.37,-5.15,30.98
35187,-0.23,-0.19,1.08,-2.56,1.65,-7.50,31.02
35197,-0.17,-0.21,1.04,-3.91,0.53,-7.77,30.98
35207,-0.15,-0.21,1.06,-7.19,-0.44,-9.98,31.02
35217,-0.17,-0.21,1.06,-8.58,-5.47,-12.23,31.02
35227,-0.20,-0.21,1.04,-7.53,-12.11,-11.82,31.02
35237,-0.17,-0.20,1.05,-8.38,-12.75,-12.03,31.12
35247,-0.01,-0.28,1.15,5.07,21.08,-14.41,31.02
35257,-0.29,-0.19,1.11,0.52,-5.73,-12.49,31.12
35267,-0.17,-0.21,1.05,9.48,-3.54,-11.77,31.07
35277,-0.20,-0.22,1.04,15.42,4.81,-8.26,31.17
35287,-0.23,-0.19,1.04,14.47,5.28,-7.11,30.98
35297,-0.22,-0.16,1.03,8.43,4.03,-6.06,31.07
35307,-0.20,-0.17,1.05,5.57,7.27,-6.02,31.07
35317,-0.24,-0.16,1.04,4.26,4.66,-5.11,31.12
35327,-0.21,-0.16,1.04,2.89,6.41,-4.00,31.12
35337,-0.23,-0.17,1.05,4.43,7.69,-3.08,31.12
35347,-0.24,-0.17,1.06,5.02,7.57,-2.53,31.02
35357,-0.24,-0.16,1.04,4.08,4.66,-0.78,31.02
35367,-0.21,-0.16,1.05,4.31,7.63,-0.26,31.12
35377,-0.24,-0.16,1.04,3.95,3.11,0.47,31.12
35387,-0.21,-0.16,1.03,2.67,7.56,1.18,31.02
35397,-0.21,-0.17,1.06,2.64,9.31,0.95,30.98
35407,-0.22,-0.18,1.07,4.89,6.81,0.50,31.07
