Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
52797,0.03,-1.00,-0.05,8.31,10.14,-0.72,33.57
52807,0.03,-0.99,-0.04,2.55,9.79,-2.92,33.47
52817,0.01,-0.98,-0.02,-2.60,7.71,-5.33,33.47
52827,-0.01,-0.98,-0.01,-5.77,4.89,-6.61,33.38
52837,-0.02,-0.99,0.02,-6.49,1.62,-6.49,33.47
52847,-0.03,-0.98,0.02,-5.02,-0.49,-4.43,33.47
52857,-0.03,-0.98,0.02,-3.11,-0.03,-0.20,33.38
52867,-0.03,-0.97,0.01,-0.60,1.22,5.19,33.38
52877,0.00,-0.96,0.01,0.95,2.21,10.34,33.47
52887,0.02,-0.97,-0.00,1.10,3.30,13.86,33.38
52897,0.06,-0.97,-0.00,0.35,3.89,15.25,33.47
52907,0.07,-0.97,-0.01,-1.01,3.10,15.44,33.47
52917,0.09,-0.96,-0.02,-2.50,3.48,15.01,33.57
52927,0.10,-0.96,0.01,-3.59,4.17,11.69,33.57
52937,0.08,-0.96,0.03,-5.63,2.37,6.08,33.38
52947,0.03,-0.96,0.06,-6.55,-1.77,2.96,33.57
52957,-0.02,-0.95,0.06,-3.50,-2.38,8.20,33.47
52967,-0.05,-0.94,0.05,-0.03,1.37,19.73,33.47
52977,-0.07,-0.93,0.06,2.44,6.61,34.72,33.47
52987,-0.08,-0.93,0.07,5.82,11.56,50.56,33.47
52997,-0.07,-0.94,0.14,13.40,4.84,64.32,33.38
53007,0.05,-1.06,0.06,19.74,25.57,71.16,33.47
53017,0.02,-0.95,-0.00,16.05,16.29,71.31,33.38
53027,0.15,-0.98,-0.03,16.90,23.36,64.67,33.38
53037,0.18,-1.05,-0.02,9.07,21.02,48.92,33.47
53047,0.20,-1.08,0.00,-0.78,13.66,27.21,33.38
53057,0.21,-1.11,-0.00,-7.79,4.89,2.43,33.38
53067,0.17,-1.12,0.03,-13.89,-2.95,-20.08,33.47
53077,0.12,-1.12,0.05,-15.98,-8.03,-34.56,33.38
53087,0.08,-1.11,0.05,-14.05,-8.37,-39.95,33.38
53097,0.04,-1.09,0.06,-11.36,-4.95,-37.92,33.47
53107,-0.01,-1.09,0.04,-8.38,1.45,-30.44,33.28
53117,-0.02,-1.06,0.03,-4.72,8.05,-20.37,33.57
53127,-0.03,-1.06,0.01,-2.05,12.70,-12.44,33.47
53137,-0.03,-1.07,0.02,-3.30,14.09,-8.95,33.47
53147,-0.07,-1.06,0.05,-4.85,10.43,-9.47,33.47
53157,-0.05,-1.06,0.03,-5.40,6.90,-8.81,33.38
53167,-0.05,-1.05,0.02,-6.84,6.43,-8.70,33.47
53177,-0.06,-1.05,0.02,-7.15,6.96,-6.26,33.47
53187,-0.06,-1.05,0.03,-7.60,8.15,-2.17,33.47
53197,-0.05,-1.06,0.04,-6.87,10.20,2.09,33.47
53207,-0.05,-1.07,0.04,-4.93,12.61,5.63,33.47
53217,-0.05,-1.08,0.04,-1.95,13.11,7.62,33.47
53227,-0.04,-1.09,0.04,-0.08,12.98,7.07,33.52
53237,-0.03,-1.07,0.03,2.82,12.41,6.00,33.42
53247,-0.03,-1.06,0.00,4.69,12.58,4.38,33.42
53257,-0.03,-1.04,-0.03,4.89,12.17,1.56,33.52
53267,-0.01,-1.02,-0.04,3.39,11.54,-1.63,33.42
53277,-0.01,-1.01,-0.03,0.87,9.89,-5.22,33.42
53287,-0.01,-1.00,-0.04,-1.53,9.21,-7.86,33.42
53297,-0.02,-1.00,-0.03,-3.34,8.05,-11.31,33.42
53307,-0.03,-0.99,-0.00,-4.27,7.16,-14.46,33.42
53317,-0.05,-0.99,0.01,-3.56,6.66,-15.91,33.42
53327,-0.06,-0.99,-0.00,-3.10,6.78,-15.24,33.33
53337,-0.08,-0.99,-0.00,-1.65,5.91,-12.96,33.42
53347,-0.08,-0.98,-0.03,-0.09,9.74,-7.94,33.42
53357,-0.07,-0.98,-0.01,1.27,15.50,-1.21,33.52
53367,-0.08,-0.97,-0.03,0.98,10.43,4.21,33.42
53377,-0.03,-0.96,-0.04,-1.73,12.98,7.25,33.52
53387,-0.02,-0.98,-0.01,-2.72,13.63,7.13,33.52
53397,-0.01,-0.98,-0.02,-3.37,12.70,4.98,33.33
53407,-0.01,-0.99,-0.00,-4.85,11.27,2.40,33.42
53417,-0.01,-1.00,0.01,-6.44,10.21,0.23,33.42
53427,-0.03,-1.01,0.01,-6.73,9.68,-1.40,33.42
53437,-0.02,-1.02,0.03,-7.45,8.90,-4.03,33.42
53447,-0.03,-1.03,0.04,-6.84,7.18,-6.27,33.42
53457,-0.06,-1.04,0.04,-5.07,5.79,-6.89,33.42
53467,-0.06,-1.01,0.05,-3.56,5.56,-5.73,33.42
53477,-0.05,-1.00,0.02,-2.63,5.77,-2.95,33.57
53487,-0.05,-1.01,-0.00,-2.46,5.82,-0.06,33.42
53497,-0.03,-1.01,-0.01,-3.88,7.47,2.18,33.42
53507,-0.02,-1.02,0.01,-5.05,6.60,2.44,33.42
53517,0.00,-1.04,0.01,-5.83,5.36,1.40,33.47
53527,0.00,-1.06,0.01,-5.88,3.86,0.15,33.42
53537,0.02,-1.05,0.01,-5.21,3.42,-1.31,33.33
53547,0.02,-1.05,0.03,-4.82,3.27,-4.34,33.42
53557,0.01,-1.04,0.02,-3.71,1.82,-6.11,33.47
53567,-0.02,-1.03,-0.01,-2.99,1.27,-5.53,33.38
53577,-0.03,-1.02,-0.03,-3.71,0.53,-2.69,33.47
53587,-0.03,-1.02,-0.03,-6.67,2.72,1.45,33.38
53597,-0.02,-1.04,-0.04,-8.82,3.48,4.85,33.47
53607,0.01,-1.06,-0.01,-10.73,5.02,6.78,33.47
53617,0.00,-1.09,0.01,-11.11,5.04,6.43,33.47
53627,0.01,-1.10,0.03,-10.53,4.23,5.68,33.38
53637,0.01,-1.12,0.03,-9.24,3.56,4.41,33.38
53647,0.01,-1.13,0.06,-7.98,3.97,2.75,33.47
53657,-0.01,-1.13,0.06,-6.43,3.73,1.11,33.38
53667,0.01,-1.12,0.06,-5.36,4.64,-0.24,33.47
53677,-0.01,-1.12,0.06,-3.19,4.95,-1.83,33.47
53687,-0.01,-1.12,0.05,-0.96,5.10,-3.10,33.47
53697,0.00,-1.10,0.04,0.55,4.60,-4.24,33.47
53707,0.00,-1.09,0.04,1.77,4.43,-5.28,33.47
53717,0.01,-1.07,0.04,3.27,4.02,-6.52,33.47
53727,0.01,-1.06,0.03,5.19,4.27,-7.51,33.47
53737,-0.00,-1.04,0.02,6.49,4.46,-7.73,33.47
53747,-0.02,-1.03,-0.01,7.42,3.53,-6.49,33.47
