Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
90577,-0.10,-0.97,-0.04,-8.00,63.02,-29.28,30.55
90587,-0.11,-1.00,-0.01,-14.67,55.34,-39.56,30.46
90597,-0.12,-1.03,-0.00,-20.75,47.15,-49.82,30.46
90607,-0.10,-1.04,0.02,-26.85,40.08,-60.18,30.46
90617,-0.11,-1.03,0.04,-32.02,34.78,-70.87,30.51
90627,-0.11,-1.01,0.01,-34.38,28.46,-76.63,30.41
90637,-0.13,-1.01,-0.01,-35.11,26.18,-74.53,30.60
90647,-0.15,-1.01,-0.01,-33.53,27.36,-62.92,30.41
90657,-0.17,-1.00,-0.00,-30.78,33.71,-43.37,30.51
90667,-0.19,-1.01,0.01,-26.84,38.90,-21.94,30.51
90677,-0.17,-1.07,0.03,-19.92,46.47,-1.51,30.51
90687,-0.15,-1.11,0.05,-14.38,50.95,12.31,30.55
90697,-0.12,-1.14,0.05,-10.27,51.74,17.56,30.55
90707,-0.07,-1.12,0.04,-9.24,51.42,16.76,30.37
90717,-0.04,-1.08,0.03,-8.53,47.42,13.88,30.55
90727,-0.03,-1.10,-0.01,-7.86,44.73,10.60,30.46
90737,-0.04,-1.09,-0.02,-7.89,44.55,11.59,30.46
90747,-0.04,-1.09,-0.03,-7.21,46.73,16.14,30.41
90757,-0.06,-1.09,-0.03,-7.19,50.38,20.85,30.41
90767,-0.08,-1.09,0.01,-6.06,52.95,23.77,30.51
90777,-0.10,-1.10,0.02,-4.06,54.11,24.08,30.51
90787,-0.11,-1.09,0.02,-1.04,52.47,23.89,30.41
90797,-0.10,-1.09,0.00,2.02,51.74,22.18,30.51
90807,-0.10,-1.06,0.02,2.18,50.89,18.99,30.41
90817,-0.10,-1.06,0.01,3.24,48.52,18.95,30.46
90827,-0.10,-1.10,-0.00,3.86,47.71,19.88,30.37
90837,-0.11,-1.13,0.05,5.77,48.79,20.58,30.37
90847,-0.10,-1.12,0.05,9.62,48.76,21.30,30.55
90857,-0.08,-1.07,0.07,11.37,49.62,16.92,30.55
90867,-0.10,-1.02,0.07,11.91,44.75,10.35,30.46
90877,-0.13,-0.96,0.02,10.90,39.69,5.13,30.46
90887,-0.14,-0.92,-0.02,7.48,37.50,3.31,30.51
90897,-0.19,-0.89,-0.05,1.50,35.77,7.01,30.51
90907,-0.21,-0.89,-0.06,-5.60,36.21,16.70,30.41
90917,-0.22,-0.95,-0.05,-9.27,33.83,29.13,30.51
90927,-0.19,-1.01,0.01,-11.25,35.42,38.44,30.51
90937,-0.14,-1.06,0.06,-8.52,35.18,42.96,30.51
90947,-0.06,-1.09,0.09,-4.46,35.92,37.59,30.46
90957,-0.02,-1.10,0.14,-1.97,31.56,23.88,30.46
90967,-0.02,-1.08,0.13,0.41,23.77,8.63,30.46
90977,-0.05,-1.05,0.07,3.57,18.37,-3.16,30.46
90987,-0.08,-1.02,0.03,2.00,17.13,-10.15,30.55
90997,-0.12,-1.00,0.02,-0.49,17.71,-11.97,30.46
91007,-0.16,-1.01,-0.02,-4.49,16.78,-9.89,30.46
91017,-0.17,-1.02,0.01,-7.82,15.18,-6.96,30.41
91027,-0.15,-1.01,0.06,-9.69,15.34,-4.43,30.51
91037,-0.13,-0.99,0.08,-8.84,13.83,-2.47,30.60
91047,-0.10,-1.03,0.09,-2.79,14.41,-0.09,30.60
91057,-0.07,-1.09,0.12,3.79,15.66,-0.96,30.60
91067,-0.07,-1.11,0.17,10.14,12.21,-4.06,30.51
91077,-0.07,-1.16,0.18,17.31,5.66,-6.02,30.55
91087,-0.08,-1.13,0.19,23.83,4.24,-7.34,30.46
91097,-0.11,-1.07,0.10,32.69,6.24,-5.88,30.55
91107,-0.10,-1.00,0.01,39.05,12.03,-0.41,30.46
91117,-0.09,-0.93,-0.07,37.47,19.01,6.58,30.46
91127,-0.07,-0.88,-0.13,25.83,20.84,9.56,30.37
91137,-0.05,-0.86,-0.16,9.18,21.54,10.96,30.37
91147,-0.05,-0.89,-0.14,-6.98,19.28,10.98,30.46
91157,-0.06,-0.96,-0.06,-19.10,15.28,9.82,30.41
91167,-0.03,-1.02,0.01,-23.18,10.79,7.48,30.51
91177,-0.02,-1.07,0.08,-20.53,9.47,5.92,30.51
91187,0.01,-1.09,0.13,-12.18,14.00,6.69,30.60
91197,0.00,-1.11,0.14,-3.19,17.79,6.89,30.51
91207,-0.01,-1.10,0.12,3.25,19.50,6.99,30.55
91217,-0.03,-1.10,0.09,5.44,17.04,5.36,30.41
91227,-0.04,-1.09,0.08,3.63,13.25,0.64,30.46
91237,-0.04,-1.05,0.07,1.13,9.83,-3.24,30.46
91247,-0.02,-1.02,0.05,0.38,9.69,-6.35,30.46
91257,-0.01,-0.99,0.03,0.17,10.35,-6.55,30.46
91267,-0.02,-0.96,0.02,-1.07,11.47,-4.95,30.55
91277,-0.03,-0.95,0.02,-3.33,13.39,-2.29,30.55
91287,-0.05,-0.96,0.02,-3.92,14.32,3.21,30.41
91297,-0.05,-1.00,0.03,-3.59,14.61,9.63,30.41
91307,-0.04,-1.05,0.05,-2.34,17.02,13.13,30.41
91317,-0.03,-1.09,0.07,-1.47,17.79,9.89,30.51
91327,-0.04,-1.09,0.12,-2.81,15.54,0.69,30.41
91337,-0.05,-1.05,0.11,-4.41,8.21,-10.05,30.46
91347,-0.07,-1.01,0.07,-5.21,1.53,-17.08,30.41
91357,-0.09,-1.00,0.06,-6.66,-2.56,-19.44,30.37
91367,-0.08,-1.00,0.05,-7.79,-0.95,-17.07,30.55
91377,-0.11,-1.01,0.06,-7.59,0.60,-12.00,30.46
91387,-0.11,-1.02,0.07,-6.84,2.75,-5.18,30.55
91397,-0.10,-1.04,0.07,-4.31,4.63,3.86,30.55
91407,-0.08,-1.07,0.06,-0.93,8.17,12.46,30.55
91417,-0.04,-1.09,0.07,2.09,9.94,17.86,30.55
91427,-0.03,-1.11,0.09,4.11,8.98,19.48,30.41
91437,-0.02,-1.13,0.10,5.07,6.46,15.62,30.41
91447,-0.00,-1.13,0.12,5.94,5.08,7.89,30.51
91457,-0.00,-1.09,0.08,5.39,4.67,-1.24,30.51
91467,-0.02,-1.04,0.06,2.66,2.06,-8.29,30.41
91477,-0.05,-1.01,0.04,-0.89,2.03,-11.60,30.41
91487,-0.07,-0.99,0.03,-4.99,0.52,-9.68,30.41
91497,-0.07,-0.98,0.02,-8.99,3.02,-4.60,30.51
91507,-0.07,-1.00,0.04,-9.88,4.90,2.37,30.46
91517,-0.04,-1.03,0.06,-8.09,8.93,7.76,30.55
91527,-0.03,-1.06,0.08,-4.66,10.38,10.12,30.46
91537,-0.01,-1.07,0.10,-1.33,10.72,8.98,30.46
