Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
41577,0.20,-1.08,-0.35,54.90,-59.07,129.62,31.97
41587,0.30,-1.11,-0.36,51.44,-34.40,103.57,32.06
41597,0.29,-1.09,-0.36,39.39,-37.51,72.76,32.15
41607,0.29,-1.04,-0.42,18.47,-44.46,39.77,32.06
41617,0.17,-1.01,-0.37,0.66,-55.66,9.28,32.06
41627,0.07,-0.98,-0.35,-17.95,-61.69,-13.85,32.01
41637,-0.03,-0.96,-0.33,-32.60,-63.92,-27.57,32.15
41647,-0.10,-0.95,-0.28,-39.71,-60.78,-31.31,32.15
41657,-0.18,-0.95,-0.23,-38.81,-55.21,-28.23,32.11
41667,-0.21,-0.92,-0.22,-34.29,-41.66,-20.72,32.11
41677,-0.24,-0.88,-0.22,-28.20,-22.60,-11.57,32.11
41687,-0.22,-0.90,-0.23,-23.36,-5.66,-3.40,32.11
41697,-0.22,-0.93,-0.23,-23.73,2.98,0.69,32.01
41707,-0.28,-0.95,-0.18,-25.71,-1.47,1.42,32.11
41717,-0.31,-0.97,-0.13,-28.46,-11.11,2.14,32.01
41727,-0.31,-0.97,-0.14,-28.90,-16.32,5.51,32.11
41737,-0.30,-0.99,-0.13,-27.22,-14.95,11.33,32.01
41747,-0.27,-1.01,-0.11,-21.10,-11.60,19.85,32.11
41757,-0.22,-1.03,-0.13,-13.05,-4.15,28.02,31.97
41767,-0.14,-1.06,-0.13,-3.65,3.89,31.57,32.06
41777,-0.07,-1.07,-0.17,3.30,10.73,29.19,32.06
41787,-0.05,-1.07,-0.19,2.52,17.57,20.47,32.15
41797,-0.02,-1.06,-0.20,-2.61,20.58,9.71,32.06
41807,-0.06,-1.05,-0.18,-10.53,16.38,-4.27,32.15
41817,-0.12,-1.03,-0.13,-18.20,8.27,-18.53,32.06
41827,-0.21,-1.01,-0.15,-23.77,1.95,-28.23,32.06
41837,-0.29,-0.99,-0.16,-27.65,1.88,-31.98,32.11
41847,-0.36,-1.00,-0.14,-27.22,5.62,-28.58,32.11
41857,-0.42,-1.02,-0.11,-24.93,5.86,-19.88,32.11
41867,-0.43,-1.03,-0.06,-19.83,5.92,-9.83,32.01
41877,-0.41,-1.04,-0.07,-13.65,10.11,-0.20,32.11
41887,-0.38,-1.04,-0.06,-8.31,13.37,5.45,32.11
41897,-0.35,-1.06,-0.04,-4.40,13.39,7.86,32.01
41907,-0.32,-1.07,-0.06,-0.47,12.82,9.39,32.11
41917,-0.29,-1.09,-0.09,2.00,12.95,9.59,32.20
41927,-0.25,-1.10,-0.12,3.65,12.96,9.18,32.11
41937,-0.21,-1.10,-0.15,3.82,12.66,7.07,32.01
41947,-0.19,-1.09,-0.17,3.04,13.50,3.28,32.15
41957,-0.18,-1.08,-0.16,1.37,12.29,-1.18,32.06
41967,-0.20,-1.09,-0.15,0.55,9.22,-5.73,32.06
41977,-0.22,-1.08,-0.16,0.52,6.60,-10.11,32.06
41987,-0.23,-1.06,-0.18,-1.05,5.83,-12.99,32.15
41997,-0.26,-1.07,-0.18,-1.45,4.70,-13.47,32.15
42007,-0.31,-1.08,-0.16,1.02,4.69,-10.08,32.01
42017,-0.31,-1.09,-0.14,6.78,8.06,-3.74,32.06
42027,-0.30,-1.12,-0.10,14.31,9.44,3.57,32.06
42037,-0.24,-1.12,-0.13,22.64,18.35,7.27,32.15
42047,-0.24,-1.11,-0.13,25.92,20.20,7.47,32.11
42057,-0.23,-1.10,-0.12,26.23,18.15,5.95,32.01
42067,-0.22,-1.08,-0.13,21.22,19.79,1.71,32.01
42077,-0.26,-1.03,-0.14,16.78,21.33,-2.18,32.01
42087,-0.32,-0.93,-0.15,9.97,26.00,-1.83,31.92
42097,-0.33,-0.98,-0.13,7.04,23.53,-0.72,32.01
42107,-0.33,-1.01,-0.09,5.42,17.51,1.15,32.01
42117,-0.28,-1.02,-0.09,3.59,16.60,2.64,32.20
42127,-0.26,-1.03,-0.05,6.41,15.63,4.56,32.11
42137,-0.23,-1.04,-0.03,10.21,16.67,6.26,32.01
42147,-0.20,-1.06,-0.02,15.36,17.33,7.18,31.97
42157,-0.18,-1.06,-0.02,19.91,17.21,7.34,32.06
42167,-0.14,-1.05,-0.03,24.37,17.92,7.68,31.97
42177,-0.12,-1.02,-0.09,27.22,22.23,7.02,32.06
42187,-0.12,-1.01,-0.11,28.70,27.11,6.15,32.06
42197,-0.10,-1.02,-0.13,28.63,30.58,4.43,32.06
42207,-0.06,-1.00,-0.17,27.80,35.60,0.93,32.06
42217,-0.01,-1.00,-0.18,25.34,41.98,-5.53,32.11
42227,0.03,-0.99,-0.19,24.35,48.61,-14.53,32.06
42237,0.06,-1.00,-0.22,21.33,54.21,-26.37,32.06
42247,0.03,-0.99,-0.24,16.76,56.66,-40.05,32.15
42257,-0.06,-1.00,-0.20,10.75,49.07,-48.60,32.11
42267,-0.11,-0.99,-0.18,5.95,43.76,-51.44,32.01
42277,-0.14,-0.99,-0.16,3.63,41.74,-48.96,32.01
42287,-0.13,-1.00,-0.15,4.93,45.19,-43.73,32.20
42297,-0.11,-0.99,-0.15,11.83,54.29,-36.46,31.92
42307,-0.07,-0.97,-0.16,19.56,68.20,-29.19,32.01
42317,-0.07,-0.98,-0.16,28.38,79.94,-24.87,32.11
42327,-0.17,-0.95,-0.13,33.50,82.08,-21.62,32.11
42337,-0.29,-0.96,-0.08,40.84,75.04,-14.09,32.11
42347,-0.27,-0.87,-0.06,43.89,76.52,0.95,32.11
42357,-0.30,-0.89,-0.10,55.50,63.62,15.42,32.01
42367,-0.30,-0.91,-0.09,64.82,61.42,30.58,32.06
42377,-0.26,-0.87,-0.13,70.73,58.43,45.36,32.15
42387,-0.22,-0.88,-0.15,79.50,59.51,57.44,32.06
42397,-0.16,-0.89,-0.18,86.56,57.36,65.88,32.06
42407,-0.05,-0.91,-0.23,91.25,58.52,68.02,32.06
42417,0.07,-0.91,-0.32,94.06,65.71,63.28,32.06
42427,0.13,-0.91,-0.41,89.31,79.30,51.57,32.15
42437,0.12,-0.89,-0.44,78.41,88.98,36.06,32.06
42447,0.10,-0.90,-0.42,63.86,90.47,18.76,32.06
42457,0.05,-0.92,-0.39,48.81,88.12,-0.53,32.06
42467,-0.03,-0.95,-0.33,35.62,82.43,-18.02,32.11
42477,-0.13,-0.99,-0.25,26.26,78.24,-29.59,32.11
42487,-0.24,-1.03,-0.18,19.69,76.52,-33.54,32.11
42497,-0.34,-1.06,-0.09,19.16,73.94,-30.46,32.01
42507,-0.40,-1.10,0.01,22.64,75.40,-23.95,32.11
42517,-0.44,-1.13,0.05,28.69,78.06,-16.46,32.11
42527,-0.45,-1.13,0.07,33.28,83.54,-8.64,32.01
42537,-0.47,-1.13,0.07,36.27,89.24,-1.73,32.11
42547,-0.48,-1.14,0.08,37.24,91.85,5.91,32.01
42557,-0.50,-1.14,0.09,37.97,92.43,13.95,32.01
42567,-0.49,-1.15,0.08,41.73,91.07,21.94,32.06
42577,-0.46,-1.15,0.04,44.85,92.03,29.25,32.06
42587,-0.40,-1.16,0.01,47.95,94.24,33.16,32.06
42597,-0.33,-1.15,0.01,47.36,99.27,32.82,32.15
42607,-0.28,-1.14,0.04,44.58,100.38,26.53,32.06
42617,-0.27,-1.15,0.10,45.18,95.22,16.41,32.15
42627,-0.32,-1.13,0.13,49.21,89.82,7.40,32.06
42637,-0.40,-1.12,0.16,55.40,80.46,4.08,32.11
42647,-0.43,-1.09,0.15,62.58,79.13,7.62,32.15
42657,-0.40,-1.06,0.12,74.23,85.48,14.08,32.06
42667,-0.34,-0.99,0.07,83.11,99.42,18.56,32.11
42677,-0.31,-0.92,0.01,90.23,118.72,22.87,32.11
42687,-0.31,-0.90,-0.01,98.31,128.72,28.99,32.01
42697,-0.34,-0.90,-0.02,107.82,131.33,39.66,32.11
42707,-0.36,-0.93,-0.04,117.40,133.80,53.34,32.01
42717,-0.33,-0.93,-0.07,123.01,143.08,66.85,31.92
42727,-0.25,-0.92,-0.12,123.71,152.98,70.76,32.11
42737,-0.27,-0.88,-0.07,113.91,152.08,64.32,32.20
42747,-0.34,-0.91,-0.01,107.68,138.31,57.51,32.11
42757,-0.39,-0.89,-0.01,103.42,126.08,53.05,32.06
42767,-0.38,-0.91,-0.03,97.82,120.44,48.75,32.06
42777,-0.38,-0.92,-0.00,88.41,116.06,41.71,32.06
42787,-0.34,-0.91,0.03,80.08,111.33,31.76,32.06
42797,-0.28,-0.91,0.03,75.48,105.69,15.95,32.15
42807,-0.23,-0.91,0.01,69.83,101.19,-2.82,32.15
42817,-0.20,-0.92,0.01,62.23,95.95,-25.13,32.06
42827,-0.19,-0.94,0.03,55.65,95.31,-49.77,32.06
42837,-0.25,-0.94,0.11,51.34,92.03,-71.44,32.06
42847,-0.38,-0.98,0.16,49.27,89.21,-84.40,32.11
42857,-0.47,-0.98,0.21,54.96,85.97,-87.34,32.11
42867,-0.51,-0.96,0.19,61.36,90.53,-83.24,32.11
42877,-0.54,-0.93,0.18,68.96,98.32,-74.66,32.11
42887,-0.53,-0.88,0.14,77.54,105.63,-64.95,32.01
42897,-0.52,-0.85,0.11,80.15,110.81,-59.11,32.11
42907,-0.48,-0.81,0.06,79.04,108.84,-58.06,32.11
42917,-0.44,-0.78,0.01,70.26,100.41,-63.34,32.01
42927,-0.40,-0.75,-0.02,57.92,93.50,-71.73,32.11
42937,-0.38,-0.74,-0.02,47.65,86.17,-77.19,32.11
42947,-0.38,-0.76,-0.00,43.31,85.40,-78.35,32.11
42957,-0.39,-0.79,0.06,42.43,88.00,-75.63,32.06
42967,-0.41,-0.84,0.11,45.10,89.63,-70.32,32.06
42977,-0.40,-0.87,0.16,50.69,89.59,-65.65,32.06
42987,-0.37,-0.89,0.17,54.72,87.76,-63.08,32.06
42997,-0.35,-0.88,0.15,54.03,82.41,-62.63,32.15
43007,-0.33,-0.87,0.13,51.76,79.39,-60.85,32.06
43017,-0.32,-0.87,0.12,48.60,79.04,-60.29,32.11
43027,-0.31,-0.87,0.12,44.08,80.21,-59.18,32.15
43037,-0.30,-0.89,0.11,41.28,80.37,-55.98,32.15
43047,-0.28,-0.89,0.10,37.36,80.34,-51.31,32.11
43057,-0.26,-0.90,0.12,31.63,80.73,-47.51,32.11
43067,-0.26,-0.91,0.12,25.40,78.18,-43.63,32.11
43077,-0.24,-0.93,0.11,19.28,75.63,-40.26,32.01
43087,-0.21,-0.96,0.11,14.23,73.34,-38.23,32.01
43097,-0.16,-1.01,0.14,11.04,71.31,-38.02,32.11
43107,-0.12,-1.03,0.14,10.56,68.38,-38.98,32.11
43117,-0.08,-1.05,0.15,13.69,66.69,-41.54,32.01
43127,-0.06,-1.06,0.15,17.89,69.16,-43.18,32.01
43137,-0.07,-1.05,0.14,22.99,79.53,-40.08,32.06
43147,-0.09,-1.03,0.10,30.00,100.03,-33.60,31.97
43157,-0.13,-1.03,0.08,34.29,126.60,-31.71,32.06
43167,-0.20,-1.04,0.10,35.94,148.35,-37.60,32.06
43177,-0.31,-1.07,0.18,34.63,152.53,-53.19,32.15
43187,-0.39,-1.08,0.30,32.23,133.13,-72.96,32.06
43197,-0.48,-1.07,0.34,33.44,96.87,-93.05,32.06
43207,-0.51,-1.03,0.30,34.31,69.54,-109.16,32.06
43217,-0.52,-0.99,0.27,33.45,49.01,-119.79,32.06
43227,-0.52,-0.96,0.21,31.28,36.12,-122.14,32.20
43237,-0.49,-0.91,0.14,24.38,34.23,-115.76,32.01
43247,-0.47,-0.88,0.09,15.73,39.42,-102.43,32.11
43257,-0.44,-0.88,0.09,6.75,50.11,-83.83,32.01
43267,-0.40,-0.88,0.09,-0.79,64.43,-64.14,32.01
43277,-0.38,-0.90,0.12,-7.05,77.82,-50.29,31.92
43287,-0.37,-0.96,0.18,-12.50,83.40,-43.69,32.01
43297,-0.38,-1.02,0.24,-15.60,79.19,-43.69,32.11
43307,-0.40,-1.08,0.29,-16.67,68.15,-48.15,32.11
43317,-0.38,-1.11,0.31,-19.63,54.60,-55.27,32.11
43327,-0.37,-1.11,0.34,-22.75,42.38,-62.40,32.11
43337,-0.33,-1.10,0.35,-26.09,35.24,-69.82,32.06
43347,-0.32,-1.07,0.37,-26.34,28.03,-74.56,32.06
43357,-0.30,-1.02,0.34,-20.55,26.56,-74.92,32.06
43367,-0.29,-1.01,0.29,-10.60,27.04,-70.58,32.06
43377,-0.30,-1.01,0.25,-8.14,29.15,-61.97,32.06
43387,-0.29,-1.00,0.21,-8.37,34.89,-49.65,32.06
43397,-0.28,-0.99,0.19,-8.93,42.23,-36.84,32.01
43407,-0.27,-1.01,0.20,-7.16,50.29,-24.49,32.06
43417,-0.25,-1.00,0.21,-5.10,55.05,-14.69,32.06
43427,-0.19,-1.00,0.25,-3.77,56.55,-9.92,32.01
43437,-0.11,-1.01,0.25,0.78,60.73,-7.21,32.01
43447,-0.11,-0.96,0.24,2.38,56.73,-1.56,32.11
43457,-0.06,-0.94,0.16,3.98,66.43,2.50,32.11
43467,-0.10,-0.96,0.14,4.56,72.37,8.34,32.01
43477,-0.13,-0.97,0.15,-2.69,80.73,14.50,32.11
43487,-0.20,-0.99,0.23,-10.24,81.28,21.60,32.11
43497,-0.26,-1.03,0.28,-15.05,79.21,29.50,32.11
43507,-0.30,-1.07,0.34,-16.27,75.71,35.60,32.01
43517,-0.29,-1.09,0.38,-13.65,70.72,38.15,32.15
43527,-0.24,-1.08,0.37,-7.92,65.39,34.31,32.06
43537,-0.17,-1.08,0.34,-5.48,58.58,20.20,32.06
43547,-0.11,-1.08,0.34,-6.56,43.73,0.38,32.06
43557,-0.14,-1.08,0.31,-8.40,21.31,-19.71,32.15
43567,-0.13,-1.06,0.28,-11.76,3.08,-36.12,32.06
43577,-0.17,-1.04,0.28,-14.24,-8.53,-46.73,32.15
43587,-0.20,-1.04,0.30,-18.37,-14.72,-53.89,32.15
43597,-0.23,-0.99,0.33,-18.78,-17.53,-54.50,32.06
43607,-0.25,-0.95,0.30,-11.94,-19.15,-47.60,32.11
43617,-0.25,-0.92,0.23,-2.82,-11.39,-35.51,32.11
43627,-0.26,-0.91,0.18,1.36,2.98,-20.44,32.11
43637,-0.27,-0.91,0.16,-0.79,16.21,-5.45,32.11
43647,-0.27,-0.92,0.20,-6.11,21.31,4.64,32.11
43657,-0.26,-0.94,0.25,-11.08,19.82,9.02,32.20
43667,-0.23,-0.96,0.30,-9.88,12.29,9.27,32.11
43677,-0.18,-0.99,0.31,-4.38,5.68,7.95,32.01
43687,-0.14,-0.99,0.26,-0.67,1.45,6.05,32.01
43697,-0.12,-0.98,0.21,-0.81,2.89,5.73,32.11
43707,-0.14,-0.99,0.17,-4.05,6.15,7.45,32.11
43717,-0.14,-1.00,0.17,-9.45,8.47,9.80,32.06
43727,-0.15,-1.01,0.19,-12.35,8.02,12.38,32.06
43737,-0.15,-1.04,0.20,-12.63,6.93,13.83,32.06
43747,-0.13,-1.03,0.23,-11.24,7.15,14.27,32.06
43757,-0.10,-1.02,0.23,-9.44,8.17,11.94,32.06
43767,-0.09,-1.02,0.24,-7.54,6.02,8.73,32.06
43777,-0.09,-1.01,0.21,-7.16,2.92,6.38,32.11
43787,-0.10,-1.03,0.20,-11.50,0.06,5.02,32.06
43797,-0.11,-1.05,0.25,-16.99,-1.77,3.50,31.97
43807,-0.10,-1.07,0.29,-19.53,-4.84,1.86,32.11
43817,-0.09,-1.07,0.32,-18.11,-5.79,0.61,32.11
43827,-0.06,-1.09,0.32,-12.52,-5.15,-0.96,32.11
