Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
67737,0.00,-0.99,0.37,-7.26,2.08,2.03,31.35
67747,0.00,-0.99,0.37,-5.73,2.53,2.62,31.26
67757,0.00,-1.00,0.36,-4.47,3.15,2.68,31.31
67767,-0.00,-1.00,0.37,-4.34,2.58,2.44,31.31
67777,0.00,-1.00,0.37,-4.23,1.03,2.26,31.40
67787,0.00,-0.99,0.36,-4.57,-0.92,2.30,31.31
67797,0.00,-0.99,0.34,-4.98,-0.30,2.78,31.31
67807,0.01,-0.99,0.34,-5.60,0.98,3.28,31.31
67817,-0.01,-1.01,0.35,-5.81,2.38,4.29,31.26
67827,0.00,-1.01,0.36,-5.82,3.38,4.57,31.26
67837,0.01,-1.02,0.37,-5.67,4.05,4.18,31.26
67847,0.00,-1.02,0.39,-4.18,2.61,3.38,31.35
67857,0.01,-1.02,0.39,-2.39,1.32,2.92,31.31
67867,0.02,-1.02,0.36,-0.27,1.18,3.06,31.26
67877,0.02,-1.01,0.35,-0.21,1.75,2.30,31.26
67887,0.02,-1.00,0.34,-0.25,1.89,1.93,31.21
67897,0.02,-1.00,0.33,-1.31,2.53,1.67,31.31
67907,0.01,-1.00,0.32,-2.14,3.47,1.52,31.31
67917,0.02,-1.00,0.34,-2.85,4.14,0.77,31.31
67927,0.02,-1.00,0.35,-3.14,4.06,-0.06,31.21
67937,0.01,-1.00,0.35,-3.18,3.20,-1.11,31.21
67947,0.00,-0.99,0.36,-2.71,0.81,-2.02,31.26
67957,0.00,-0.99,0.34,-2.24,-0.09,-2.20,31.26
67967,-0.01,-0.99,0.36,-1.44,0.40,-1.09,31.26
67977,-0.02,-0.97,0.35,-0.92,1.00,0.66,31.26
67987,-0.01,-0.97,0.34,-0.64,3.44,2.12,31.21
67997,-0.01,-0.97,0.34,-0.47,4.92,2.73,31.31
68007,-0.00,-0.97,0.35,-0.25,4.48,2.72,31.21
68017,0.01,-0.97,0.33,-0.21,2.64,1.73,31.31
68027,0.01,-0.97,0.33,-1.67,1.28,0.69,31.31
68037,-0.01,-0.97,0.32,-2.30,-0.56,0.72,31.31
68047,0.01,-0.96,0.31,-3.66,1.48,1.09,31.21
68057,0.01,-0.97,0.32,-4.34,3.62,1.23,31.40
68067,0.02,-0.96,0.33,-5.10,5.15,0.31,31.26
68077,0.01,-0.97,0.35,-4.85,4.79,-0.63,31.26
68087,0.01,-0.97,0.34,-4.29,2.50,-1.54,31.35
68097,0.01,-0.97,0.33,-3.86,1.39,-2.54,31.26
68107,0.01,-0.98,0.34,-3.98,1.34,-2.95,31.35
68117,-0.00,-0.97,0.34,-3.60,1.67,-2.53,31.31
68127,0.01,-0.99,0.33,-3.61,3.66,-2.12,31.40
68137,-0.00,-0.98,0.33,-3.47,4.93,-1.73,31.31
68147,-0.01,-0.97,0.34,-3.16,4.21,-0.89,31.21
68157,-0.00,-0.97,0.33,-3.55,3.73,-0.11,31.31
68167,-0.00,-0.98,0.33,-3.85,4.13,0.19,31.31
68177,-0.00,-0.97,0.33,-5.32,4.21,-0.39,31.21
68187,-0.01,-0.98,0.33,-6.89,3.44,-1.13,31.26
68197,-0.01,-0.98,0.34,-7.42,2.66,-1.41,31.26
68207,-0.02,-1.00,0.34,-6.75,2.51,-1.03,31.26
68217,-0.02,-0.99,0.35,-6.13,2.60,-0.28,31.26
68227,-0.01,-1.00,0.35,-5.45,3.34,0.31,31.26
68237,-0.02,-1.01,0.35,-5.62,3.60,0.44,31.17
68247,-0.03,-1.01,0.35,-5.66,2.11,0.19,31.31
68257,-0.02,-1.01,0.36,-5.89,1.32,0.34,31.31
68267,-0.02,-1.02,0.36,-5.93,1.06,0.05,31.31
68277,-0.02,-1.02,0.36,-5.81,0.75,0.16,31.21
68287,-0.03,-1.02,0.37,-5.08,0.32,0.66,31.21
68297,-0.02,-1.02,0.36,-4.11,0.90,1.55,31.31
68307,-0.02,-1.03,0.37,-2.97,1.45,2.15,31.21
68317,-0.01,-1.02,0.37,-2.64,1.96,1.59,31.26
68327,-0.01,-1.03,0.38,-2.47,0.60,-0.11,31.26
68337,-0.01,-1.02,0.38,-2.27,-1.59,-1.63,31.26
68347,-0.02,-1.01,0.35,-1.40,-3.42,-2.15,31.35
68357,-0.01,-1.00,0.33,-0.48,-3.77,-1.60,31.35
68367,-0.01,-0.99,0.33,-0.94,-2.47,-0.43,31.26
68377,-0.02,-1.00,0.33,-1.56,-0.82,0.23,31.21
68387,-0.02,-0.99,0.33,-3.52,-0.15,0.94,31.31
68397,-0.02,-1.00,0.35,-3.34,-1.74,1.69,31.31
68407,0.00,-1.00,0.34,-3.51,-0.51,1.92,31.31
68417,-0.00,-1.00,0.36,-2.37,-0.68,1.50,31.31
68427,0.00,-1.00,0.36,-1.45,-1.18,0.44,31.35
68437,0.01,-0.99,0.36,-0.66,-1.88,-0.05,31.35
68447,0.01,-0.99,0.35,0.30,-2.54,-0.20,31.35
68457,0.01,-0.98,0.33,0.54,-2.12,-0.02,31.35
68467,0.01,-0.98,0.32,-0.37,-1.75,-0.16,31.31
68477,0.01,-0.97,0.32,-1.88,-0.79,0.25,31.26
68487,0.01,-0.97,0.33,-2.98,-0.63,0.08,31.21
68497,0.00,-0.97,0.34,-4.07,-0.47,0.15,31.31
68507,-0.01,-0.98,0.35,-3.76,-0.80,0.47,31.31
68517,0.00,-0.97,0.34,-3.08,-0.12,0.56,31.31
68527,-0.00,-0.97,0.35,-3.15,-0.12,0.52,31.31
68537,-0.01,-0.98,0.36,-2.89,-1.34,1.08,31.21
68547,-0.01,-0.98,0.35,-2.44,-1.82,1.73,31.26
68557,-0.00,-0.98,0.34,-2.57,-1.76,2.08,31.26
68567,0.00,-0.97,0.35,-2.66,-1.06,2.73,31.26
68577,0.01,-0.97,0.35,-2.20,-0.10,3.38,31.17
68587,0.02,-0.97,0.35,-1.80,0.74,3.31,31.26
68597,0.02,-0.96,0.35,-2.40,1.40,2.66,31.31
68607,0.01,-0.96,0.34,-3.15,0.01,2.42,31.31
68617,0.01,-0.95,0.34,-3.90,-1.46,2.27,31.31
68627,0.01,-0.95,0.33,-4.93,-1.47,2.69,31.40
68637,0.02,-0.96,0.32,-5.34,-0.61,3.29,31.31
68647,0.02,-0.95,0.33,-6.26,0.54,3.23,31.21
68657,0.02,-0.96,0.34,-6.97,0.76,2.88,31.31
68667,0.02,-0.97,0.34,-7.19,0.02,2.18,31.26
68677,0.01,-0.97,0.35,-6.85,-0.92,1.87,31.35
68687,0.02,-0.97,0.34,-6.06,-0.81,2.04,31.35
68697,0.01,-0.96,0.34,-5.45,-0.45,2.24,31.35
