Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
46937,-0.03,-1.15,0.16,-0.63,8.05,-15.71,33.47
46947,-0.03,-1.13,0.14,-0.46,12.76,-17.31,33.52
46957,-0.04,-1.10,0.11,-1.50,17.01,-18.64,33.52
46967,-0.06,-1.05,0.07,-4.12,19.22,-20.23,33.42
46977,-0.05,-1.01,0.06,-6.72,25.69,-18.61,33.47
46987,-0.10,-0.99,0.07,-9.31,22.41,-15.77,33.42
46997,-0.12,-0.96,0.06,-12.23,18.38,-12.52,33.52
47007,-0.12,-0.96,0.06,-14.23,14.90,-9.05,33.42
47017,-0.13,-0.96,0.08,-15.51,12.98,-5.45,33.57
47027,-0.13,-0.99,0.09,-15.66,9.73,-2.52,33.42
47037,-0.13,-1.00,0.12,-14.49,4.98,0.41,33.61
47047,-0.12,-1.03,0.15,-11.36,0.23,2.64,33.42
47057,-0.10,-1.05,0.16,-7.28,-3.31,3.92,33.47
47067,-0.08,-1.07,0.18,-3.02,-5.44,4.90,33.42
47077,-0.05,-1.07,0.15,-0.20,-5.45,5.31,33.52
47087,-0.04,-1.06,0.12,2.03,-4.81,5.34,33.52
47097,-0.04,-1.06,0.11,2.92,-4.96,6.21,33.42
47107,-0.04,-1.06,0.10,2.55,-4.96,7.11,33.42
47117,-0.03,-1.07,0.09,1.34,-6.67,7.28,33.42
47127,-0.02,-1.06,0.10,1.79,-6.58,6.58,33.42
47137,0.01,-1.05,0.09,3.02,-6.44,3.82,33.47
47147,0.02,-1.04,0.09,3.10,-6.72,-0.41,33.52
47157,0.03,-1.02,0.08,2.87,-7.82,-5.07,33.42
47167,0.03,-1.01,0.04,1.33,-6.81,-8.09,33.52
47177,0.01,-0.99,0.04,-0.61,-6.90,-9.28,33.47
47187,-0.01,-0.99,0.05,-3.82,-7.07,-9.30,33.52
47197,-0.02,-0.99,0.06,-6.00,-8.26,-8.69,33.52
47207,-0.01,-1.00,0.06,-7.63,-8.00,-7.88,33.52
47217,-0.01,-1.00,0.07,-8.69,-7.57,-6.79,33.47
47227,-0.00,-1.00,0.09,-8.23,-8.49,-5.37,33.42
47237,0.01,-1.01,0.09,-8.09,-8.92,-4.18,33.42
47247,0.02,-1.01,0.08,-7.68,-9.18,-3.21,33.52
47257,0.02,-1.01,0.08,-8.50,-8.23,-1.98,33.47
47267,0.03,-1.02,0.07,-8.70,-8.08,-0.31,33.42
47277,0.03,-1.04,0.06,-9.27,-7.07,1.34,33.52
47287,0.02,-1.06,0.08,-10.63,-6.15,2.53,33.47
47297,0.01,-1.09,0.10,-11.19,-6.34,3.44,33.57
47307,0.01,-1.11,0.13,-9.71,-6.43,4.38,33.47
47317,0.01,-1.15,0.14,-6.98,-5.73,4.98,33.38
47327,0.00,-1.17,0.16,-3.15,-4.87,6.02,33.57
47337,-0.00,-1.17,0.16,0.32,-3.74,6.23,33.38
47347,0.03,-1.15,0.17,3.33,-1.39,5.44,33.57
47357,0.05,-1.12,0.16,5.37,0.52,2.56,33.38
47367,0.07,-1.08,0.13,6.09,0.41,-1.65,33.38
47377,0.07,-1.03,0.09,6.82,-0.50,-5.19,33.38
47387,0.06,-1.00,0.06,6.12,-3.63,-7.48,33.47
47397,0.05,-0.97,0.04,4.18,-5.47,-7.80,33.38
47407,0.04,-0.96,0.01,0.90,-4.96,-6.53,33.47
47417,0.03,-0.96,0.01,-1.91,-3.37,-4.29,33.38
47427,0.03,-0.95,0.02,-3.86,-1.63,-1.33,33.38
47437,0.04,-0.95,0.03,-4.14,-1.08,0.49,33.47
47447,0.05,-0.96,0.05,-4.15,-1.40,0.85,33.57
47457,0.06,-1.01,0.06,-1.11,-3.57,-0.37,33.47
47467,0.07,-0.99,0.06,-2.93,-1.47,-1.88,33.47
47477,0.06,-1.00,0.08,-3.19,-1.40,-3.62,33.38
47487,0.05,-1.01,0.04,-4.12,-0.03,-5.10,33.38
47497,0.03,-1.01,0.06,-7.08,1.54,-5.95,33.57
47507,0.01,-1.00,0.06,-9.07,1.91,-5.13,33.47
47517,0.00,-1.01,0.07,-9.15,2.12,-3.34,33.47
47527,-0.02,-1.03,0.07,-8.90,2.47,-1.37,33.47
47537,-0.02,-1.03,0.10,-8.85,3.80,0.81,33.57
47547,-0.04,-1.04,0.11,-7.82,4.18,3.01,33.47
47557,-0.05,-1.03,0.09,-5.80,4.63,4.89,33.47
47567,-0.05,-1.04,0.10,-5.04,5.40,6.64,33.52
47577,-0.05,-1.05,0.12,-4.41,4.75,7.15,33.52
47587,-0.06,-1.05,0.13,-4.32,3.11,6.89,33.52
47597,-0.04,-1.04,0.12,-2.79,2.56,6.61,33.52
47607,-0.04,-1.05,0.11,-2.56,2.55,5.94,33.52
47617,-0.04,-1.04,0.10,-2.55,2.67,5.68,33.42
47627,-0.05,-1.04,0.08,-3.74,2.60,5.05,33.52
47637,-0.04,-1.04,0.09,-4.40,1.44,5.01,33.52
47647,-0.04,-1.03,0.10,-5.33,-0.23,3.98,33.52
47657,-0.02,-1.04,0.10,-5.63,-3.07,1.71,33.52
47667,-0.01,-1.05,0.12,-5.53,-4.95,-1.30,33.42
47677,-0.01,-1.05,0.13,-4.37,-7.33,-4.44,33.52
47687,-0.01,-1.03,0.13,-2.43,-9.73,-6.70,33.52
47697,-0.03,-1.01,0.12,-0.29,-10.20,-7.21,33.52
47707,-0.03,-1.01,0.11,1.59,-10.18,-6.17,33.42
47717,-0.02,-1.01,0.10,2.64,-11.04,-4.70,33.52
47727,-0.03,-1.01,0.11,2.64,-12.05,-3.53,33.42
47737,-0.02,-0.99,0.14,4.41,-17.01,-1.31,33.52
47747,0.01,-0.99,0.14,8.05,-19.69,-1.04,33.52
47757,-0.05,-1.03,0.27,10.96,-43.62,-1.82,33.42
47767,0.04,-1.08,0.06,15.92,-29.22,-2.95,33.42
47777,-0.02,-0.99,-0.02,4.34,-18.78,-0.40,33.52
47787,0.03,-1.00,0.02,2.27,-9.47,3.71,33.42
47797,0.01,-1.03,0.02,-5.57,4.31,8.90,33.42
47807,-0.01,-1.05,0.06,-7.92,7.33,13.08,33.52
47817,-0.01,-1.08,0.11,-9.24,9.27,15.15,33.42
47827,-0.00,-1.08,0.12,-7.59,4.75,17.05,33.47
47837,0.02,-1.07,0.12,-4.81,5.02,18.44,33.42
47847,0.04,-1.08,0.13,-2.67,3.68,17.89,33.42
47857,0.06,-1.08,0.12,-1.40,2.92,15.73,33.42
47867,0.07,-1.07,0.12,0.17,2.92,12.75,33.47
47877,0.08,-1.06,0.11,1.44,2.95,8.82,33.52
47887,0.09,-1.06,0.10,1.13,2.95,3.76,33.52
47897,0.08,-1.05,0.11,0.02,1.34,-2.06,33.52
47907,0.06,-1.03,0.10,-1.37,-0.67,-7.76,33.38
47917,0.05,-1.02,0.09,-3.51,-0.92,-11.65,33.52
47927,0.02,-1.01,0.09,-5.21,0.24,-13.22,33.42
47937,-0.00,-1.01,0.10,-6.09,1.76,-13.04,33.42
47947,-0.03,-1.00,0.10,-6.31,4.75,-10.53,33.47
47957,-0.05,-1.00,0.10,-6.17,7.07,-7.39,33.42
47967,-0.06,-1.00,0.09,-6.09,7.77,-4.27,33.52
47977,-0.06,-1.00,0.08,-7.68,7.57,-1.65,33.42
47987,-0.08,-0.99,0.12,-9.11,6.11,1.05,33.57
