Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
38797,-0.05,-0.26,1.02,-1.50,-3.28,0.03,33.57
38807,-0.04,-0.27,1.03,-2.09,-3.08,-0.60,33.57
38817,-0.03,-0.26,1.00,-2.92,1.98,-1.42,33.66
38827,-0.04,-0.26,1.02,-4.31,6.82,-1.79,33.75
38837,-0.06,-0.26,1.04,-4.64,6.12,-1.71,33.75
38847,-0.06,-0.27,1.04,-4.76,4.24,-1.89,33.66
38857,-0.07,-0.26,1.05,-4.89,1.11,-1.80,33.57
38867,-0.07,-0.26,1.05,-4.40,-1.39,-1.18,33.66
38877,-0.06,-0.26,1.03,-4.49,-1.36,-1.05,33.66
38887,-0.04,-0.27,1.02,-4.49,1.86,-1.82,33.57
38897,-0.05,-0.26,1.01,-5.21,6.85,-1.95,33.57
38907,-0.06,-0.26,1.03,-5.10,7.69,-2.05,33.57
38917,-0.07,-0.26,1.04,-5.05,5.37,-1.71,33.57
38927,-0.08,-0.27,1.04,-5.02,3.02,-1.08,33.66
38937,-0.07,-0.26,1.04,-5.19,3.79,-0.08,33.75
38947,-0.06,-0.26,1.04,-5.24,5.36,0.31,33.57
38957,-0.06,-0.26,1.02,-6.66,7.16,0.03,33.57
38967,-0.07,-0.27,1.05,-8.23,5.94,-1.02,33.66
38977,-0.08,-0.27,1.06,-7.27,3.04,-1.59,33.57
38987,-0.09,-0.27,1.07,-5.56,-0.14,-1.68,33.57
38997,-0.09,-0.27,1.04,-3.88,0.12,-1.04,33.57
39007,-0.08,-0.27,1.04,-3.42,1.77,-0.61,33.66
39017,-0.08,-0.27,1.05,-3.22,2.58,-0.56,33.57
39027,-0.07,-0.28,1.04,-2.58,1.51,0.08,33.57
39037,-0.08,-0.27,1.05,-0.96,-1.08,-0.03,33.66
39047,-0.07,-0.27,1.04,0.11,-2.21,0.12,33.57
39057,-0.08,-0.27,1.03,0.24,-2.63,0.27,33.66
39067,-0.06,-0.26,1.02,-0.37,-0.21,0.40,33.66
39077,-0.06,-0.27,1.02,-1.59,1.36,0.17,33.57
39087,-0.07,-0.28,1.05,-1.56,-0.03,0.15,33.66
39097,-0.07,-0.26,1.04,-2.11,-2.61,0.41,33.66
39107,-0.07,-0.26,1.02,-3.01,-3.63,0.23,33.71
39117,-0.06,-0.27,1.04,-3.62,-4.58,0.40,33.66
39127,-0.04,-0.27,1.03,-3.22,-1.10,0.02,33.66
39137,-0.04,-0.27,1.05,-2.96,3.15,-0.40,33.66
39147,-0.05,-0.27,1.04,-2.41,3.80,-0.15,33.71
39157,-0.05,-0.27,1.04,-2.78,2.63,0.05,33.57
39167,-0.06,-0.27,1.04,-2.32,0.12,-0.34,33.57
39177,-0.06,-0.26,1.03,-2.56,-0.43,-0.03,33.57
39187,-0.05,-0.26,1.03,-3.15,1.02,0.37,33.61
39197,-0.06,-0.26,1.02,-4.14,2.08,0.34,33.66
39207,-0.07,-0.26,1.03,-5.73,1.11,0.06,33.66
39217,-0.06,-0.26,1.04,-5.44,-0.43,-0.24,33.75
39227,-0.07,-0.27,1.06,-4.64,-1.22,-0.46,33.61
39237,-0.06,-0.26,1.05,-2.82,-2.53,0.05,33.57
39247,-0.06,-0.27,1.05,-2.34,-2.29,-0.14,33.66
39257,-0.05,-0.26,1.04,-1.76,-2.56,-0.56,33.57
39267,-0.03,-0.27,1.03,-1.79,0.41,-1.51,33.61
39277,-0.05,-0.26,1.03,-2.38,3.21,-1.60,33.66
39287,-0.06,-0.26,1.04,-2.02,3.89,-1.33,33.66
39297,-0.07,-0.26,1.03,-2.99,2.58,-1.07,33.66
39307,-0.08,-0.26,1.05,-3.15,-0.50,-0.55,33.52
39317,-0.06,-0.26,1.02,-2.96,-0.72,-0.60,33.57
39327,-0.06,-0.25,1.02,-3.05,0.79,-0.89,33.66
39337,-0.06,-0.26,1.01,-3.53,2.15,-0.81,33.61
39347,-0.06,-0.26,1.03,-4.58,1.85,-0.55,33.61
39357,-0.06,-0.26,1.05,-4.49,-0.47,-0.47,33.71
39367,-0.07,-0.26,1.04,-3.60,-2.09,-0.46,33.61
39377,-0.06,-0.26,1.02,-3.62,-2.60,-0.03,33.61
39387,-0.06,-0.25,1.03,-4.72,-2.37,0.08,33.61
39397,-0.06,-0.26,1.02,-6.03,-3.45,0.15,33.61
39407,-0.05,-0.26,1.04,-5.21,-4.05,-0.06,33.71
39417,-0.03,-0.27,1.02,-4.63,-0.53,-0.44,33.52
39427,-0.04,-0.27,1.04,-3.27,1.27,-0.78,33.61
39437,-0.04,-0.27,1.04,-3.01,1.56,-1.31,33.61
39447,-0.06,-0.26,1.03,-3.01,-0.29,-1.71,33.61
39457,-0.04,-0.26,1.01,-2.34,2.03,-2.00,33.61
39467,-0.06,-0.26,1.02,-2.56,5.22,-1.48,33.61
39477,-0.07,-0.26,1.02,-3.18,7.85,-0.60,33.71
39487,-0.08,-0.25,1.04,-5.42,6.14,-0.12,33.61
39497,-0.10,-0.26,1.04,-6.58,1.73,0.55,33.61
39507,-0.08,-0.26,1.04,-6.12,-2.24,1.08,33.71
39517,-0.07,-0.26,1.03,-4.52,-2.75,1.39,33.61
39527,-0.06,-0.27,1.02,-4.78,1.07,1.54,33.61
39537,-0.05,-0.26,1.03,-5.27,2.75,1.63,33.71
39547,-0.05,-0.26,1.04,-6.41,2.99,1.45,33.52
39557,-0.04,-0.26,1.04,-6.96,0.89,0.08,33.71
39567,-0.03,-0.27,1.06,-5.86,-1.05,-0.53,33.61
39577,-0.04,-0.27,1.04,-5.28,0.58,-0.69,33.61
39587,-0.06,-0.26,1.05,-3.92,2.24,-0.35,33.61
39597,-0.05,-0.26,1.03,-4.34,4.96,0.29,33.61
39607,-0.05,-0.26,1.03,-4.61,5.37,0.26,33.71
39617,-0.04,-0.26,1.03,-5.44,5.11,-0.17,33.61
39627,-0.05,-0.26,1.04,-5.88,3.27,-0.49,33.61
39637,-0.06,-0.25,1.03,-6.11,2.61,-0.27,33.61
39647,-0.06,-0.26,1.03,-5.71,2.56,0.37,33.61
39657,-0.06,-0.26,1.05,-4.37,2.12,1.18,33.61
39667,-0.06,-0.26,1.04,-4.17,3.89,1.50,33.71
39677,-0.05,-0.27,1.04,-4.60,3.45,1.22,33.52
39687,-0.06,-0.26,1.06,-4.95,1.28,0.70,33.71
39697,-0.04,-0.26,1.05,-5.30,-0.41,0.27,33.61
