Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
93967,0.08,-1.03,0.30,-8.64,4.44,9.85,30.51
93977,0.09,-1.04,0.32,-7.98,3.22,7.40,30.37
93987,0.08,-1.02,0.33,-6.43,1.76,4.96,30.37
93997,0.09,-1.03,0.31,-3.40,1.13,3.27,30.37
94007,0.08,-1.02,0.29,-1.53,1.21,3.01,30.37
94017,0.07,-1.02,0.28,-1.07,2.26,3.86,30.46
94027,0.07,-1.03,0.28,-1.48,3.01,4.67,30.37
94037,0.07,-1.03,0.28,-2.63,2.17,4.55,30.46
94047,0.07,-1.04,0.28,-4.40,2.43,3.88,30.51
94057,0.07,-1.04,0.30,-4.78,0.92,2.18,30.41
94067,0.08,-1.04,0.30,-4.49,0.17,0.72,30.51
94077,0.07,-1.04,0.31,-4.14,0.08,0.55,30.51
94087,0.07,-1.03,0.30,-2.82,0.66,1.50,30.51
94097,0.08,-1.04,0.29,-2.89,4.08,2.99,30.37
94107,0.07,-1.04,0.30,-2.76,6.63,4.67,30.46
94117,0.07,-1.05,0.31,-3.02,6.67,5.24,30.37
94127,0.08,-1.05,0.32,-3.82,6.05,3.74,30.46
94137,0.09,-1.05,0.32,-4.49,5.10,1.39,30.46
94147,0.08,-1.04,0.32,-4.69,4.63,-1.25,30.37
94157,0.08,-1.03,0.30,-5.57,3.48,-2.93,30.41
94167,0.09,-1.02,0.28,-8.82,7.33,-3.47,30.41
94177,0.07,-1.00,0.28,-11.05,10.99,-2.56,30.41
94187,0.06,-1.00,0.28,-12.15,12.73,-1.27,30.41
94197,0.05,-1.00,0.28,-11.63,8.58,-0.32,30.46
94207,0.05,-1.00,0.27,-11.50,5.94,-0.41,30.46
94217,0.07,-0.99,0.27,-10.14,7.27,-0.78,30.46
94227,0.07,-0.98,0.28,-7.89,6.44,-0.66,30.46
94237,0.05,-0.97,0.29,-5.89,4.63,-2.55,30.46
94247,0.08,-0.98,0.28,-2.58,7.51,-4.46,30.37
94257,0.07,-0.99,0.29,0.93,8.95,-6.35,30.37
94267,0.06,-1.00,0.29,3.62,6.90,-7.74,30.41
94277,0.05,-1.01,0.28,5.11,6.40,-8.63,30.41
94287,0.05,-1.00,0.30,5.16,6.34,-10.06,30.51
94297,0.06,-0.98,0.28,4.21,3.31,-11.15,30.41
94307,0.06,-0.96,0.28,3.34,4.26,-11.79,30.41
94317,0.06,-0.96,0.28,2.40,5.25,-11.59,30.37
94327,0.04,-0.96,0.29,1.04,3.44,-11.15,30.55
94337,0.05,-0.95,0.29,-1.57,3.13,-10.55,30.46
94347,0.03,-0.96,0.30,-5.79,1.98,-9.91,30.27
94357,0.03,-0.97,0.32,-8.99,-0.96,-10.21,30.46
94367,0.02,-0.98,0.35,-11.15,-2.18,-10.95,30.55
94377,0.02,-0.97,0.37,-11.73,-6.73,-11.60,30.41
94387,0.03,-0.98,0.37,-7.56,-9.10,-9.40,30.51
94397,0.02,-1.00,0.34,-2.52,-7.63,-4.29,30.41
94407,0.03,-1.01,0.29,1.19,-2.85,2.63,30.51
94417,0.04,-1.01,0.28,2.79,1.54,9.19,30.37
94427,0.07,-1.01,0.24,0.90,7.47,12.15,30.51
94437,0.07,-0.99,0.25,-3.22,7.69,11.60,30.46
94447,0.09,-0.99,0.27,-6.37,3.73,8.99,30.46
94457,0.09,-1.00,0.27,-7.63,-1.28,4.69,30.46
94467,0.11,-0.99,0.26,-8.98,-4.78,0.66,30.55
94477,0.11,-1.00,0.28,-9.42,-8.20,-3.63,30.37
94487,0.11,-0.99,0.27,-9.18,-11.66,-5.94,30.37
94497,0.09,-0.99,0.26,-8.79,-10.87,-7.13,30.41
94507,0.08,-1.00,0.23,-8.15,-9.71,-6.73,30.41
94517,0.09,-0.99,0.23,-6.64,-5.88,-4.37,30.41
94527,0.09,-0.99,0.22,-4.78,-2.55,-1.73,30.51
94537,0.11,-0.98,0.21,-3.98,0.81,0.79,30.41
94547,0.11,-0.99,0.20,-3.31,3.45,2.58,30.46
94557,0.13,-0.99,0.22,-3.01,5.44,4.12,30.46
94567,0.11,-1.00,0.23,-2.67,6.85,5.02,30.37
94577,0.12,-1.01,0.23,-2.89,9.21,5.73,30.46
94587,0.10,-1.03,0.26,-3.86,9.66,5.89,30.37
94597,0.09,-1.05,0.26,-4.15,9.44,5.42,30.41
94607,0.09,-1.06,0.28,-5.16,11.57,4.43,30.41
94617,0.08,-1.07,0.30,-5.86,12.60,2.26,30.32
94627,0.07,-1.07,0.34,-6.44,13.21,-0.06,30.32
94637,0.06,-1.05,0.33,-5.18,11.98,-2.53,30.37
94647,0.06,-1.05,0.33,-3.04,10.18,-3.76,30.41
94657,0.05,-1.04,0.34,-1.33,10.18,-3.76,30.46
94667,0.06,-1.02,0.34,0.17,11.45,-3.40,30.37
94677,0.05,-1.02,0.35,1.40,12.82,-2.95,30.55
94687,0.03,-0.99,0.34,0.82,11.19,-2.47,30.46
94697,0.04,-1.01,0.35,0.96,6.84,-3.24,30.46
94707,0.06,-1.01,0.36,0.72,7.11,-4.44,30.37
94717,0.05,-0.98,0.34,0.64,3.34,-5.31,30.32
94727,0.06,-0.97,0.34,0.17,1.88,-6.52,30.41
94737,0.04,-0.97,0.31,-0.38,-1.60,-6.76,30.51
94747,0.04,-0.96,0.28,-3.04,-7.44,-4.15,30.51
94757,0.07,-0.94,0.28,-6.75,-5.63,-0.35,30.41
94767,0.08,-0.94,0.29,-10.53,-1.59,3.04,30.46
94777,0.11,-0.96,0.30,-13.22,3.13,5.45,30.46
94787,0.11,-0.98,0.30,-14.66,7.39,5.91,30.37
94797,0.12,-0.99,0.31,-13.62,7.31,3.69,30.37
94807,0.12,-0.99,0.32,-11.92,4.81,0.78,30.37
94817,0.12,-0.98,0.31,-10.53,2.50,-2.15,30.46
94827,0.12,-0.97,0.30,-9.05,2.21,-4.03,30.41
94837,0.12,-0.96,0.29,-8.03,3.60,-4.35,30.51
94847,0.11,-0.95,0.26,-6.69,6.09,-4.44,30.51
94857,0.10,-0.94,0.25,-5.63,7.98,-3.59,30.46
94867,0.09,-0.92,0.25,-5.68,8.56,-1.95,30.41
94877,0.08,-0.92,0.24,-6.05,7.85,-0.27,30.37
94887,0.08,-0.92,0.24,-7.62,7.31,1.27,30.55
94897,0.06,-0.94,0.26,-8.31,7.56,3.40,30.46
94907,0.07,-0.97,0.28,-7.97,9.33,5.37,30.46
94917,0.07,-0.99,0.30,-7.07,10.06,6.93,30.46
