Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
40017,-0.10,-0.19,1.00,1.07,6.34,-2.20,33.61
40027,-0.11,-0.19,1.01,1.47,6.53,0.21,33.66
40037,-0.11,-0.19,1.01,2.17,8.41,2.82,33.71
40047,-0.11,-0.18,1.02,2.72,8.47,4.90,33.71
40057,-0.11,-0.18,1.01,3.10,9.73,7.11,33.71
40067,-0.10,-0.19,1.00,2.99,11.22,8.89,33.75
40077,-0.11,-0.19,1.00,2.14,12.55,9.92,33.71
40087,-0.10,-0.18,1.00,0.05,11.92,9.89,33.61
40097,-0.12,-0.19,1.01,-2.47,9.22,8.60,33.61
40107,-0.12,-0.20,1.03,-4.17,5.05,7.30,33.66
40117,-0.13,-0.20,1.04,-6.02,0.40,6.24,33.75
40127,-0.15,-0.21,1.04,-8.32,-3.47,6.11,33.66
40137,-0.14,-0.23,1.06,-9.63,-8.18,6.14,33.66
40147,-0.14,-0.22,1.05,-10.70,-11.25,7.66,33.66
40157,-0.12,-0.24,1.06,-11.88,-12.43,9.04,33.57
40167,-0.10,-0.26,1.08,-12.21,-14.60,9.30,33.57
40177,-0.08,-0.25,1.09,-12.66,-19.86,8.44,33.75
40187,-0.06,-0.25,1.07,-13.27,-24.02,6.66,33.57
40197,-0.04,-0.24,1.08,-13.33,-26.81,6.09,33.75
40207,-0.02,-0.24,1.09,-10.46,-25.66,6.31,33.66
40217,-0.01,-0.22,1.10,-6.90,-24.29,6.98,33.66
40227,0.02,-0.21,1.09,-2.06,-20.96,7.57,33.66
40237,0.03,-0.21,1.07,3.95,-17.91,8.27,33.66
40247,0.05,-0.21,1.06,7.82,-14.73,8.73,33.66
40257,0.08,-0.21,1.00,11.34,-10.69,8.27,33.75
40267,0.10,-0.20,0.95,10.55,-5.91,7.15,33.66
40277,0.11,-0.21,0.92,7.51,-0.52,4.47,33.66
40287,0.11,-0.22,0.91,4.47,2.24,1.94,33.66
40297,0.09,-0.23,0.92,1.25,3.73,-0.08,33.66
40307,0.06,-0.24,0.93,-1.79,3.11,-1.34,33.66
40317,0.03,-0.24,0.94,-3.01,3.73,-1.97,33.66
40327,0.02,-0.24,0.95,-3.68,5.47,-2.61,33.66
40337,-0.00,-0.24,0.95,-5.60,8.09,-3.33,33.66
40347,-0.04,-0.24,0.97,-6.81,11.89,-3.71,33.57
40357,-0.06,-0.24,0.98,-8.44,14.92,-2.81,33.66
40367,-0.10,-0.24,1.01,-8.70,15.98,-1.71,33.75
40377,-0.11,-0.24,1.00,-10.12,18.12,-1.19,33.66
40387,-0.13,-0.24,1.03,-12.38,18.47,-1.08,33.66
40397,-0.16,-0.23,1.03,-14.29,16.89,-2.00,33.66
40407,-0.18,-0.23,1.03,-15.24,13.48,-1.85,33.66
40417,-0.19,-0.24,1.05,-17.07,8.85,-1.80,33.66
40427,-0.20,-0.24,1.06,-19.22,4.55,-1.30,33.66
40437,-0.20,-0.24,1.06,-20.50,3.21,-0.02,33.66
40447,-0.19,-0.25,1.06,-20.53,4.61,2.09,33.57
40457,-0.19,-0.27,1.08,-19.62,4.73,4.89,33.66
40467,-0.17,-0.28,1.10,-18.78,4.55,6.09,33.66
40477,-0.17,-0.29,1.11,-17.83,1.04,6.52,33.57
40487,-0.15,-0.30,1.12,-16.32,-4.17,6.17,33.66
40497,-0.12,-0.31,1.11,-13.97,-9.40,6.35,33.57
40507,-0.09,-0.30,1.09,-11.91,-11.94,7.07,33.66
40517,-0.05,-0.31,1.06,-10.14,-11.39,7.85,33.66
40527,-0.02,-0.31,1.06,-8.20,-7.57,8.79,33.66
40537,-0.00,-0.30,1.08,-5.48,-3.66,9.13,33.66
40547,0.02,-0.30,1.08,-2.82,0.21,8.03,33.66
40557,0.01,-0.29,1.08,-1.11,2.27,6.40,33.66
40567,0.01,-0.27,1.08,0.09,2.69,5.48,33.75
40577,-0.01,-0.25,1.08,0.84,1.91,4.47,33.66
40587,-0.00,-0.21,1.06,1.31,1.42,4.40,33.66
40597,-0.00,-0.20,1.04,-0.47,0.56,3.92,33.75
40607,-0.00,-0.18,1.03,-3.69,0.82,3.59,33.57
40617,-0.01,-0.18,1.04,-5.66,4.09,5.42,33.75
40627,-0.02,-0.19,1.06,-5.28,10.79,8.60,33.75
40637,-0.02,-0.20,1.08,-3.68,18.87,11.53,33.57
40647,-0.03,-0.22,1.09,-2.98,26.35,13.54,33.66
40657,-0.08,-0.20,1.11,-7.76,31.74,13.85,33.75
40667,-0.08,-0.26,1.16,-2.98,27.42,12.02,33.57
40677,-0.12,-0.27,1.17,-0.15,16.17,9.77,33.66
40687,-0.13,-0.27,1.15,2.76,6.32,6.72,33.66
40697,-0.13,-0.27,1.13,2.96,-3.44,2.64,33.66
40707,-0.13,-0.27,1.08,1.18,-13.56,-1.83,33.66
40717,-0.11,-0.27,1.04,-1.73,-19.73,-4.99,33.66
40727,-0.11,-0.27,1.02,-3.37,-22.17,-6.14,33.66
40737,-0.09,-0.28,0.98,-3.59,-18.35,-4.79,33.75
40747,-0.07,-0.30,0.97,-3.24,-8.81,-1.65,33.66
40757,-0.05,-0.31,0.97,-3.01,-0.14,1.57,33.66
40767,-0.04,-0.31,0.98,-3.59,6.12,3.94,33.66
40777,-0.06,-0.33,1.01,-4.34,6.53,5.65,33.66
40787,-0.05,-0.35,1.03,-3.44,3.85,6.24,33.75
40797,-0.03,-0.35,1.04,-1.62,1.07,5.01,33.66
40807,-0.01,-0.34,1.05,0.63,0.05,2.35,33.66
40817,-0.02,-0.33,1.04,1.86,0.44,-0.47,33.66
40827,-0.03,-0.31,1.03,3.16,2.49,-2.12,33.66
40837,-0.05,-0.30,1.01,3.57,4.41,-3.07,33.75
40847,-0.06,-0.28,1.00,2.76,5.89,-3.59,33.66
40857,-0.08,-0.26,0.99,0.73,5.21,-4.98,33.66
40867,-0.09,-0.25,0.99,-1.89,3.04,-6.52,33.57
40877,-0.11,-0.25,1.00,-3.71,-0.17,-7.10,33.66
40887,-0.12,-0.25,1.01,-4.29,-1.47,-6.41,33.75
40897,-0.10,-0.25,1.02,-4.52,-0.61,-5.50,33.66
40907,-0.10,-0.25,1.02,-4.41,-0.06,-4.79,33.57
40917,-0.10,-0.25,1.01,-4.40,1.31,-3.73,33.66
40927,-0.10,-0.25,1.00,-4.23,1.97,-2.60,33.66
40937,-0.09,-0.25,0.99,-5.45,2.72,-1.80,33.66
40947,-0.10,-0.24,1.00,-7.69,2.46,-2.44,33.57
