Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
19797,-0.13,0.75,-1.02,-130.20,-17.33,8.21,31.12
19807,-0.16,0.75,-1.01,-140.80,-19.43,1.63,31.21
19817,-0.18,0.76,-0.99,-147.56,-21.05,-3.71,31.02
19827,-0.19,0.78,-0.99,-151.44,-24.50,-7.63,31.17
19837,-0.23,0.79,-0.99,-158.46,-21.13,-10.42,30.98
19847,-0.27,0.81,-0.96,-167.31,-20.42,-10.96,31.07
19857,-0.30,0.82,-0.92,-180.08,-24.85,-11.63,30.98
19867,-0.33,0.81,-0.89,-196.87,-34.69,-11.96,31.17
19877,-0.37,0.78,-0.83,-212.76,-55.92,-13.27,31.12
19887,-0.38,0.79,-0.79,-221.50,-87.30,-12.19,31.02
19897,-0.36,0.79,-0.80,-229.35,-110.44,-9.17,31.02
19907,-0.34,0.78,-0.81,-239.27,-116.43,-3.17,31.12
19917,-0.31,0.74,-0.72,-242.81,-111.50,7.29,31.12
19927,-0.24,0.70,-0.66,-246.70,-80.20,18.27,31.12
19937,-0.27,0.67,-0.49,-241.29,-50.44,26.02,31.12
19947,-0.29,0.65,-0.37,-233.53,-31.89,33.47,30.98
19957,-0.33,0.64,-0.27,-222.44,-34.12,37.31,31.07
19967,-0.35,0.64,-0.24,-216.50,-57.11,37.12,31.07
19977,-0.34,0.61,-0.23,-218.17,-87.28,38.60,31.07
19987,-0.28,0.58,-0.29,-224.98,-104.06,42.06,31.07
19997,-0.17,0.52,-0.34,-233.98,-92.82,51.40,31.17
20007,-0.09,0.48,-0.31,-240.72,-53.24,60.55,31.02
20017,-0.06,0.42,-0.19,-246.93,-2.01,64.02,31.12
20027,-0.13,0.41,-0.03,-243.73,24.98,68.32,31.12
20037,-0.19,0.36,0.11,-235.11,25.30,71.66,31.12
20047,-0.20,0.31,0.30,-218.79,-16.93,74.93,31.02
20057,-0.13,0.27,0.35,-200.32,-67.13,75.57,31.21
20067,-0.02,0.22,0.33,-188.03,-90.91,72.79,31.07
20077,0.10,0.18,0.31,-184.06,-85.69,68.32,31.07
20087,0.15,0.15,0.35,-188.79,-61.51,62.22,31.17
20097,0.18,0.14,0.39,-197.83,-23.08,55.28,31.07
20107,0.18,0.12,0.46,-206.49,20.89,46.74,31.07
20117,0.11,0.12,0.59,-207.66,47.92,37.24,31.07
20127,0.01,0.14,0.68,-198.34,43.73,28.99,31.12
20137,-0.02,0.16,0.70,-184.66,29.38,25.47,31.12
20147,-0.04,0.17,0.70,-168.34,15.38,24.52,31.12
20157,-0.02,0.18,0.66,-156.56,12.09,25.31,31.02
20167,0.01,0.18,0.64,-149.23,13.73,24.97,31.02
20177,0.05,0.18,0.61,-151.54,20.73,21.60,31.02
20187,0.02,0.18,0.64,-157.71,24.30,16.18,31.07
20197,-0.00,0.18,0.67,-165.47,25.56,11.88,31.17
20207,-0.01,0.17,0.71,-166.83,25.52,10.63,31.07
20217,-0.01,0.13,0.74,-164.27,25.09,10.23,31.07
20227,-0.02,0.11,0.75,-161.42,21.66,7.67,31.12
20237,-0.04,0.09,0.79,-159.53,11.25,4.95,31.17
20247,-0.05,0.07,0.78,-161.05,1.31,4.32,30.93
20257,-0.05,0.07,0.81,-162.64,-5.38,6.33,31.12
20267,-0.03,0.05,0.82,-162.09,-4.60,10.57,31.12
20277,-0.02,0.03,0.83,-161.35,0.19,15.70,31.12
20287,0.00,0.01,0.88,-160.35,-0.18,16.27,31.02
20297,-0.01,0.02,0.94,-159.41,-6.90,11.37,31.12
20307,-0.11,0.03,1.03,-156.81,-29.88,8.71,31.07
20317,-0.15,0.01,1.05,-149.92,-48.38,12.57,31.07
20327,-0.11,-0.04,1.01,-140.51,-50.94,20.64,31.07
20337,-0.05,-0.06,0.93,-134.60,-39.21,26.77,31.07
20347,-0.01,-0.06,0.85,-139.16,-20.15,30.66,31.17
20357,0.00,-0.05,0.89,-152.12,-4.34,31.85,31.21
20367,-0.05,-0.09,0.98,-164.31,-0.53,32.65,31.12
20377,-0.07,-0.10,1.08,-169.34,-8.00,33.34,31.21
20387,-0.08,-0.13,1.18,-168.61,-21.34,33.89,31.12
20397,-0.05,-0.20,1.23,-160.56,-36.28,34.59,31.02
20407,-0.01,-0.25,1.24,-151.46,-42.98,36.43,31.12
20417,0.04,-0.26,1.22,-142.85,-56.14,35.71,31.02
20427,0.15,-0.26,1.08,-134.02,-49.91,26.37,31.17
20437,0.14,-0.25,1.11,-133.82,-8.20,22.08,31.07
20447,0.13,-0.23,1.14,-130.50,-6.77,20.59,30.98
20457,0.09,-0.23,1.11,-131.52,3.94,13.47,31.07
20467,0.03,-0.25,1.18,-128.47,3.21,7.50,31.07
20477,-0.05,-0.26,1.26,-123.12,-7.75,4.59,31.07
20487,-0.09,-0.27,1.29,-118.94,-8.46,4.29,31.02
20497,-0.10,-0.27,1.31,-111.58,-7.32,9.16,31.12
20507,-0.03,-0.28,1.31,-98.55,5.22,12.29,31.12
20517,0.03,-0.31,1.27,-84.30,25.03,11.60,31.02
20527,0.06,-0.32,1.22,-73.02,43.95,9.09,31.12
20537,0.08,-0.32,1.19,-69.35,62.80,3.98,31.02
20547,0.06,-0.32,1.23,-74.06,72.49,-3.94,31.12
20557,-0.05,-0.31,1.34,-80.63,68.87,-16.27,31.07
20567,-0.19,-0.32,1.46,-79.70,40.87,-23.21,31.07
20577,-0.25,-0.32,1.47,-65.67,2.49,-15.08,31.07
20587,-0.17,-0.32,1.36,-50.53,-18.39,-9.27,31.07
20597,-0.05,-0.37,1.31,-38.53,-11.66,-4.55,31.07
20607,0.05,-0.30,1.12,-28.80,20.77,-0.92,31.07
20617,0.13,-0.33,1.14,-23.86,64.28,0.30,31.02
20627,0.04,-0.33,1.10,-24.55,63.42,4.24,31.12
20637,0.05,-0.34,1.18,-25.55,67.42,-2.57,31.12
20647,-0.06,-0.37,1.26,-25.44,46.20,-2.17,31.02
20657,-0.10,-0.39,1.31,-23.46,18.24,3.11,31.02
20667,-0.04,-0.37,1.30,-18.84,-5.73,5.38,31.12
20677,0.03,-0.39,1.27,-2.46,-13.04,2.79,31.07
20687,0.00,-0.36,1.21,9.34,-17.00,-0.33,31.17
20697,-0.03,-0.32,1.13,16.96,-23.12,-2.82,31.17
20707,-0.06,-0.29,1.05,19.37,-22.91,-2.81,31.07
20717,-0.09,-0.27,1.00,16.61,-18.95,-0.36,31.07
20727,-0.12,-0.27,1.01,12.84,-18.05,3.63,31.17
20737,-0.11,-0.22,0.98,10.40,-12.98,7.78,31.02
20747,-0.10,-0.20,0.96,8.15,-5.04,10.74,31.02
20757,-0.06,-0.23,1.01,7.93,8.11,8.95,31.12
20767,-0.10,-0.24,1.11,9.96,14.24,4.89,31.12
20777,-0.13,-0.22,1.24,14.18,16.35,5.50,31.02
20787,-0.15,-0.23,1.29,11.40,7.50,6.11,31.12
20797,-0.15,-0.22,1.36,11.11,5.42,6.83,31.12
20807,-0.13,-0.22,1.36,11.63,-0.24,8.85,31.17
20817,-0.08,-0.22,1.35,13.28,-0.08,8.26,31.07
20827,-0.05,-0.21,1.32,12.46,1.09,4.71,31.17
20837,-0.03,-0.22,1.31,11.53,6.70,1.07,31.07
20847,-0.05,-0.20,1.34,12.32,5.69,-5.51,31.07
20857,-0.08,-0.21,1.36,18.37,1.22,-10.98,31.17
20867,-0.13,-0.18,1.33,22.44,-6.26,-11.65,31.02
20877,-0.12,-0.16,1.27,21.01,-8.95,-12.11,31.02
20887,-0.08,-0.13,1.26,11.81,1.05,-14.63,31.12
20897,-0.05,-0.14,1.27,2.40,12.89,-18.90,31.12
20907,-0.07,-0.14,1.29,0.97,17.25,-22.59,31.02
20917,-0.10,-0.15,1.32,5.05,23.53,-25.25,31.02
20927,-0.14,-0.15,1.36,13.29,21.60,-24.40,31.17
20937,-0.16,-0.14,1.34,18.49,17.85,-22.02,30.98
20947,-0.18,-0.12,1.31,20.96,14.57,-17.40,31.07
20957,-0.19,-0.13,1.26,21.39,6.59,-12.07,31.07
20967,-0.15,-0.10,1.22,22.84,2.27,-6.91,31.12
20977,-0.11,-0.11,1.18,23.00,-1.73,-2.64,31.07
20987,-0.08,-0.11,1.14,22.51,-1.77,-0.82,31.12
20997,-0.08,-0.09,1.13,22.29,-3.50,-0.90,31.12
21007,-0.11,-0.09,1.14,19.66,-9.73,0.30,31.02
21017,-0.11,-0.10,1.15,17.92,-17.87,2.40,31.21
21027,-0.12,-0.09,1.13,16.59,-28.50,5.37,31.02
21037,-0.11,-0.08,1.10,14.14,-36.30,9.43,31.12
21047,-0.04,-0.09,1.06,9.86,-33.02,10.74,31.07
21057,-0.01,-0.10,1.05,5.47,-27.18,9.90,31.07
21067,0.02,-0.11,1.04,3.20,-15.87,5.20,31.07
21077,-0.00,-0.11,1.04,1.40,-9.02,2.85,31.17
21087,0.00,-0.10,1.07,-2.75,-6.32,0.40,31.07
21097,-0.03,-0.11,1.07,-5.07,-6.92,0.11,31.02
21107,-0.03,-0.11,1.05,-8.86,-7.30,0.77,31.12
21117,-0.02,-0.10,1.05,-9.31,-7.37,1.78,31.12
21127,-0.01,-0.13,1.05,-8.18,-4.09,0.40,31.02
21137,-0.01,-0.12,1.05,-6.60,0.05,-0.72,31.12
21147,-0.03,-0.13,1.13,3.56,-0.89,-0.05,31.12
21157,-0.03,-0.14,1.14,14.48,-1.32,1.82,31.12
21167,-0.02,-0.12,1.13,19.51,1.38,2.34,31.07
21177,-0.02,-0.12,1.09,21.29,-0.87,2.89,31.17
21187,0.01,-0.10,1.06,19.40,-2.68,1.05,31.17
21197,0.01,-0.10,1.01,15.34,-2.39,-0.29,30.98
21207,0.01,-0.10,0.99,11.29,1.39,-1.50,31.07
21217,-0.01,-0.08,0.99,6.21,4.53,-2.05,31.07
21227,-0.03,-0.07,1.02,-0.02,6.08,-2.50,31.02
21237,-0.04,-0.08,1.02,-4.80,5.85,-1.97,31.12
21247,-0.03,-0.08,1.02,-8.73,7.80,-1.32,31.12
21257,-0.03,-0.08,1.04,-12.11,11.89,-1.75,31.12
21267,-0.02,-0.09,1.09,-11.12,12.09,-3.07,31.12
21277,-0.04,-0.11,1.10,-7.93,11.81,-2.99,31.12
21287,-0.06,-0.10,1.11,-5.11,11.82,-1.24,31.02
21297,-0.06,-0.10,1.09,-3.98,9.02,1.14,31.17
21307,-0.04,-0.09,1.08,-6.08,9.51,1.76,31.07
21317,-0.05,-0.09,1.05,-6.85,8.40,2.20,31.07
21327,-0.05,-0.08,1.03,-8.61,8.73,2.41,31.07
21337,-0.04,-0.08,1.04,-9.51,9.24,1.72,31.07
21347,-0.04,-0.09,1.07,-9.08,5.20,0.53,31.07
21357,-0.05,-0.10,1.08,-8.76,1.47,0.38,31.12
21367,-0.04,-0.10,1.09,-8.79,-1.56,-0.58,31.02
21377,-0.03,-0.11,1.08,-6.95,-4.95,-2.25,31.12
21387,-0.04,-0.11,1.06,-6.40,-3.68,-3.50,31.12
21397,-0.03,-0.11,1.07,-4.88,-0.23,-3.31,31.02
21407,-0.04,-0.10,1.07,-3.85,3.01,-2.93,31.02
21417,-0.06,-0.10,1.07,-2.80,4.13,-1.88,31.07
21427,-0.05,-0.10,1.05,-3.32,4.47,-1.62,31.07
21437,-0.05,-0.10,1.05,-3.79,3.89,-1.33,31.07
21447,-0.06,-0.10,1.04,-4.63,2.05,-0.64,31.17
21457,-0.05,-0.10,1.03,-4.75,0.85,-0.58,30.98
21467,-0.05,-0.10,1.05,-4.37,0.84,-0.94,31.07
21477,-0.05,-0.11,1.03,-3.67,1.71,-1.04,31.07
21487,-0.05,-0.10,1.04,-3.78,1.11,-0.78,31.12
21497,-0.06,-0.10,1.04,-5.12,0.02,-0.35,31.12
21507,-0.07,-0.10,1.05,-7.22,-1.38,0.22,31.12
21517,-0.06,-0.11,1.08,-6.69,-4.16,0.37,31.02
21527,-0.06,-0.11,1.09,-3.83,-6.50,0.58,31.12
21537,-0.05,-0.11,1.08,-1.63,-5.94,0.98,31.12
21547,-0.05,-0.11,1.06,-0.10,-5.46,1.04,31.07
21557,-0.05,-0.10,1.04,-1.17,-6.00,1.98,31.07
21567,-0.05,-0.10,1.05,-2.27,-7.06,1.88,31.07
21577,-0.02,-0.11,1.02,-2.56,-5.08,0.56,30.98
21587,-0.01,-0.10,1.03,-3.90,1.26,-1.34,31.17
21597,-0.04,-0.10,1.05,-5.12,3.98,-1.76,31.07
21607,-0.05,-0.10,1.06,-6.48,3.51,-1.95,31.02
21617,-0.07,-0.11,1.06,-6.18,-0.18,-0.61,31.02
21627,-0.06,-0.11,1.07,-4.34,-1.40,0.19,31.12
21637,-0.05,-0.11,1.05,-2.95,0.54,0.31,31.12
21647,-0.05,-0.10,1.04,-3.79,2.84,1.44,31.02
21657,-0.05,-0.10,1.03,-5.82,4.45,2.07,31.02
21667,-0.05,-0.10,1.04,-6.81,4.98,2.18,31.07
21677,-0.04,-0.09,1.01,-8.08,6.08,1.89,31.07
21687,-0.05,-0.10,1.02,-8.09,5.00,1.85,31.07
21697,-0.06,-0.11,1.06,-6.70,0.19,3.08,31.07
21707,-0.04,-0.11,1.06,-6.10,-0.52,3.65,31.02
21717,-0.03,-0.11,1.06,-5.13,0.09,3.93,31.07
21727,-0.02,-0.12,1.07,-4.11,-0.05,3.09,31.02
21737,-0.02,-0.12,1.02,-3.57,0.27,2.29,31.12
21747,-0.02,-0.11,1.04,-3.95,0.40,2.15,31.02
21757,-0.02,-0.11,1.03,-4.82,0.69,2.19,31.12
21767,-0.02,-0.10,1.03,-5.58,2.21,2.25,31.12
21777,-0.03,-0.10,1.04,-6.76,1.61,2.02,31.12
21787,-0.02,-0.10,1.04,-7.30,1.59,1.45,31.07
21797,-0.01,-0.11,1.04,-7.78,3.51,0.60,31.07
21807,-0.02,-0.11,1.05,-7.56,4.67,0.40,31.07
21817,-0.03,-0.11,1.06,-6.75,3.21,0.37,31.17
21827,-0.04,-0.10,1.05,-6.25,3.45,0.53,31.07
21837,-0.04,-0.11,1.04,-6.11,3.69,0.78,31.12
21847,-0.05,-0.10,1.04,-7.08,3.14,0.84,31.12
21857,-0.05,-0.10,1.05,-7.81,0.73,1.16,31.12
21867,-0.05,-0.11,1.07,-6.98,-0.92,1.96,31.21
21877,-0.04,-0.12,1.08,-6.68,-0.95,2.11,31.12
21887,-0.04,-0.11,1.09,-5.79,-1.31,1.66,31.12
21897,-0.03,-0.11,1.08,-5.76,-0.20,0.99,31.12
21907,-0.03,-0.12,1.08,-5.89,0.69,0.19,31.12
21917,-0.04,-0.11,1.07,-6.16,1.18,-0.58,31.07
21927,-0.05,-0.11,1.06,-6.03,2.05,-0.40,31.17
21937,-0.06,-0.11,1.07,-5.56,2.37,0.38,31.07
21947,-0.06,-0.11,1.06,-5.62,2.02,1.48,31.17
21957,-0.06,-0.11,1.06,-6.03,2.49,2.53,31.17
21967,-0.05,-0.12,1.06,-5.51,2.58,2.73,31.12
21977,-0.04,-0.11,1.05,-5.66,3.20,2.57,31.02
21987,-0.05,-0.11,1.06,-6.39,3.71,2.85,31.02
21997,-0.06,-0.11,1.05,-7.06,2.30,3.16,31.02
22007,-0.06,-0.11,1.06,-7.44,1.11,3.85,31.12
22017,-0.03,-0.12,1.04,-7.15,-0.02,3.94,31.12
22027,-0.03,-0.13,1.06,-7.11,-0.03,3.33,31.12
22037,-0.02,-0.13,1.05,-6.80,1.34,2.45,31.17
22047,-0.02,-0.13,1.06,-6.23,3.69,1.76,31.07
22057,-0.03,-0.14,1.08,-4.27,3.30,1.58,31.07
22067,-0.04,-0.13,1.05,-2.66,3.78,1.65,31.07
22077,-0.05,-0.13,1.03,-2.37,4.31,1.85,30.98
22087,-0.06,-0.13,1.01,-3.00,2.70,2.77,30.98
22097,-0.05,-0.12,0.99,-4.77,2.34,3.79,31.12
22107,-0.04,-0.13,1.00,-7.19,2.21,4.14,31.12
22117,-0.04,-0.13,1.00,-8.74,1.79,4.32,31.12
22127,-0.03,-0.12,1.01,-10.16,1.30,4.61,31.12
22137,-0.03,-0.14,1.05,-10.82,0.07,3.99,31.12
22147,-0.02,-0.13,1.05,-10.85,-0.37,4.29,31.12
22157,-0.01,-0.13,1.06,-9.73,-0.61,4.27,31.07
22167,-0.00,-0.13,1.07,-8.69,-0.66,3.53,31.07
22177,0.01,-0.13,1.08,-7.95,1.04,2.80,31.17
22187,0.01,-0.13,1.09,-7.47,1.15,1.45,31.07
22197,0.01,-0.13,1.08,-7.21,1.53,0.32,31.17
22207,-0.00,-0.13,1.08,-6.68,1.79,-0.82,31.17
22217,-0.02,-0.12,1.08,-6.38,1.16,-1.12,31.02
22227,-0.03,-0.12,1.08,-6.25,0.25,-0.65,31.21
22237,-0.03,-0.11,1.07,-6.29,0.79,-0.66,31.12
22247,-0.04,-0.11,1.06,-7.29,2.72,-0.01,31.12
22257,-0.03,-0.11,1.08,-8.69,3.37,0.44,31.12
22267,-0.03,-0.12,1.08,-9.16,3.18,0.59,31.12
22277,-0.04,-0.12,1.10,-9.39,3.26,0.37,31.07
22287,-0.03,-0.13,1.11,-7.95,1.92,-0.11,31.07
22297,-0.04,-0.13,1.11,-5.92,1.95,-0.15,31.07
22307,-0.03,-0.13,1.10,-4.35,3.37,-0.34,31.07
22317,-0.04,-0.13,1.11,-3.40,3.90,-0.75,31.12
22327,-0.04,-0.13,1.11,-3.27,3.42,-1.00,31.17
22337,-0.05,-0.12,1.09,-2.85,2.69,-1.18,31.12
22347,-0.05,-0.12,1.09,-3.30,2.33,-0.85,31.12
22357,-0.05,-0.12,1.09,-3.89,2.09,-0.63,31.12
22367,-0.04,-0.13,1.09,-3.27,2.63,0.04,31.02
22377,-0.03,-0.13,1.08,-2.76,4.16,-0.47,31.02
22387,-0.04,-0.13,1.09,-1.35,3.35,-0.55,31.02
22397,-0.05,-0.12,1.08,-0.92,2.35,-0.72,31.07
22407,-0.04,-0.14,1.07,-0.48,2.46,-0.63,31.07
22417,-0.04,-0.13,1.07,-0.46,4.47,0.01,31.17
22427,-0.05,-0.13,1.08,-0.50,5.08,-0.15,31.07
22437,-0.06,-0.12,1.07,-0.56,3.79,0.41,31.17
22447,-0.05,-0.13,1.05,-0.06,2.44,0.60,31.12
22457,-0.04,-0.13,1.05,0.31,1.99,0.86,31.12
22467,-0.04,-0.13,1.05,-0.73,2.21,0.99,31.12
22477,-0.03,-0.14,1.05,-1.10,1.32,0.17,31.12
22487,-0.04,-0.14,1.05,0.05,-0.60,-0.38,31.02
22497,-0.06,-0.13,1.05,2.86,-1.53,-0.18,31.21
