Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
92317,-0.31,-0.89,0.26,-2.64,-36.82,-11.40,30.18
92327,-0.36,-0.90,0.10,15.88,-40.69,0.87,30.18
92337,-0.06,-0.99,0.14,19.92,-15.22,16.72,30.08
92347,0.15,-0.98,0.11,20.70,28.92,26.29,30.18
92357,0.03,-1.03,0.18,20.21,32.02,20.72,30.18
92367,0.02,-1.07,0.11,12.26,28.52,14.67,30.27
92377,0.02,-0.98,0.13,2.24,5.86,3.68,30.04
92387,0.00,-0.98,0.11,-2.49,-7.79,-1.77,30.22
92397,-0.02,-1.01,0.12,-5.69,-13.65,-1.77,30.22
92407,-0.01,-1.03,0.13,-7.11,-10.24,0.93,30.22
92417,-0.03,-1.05,0.16,-5.89,-10.60,2.93,30.13
92427,0.01,-1.06,0.18,-4.78,-10.34,3.95,30.18
92437,0.00,-1.08,0.19,-3.62,-10.78,2.44,30.22
92447,0.00,-1.08,0.20,-0.66,-13.77,0.20,30.27
92457,0.00,-1.05,0.18,2.75,-12.37,-1.27,30.18
92467,-0.02,-1.03,0.16,5.98,-11.92,-1.48,30.18
92477,-0.02,-0.99,0.13,5.88,-4.38,0.50,30.27
92487,-0.01,-0.99,0.10,3.33,1.89,2.87,30.18
92497,0.01,-0.99,0.09,-1.97,5.07,4.32,30.18
92507,-0.00,-1.01,0.11,-8.06,5.98,2.67,30.22
92517,-0.00,-1.01,0.14,-12.26,2.44,-0.61,30.13
92527,-0.01,-1.02,0.17,-13.25,-0.43,-4.27,30.32
92537,0.02,-1.04,0.17,-11.40,0.09,-6.76,30.13
92547,0.00,-1.04,0.19,-8.85,0.55,-8.61,30.22
92557,0.02,-1.03,0.16,-7.27,3.44,-9.01,30.18
92567,-0.00,-1.02,0.16,-6.27,2.43,-9.01,30.22
92577,0.01,-1.02,0.14,-6.79,4.66,-9.19,30.27
92587,0.00,-1.00,0.15,-7.85,3.71,-9.07,30.18
92597,0.01,-1.01,0.14,-8.50,0.49,-9.86,30.18
92607,0.01,-1.00,0.15,-8.85,0.08,-10.90,30.18
92617,0.01,-1.00,0.15,-9.02,0.23,-10.27,30.08
92627,0.00,-1.00,0.15,-9.63,1.79,-9.95,30.08
92637,0.00,-1.02,0.16,-10.00,3.30,-8.60,30.13
92647,0.01,-1.03,0.15,-10.29,5.07,-8.12,30.22
92657,0.03,-1.04,0.16,-9.04,3.80,-8.21,30.22
92667,0.02,-1.05,0.15,-7.04,1.45,-8.24,30.13
92677,0.03,-1.02,0.15,-5.48,0.29,-7.57,30.13
92687,0.03,-1.03,0.15,-4.40,0.69,-5.44,30.27
92697,0.03,-1.02,0.15,-3.66,2.14,-1.85,30.18
92707,0.03,-1.03,0.15,-2.76,4.26,1.60,30.18
92717,0.02,-1.04,0.14,-1.89,6.12,4.49,30.27
92727,0.03,-1.05,0.16,-2.21,6.56,6.55,30.18
92737,0.03,-1.07,0.17,-2.17,5.74,6.15,30.18
92747,0.03,-1.10,0.19,-1.21,4.99,3.76,30.18
92757,0.03,-1.09,0.19,0.53,5.53,1.74,30.18
92767,0.03,-1.09,0.18,2.53,6.31,0.26,30.13
92777,0.03,-1.04,0.16,3.45,10.64,0.79,30.22
92787,0.00,-1.02,0.14,3.63,9.50,1.74,30.13
92797,-0.00,-1.01,0.14,1.11,5.89,2.49,30.13
92807,0.01,-1.02,0.12,-3.05,2.34,2.70,30.13
92817,0.02,-1.03,0.12,-8.35,2.09,1.63,30.08
92827,0.03,-1.03,0.11,-13.63,8.32,1.47,30.22
92837,-0.00,-1.03,0.13,-16.23,9.74,1.79,30.08
92847,0.01,-1.03,0.12,-17.79,10.18,4.26,30.18
92857,0.02,-1.03,0.13,-20.90,11.51,5.36,30.08
92867,0.00,-1.04,0.11,-24.24,10.09,7.31,30.08
92877,-0.00,-1.04,0.09,-29.66,9.39,9.30,30.18
92887,0.01,-1.04,0.11,-35.36,8.96,10.73,30.18
92897,-0.02,-1.05,0.12,-40.53,5.83,11.42,30.13
92907,-0.02,-1.05,0.13,-43.11,1.15,11.13,30.13
92917,-0.02,-1.04,0.13,-42.50,-5.39,10.17,30.22
92927,-0.03,-1.03,0.12,-39.95,-9.19,9.51,30.22
92937,-0.01,-1.02,0.14,-34.46,-12.21,9.95,30.13
92947,-0.02,-1.03,0.14,-26.84,-12.31,10.23,30.18
92957,-0.01,-1.02,0.13,-18.53,-10.40,11.80,30.13
92967,-0.01,-1.02,0.12,-9.77,-8.53,13.22,30.18
92977,-0.00,-1.02,0.10,-3.94,-5.34,13.97,30.18
92987,-0.02,-1.02,0.10,0.31,-5.54,12.92,30.08
92997,-0.01,-1.02,0.10,1.40,-6.79,9.95,30.08
93007,0.00,-1.00,0.08,-1.16,-4.81,7.08,30.08
93017,-0.00,-1.00,0.08,-3.73,-3.36,3.34,30.18
93027,-0.00,-1.00,0.10,-6.12,-1.36,0.44,30.13
93037,-0.03,-0.99,0.09,-6.49,-1.36,-0.76,30.13
93047,-0.04,-0.98,0.08,-5.57,0.20,0.58,30.13
93057,-0.05,-0.98,0.08,-5.05,1.22,3.33,30.22
93067,-0.07,-0.98,0.09,-5.48,2.58,6.53,30.13
93077,-0.06,-1.00,0.10,-6.18,2.92,8.26,30.18
93087,-0.06,-1.00,0.10,-6.37,1.88,8.03,30.18
93097,-0.04,-0.99,0.07,-6.75,0.61,7.51,30.18
93107,-0.04,-0.98,0.04,-8.46,3.28,8.79,30.08
93117,-0.03,-0.97,0.00,-10.05,4.20,10.81,30.18
93127,-0.03,-0.96,-0.03,-11.57,6.41,14.14,30.18
93137,-0.04,-0.96,-0.05,-14.14,7.28,18.89,30.18
93147,-0.05,-0.97,-0.03,-17.74,7.42,23.76,30.13
93157,-0.07,-1.02,-0.01,-21.13,5.98,26.72,30.22
93167,-0.08,-1.07,0.03,-22.96,4.96,28.53,30.22
93177,-0.10,-1.11,0.08,-23.86,2.85,29.56,30.13
93187,-0.11,-1.17,0.12,-23.31,1.11,29.25,30.13
93197,-0.11,-1.22,0.17,-21.73,-1.68,25.66,30.18
93207,-0.11,-1.24,0.21,-17.74,-5.33,20.02,30.08
93217,-0.08,-1.24,0.19,-11.21,-7.28,13.40,30.18
93227,-0.06,-1.22,0.19,-4.26,-8.47,6.98,30.18
93237,-0.06,-1.16,0.14,2.46,-7.76,2.79,30.08
