Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
33117,0.05,-0.61,0.82,38.90,2.85,29.05,32.01
33127,0.12,-0.58,0.69,46.31,47.80,31.10,32.01
33137,0.04,-0.47,0.72,46.93,65.54,43.22,31.97
33147,0.04,-0.44,0.69,41.80,69.25,52.58,31.97
33157,-0.00,-0.36,0.83,21.42,43.60,46.66,32.06
33167,0.02,-0.36,0.77,12.76,-3.91,34.35,31.97
33177,0.03,-0.29,0.84,-5.79,-53.56,19.47,31.97
33187,0.05,-0.21,0.77,-13.89,-76.41,11.53,31.87
33197,0.09,-0.21,0.78,-16.11,-74.12,9.10,31.87
33207,0.12,-0.18,0.82,-19.92,-51.79,12.63,31.97
33217,0.12,-0.17,0.85,-16.14,-23.94,21.95,32.01
33227,0.05,-0.21,0.93,-13.24,-2.53,29.42,32.11
33237,-0.01,-0.23,1.00,-6.15,16.85,36.76,32.01
33247,-0.08,-0.30,1.15,2.84,19.22,41.28,32.01
33257,-0.12,-0.28,1.22,6.00,0.73,40.18,32.01
33267,-0.06,-0.29,1.22,7.74,-21.76,32.32,32.01
33277,-0.02,-0.30,1.13,16.92,-65.34,22.14,31.97
33287,-0.01,-0.22,1.11,11.83,-107.13,4.31,32.11
33297,0.08,-0.22,1.05,10.43,-123.08,-15.77,31.87
33307,0.13,-0.15,0.95,5.92,-131.86,-27.65,32.06
33317,0.16,-0.17,0.87,8.76,-123.34,-28.11,31.97
33327,0.16,-0.13,0.85,16.64,-80.15,-11.54,31.87
33337,0.22,-0.13,0.87,31.39,-47.34,7.80,31.87
33347,0.21,-0.17,0.89,39.82,-14.99,15.10,31.97
33357,0.14,-0.19,0.93,34.90,-3.97,11.57,31.97
33367,0.13,-0.21,0.94,35.27,-7.45,6.00,31.97
33377,0.00,-0.23,1.04,31.86,-30.75,-1.33,32.01
33387,-0.02,-0.23,1.06,24.72,-45.97,-7.53,32.01
33397,-0.00,-0.24,1.03,22.56,-52.23,-8.64,32.01
33407,0.01,-0.27,1.01,21.76,-58.15,-7.74,31.92
33417,0.10,-0.28,0.97,23.36,-38.72,-5.05,31.92
33427,0.09,-0.33,1.00,29.65,-28.11,-3.16,32.01
33437,0.05,-0.34,1.02,30.95,-18.58,-2.37,31.92
33447,-0.01,-0.36,1.06,29.50,-23.36,-2.96,32.06
33457,-0.04,-0.35,1.04,29.50,-29.04,-1.37,31.92
33467,-0.07,-0.31,0.99,25.91,-37.97,4.00,31.97
33477,-0.01,-0.32,0.95,24.92,-30.78,12.63,31.97
33487,0.05,-0.33,0.96,26.27,-18.81,21.56,31.97
33497,0.03,-0.37,0.96,32.14,-4.73,29.31,32.06
33507,0.01,-0.36,1.02,38.40,7.94,36.12,31.97
33517,0.03,-0.38,1.00,48.41,13.08,35.62,31.97
33527,0.11,-0.37,1.01,52.09,25.54,26.66,31.97
33537,0.10,-0.27,0.96,48.06,30.46,24.11,32.06
33547,-0.01,-0.32,1.15,46.99,14.73,13.53,32.01
33557,0.00,-0.35,1.22,53.54,9.39,10.31,32.01
33567,0.01,-0.37,1.28,65.42,-8.26,7.45,31.92
33577,0.10,-0.30,1.24,67.53,-35.15,-2.43,32.01
33587,0.16,-0.27,1.17,68.26,-57.95,-19.86,32.01
33597,0.17,-0.20,1.07,62.44,-84.87,-32.61,31.92
33607,0.28,-0.10,0.95,61.01,-80.27,-32.49,32.01
33617,0.31,-0.03,0.92,54.27,-65.02,-25.21,31.97
33627,0.33,-0.01,0.87,47.08,-20.56,-12.05,32.01
33637,0.28,-0.06,0.93,42.61,28.41,7.01,31.87
33647,0.25,-0.21,0.96,41.82,54.82,21.80,32.06
33657,0.41,-0.72,0.57,65.68,69.94,19.30,31.97
33667,0.42,0.00,0.61,34.53,49.82,-13.62,31.97
33677,0.26,0.27,0.58,-60.09,37.18,-30.69,31.97
33687,0.08,0.12,0.77,-118.11,41.05,-17.13,31.97
33697,-0.18,-0.19,1.29,-134.76,45.15,2.73,32.06
33707,-0.21,-0.34,1.61,-122.89,50.47,37.37,32.01
33717,-0.16,-0.59,1.82,-61.85,19.40,41.83,32.01
33727,-0.01,-0.68,1.77,-16.98,-29.57,33.62,32.01
33737,0.22,-0.66,1.56,4.85,-47.36,16.70,31.92
33747,0.25,-0.63,1.45,25.16,-54.46,2.79,32.01
33757,0.29,-0.51,1.36,19.40,-26.81,-6.82,31.92
33767,0.24,-0.42,1.18,27.54,-0.37,-3.42,32.01
33777,0.16,-0.33,1.10,38.15,13.88,5.31,31.92
33787,0.14,-0.32,1.05,38.09,10.06,12.79,31.97
33797,0.15,-0.34,0.95,35.05,-3.50,13.86,31.97
33807,0.22,-0.39,0.87,29.22,-3.36,10.82,31.97
33817,0.27,-0.41,0.84,24.06,-6.61,9.15,31.97
33827,0.29,-0.41,0.77,22.06,-11.11,3.04,31.97
33837,0.29,-0.37,0.74,11.47,-7.68,-1.94,31.97
33847,0.27,-0.35,0.69,3.39,-5.28,-5.82,31.87
33857,0.22,-0.31,0.71,-5.97,3.63,-3.53,32.06
33867,0.19,-0.29,0.76,-18.69,14.82,-0.11,32.01
33877,0.16,-0.32,0.80,-28.90,23.56,2.99,32.01
33887,0.13,-0.36,0.89,-33.73,29.25,2.09,31.92
33897,0.07,-0.39,0.98,-32.41,26.08,0.87,31.92
33907,0.01,-0.42,1.04,-24.81,24.98,1.79,31.92
33917,-0.01,-0.43,1.07,-20.08,16.78,4.11,31.97
33927,-0.04,-0.43,1.08,-15.74,6.99,5.45,31.92
33937,0.01,-0.41,1.06,-15.37,-1.27,5.13,31.82
33947,0.06,-0.39,1.04,-15.79,-9.51,3.94,31.97
33957,0.10,-0.38,1.03,-15.40,-14.02,2.67,31.97
33967,0.14,-0.38,1.04,-13.01,-15.62,1.01,31.97
33977,0.17,-0.36,1.02,-10.55,-13.73,-0.23,31.97
33987,0.15,-0.36,1.00,-5.28,-12.95,1.18,31.97
33997,0.19,-0.33,1.01,-7.65,-4.96,4.03,31.97
34007,0.20,-0.33,1.00,-5.98,4.69,7.08,32.06
34017,0.19,-0.34,1.02,-5.25,11.22,8.44,31.97
34027,0.18,-0.35,1.04,-3.92,9.77,8.85,31.92
34037,0.17,-0.35,1.07,-1.77,5.76,7.33,31.92
34047,0.18,-0.37,1.05,-0.58,1.68,5.02,31.92
34057,0.17,-0.37,1.05,-2.70,-4.87,0.44,32.01
34067,0.22,-0.38,1.02,-2.92,0.37,-3.45,32.01
34077,0.20,-0.38,1.02,0.67,-4.60,-6.26,32.01
34087,0.20,-0.36,1.01,2.55,1.15,-8.81,31.97
34097,0.17,-0.33,1.01,3.04,5.74,-9.18,32.01
34107,0.15,-0.30,1.00,2.43,10.17,-9.24,31.92
34117,0.11,-0.27,1.00,0.55,12.93,-8.84,31.87
34127,0.08,-0.24,1.01,-2.06,14.92,-7.39,31.87
34137,0.05,-0.23,1.03,-5.59,15.94,-5.62,31.97
34147,0.03,-0.24,1.07,-10.50,16.35,-4.43,31.97
34157,0.03,-0.26,1.10,-11.37,14.49,-2.98,31.97
34167,0.04,-0.28,1.12,-7.97,14.63,-1.36,31.97
34177,0.05,-0.30,1.15,-4.17,13.25,-1.95,31.97
34187,0.08,-0.28,1.15,-2.29,16.12,-3.68,31.97
34197,0.07,-0.27,1.15,-0.03,17.76,-3.13,31.97
34207,0.08,-0.24,1.16,1.74,16.55,-3.01,31.97
34217,0.10,-0.23,1.17,2.64,15.01,-4.14,32.06
34227,0.11,-0.24,1.16,2.78,15.15,-6.49,31.92
34237,0.12,-0.24,1.14,1.82,17.37,-9.40,31.92
34247,0.11,-0.22,1.12,0.90,19.53,-10.78,32.01
34257,0.10,-0.23,1.13,0.56,22.29,-10.40,32.01
34267,0.08,-0.24,1.14,2.14,20.58,-10.50,32.01
34277,0.07,-0.25,1.14,6.98,18.12,-11.76,32.01
34287,0.03,-0.23,1.13,8.23,8.92,-15.02,31.92
34297,0.13,-0.23,1.04,16.37,8.40,-18.02,31.97
34307,0.07,-0.23,1.05,20.24,-0.32,-22.14,31.92
34317,0.13,-0.21,0.98,14.23,-3.44,-26.70,31.92
34327,0.10,-0.14,0.90,9.27,-1.42,-26.35,31.97
34337,0.15,-0.11,0.88,2.79,12.12,-17.88,31.87
34347,0.13,-0.18,0.94,-1.73,24.23,-10.95,31.97
34357,0.13,-0.24,0.99,-2.09,37.66,-6.61,31.97
34367,0.10,-0.28,1.07,-0.12,38.05,-6.17,31.87
34377,0.06,-0.30,1.08,4.43,29.82,-9.62,31.87
34387,0.08,-0.30,1.11,5.16,15.86,-16.92,31.97
34397,0.08,-0.29,1.10,3.13,-1.33,-24.82,31.97
34407,0.07,-0.28,1.08,4.82,-13.13,-32.17,31.97
34417,0.04,-0.27,1.05,7.05,-22.23,-35.42,31.97
34427,0.04,-0.23,1.03,8.32,-22.82,-35.33,31.97
34437,0.04,-0.21,1.00,8.08,-15.74,-29.60,31.92
34447,0.02,-0.20,0.97,7.11,-4.76,-18.37,31.92
34457,0.11,-0.21,0.96,5.31,8.47,-8.24,31.92
34467,0.11,-0.23,0.97,3.91,22.12,-0.38,32.01
34477,0.12,-0.25,1.01,0.95,23.82,-0.75,31.92
34487,0.09,-0.29,1.07,0.00,12.06,-8.15,31.92
34497,-0.01,-0.32,1.12,3.15,-9.18,-18.60,31.92
34507,-0.03,-0.28,1.13,1.37,-38.85,-28.52,31.97
34517,-0.05,-0.25,1.07,0.85,-67.59,-32.85,31.92
34527,-0.05,-0.22,1.03,-4.15,-86.55,-32.63,31.97
34537,0.03,-0.18,0.92,-1.94,-88.41,-25.13,31.97
34547,0.05,-0.18,0.89,0.52,-79.01,-11.68,31.97
34557,0.17,-0.21,0.86,-0.03,-64.06,-4.37,31.97
34567,0.27,-0.23,0.84,0.26,-42.52,-0.47,31.87
34577,0.34,-0.25,0.85,-0.85,-26.89,-0.08,31.97
34587,0.37,-0.29,0.87,-3.56,-13.91,-3.02,31.97
34597,0.38,-0.28,0.91,-7.01,4.23,-3.62,31.97
34607,0.35,-0.30,0.96,-8.70,6.75,-3.82,31.87
34617,0.28,-0.35,1.01,-8.55,8.05,-0.27,32.01
34627,0.27,-0.35,1.06,1.47,2.17,5.69,32.01
34637,0.29,-0.37,1.05,-0.23,9.50,2.75,32.01
34647,0.25,-0.35,1.07,3.28,4.87,0.15,31.92
34657,0.26,-0.35,1.06,5.97,2.53,-6.34,31.92
34667,0.20,-0.34,1.08,11.36,-5.71,-12.12,31.92
34677,0.20,-0.30,1.04,9.19,-11.54,-16.41,32.06
34687,0.21,-0.27,0.98,7.50,-11.65,-16.90,31.92
34697,0.21,-0.24,0.96,7.16,-5.02,-10.69,31.82
34707,0.22,-0.22,0.96,3.73,3.89,-3.36,31.82
34717,0.22,-0.24,0.97,2.47,11.97,3.10,31.97
34727,0.22,-0.27,1.02,2.75,15.13,6.17,31.97
34737,0.22,-0.30,1.06,4.70,10.40,3.10,31.97
34747,0.22,-0.32,1.08,9.60,2.21,-3.50,31.97
34757,0.22,-0.31,1.10,10.27,-13.22,-14.99,32.06
34767,0.23,-0.27,1.06,11.91,-26.27,-24.72,31.97
34777,0.21,-0.24,1.01,14.38,-38.06,-31.53,31.97
34787,0.21,-0.19,0.95,12.49,-38.29,-32.34,31.97
34797,0.16,-0.14,0.93,12.09,-39.15,-28.84,31.97
34807,0.18,-0.09,0.85,13.82,-31.02,-22.11,31.97
34817,0.19,-0.11,0.85,18.11,-27.89,-12.98,31.92
34827,0.23,-0.15,0.86,16.38,-26.81,-10.02,31.92
34837,0.34,-0.19,0.81,12.66,-23.33,-11.42,31.92
34847,0.35,-0.17,0.84,13.51,-25.34,-15.91,31.92
34857,0.36,-0.18,0.84,16.18,-22.35,-18.08,31.92
34867,0.38,-0.21,0.89,17.65,-19.50,-17.33,31.82
34877,0.45,-0.24,0.89,24.24,-7.82,-14.12,32.01
34887,0.50,-0.24,0.90,28.43,7.10,-10.18,31.97
34897,0.52,-0.24,0.91,28.05,22.82,-8.93,31.92
34907,0.51,-0.22,0.95,26.63,42.08,-6.79,31.97
34917,0.42,-0.21,1.03,26.37,54.85,-5.04,31.97
34927,0.31,-0.17,1.10,24.90,61.45,-4.81,31.97
34937,0.18,-0.19,1.15,26.34,56.31,-4.63,31.97
34947,0.08,-0.18,1.17,27.76,42.73,-5.05,31.97
34957,-0.01,-0.15,1.17,26.98,19.39,-5.45,32.06
34967,-0.08,-0.11,1.16,22.92,-4.96,-0.35,31.97
34977,-0.01,-0.10,1.13,16.81,-37.04,3.79,31.92
34987,0.04,-0.12,1.08,9.42,-60.55,3.18,31.92
34997,0.22,-0.18,1.05,7.07,-68.81,0.99,32.01
35007,0.34,-0.20,1.01,1.37,-69.50,-5.39,31.92
35017,0.44,-0.23,0.96,0.66,-55.13,-10.31,31.92
35027,0.43,-0.21,0.98,2.18,-36.60,-13.65,32.11
35037,0.42,-0.21,0.98,4.61,-16.37,-15.63,31.92
35047,0.39,-0.20,0.98,5.66,1.95,-16.56,32.01
35057,0.31,-0.19,1.00,6.56,11.89,-14.37,31.97
35067,0.22,-0.16,1.02,5.86,12.78,-7.19,31.97
35077,0.16,-0.18,1.02,4.92,2.79,0.46,32.06
35087,0.21,-0.14,1.03,1.77,-8.66,7.02,31.97
35097,0.25,-0.18,1.00,-3.65,-30.64,4.32,31.87
35107,0.36,-0.22,0.89,-7.08,-39.94,3.11,31.97
35117,0.41,-0.21,0.89,-14.81,-41.56,-0.82,31.97
35127,0.51,-0.24,0.89,-18.69,-27.76,-1.40,32.01
35137,0.55,-0.27,0.93,-19.56,-8.11,-1.62,31.92
35147,0.53,-0.28,0.96,-17.83,13.66,-1.30,31.92
35157,0.48,-0.27,0.99,-12.43,35.31,-0.11,32.01
35167,0.39,-0.26,1.05,-7.85,43.48,-2.43,32.01
35177,0.30,-0.27,1.12,-6.90,34.75,-9.28,31.92
35187,0.22,-0.21,1.10,-8.29,15.82,-13.01,31.97
35197,0.24,-0.17,1.07,-10.64,-4.93,-14.98,31.87
35207,0.23,-0.17,1.03,-11.63,-20.50,-12.49,32.06
35217,0.27,-0.18,0.96,-17.01,-23.31,-5.76,31.97
35227,0.36,-0.20,0.92,-21.36,-7.71,3.62,32.06
35237,0.42,-0.27,0.93,-22.17,15.31,8.55,31.97
35247,0.43,-0.33,0.99,-20.15,30.37,6.27,32.06
35257,0.43,-0.34,1.05,-18.41,34.53,-1.19,31.97
35267,0.37,-0.32,1.07,-16.90,29.86,-7.40,32.01
35277,0.30,-0.30,1.09,-16.11,22.89,-9.98,32.01
35287,0.27,-0.30,1.09,-13.08,18.44,-7.34,32.01
35297,0.25,-0.32,1.11,-7.50,16.90,-2.17,32.01
35307,0.22,-0.30,1.11,-3.27,16.87,2.00,31.92
35317,0.20,-0.26,1.08,-1.04,17.80,6.69,31.97
35327,0.16,-0.22,1.05,-1.27,17.30,12.35,32.01
35337,0.14,-0.19,1.03,-7.42,12.70,17.74,32.01
35347,0.15,-0.20,1.05,-16.70,4.14,20.12,31.97
35357,0.16,-0.24,1.06,-22.47,-6.23,21.22,32.06
35367,0.15,-0.24,1.08,-25.18,-19.65,21.74,31.97
35377,0.16,-0.26,1.10,-23.85,-33.54,22.82,31.87
35387,0.20,-0.25,1.06,-21.19,-37.79,24.85,31.87
35397,0.23,-0.26,0.98,-17.56,-42.84,27.85,31.97
35407,0.26,-0.24,0.93,-16.85,-35.44,31.31,31.97
35417,0.31,-0.28,0.85,-18.98,-26.41,34.75,31.92
35427,0.32,-0.23,0.83,-26.32,-13.16,40.29,32.01
35437,0.32,-0.25,0.83,-33.28,-0.66,42.02,32.01
35447,0.31,-0.30,0.88,-39.69,10.21,42.31,31.92
35457,0.37,-0.35,0.95,-48.38,17.59,38.20,32.01
35467,0.35,-0.42,0.98,-50.93,9.89,28.41,31.92
35477,0.35,-0.48,1.07,-48.67,5.57,16.70,31.92
35487,0.36,-0.52,1.10,-42.76,1.65,8.72,31.97
35497,0.35,-0.53,1.10,-29.92,5.50,4.67,31.97
35507,0.35,-0.52,1.08,-15.63,12.29,4.90,32.06
35517,0.30,-0.46,1.06,-5.79,15.86,6.72,31.87
35527,0.29,-0.41,1.03,-0.75,15.31,8.87,31.97
35537,0.29,-0.35,0.96,-0.15,11.16,8.58,31.87
35547,0.32,-0.29,0.91,-3.28,11.51,7.82,31.97
35557,0.32,-0.24,0.85,-8.09,14.64,7.62,31.97
35567,0.32,-0.24,0.84,-13.94,20.82,7.25,32.01
35577,0.26,-0.27,0.85,-19.28,29.31,8.67,31.92
35587,0.23,-0.33,0.92,-24.90,35.40,10.14,32.01
35597,0.21,-0.37,0.99,-25.40,35.79,9.34,32.01
35607,0.17,-0.41,1.04,-23.50,30.73,4.73,32.01
35617,0.14,-0.44,1.07,-18.95,21.56,0.81,31.97
35627,0.11,-0.43,1.10,-12.89,11.77,-0.11,32.11
35637,0.11,-0.42,1.09,-5.13,-0.03,1.63,31.97
35647,0.13,-0.40,1.03,1.02,-8.02,4.34,31.97
35657,0.16,-0.40,1.00,3.51,-15.05,4.41,31.97
35667,0.21,-0.37,0.94,4.58,-19.68,4.09,31.97
35677,0.25,-0.33,0.88,1.56,-17.60,3.69,32.06
35687,0.25,-0.30,0.85,-3.42,-11.94,3.68,31.97
35697,0.27,-0.30,0.84,-9.80,-4.26,3.71,32.06
35707,0.25,-0.31,0.87,-13.53,2.63,3.39,32.01
35717,0.24,-0.33,0.89,-13.59,9.74,4.73,32.01
35727,0.23,-0.34,0.91,-12.26,16.17,5.92,32.11
35737,0.22,-0.34,0.96,-13.22,19.89,5.16,32.01
35747,0.21,-0.36,0.98,-13.42,20.17,3.86,32.01
35757,0.19,-0.35,1.00,-9.15,22.90,3.34,32.01
35767,0.19,-0.36,1.02,-5.10,24.52,4.58,32.01
35777,0.18,-0.38,1.04,-4.35,23.04,5.33,31.92
35787,0.16,-0.44,1.04,-5.11,25.34,5.76,32.06
35797,0.13,-0.37,1.09,-8.37,18.84,3.59,31.97
35807,0.15,-0.36,1.11,-6.38,11.98,1.60,31.97
35817,0.16,-0.32,1.04,-7.19,9.24,1.51,31.97
35827,0.18,-0.29,1.02,-4.75,17.27,6.40,32.06
35837,0.15,-0.30,1.03,-6.64,17.56,13.57,31.97
35847,0.14,-0.35,1.03,-2.96,23.22,19.98,31.97
35857,0.15,-0.36,1.03,1.24,27.89,23.50,31.97
35867,0.16,-0.34,0.98,4.08,29.68,23.39,32.01
35877,0.20,-0.37,0.98,4.23,28.81,21.60,31.92
35887,0.14,-0.47,0.98,-1.27,18.66,17.57,31.92
35897,0.10,-0.34,0.97,-12.53,7.59,19.28,32.01
35907,0.12,-0.28,0.96,-19.98,-2.52,23.60,32.01
35917,0.18,-0.30,0.96,-28.32,-6.35,27.25,31.97
35927,0.19,-0.31,0.94,-40.12,-10.29,32.40,31.92
35937,0.20,-0.35,0.96,-54.56,-13.82,32.56,31.92
35947,0.22,-0.42,1.05,-58.09,-10.14,37.15,32.06
35957,0.28,-0.48,1.07,-55.40,-13.48,32.99,31.97
35967,0.32,-0.52,0.99,-46.29,-12.55,25.27,31.97
35977,0.34,-0.56,0.98,-32.12,2.96,24.08,31.97
35987,0.37,-0.55,0.98,-24.24,12.58,25.19,31.97
35997,0.39,-0.54,0.93,-19.88,33.51,19.50,32.06
36007,0.31,-0.56,0.94,-17.77,40.60,10.44,31.97
36017,0.27,-0.53,0.96,-14.00,41.69,3.11,32.01
36027,0.20,-0.48,1.00,-10.52,32.17,1.27,31.92
36037,0.16,-0.53,1.01,-6.41,30.69,-4.40,32.01
36047,0.14,-0.53,1.02,3.65,29.11,-6.44,32.01
36057,0.12,-0.49,1.03,8.66,32.20,-11.88,32.01
36067,0.05,-0.47,1.02,12.78,24.06,-11.77,32.01
36077,0.05,-0.45,1.00,13.63,34.29,-11.01,32.01
36087,0.06,-0.44,1.00,13.68,39.83,-8.11,32.06
36097,0.03,-0.42,0.99,12.72,35.83,-7.76,31.97
36107,0.02,-0.43,1.01,11.21,27.98,-9.74,32.06
36117,0.01,-0.42,1.02,11.79,20.53,-9.54,32.06
36127,0.01,-0.43,1.05,14.00,12.23,-9.01,32.06
36137,-0.00,-0.41,1.07,14.11,3.33,-8.66,32.06
36147,-0.00,-0.39,1.07,14.18,-5.34,-8.21,31.97
36157,0.03,-0.41,1.04,17.36,-9.24,-6.70,32.06
36167,0.07,-0.41,1.03,21.19,-8.69,-4.63,31.92
36177,0.06,-0.38,0.99,23.53,-7.60,-3.71,32.01
36187,0.11,-0.35,0.96,22.47,6.44,-3.40,32.01
36197,0.07,-0.26,0.94,19.08,3.51,-0.87,32.01
36207,0.10,-0.31,0.91,9.30,12.73,-4.60,31.92
36217,0.10,-0.28,0.91,3.74,14.23,-1.83,31.97
36227,0.09,-0.29,0.92,-3.76,16.99,0.52,32.01
36237,0.09,-0.31,0.96,-9.88,13.94,2.14,32.01
36247,0.09,-0.35,0.99,-14.73,11.73,1.80,32.06
36257,0.10,-0.39,1.03,-12.41,11.98,1.51,32.06
36267,0.10,-0.42,1.08,-5.65,15.65,1.80,31.97
36277,0.10,-0.42,1.11,0.38,15.19,-0.20,31.97
36287,0.07,-0.41,1.14,3.47,9.65,-3.01,31.97
36297,0.06,-0.37,1.11,6.90,3.28,-4.15,31.97
36307,0.08,-0.36,1.06,10.12,-0.44,-1.69,31.87
36317,0.08,-0.36,1.03,12.17,-1.83,-2.17,31.92
36327,0.14,-0.37,1.01,13.56,10.03,0.38,31.92
36337,0.18,-0.38,0.99,20.92,18.20,0.50,31.92
36347,0.11,-0.34,1.00,15.82,18.46,0.37,31.92
36357,0.12,-0.31,0.96,11.57,22.56,-0.96,32.01
36367,0.11,-0.31,0.98,10.78,22.78,-2.08,32.01
36377,0.09,-0.30,0.99,6.34,17.16,-4.23,31.92
36387,0.08,-0.30,1.01,4.46,14.79,-5.39,31.97
36397,0.06,-0.33,1.01,10.66,15.89,-4.82,32.06
36407,0.08,-0.32,1.03,21.69,22.43,0.72,31.97
36417,0.08,-0.35,1.07,26.38,24.89,3.33,32.06
36427,0.08,-0.32,1.05,26.11,32.31,5.07,31.97
36437,0.04,-0.28,1.04,24.92,33.69,5.08,32.06
36447,0.03,-0.27,1.01,24.96,31.94,6.12,32.06
36457,-0.01,-0.24,0.97,22.40,20.92,9.69,31.97
36467,-0.00,-0.22,0.96,18.20,23.97,10.95,32.06
36477,0.02,-0.25,0.99,19.36,21.39,11.80,31.92
36487,0.05,-0.27,1.00,15.27,17.83,7.57,32.01
36497,0.07,-0.23,0.94,8.15,14.90,2.20,32.01
36507,0.10,-0.23,0.91,4.38,14.38,0.26,32.01
36517,0.13,-0.27,0.95,0.21,28.14,-3.05,32.01
36527,0.11,-0.30,1.01,1.28,35.83,-7.73,32.01
36537,0.06,-0.32,1.05,3.95,41.22,-9.77,32.01
36547,0.01,-0.28,1.06,-2.49,43.86,-11.44,32.01
36557,-0.06,-0.28,1.10,-7.68,40.64,-11.59,32.06
36567,-0.10,-0.26,1.13,-13.79,32.89,-8.17,31.97
36577,-0.12,-0.25,1.16,-13.45,21.95,-4.26,31.97
36587,-0.13,-0.27,1.16,-9.13,10.52,-0.15,32.06
36597,-0.14,-0.30,1.17,-4.64,-3.69,3.47,31.97
36607,-0.06,-0.32,1.11,0.46,-5.37,3.33,31.97
36617,-0.08,-0.32,1.16,3.88,-17.11,5.44,32.06
36627,-0.01,-0.30,1.08,3.83,-13.51,3.77,31.97
36637,0.00,-0.30,1.05,8.63,-13.74,5.71,31.92
36647,0.01,-0.26,1.02,7.82,-13.01,5.69,32.01
36657,0.02,-0.25,0.98,5.19,-11.25,5.79,32.01
36667,0.03,-0.24,0.98,2.02,-10.43,4.66,32.01
36677,0.03,-0.24,0.96,-2.60,-10.70,2.58,32.01
36687,0.02,-0.25,0.97,-4.44,-10.61,2.17,32.06
36697,0.03,-0.26,0.98,-4.43,-9.11,1.97,32.01
36707,0.03,-0.25,0.97,-4.72,-6.58,2.41,32.01
36717,0.03,-0.25,0.96,-3.69,-3.28,4.40,31.97
36727,0.02,-0.26,0.98,-3.07,1.21,7.07,32.06
36737,0.02,-0.25,0.99,-2.40,4.99,8.82,31.97
36747,0.03,-0.25,0.97,-2.89,7.57,10.20,32.06
36757,0.03,-0.26,0.98,-3.66,8.85,10.55,31.97
36767,0.03,-0.27,0.99,-3.59,10.35,9.76,32.06
