Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
65207,0.19,-0.14,0.89,2.68,-0.83,4.22,29.05
65217,0.18,-0.13,0.89,3.95,-0.08,3.34,29.00
65227,0.16,-0.13,0.89,4.44,-0.52,3.19,29.09
65237,0.17,-0.12,0.88,3.88,-0.72,3.15,29.05
65247,0.17,-0.12,0.88,3.37,-0.17,2.59,29.05
65257,0.16,-0.12,0.88,2.90,-0.57,2.14,28.95
65267,0.15,-0.12,0.89,3.11,-1.00,3.08,29.09
65277,0.16,-0.12,0.87,3.51,0.69,4.34,29.09
65287,0.17,-0.13,0.88,3.80,3.04,3.63,29.09
65297,0.16,-0.13,0.89,2.89,3.54,3.25,28.95
65307,0.15,-0.12,0.90,1.54,-0.93,3.15,29.09
65317,0.15,-0.13,0.89,2.24,-5.04,4.08,29.00
65327,0.17,-0.13,0.87,2.92,-4.35,3.90,28.95
65337,0.20,-0.13,0.86,2.55,-0.30,2.69,29.05
65347,0.19,-0.13,0.87,1.40,1.80,0.96,29.05
65357,0.17,-0.13,0.89,0.66,-0.02,1.24,29.00
65367,0.17,-0.13,0.89,1.65,-0.89,1.23,29.00
65377,0.18,-0.13,0.89,2.80,0.35,0.43,28.95
65387,0.16,-0.13,0.89,3.48,0.78,-0.27,28.95
65397,0.15,-0.13,0.89,3.23,-1.00,-0.33,29.00
65407,0.15,-0.13,0.88,3.02,-1.51,-0.12,29.09
65417,0.16,-0.13,0.87,3.11,-0.15,-0.38,29.05
65427,0.15,-0.12,0.87,1.92,1.85,0.18,28.95
65437,0.14,-0.13,0.89,0.88,2.69,-0.16,29.00
65447,0.13,-0.13,0.91,1.47,3.79,0.18,29.09
65457,0.13,-0.12,0.90,2.28,3.55,0.82,29.09
65467,0.15,-0.13,0.89,2.62,4.02,0.95,29.00
65477,0.17,-0.13,0.88,2.08,5.64,0.14,28.95
65487,0.17,-0.14,0.90,1.27,7.11,-1.24,29.00
65497,0.14,-0.13,0.91,0.92,5.11,-2.67,29.09
65507,0.11,-0.13,0.92,0.76,1.21,-2.40,29.05
65517,0.11,-0.13,0.92,1.87,-0.57,-1.79,29.05
65527,0.11,-0.13,0.91,2.45,0.81,-1.20,28.95
65537,0.11,-0.13,0.92,2.47,1.66,-0.61,29.09
65547,0.11,-0.13,0.92,2.57,-0.73,0.02,29.00
65557,0.12,-0.14,0.91,2.83,-2.00,0.29,29.05
65567,0.14,-0.13,0.90,3.13,-2.11,-0.56,29.14
65577,0.15,-0.14,0.91,4.03,-1.35,-1.25,29.09
65587,0.16,-0.13,0.90,4.36,-0.43,-2.29,29.00
65597,0.13,-0.13,0.88,4.13,-0.42,-2.72,28.95
65607,0.11,-0.12,0.88,3.45,-1.70,-2.67,28.95
65617,0.10,-0.12,0.87,3.34,-1.64,-1.58,29.05
65627,0.10,-0.12,0.87,3.00,-0.09,0.10,29.09
65637,0.11,-0.12,0.87,2.61,2.70,0.89,29.00
65647,0.12,-0.13,0.87,2.31,5.89,1.13,29.00
65657,0.12,-0.13,0.89,2.15,6.47,0.77,29.05
65667,0.11,-0.13,0.92,2.78,4.23,1.19,29.00
65677,0.12,-0.13,0.90,3.93,3.27,0.92,29.00
65687,0.13,-0.14,0.91,4.81,3.12,0.15,29.09
65697,0.14,-0.13,0.90,4.28,2.15,-1.02,29.05
65707,0.12,-0.12,0.90,3.66,-0.23,-1.98,29.05
65717,0.10,-0.12,0.89,3.60,-3.42,-1.59,29.00
65727,0.10,-0.12,0.87,3.85,-2.79,-0.07,29.00
65737,0.11,-0.11,0.87,3.84,-0.38,0.31,29.05
65747,0.10,-0.12,0.87,3.85,2.95,1.16,29.05
65757,0.10,-0.12,0.88,3.07,3.18,2.30,29.09
65767,0.10,-0.12,0.88,1.85,2.84,3.38,29.09
65777,0.11,-0.13,0.91,1.79,3.29,4.14,29.09
65787,0.11,-0.13,0.90,2.46,2.49,3.70,29.14
65797,0.12,-0.13,0.90,2.96,0.83,3.09,29.05
65807,0.12,-0.13,0.91,3.40,-0.60,2.08,29.09
65817,0.11,-0.13,0.92,4.42,-2.48,1.42,29.09
65827,0.11,-0.12,0.91,5.18,-4.55,1.65,29.09
65837,0.12,-0.13,0.89,4.92,-3.28,1.68,29.14
65847,0.13,-0.13,0.87,4.32,-1.31,1.24,29.09
65857,0.13,-0.13,0.89,3.43,1.35,2.31,29.00
65867,0.12,-0.13,0.88,3.65,1.62,2.73,29.09
65877,0.12,-0.12,0.89,3.22,1.89,2.79,29.05
65887,0.13,-0.13,0.89,2.96,2.08,1.92,29.05
65897,0.11,-0.12,0.90,2.66,0.62,2.08,29.09
65907,0.12,-0.13,0.90,3.19,0.60,2.53,29.00
65917,0.13,-0.13,0.89,3.74,2.71,2.56,29.05
65927,0.12,-0.12,0.90,3.77,3.23,2.36,29.05
65937,0.11,-0.11,0.90,2.99,2.17,2.69,29.00
65947,0.11,-0.12,0.90,2.53,-0.13,2.94,29.00
65957,0.13,-0.13,0.89,2.89,-1.22,2.45,28.91
65967,0.12,-0.12,0.90,2.79,-1.56,2.60,29.14
65977,0.12,-0.13,0.89,2.55,-1.75,2.95,28.95
65987,0.13,-0.13,0.90,2.60,1.03,3.64,29.09
65997,0.13,-0.12,0.89,2.95,3.04,3.19,29.00
66007,0.13,-0.13,0.90,2.53,3.76,2.93,29.19
66017,0.12,-0.13,0.92,3.03,0.63,2.52,29.05
66027,0.12,-0.14,0.91,3.83,-1.34,2.81,29.05
