Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
62757,-0.02,-1.04,0.11,-1.22,3.62,22.67,30.41
62767,-0.03,-1.03,0.10,-2.52,1.16,18.70,30.51
62777,-0.03,-1.02,0.10,-3.25,0.56,14.69,30.41
62787,-0.03,-1.02,0.09,-3.89,1.08,11.60,30.41
62797,-0.03,-1.04,0.09,-5.28,0.95,8.47,30.41
62807,-0.03,-1.05,0.11,-7.02,0.95,4.87,30.46
62817,-0.04,-1.05,0.13,-7.79,-0.37,0.66,30.46
62827,-0.06,-1.06,0.13,-6.85,-1.91,-2.24,30.46
62837,-0.08,-1.05,0.13,-5.21,-1.92,-3.05,30.37
62847,-0.09,-1.05,0.13,-3.56,-0.87,-1.42,30.46
62857,-0.09,-1.06,0.12,-3.50,0.96,0.67,30.46
62867,-0.09,-1.07,0.11,-3.30,2.47,3.85,30.51
62877,-0.09,-1.07,0.11,-4.37,4.92,5.40,30.51
62887,-0.08,-1.07,0.15,-5.21,4.95,3.89,30.51
62897,-0.09,-1.07,0.17,-3.77,1.73,0.34,30.55
62907,-0.08,-1.06,0.16,-0.61,-0.61,-2.43,30.60
62917,-0.09,-1.05,0.15,2.02,-0.15,-3.76,30.46
62927,-0.09,-1.04,0.12,3.16,-0.15,-3.21,30.46
62937,-0.10,-1.03,0.10,2.78,0.82,-1.08,30.55
62947,-0.09,-1.02,0.10,0.84,2.56,1.50,30.46
62957,-0.08,-1.01,0.09,-0.50,3.92,2.21,30.46
62967,-0.07,-1.02,0.11,-3.51,4.11,-0.82,30.46
62977,-0.07,-1.02,0.13,-3.02,1.19,-3.54,30.41
62987,-0.06,-1.02,0.12,-1.85,-0.09,-5.40,30.51
62997,-0.08,-1.01,0.12,-2.08,0.52,-7.31,30.41
63007,-0.08,-1.01,0.14,-0.73,-1.04,-6.99,30.51
63017,-0.07,-1.00,0.11,-0.32,-0.56,-5.86,30.41
63027,-0.07,-1.00,0.10,-0.99,1.36,-4.96,30.46
63037,-0.08,-1.00,0.10,-1.88,2.67,-3.89,30.46
63047,-0.08,-1.00,0.11,-2.66,2.93,-3.77,30.55
63057,-0.07,-1.00,0.12,-3.36,1.85,-4.08,30.46
63067,-0.08,-1.00,0.12,-3.82,-0.17,-4.73,30.46
63077,-0.08,-1.00,0.13,-2.38,-1.16,-4.46,30.46
63087,-0.07,-1.00,0.12,-1.63,-0.37,-3.30,30.51
63097,-0.06,-0.98,0.11,-2.11,2.44,-2.05,30.41
63107,-0.05,-0.97,0.10,-3.13,4.58,-2.31,30.51
63117,-0.05,-0.97,0.11,-4.84,4.70,-3.77,30.51
63127,-0.05,-0.98,0.12,-5.01,3.92,-5.34,30.51
63137,-0.06,-0.98,0.10,-5.62,3.02,-6.64,30.51
63147,-0.07,-0.99,0.11,-7.11,2.37,-7.59,30.46
63157,-0.07,-1.00,0.11,-8.27,0.99,-8.17,30.55
63167,-0.07,-1.01,0.12,-8.21,0.23,-7.74,30.46
63177,-0.07,-1.02,0.13,-7.88,1.54,-7.11,30.55
63187,-0.07,-1.02,0.14,-7.37,2.64,-6.03,30.55
63197,-0.07,-1.02,0.14,-5.83,3.28,-4.37,30.46
63207,-0.06,-1.02,0.12,-5.27,4.61,-2.90,30.51
63217,-0.06,-1.02,0.13,-4.81,5.57,-1.97,30.41
63227,-0.05,-1.03,0.12,-5.33,5.63,-1.95,30.41
63237,-0.06,-1.04,0.13,-5.91,4.06,-2.78,30.51
63247,-0.06,-1.04,0.13,-5.40,2.63,-2.79,30.55
63257,-0.05,-1.03,0.13,-5.27,2.92,-2.63,30.46
63267,-0.05,-1.03,0.12,-5.66,3.31,-3.01,30.46
63277,-0.06,-1.05,0.14,-5.74,2.72,-4.50,30.55
63287,-0.07,-1.04,0.13,-4.95,1.07,-4.15,30.55
63297,-0.07,-1.03,0.12,-4.70,1.56,-3.44,30.46
63307,-0.07,-1.03,0.12,-5.40,3.10,-2.61,30.51
63317,-0.07,-1.03,0.13,-5.92,2.78,-1.79,30.51
63327,-0.06,-1.03,0.13,-5.57,2.53,-0.98,30.51
63337,-0.06,-1.03,0.13,-5.34,3.04,-0.49,30.51
63347,-0.04,-1.03,0.13,-4.95,3.77,-0.87,30.51
63357,-0.05,-1.03,0.13,-5.33,3.50,-3.28,30.46
63367,-0.06,-1.04,0.14,-5.69,1.83,-5.36,30.46
63377,-0.06,-1.03,0.12,-4.84,1.01,-5.92,30.55
63387,-0.07,-1.03,0.11,-5.89,1.16,-6.24,30.46
63397,-0.07,-1.04,0.13,-5.56,0.12,-5.94,30.55
63407,-0.06,-1.03,0.14,-5.05,0.55,-4.43,30.46
63417,-0.06,-1.02,0.13,-4.82,1.71,-2.75,30.51
63427,-0.06,-1.01,0.14,-3.40,2.17,-0.66,30.51
63437,-0.05,-1.00,0.12,-2.69,3.74,0.78,30.41
63447,-0.06,-1.01,0.12,-4.47,4.64,0.43,30.51
63457,-0.07,-1.01,0.11,-4.85,2.29,1.28,30.51
63467,-0.06,-1.02,0.10,-5.13,1.68,1.92,30.46
63477,-0.05,-1.02,0.10,-5.92,2.32,2.44,30.55
63487,-0.05,-1.02,0.11,-6.12,2.23,1.95,30.46
63497,-0.04,-1.02,0.13,-5.65,2.27,0.92,30.46
63507,-0.04,-1.02,0.12,-5.30,3.22,-1.24,30.46
63517,-0.04,-1.02,0.12,-5.71,2.56,-3.53,30.55
63527,-0.05,-1.02,0.13,-5.28,1.19,-4.34,30.41
63537,-0.05,-1.01,0.10,-5.74,1.18,-4.12,30.41
63547,-0.06,-1.01,0.11,-6.70,1.05,-3.36,30.41
63557,-0.06,-1.02,0.12,-6.47,0.78,-1.92,30.46
63567,-0.05,-1.02,0.11,-6.63,1.53,-0.38,30.51
63577,-0.07,-1.02,0.11,-6.23,2.29,2.21,30.55
63587,-0.05,-1.02,0.11,-5.22,3.18,3.60,30.46
63597,-0.04,-1.03,0.11,-6.90,3.76,0.63,30.46
63607,-0.06,-1.04,0.14,-7.68,0.75,-2.38,30.46
63617,-0.06,-1.04,0.14,-5.44,-2.85,-2.76,30.46
63627,-0.06,-1.03,0.11,-5.07,-1.50,-1.25,30.51
63637,-0.06,-1.03,0.12,-5.77,-0.26,-0.41,30.51
63647,-0.05,-1.03,0.13,-6.23,0.03,0.14,30.41
63657,-0.05,-1.03,0.11,-5.80,1.39,2.15,30.51
63667,-0.06,-1.03,0.11,-4.67,2.76,4.90,30.51
63677,-0.05,-1.04,0.10,-4.87,4.40,7.11,30.51
63687,-0.04,-1.04,0.11,-5.88,4.95,6.76,30.46
63697,-0.04,-1.05,0.13,-6.81,3.54,3.66,30.65
63707,-0.06,-1.05,0.12,-6.58,0.38,1.31,30.46
63717,-0.04,-1.05,0.11,-5.69,-1.40,0.20,30.46
63727,-0.05,-1.05,0.11,-5.08,-1.59,0.00,30.46
63737,-0.05,-1.04,0.11,-4.78,-0.29,1.22,30.55
