Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
86117,-0.25,-0.33,1.08,-8.02,25.85,8.00,31.68
86127,-0.23,-0.37,1.11,-10.60,2.53,5.79,31.68
86137,-0.15,-0.39,1.06,-13.19,-20.56,2.34,31.59
86147,-0.09,-0.42,1.02,-15.30,-33.88,1.01,31.59
86157,-0.02,-0.43,1.01,-15.65,-35.05,1.80,31.54
86167,0.03,-0.45,1.00,-13.69,-26.50,2.79,31.64
86177,0.07,-0.47,0.98,-10.75,-14.79,2.70,31.64
86187,0.07,-0.48,1.00,-8.72,-5.98,-0.05,31.73
86197,0.06,-0.46,0.98,-6.43,-2.56,-2.84,31.64
86207,0.06,-0.44,0.94,-4.69,3.57,-3.45,31.64
86217,0.05,-0.38,0.91,-3.18,10.23,0.40,31.54
86227,0.02,-0.38,0.90,-3.68,15.48,6.02,31.59
86237,-0.00,-0.38,0.91,-3.40,17.63,10.66,31.73
86247,-0.03,-0.37,0.91,-3.11,13.50,13.71,31.54
86257,-0.05,-0.38,0.92,-3.68,3.50,15.80,31.54
86267,-0.05,-0.39,0.92,-6.21,-9.31,17.15,31.59
86277,-0.03,-0.43,0.90,-8.23,-19.19,19.59,31.59
86287,0.03,-0.46,0.91,-8.92,-26.05,20.61,31.68
86297,0.06,-0.49,0.92,-8.85,-30.29,17.79,31.59
86307,0.09,-0.49,0.90,-7.76,-36.73,13.68,31.59
86317,0.14,-0.47,0.85,-4.85,-40.87,8.49,31.59
86327,0.20,-0.44,0.79,-3.80,-37.04,4.56,31.59
86337,0.23,-0.40,0.72,-5.42,-20.46,5.79,31.78
86347,0.21,-0.38,0.73,-10.73,2.43,9.22,31.59
86357,0.16,-0.40,0.78,-18.26,27.88,12.89,31.68
86367,0.08,-0.42,0.88,-23.40,44.21,14.82,31.68
86377,-0.03,-0.43,0.96,-25.42,47.39,13.82,31.68
86387,-0.13,-0.45,1.02,-23.86,39.51,11.97,31.73
86397,-0.17,-0.46,1.07,-20.79,27.08,11.85,31.64
86407,-0.19,-0.47,1.08,-18.21,11.77,11.21,31.54
86417,-0.17,-0.49,1.10,-17.19,0.38,9.80,31.64
86427,-0.15,-0.51,1.11,-15.05,-7.83,9.34,31.64
86437,-0.13,-0.52,1.11,-11.33,-10.92,10.84,31.73
86447,-0.10,-0.53,1.11,-5.92,-12.53,11.69,31.64
86457,-0.06,-0.52,1.07,-0.46,-11.54,13.85,31.54
86467,-0.03,-0.49,1.02,3.65,-7.66,16.50,31.64
86477,-0.02,-0.46,1.03,5.39,-6.12,19.08,31.59
86487,-0.01,-0.44,1.01,4.31,-6.53,19.68,31.64
86497,-0.02,-0.42,0.98,0.32,-6.72,20.73,31.59
86507,-0.01,-0.41,0.99,-1.83,-7.40,22.15,31.59
86517,-0.03,-0.43,1.00,-3.50,-10.61,22.56,31.59
86527,-0.08,-0.45,1.03,-4.29,-16.18,22.56,31.59
86537,-0.08,-0.43,1.02,-2.23,-20.49,25.53,31.68
86547,-0.08,-0.43,0.99,-0.46,-26.03,28.31,31.68
86557,-0.08,-0.41,0.95,-2.52,-30.43,31.57,31.59
86567,-0.04,-0.37,0.91,-6.46,-34.89,33.83,31.68
86577,0.03,-0.37,0.84,-12.66,-35.63,35.86,31.59
86587,0.10,-0.37,0.80,-21.66,-32.82,38.82,31.68
86597,0.16,-0.41,0.82,-31.79,-29.30,39.28,31.59
86607,0.23,-0.49,0.88,-37.37,-26.99,35.05,31.59
86617,0.29,-0.56,0.93,-32.90,-28.11,25.36,31.64
86627,0.34,-0.57,0.91,-26.09,-25.95,11.73,31.73
86637,0.35,-0.51,0.91,-21.30,-20.12,-1.94,31.64
86647,0.32,-0.46,0.86,-19.95,-2.58,-6.44,31.64
86657,0.24,-0.47,0.90,-18.76,24.06,-6.06,31.64
86667,0.15,-0.47,0.96,-19.18,49.98,-4.64,31.64
86677,0.01,-0.46,1.02,-18.93,59.91,-5.39,31.64
86687,-0.11,-0.46,1.04,-19.68,54.89,-8.63,31.64
86697,-0.21,-0.45,1.06,-18.96,41.05,-9.66,31.64
86707,-0.27,-0.44,1.06,-15.56,24.82,-4.50,31.73
86717,-0.21,-0.41,1.05,-13.56,20.05,4.58,31.73
86727,-0.14,-0.42,1.02,-13.82,19.73,13.18,31.59
86737,-0.06,-0.45,1.03,-14.60,18.60,16.29,31.64
86747,0.03,-0.47,1.05,-15.73,12.32,11.71,31.64
86757,0.02,-0.51,1.09,-17.04,3.68,1.57,31.64
86767,0.01,-0.53,1.09,-14.87,-2.66,-6.06,31.68
86777,0.00,-0.52,1.07,-12.18,-3.44,-8.35,31.59
86787,-0.01,-0.53,1.10,-8.26,1.48,-7.40,31.78
86797,0.02,-0.56,1.11,-2.12,10.92,-5.45,31.68
86807,0.02,-0.58,1.10,4.67,16.46,-6.44,31.68
86817,0.01,-0.56,1.08,9.79,18.52,-9.79,31.59
86827,-0.02,-0.53,1.05,11.51,15.68,-14.96,31.68
86837,-0.08,-0.49,1.03,12.20,10.76,-18.34,31.68
86847,-0.13,-0.45,1.01,10.96,6.26,-18.24,31.59
86857,-0.17,-0.45,1.00,9.73,2.60,-16.17,31.68
86867,-0.19,-0.44,0.99,8.55,-0.58,-13.34,31.68
86877,-0.18,-0.43,0.94,6.75,-2.37,-10.03,31.68
86887,-0.14,-0.41,0.90,3.45,-0.75,-5.89,31.73
86897,-0.11,-0.40,0.88,-0.87,4.29,-2.46,31.73
86907,-0.08,-0.41,0.89,-5.04,11.02,1.04,31.64
86917,-0.07,-0.43,0.94,-7.36,15.08,3.28,31.64
86927,-0.06,-0.47,0.99,-7.15,15.37,3.42,31.64
86937,-0.08,-0.49,1.03,-6.20,12.29,2.06,31.64
86947,-0.08,-0.50,1.06,-3.33,7.16,0.02,31.64
86957,-0.06,-0.51,1.05,0.50,2.76,-1.98,31.64
86967,-0.07,-0.50,1.05,3.22,-0.82,-3.24,31.64
86977,-0.07,-0.47,1.03,5.22,-3.27,-3.97,31.59
