Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
105527,0.05,-0.88,0.05,3.80,-6.64,-18.37,30.13
105537,0.07,-0.91,0.09,0.23,-9.91,-15.45,30.08
105547,0.10,-0.95,0.12,1.21,-10.78,-13.05,30.18
105557,0.12,-0.98,0.12,4.82,-11.11,-12.21,30.18
105567,0.15,-1.01,0.14,8.37,-9.57,-12.40,30.08
105577,0.19,-0.99,0.14,10.87,-6.08,-14.31,30.08
105587,0.21,-0.96,0.14,14.69,-2.35,-17.73,30.08
105597,0.21,-0.93,0.11,18.37,-1.24,-21.82,30.08
105607,0.20,-0.89,0.05,20.84,0.75,-23.15,30.13
105617,0.19,-0.86,0.03,20.34,1.57,-23.71,30.13
105627,0.18,-0.85,0.02,15.86,2.05,-24.49,30.13
105637,0.15,-0.79,0.02,8.23,2.23,-22.05,30.13
105647,0.14,-0.76,0.03,3.71,1.15,-17.08,30.04
105657,0.13,-0.75,0.06,0.00,2.61,-9.19,30.13
105667,0.13,-0.74,0.12,-0.95,2.29,-0.31,30.08
105677,0.12,-0.75,0.19,1.92,3.44,7.44,30.18
105687,0.10,-0.81,0.25,9.62,4.75,12.96,30.08
105697,0.07,-0.90,0.29,19.16,4.87,18.79,29.99
105707,0.04,-0.98,0.33,28.20,3.97,24.79,30.08
105717,0.05,-1.01,0.37,34.37,5.10,31.45,30.18
105727,0.05,-1.01,0.36,37.73,4.09,37.53,30.13
105737,0.08,-1.02,0.33,41.31,8.60,42.66,30.04
105747,0.09,-1.04,0.27,46.61,12.95,46.17,30.04
105757,0.10,-1.02,0.23,46.76,9.54,45.16,30.04
105767,0.15,-1.01,0.17,43.28,4.58,40.67,30.13
105777,0.20,-0.98,0.13,34.44,-0.03,31.66,30.13
105787,0.25,-0.98,0.11,23.02,-1.31,18.90,30.08
105797,0.28,-0.96,0.11,12.03,-0.81,4.92,30.08
105807,0.29,-0.95,0.12,2.92,0.20,-9.13,30.08
105817,0.27,-0.95,0.15,-3.98,-1.42,-22.60,30.08
105827,0.25,-0.94,0.17,-7.92,-0.11,-33.24,30.18
105837,0.23,-0.95,0.19,-9.36,2.03,-40.72,30.08
105847,0.19,-0.93,0.22,-11.10,4.53,-44.78,29.99
105857,0.16,-0.91,0.23,-9.82,6.34,-44.76,30.13
105867,0.13,-0.91,0.24,-6.26,10.76,-41.27,30.13
105877,0.11,-0.89,0.24,-3.57,13.48,-34.95,30.13
105887,0.12,-0.87,0.25,-1.36,16.89,-27.71,30.04
105897,0.12,-0.86,0.26,-0.29,17.01,-21.60,30.13
105907,0.13,-0.83,0.29,0.17,18.06,-16.95,30.04
105917,0.13,-0.81,0.30,1.45,18.03,-12.72,30.08
105927,0.13,-0.81,0.30,2.73,17.59,-8.82,30.18
105937,0.15,-0.80,0.29,3.18,19.60,-5.15,30.08
105947,0.14,-0.81,0.28,4.95,19.51,-3.31,29.99
105957,0.14,-0.83,0.29,5.57,21.65,-4.18,30.08
105967,0.14,-0.82,0.29,4.46,21.31,-7.45,29.99
105977,0.14,-0.79,0.29,-0.85,19.11,-11.65,30.04
105987,0.12,-0.75,0.31,-7.40,15.92,-15.34,30.13
105997,0.10,-0.75,0.31,-10.73,11.92,-18.50,30.04
106007,0.06,-0.77,0.29,-8.98,8.60,-18.60,30.04
106017,0.02,-0.82,0.24,-5.59,6.73,-13.33,30.18
106027,-0.02,-0.87,0.25,-5.57,3.82,-3.63,30.04
106037,-0.01,-0.91,0.26,-7.11,1.45,6.81,30.08
106047,0.03,-0.93,0.30,-10.43,0.79,14.35,30.08
106057,0.09,-0.95,0.29,-11.69,-1.36,19.07,30.18
106067,0.15,-0.95,0.30,-11.21,-1.11,20.05,30.18
106077,0.18,-0.94,0.31,-9.56,-3.80,17.44,29.99
106087,0.23,-0.93,0.30,-8.76,-3.57,13.28,29.99
106097,0.25,-0.94,0.29,-7.08,-2.29,8.84,30.18
106107,0.24,-0.97,0.27,-6.50,0.09,5.02,30.13
106117,0.19,-0.99,0.26,-7.11,2.34,2.17,30.22
106127,0.17,-1.01,0.27,-7.27,2.78,-0.12,30.13
106137,0.15,-1.02,0.29,-7.30,1.04,-1.94,30.04
106147,0.15,-1.01,0.28,-5.59,-0.63,-2.21,30.08
106157,0.15,-1.02,0.26,-3.33,-1.04,-0.85,30.13
106167,0.16,-1.01,0.25,-1.76,0.78,1.94,30.08
106177,0.15,-1.00,0.24,-1.50,2.75,5.04,30.08
106187,0.16,-1.00,0.22,-2.67,4.93,7.91,30.08
106197,0.16,-1.00,0.22,-5.27,5.65,10.24,30.08
106207,0.17,-1.00,0.22,-8.03,6.35,11.53,30.18
106217,0.18,-1.02,0.22,-10.06,5.65,11.50,30.08
106227,0.19,-1.03,0.23,-11.51,4.87,9.68,30.04
106237,0.19,-1.05,0.24,-12.32,3.95,6.85,30.04
106247,0.19,-1.05,0.26,-12.12,2.15,3.28,30.13
106257,0.19,-1.04,0.27,-11.42,1.57,0.34,30.13
106267,0.19,-1.03,0.27,-10.56,1.56,-0.98,30.13
106277,0.18,-1.01,0.25,-9.25,2.29,-1.05,30.08
106287,0.17,-1.01,0.25,-7.73,2.67,-0.38,30.18
106297,0.16,-1.02,0.23,-6.53,2.93,0.53,29.99
106307,0.16,-1.01,0.23,-5.69,2.60,1.54,30.18
106317,0.17,-1.01,0.22,-5.08,3.21,2.20,30.18
106327,0.17,-0.99,0.22,-5.50,3.65,2.43,30.08
106337,0.18,-0.98,0.22,-5.94,2.90,2.52,30.13
106347,0.18,-0.98,0.21,-5.94,4.35,3.18,30.04
106357,0.17,-1.00,0.21,-6.20,4.98,4.35,30.13
106367,0.16,-1.02,0.22,-6.37,5.16,6.02,30.08
106377,0.15,-1.03,0.23,-7.89,6.27,6.43,30.04
106387,0.15,-1.04,0.24,-8.92,6.12,5.60,30.13
106397,0.15,-1.05,0.24,-9.16,5.92,4.37,30.08
106407,0.14,-1.05,0.24,-9.05,4.34,2.79,30.08
106417,0.14,-1.06,0.24,-9.27,3.39,1.54,30.08
106427,0.14,-1.04,0.24,-9.08,2.78,1.22,30.08
106437,0.15,-1.03,0.24,-8.66,2.72,0.90,30.08
106447,0.15,-1.02,0.23,-8.44,2.24,0.84,30.08
106457,0.15,-1.02,0.22,-7.62,1.37,0.53,30.13
106467,0.14,-1.01,0.22,-7.01,0.69,1.01,30.13
106477,0.15,-1.02,0.20,-6.81,1.08,1.39,30.13
106487,0.15,-1.04,0.18,-7.47,1.36,2.11,30.13
106497,0.15,-1.04,0.20,-8.84,1.42,2.53,30.08
106507,0.15,-1.04,0.19,-10.18,1.77,2.50,30.13
106517,0.17,-1.04,0.19,-10.11,1.40,1.91,30.08
106527,0.17,-1.03,0.19,-9.42,1.45,1.05,30.08
106537,0.17,-1.04,0.19,-8.05,1.53,0.02,30.08
106547,0.16,-1.04,0.18,-7.33,1.92,-0.75,29.99
106557,0.15,-1.03,0.19,-7.66,1.08,-1.15,30.08
106567,0.15,-1.04,0.20,-8.09,1.54,-1.51,29.99
106577,0.15,-1.03,0.20,-8.43,1.62,-0.95,30.13
