Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
79007,0.07,-0.36,1.05,1.47,-2.00,-4.87,30.13
79017,0.10,-0.36,1.03,0.43,-2.89,-2.61,30.13
79027,0.12,-0.38,1.03,-2.09,-2.11,-1.68,30.13
79037,0.13,-0.38,1.04,-4.06,-2.64,-1.59,30.13
79047,0.13,-0.40,1.07,-4.96,-2.92,-2.15,30.27
79057,0.12,-0.41,1.09,-3.66,-5.30,-2.00,30.18
79067,0.13,-0.41,1.10,-0.50,-7.19,-1.68,30.18
79077,0.12,-0.41,1.10,4.64,-8.35,-0.87,30.18
79087,0.15,-0.41,1.08,8.69,-8.29,-0.84,30.18
79097,0.15,-0.38,1.05,10.50,-8.60,-1.54,30.18
79107,0.16,-0.36,1.03,11.33,-7.39,-1.15,30.08
79117,0.15,-0.33,1.02,10.41,-5.80,0.47,30.13
79127,0.15,-0.31,1.03,8.43,-5.30,2.87,30.22
79137,0.14,-0.31,1.03,6.60,-5.36,4.87,30.22
79147,0.14,-0.32,1.05,5.54,-6.75,6.50,30.22
79157,0.15,-0.33,1.04,6.05,-7.59,7.16,30.22
79167,0.15,-0.34,1.06,7.65,-9.30,7.16,30.22
79177,0.14,-0.36,1.07,10.00,-11.59,8.15,30.27
79187,0.16,-0.37,1.06,12.89,-12.98,9.77,30.18
79197,0.17,-0.37,1.06,15.83,-13.19,11.16,30.18
79207,0.20,-0.37,1.04,17.37,-12.85,10.99,30.18
79217,0.20,-0.35,1.03,17.07,-11.76,9.48,30.18
79227,0.19,-0.33,1.01,16.69,-12.02,8.44,30.18
79237,0.19,-0.33,0.99,16.37,-9.40,8.03,30.27
79247,0.20,-0.32,0.97,16.03,-5.31,8.66,30.13
79257,0.21,-0.31,0.97,15.18,0.43,8.21,30.13
79267,0.20,-0.29,0.97,13.59,5.30,6.67,30.22
79277,0.19,-0.29,0.98,12.55,7.76,5.33,30.22
79287,0.18,-0.29,0.98,12.23,8.34,4.82,30.22
79297,0.17,-0.28,0.98,11.76,7.21,5.10,30.22
79307,0.17,-0.28,0.98,11.24,7.85,7.36,30.22
79317,0.17,-0.26,0.98,10.89,8.44,10.47,30.18
79327,0.17,-0.25,0.99,8.64,7.21,11.79,30.18
79337,0.18,-0.25,0.99,5.65,3.54,11.40,30.08
79347,0.20,-0.25,0.96,1.59,0.26,10.99,30.18
79357,0.20,-0.25,0.98,-2.67,-2.31,9.95,30.18
79367,0.22,-0.25,0.99,-4.93,-2.79,9.33,30.18
79377,0.23,-0.27,1.00,-6.08,-1.98,9.22,30.13
79387,0.23,-0.27,1.02,-6.27,-0.98,7.71,30.13
79397,0.24,-0.29,1.02,-5.71,0.05,4.89,30.22
79407,0.23,-0.29,1.03,-3.88,0.00,2.00,30.13
79417,0.23,-0.28,1.03,-1.42,0.63,-0.18,30.13
79427,0.21,-0.27,1.04,0.49,0.29,-1.65,30.22
79437,0.20,-0.25,1.02,1.13,1.98,-2.37,30.13
79447,0.19,-0.23,0.99,0.53,3.74,-1.91,30.08
79457,0.17,-0.22,1.00,-1.59,4.93,-0.38,30.08
79467,0.15,-0.22,1.01,-4.03,3.85,0.38,30.18
79477,0.15,-0.22,0.99,-6.85,2.52,1.51,30.18
79487,0.16,-0.23,0.99,-8.63,0.90,1.76,30.18
79497,0.17,-0.24,1.00,-9.33,0.47,1.73,30.18
79507,0.19,-0.25,1.00,-9.42,1.28,2.14,30.18
79517,0.20,-0.25,1.00,-9.36,2.00,1.02,30.22
79527,0.19,-0.26,0.99,-8.82,1.77,-0.34,30.13
79537,0.18,-0.26,1.00,-7.88,0.87,-0.79,30.22
79547,0.17,-0.25,0.99,-6.27,-0.31,-0.31,30.13
79557,0.18,-0.26,0.98,-5.24,-0.66,0.73,30.22
79567,0.18,-0.28,0.97,-4.55,-0.55,1.79,30.22
79577,0.19,-0.29,0.97,-5.22,-0.63,3.04,30.18
79587,0.21,-0.29,0.96,-6.69,0.37,3.16,30.08
79597,0.22,-0.30,0.97,-8.64,1.31,2.66,30.27
79607,0.21,-0.30,1.00,-9.94,0.72,1.39,30.18
79617,0.20,-0.32,1.02,-9.92,-0.67,0.64,30.18
79627,0.20,-0.33,1.02,-10.35,-1.48,-0.05,30.18
79637,0.21,-0.34,1.03,-10.82,-1.94,-1.68,30.18
79647,0.22,-0.35,1.04,-9.97,-1.22,-4.12,30.13
79657,0.20,-0.34,1.05,-8.14,-0.41,-5.91,30.13
79667,0.19,-0.34,1.05,-6.05,0.49,-6.08,30.13
79677,0.18,-0.31,1.04,-5.47,2.18,-5.77,30.04
79687,0.17,-0.31,1.06,-4.49,2.56,-4.85,30.13
79697,0.16,-0.32,1.07,-2.58,3.36,-3.92,30.13
79707,0.15,-0.31,1.06,-1.16,2.37,-3.56,30.18
79717,0.16,-0.30,1.05,-0.69,1.22,-3.36,30.18
79727,0.15,-0.29,1.04,-0.41,0.49,-3.33,30.18
79737,0.14,-0.30,1.03,0.18,0.50,-1.68,30.18
79747,0.14,-0.29,1.04,0.70,-0.08,-0.56,30.18
79757,0.14,-0.30,1.00,0.58,-0.89,0.84,30.18
79767,0.15,-0.29,0.99,-0.29,-1.02,2.00,30.27
79777,0.16,-0.29,0.99,-1.33,-0.67,2.78,30.08
79787,0.16,-0.31,0.99,-1.02,-1.16,3.89,30.22
79797,0.18,-0.31,0.99,-0.41,-1.10,4.47,30.13
79807,0.19,-0.31,0.98,-0.06,-0.09,5.48,30.22
79817,0.22,-0.32,0.97,-1.56,2.31,6.41,30.13
79827,0.22,-0.33,0.98,-4.02,3.97,5.97,30.13
79837,0.22,-0.33,1.00,-5.69,4.26,4.60,30.27
79847,0.21,-0.35,1.03,-5.63,2.55,3.89,30.13
79857,0.21,-0.35,1.04,-4.06,-1.62,1.57,30.18
79867,0.21,-0.33,1.03,-2.26,-4.27,-1.53,30.18
79877,0.20,-0.30,1.01,-0.98,-4.72,-3.27,30.18
