Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
63357,0.12,-1.02,-0.14,-30.50,-106.12,14.38,31.21
63367,0.05,-1.02,-0.13,-31.47,-108.12,10.87,31.21
63377,0.06,-1.03,-0.11,-33.21,-106.24,8.02,31.17
63387,0.02,-1.03,-0.10,-35.97,-102.40,7.79,31.17
63397,0.02,-1.01,-0.06,-37.11,-100.12,7.24,31.26
63407,-0.00,-1.03,-0.03,-38.41,-98.67,6.35,31.17
63417,-0.07,-1.06,-0.01,-35.37,-100.44,10.29,31.21
63427,-0.07,-1.09,0.01,-29.13,-99.13,18.37,31.17
63437,-0.03,-1.13,0.02,-24.00,-92.81,25.65,31.21
63447,0.02,-1.15,0.02,-21.28,-84.93,29.27,31.21
63457,0.07,-1.12,0.02,-19.76,-79.95,28.56,31.21
63467,0.09,-1.11,0.00,-18.63,-78.46,26.17,31.21
63477,0.09,-1.11,-0.03,-17.65,-79.88,21.89,31.21
63487,0.08,-1.14,-0.06,-17.10,-82.82,18.14,31.21
63497,0.11,-1.15,-0.09,-20.26,-82.55,15.05,31.21
63507,0.13,-1.12,-0.08,-27.48,-80.66,9.59,31.26
63517,0.13,-1.14,-0.06,-32.31,-80.76,9.01,31.17
63527,0.11,-1.15,-0.02,-30.79,-78.93,12.67,31.17
63537,0.15,-1.17,-0.01,-27.79,-72.66,15.66,31.26
63547,0.15,-1.18,0.03,-24.92,-67.42,16.61,31.12
63557,0.15,-1.17,0.04,-22.15,-65.05,15.79,31.26
63567,0.15,-1.19,0.04,-20.34,-64.72,14.98,31.26
63577,0.11,-1.19,0.04,-14.21,-66.99,17.28,31.21
63587,0.12,-1.16,0.02,-9.66,-66.17,21.47,31.12
63597,0.13,-1.15,-0.01,-8.89,-62.17,24.72,31.21
63607,0.12,-1.12,-0.02,-7.45,-54.58,30.03,31.21
63617,0.15,-1.12,-0.04,-8.02,-46.78,32.50,31.21
63627,0.14,-1.13,-0.05,-9.60,-45.39,33.22,31.21
63637,0.14,-1.13,-0.07,-13.19,-42.89,32.90,31.26
63647,0.14,-1.13,-0.07,-17.19,-41.36,31.37,31.26
63657,0.13,-1.12,-0.05,-21.95,-41.74,27.47,31.26
63667,0.06,-1.09,-0.03,-23.85,-44.90,25.60,31.07
63677,0.01,-1.08,-0.02,-24.76,-46.00,27.95,31.21
63687,0.00,-1.06,-0.01,-24.56,-44.00,32.34,31.17
63697,0.02,-1.06,-0.00,-24.37,-40.87,34.73,31.21
63707,0.01,-1.07,0.02,-23.77,-37.51,34.05,31.21
63717,-0.00,-1.09,0.03,-21.92,-36.08,34.03,31.21
63727,-0.01,-1.07,0.02,-20.98,-36.23,32.12,31.21
63737,-0.01,-1.08,0.02,-20.84,-37.05,30.24,31.21
63747,-0.00,-1.10,0.02,-22.43,-36.47,26.76,31.12
63757,-0.02,-1.11,0.04,-21.47,-35.01,22.20,31.21
63767,-0.03,-1.09,0.04,-20.02,-33.28,18.12,31.17
63777,-0.04,-1.05,0.06,-20.23,-32.23,12.40,31.17
63787,-0.09,-1.04,0.06,-20.76,-32.21,8.00,31.17
63797,-0.14,-1.04,0.06,-19.40,-31.05,8.11,31.17
63807,-0.16,-1.05,0.07,-15.57,-27.82,12.09,31.12
63817,-0.14,-1.06,0.09,-8.32,-24.43,16.17,31.26
63827,-0.12,-1.07,0.08,-4.18,-19.54,16.32,31.21
63837,-0.12,-1.06,0.06,-3.56,-18.21,13.95,31.21
63847,-0.14,-1.05,0.04,-2.27,-21.47,12.02,31.21
63857,-0.14,-1.03,0.01,-1.39,-22.96,11.80,31.12
63867,-0.15,-1.04,-0.01,-3.30,-21.42,12.20,31.31
63877,-0.16,-1.01,0.01,-6.02,-21.24,11.60,31.21
63887,-0.17,-0.99,0.02,-6.85,-23.05,10.72,31.17
63897,-0.18,-1.01,0.01,-7.08,-23.31,10.92,31.17
63907,-0.18,-1.01,0.03,-6.15,-22.81,10.81,31.26
63917,-0.17,-1.03,0.05,-5.28,-22.66,9.77,31.17
63927,-0.18,-1.03,0.05,-4.73,-22.79,9.68,31.26
63937,-0.18,-1.00,0.04,-3.45,-22.12,8.44,31.21
63947,-0.19,-1.01,0.02,-1.89,-21.65,8.29,31.21
63957,-0.19,-0.99,0.02,-2.20,-22.24,8.12,31.21
63967,-0.19,-0.95,0.01,-3.56,-23.95,5.80,31.31
63977,-0.22,-0.95,0.01,-4.93,-26.17,4.92,31.21
63987,-0.21,-0.97,0.00,-6.85,-25.79,5.27,31.31
63997,-0.22,-0.99,0.03,-7.10,-26.24,6.24,31.31
64007,-0.21,-0.98,0.04,-6.20,-25.85,5.83,31.12
64017,-0.24,-0.97,0.04,-5.65,-26.61,5.40,31.17
64027,-0.28,-0.97,0.01,-6.23,-28.23,8.53,31.26
64037,-0.27,-0.97,0.03,-7.94,-26.92,12.75,31.17
64047,-0.25,-0.96,0.05,-9.57,-26.27,14.93,31.17
64057,-0.20,-0.96,0.07,-9.27,-24.82,13.77,31.17
64067,-0.18,-0.98,0.08,-6.03,-25.97,12.11,31.12
64077,-0.18,-1.00,0.04,-2.92,-26.99,11.04,31.26
64087,-0.18,-1.00,0.01,-3.62,-26.95,9.68,31.21
64097,-0.19,-0.98,0.05,-7.60,-28.00,6.43,31.21
64107,-0.20,-0.98,0.06,-8.82,-29.62,5.86,31.21
64117,-0.20,-0.98,0.04,-8.00,-29.57,8.96,31.21
64127,-0.17,-0.98,0.05,-7.92,-26.38,10.37,31.21
64137,-0.16,-0.98,0.04,-7.10,-23.79,10.73,31.21
64147,-0.13,-1.02,0.04,-6.21,-21.68,10.26,31.26
64157,-0.12,-1.04,0.02,-6.50,-21.36,8.69,31.26
64167,-0.08,-1.03,0.03,-9.74,-21.10,3.80,31.17
64177,-0.09,-1.05,0.05,-12.90,-22.60,-0.70,31.26
64187,-0.15,-1.04,0.07,-14.55,-23.76,-1.74,31.26
64197,-0.16,-1.02,0.09,-13.22,-24.73,0.26,31.21
64207,-0.16,-1.03,0.07,-8.02,-23.65,4.06,31.26
64217,-0.17,-1.03,0.03,-4.60,-17.68,8.89,31.21
64227,-0.13,-1.04,0.04,-5.05,-13.16,12.02,31.12
64237,-0.09,-1.07,0.06,-7.28,-9.15,10.49,31.21
64247,-0.04,-1.06,0.10,-8.12,-9.18,3.76,31.31
64257,-0.08,-1.03,0.10,-7.88,-12.34,-3.45,31.31
64267,-0.11,-1.04,0.07,-6.89,-18.31,-4.40,31.12
64277,-0.12,-1.04,0.07,-5.02,-13.86,-2.76,31.12
64287,-0.15,-1.03,0.08,-2.84,-13.66,-1.91,31.26
64297,-0.17,-1.02,0.05,-1.30,-11.56,1.47,31.26
64307,-0.18,-1.03,0.04,-1.21,-6.37,5.53,31.17
64317,-0.15,-1.04,0.07,-2.95,-4.70,7.45,31.26
64327,-0.14,-1.04,0.09,-4.11,-2.67,7.44,31.21
64337,-0.14,-1.04,0.09,-2.85,-3.66,7.13,31.26
64347,-0.13,-1.04,0.08,-1.51,-2.70,6.63,31.21
64357,-0.16,-1.04,0.10,-0.17,-6.15,4.96,31.31
64367,-0.19,-1.00,0.08,-0.11,-5.30,3.79,31.21
64377,-0.21,-0.98,0.09,-1.13,-4.87,4.12,31.12
64387,-0.23,-0.99,0.09,-1.04,-6.64,4.89,31.21
64397,-0.20,-1.02,0.10,-1.13,-3.76,4.73,31.21
64407,-0.20,-1.03,0.12,-0.56,-3.15,3.65,31.21
64417,-0.22,-1.02,0.15,0.09,-4.05,2.12,31.17
64427,-0.24,-1.00,0.15,2.14,-6.84,1.28,31.17
64437,-0.24,-1.00,0.11,4.70,-8.50,2.03,31.26
64447,-0.24,-0.98,0.10,3.66,-8.37,2.79,31.17
64457,-0.24,-0.97,0.13,1.83,-8.70,2.18,31.21
64467,-0.25,-0.96,0.14,2.14,-10.56,1.85,31.17
64477,-0.25,-0.98,0.11,2.79,-10.49,2.03,31.26
64487,-0.24,-0.97,0.10,2.98,-10.75,1.80,31.21
64497,-0.25,-0.95,0.11,1.59,-11.57,0.70,31.21
64507,-0.30,-0.93,0.10,-0.49,-12.93,1.42,31.12
64517,-0.30,-0.91,0.09,-1.08,-12.56,4.53,31.21
64527,-0.30,-0.92,0.07,-1.02,-10.00,9.24,31.21
64537,-0.29,-0.95,0.06,-0.02,-4.92,13.88,31.21
64547,-0.43,-0.94,0.10,8.44,-4.06,25.10,31.21
64557,-0.16,-0.99,0.03,-1.36,-22.99,18.66,31.21
64567,-0.13,-0.94,0.09,-8.73,6.75,12.63,31.26
64577,-0.19,-0.96,0.18,-1.54,1.57,7.21,31.26
64587,-0.17,-0.96,0.05,-1.59,-5.42,4.06,31.17
64597,-0.18,-0.93,-0.02,-6.49,-0.69,-0.05,31.26
64607,-0.24,-0.91,0.07,-7.76,1.18,-0.20,31.17
64617,-0.27,-0.92,0.08,-9.19,-7.89,1.10,31.17
64627,-0.23,-0.93,0.06,-14.66,-0.76,0.64,31.12
64637,-0.28,-0.98,0.13,-13.25,6.15,3.68,31.12
64647,-0.29,-1.01,0.16,-9.22,1.51,6.95,31.12
64657,-0.25,-1.03,0.12,-8.87,4.78,7.86,31.21
64667,-0.23,-1.04,0.17,-7.76,5.98,7.10,31.21
64677,-0.21,-1.04,0.17,-3.24,3.50,5.08,31.21
64687,-0.18,-1.01,0.12,-3.50,4.84,0.61,31.12
64697,-0.20,-1.01,0.11,-2.53,4.53,-2.56,31.12
64707,-0.22,-1.01,0.08,-1.56,2.43,-3.85,31.31
64717,-0.21,-0.99,0.07,-5.05,2.93,-7.05,31.26
64727,-0.24,-0.97,0.10,-8.75,2.08,-10.44,31.17
64737,-0.26,-0.99,0.11,-9.71,0.79,-12.12,31.07
64747,-0.29,-1.02,0.11,-10.09,1.82,-9.74,31.17
64757,-0.28,-1.03,0.14,-8.99,2.37,-6.35,31.26
64767,-0.26,-1.05,0.17,-6.76,4.35,-4.26,31.26
64777,-0.24,-1.03,0.18,-3.86,6.20,-3.89,31.07
64787,-0.24,-1.01,0.18,-0.50,5.27,-5.08,31.21
64797,-0.25,-1.00,0.13,2.03,1.71,-5.51,31.12
64807,-0.24,-0.99,0.09,1.89,-2.00,-6.15,31.31
64817,-0.24,-1.00,0.07,-0.55,-2.17,-6.12,31.21
64827,-0.24,-1.00,0.08,-3.21,-0.44,-4.47,31.21
64837,-0.21,-1.02,0.11,-3.97,2.58,-3.01,31.31
64847,-0.17,-1.04,0.12,-2.63,6.78,-3.02,31.21
64857,-0.14,-1.06,0.14,0.47,9.89,-4.90,31.21
64867,-0.14,-1.05,0.14,2.02,9.47,-9.74,31.26
64877,-0.17,-1.03,0.14,2.34,5.62,-14.26,31.26
64887,-0.20,-1.02,0.08,4.52,-3.10,-16.03,31.26
64897,-0.20,-1.02,0.13,2.55,2.47,-16.46,31.17
64907,-0.20,-1.02,0.13,1.95,-0.37,-16.82,31.17
64917,-0.21,-1.05,0.12,1.88,0.49,-15.39,31.17
64927,-0.21,-1.04,0.14,3.33,3.30,-12.50,31.21
64937,-0.19,-1.06,0.13,5.88,5.01,-9.44,31.26
64947,-0.19,-1.05,0.12,5.98,7.89,-8.24,31.12
64957,-0.18,-1.05,0.13,7.34,8.06,-7.01,31.12
64967,-0.16,-1.06,0.12,8.11,9.02,-5.71,31.12
64977,-0.13,-1.06,0.11,8.60,12.43,-5.68,31.21
64987,-0.08,-1.04,0.12,7.79,14.11,-9.44,31.21
64997,-0.08,-1.04,0.13,7.68,13.71,-14.20,31.31
65007,-0.09,-1.05,0.09,8.60,11.48,-17.39,31.21
65017,-0.08,-1.04,0.08,7.18,11.77,-20.64,31.26
65027,-0.11,-1.04,0.08,5.51,12.49,-22.15,31.26
65037,-0.14,-1.06,0.08,3.25,14.64,-20.81,31.17
65047,-0.15,-1.06,0.09,2.92,17.31,-17.11,31.26
65057,-0.12,-1.06,0.10,2.26,21.36,-13.77,31.21
65067,-0.09,-1.06,0.11,2.90,25.77,-11.83,31.26
65077,-0.06,-1.07,0.12,4.63,28.60,-12.52,31.17
65087,-0.02,-1.07,0.13,6.55,30.20,-14.53,31.21
65097,-0.00,-1.09,0.13,8.47,31.02,-17.39,31.21
65107,0.02,-1.08,0.13,10.40,31.74,-20.99,31.12
65117,0.03,-1.06,0.12,11.91,31.85,-26.02,31.21
65127,0.00,-1.05,0.09,10.67,32.52,-29.15,31.31
65137,0.00,-1.05,0.07,10.90,34.18,-29.34,31.21
65147,-0.01,-1.06,0.05,12.44,37.51,-27.02,31.12
65157,-0.00,-1.06,0.05,11.36,44.46,-24.06,31.31
65167,-0.01,-1.07,0.07,9.53,49.33,-21.68,31.17
65177,0.02,-1.07,0.11,9.92,51.82,-20.14,31.26
65187,0.03,-1.07,0.12,11.94,54.09,-20.24,31.17
65197,0.02,-1.07,0.13,15.95,52.35,-19.31,31.26
65207,0.02,-1.05,0.08,18.98,50.55,-16.43,31.26
65217,0.04,-1.08,0.07,21.33,51.66,-13.18,31.17
65227,0.06,-1.10,0.07,21.71,55.85,-11.10,31.21
65237,0.10,-1.10,0.09,23.07,60.15,-10.66,31.21
65247,0.13,-1.10,0.10,25.25,62.96,-11.92,31.21
65257,0.15,-1.09,0.08,27.10,67.74,-13.91,31.21
65267,0.16,-1.10,0.03,28.34,72.46,-15.53,31.21
65277,0.14,-1.12,0.02,28.79,76.09,-16.18,31.21
65287,0.15,-1.14,0.01,28.61,80.41,-17.25,31.12
65297,0.14,-1.13,0.00,26.44,84.27,-19.04,31.31
65307,0.12,-1.12,0.02,25.33,84.63,-21.53,31.21
65317,0.11,-1.11,0.02,24.78,84.61,-23.48,31.26
65327,0.10,-1.11,0.01,26.05,84.18,-24.75,31.17
65337,0.10,-1.11,0.02,26.75,86.14,-26.15,31.26
65347,0.08,-1.10,0.02,27.34,88.02,-27.54,31.17
65357,0.04,-1.09,0.02,28.03,90.52,-26.15,31.17
65367,0.01,-1.07,0.01,30.24,92.70,-21.74,31.26
65377,0.02,-1.06,-0.00,32.96,96.26,-16.67,31.26
65387,0.04,-1.04,-0.04,33.91,100.84,-13.79,31.21
65397,0.05,-1.04,-0.04,31.68,104.73,-11.79,31.12
65407,0.05,-1.03,-0.04,30.66,106.82,-10.56,31.21
65417,0.06,-1.03,-0.05,30.78,108.70,-10.92,31.31
65427,0.08,-1.04,-0.05,30.95,111.31,-13.73,31.21
65437,0.05,-1.03,-0.03,29.28,112.21,-17.85,31.21
65447,0.01,-1.03,-0.02,27.91,110.76,-20.46,31.12
65457,-0.01,-1.04,-0.01,27.92,109.50,-21.27,31.31
65467,-0.02,-1.05,-0.01,27.34,110.38,-23.19,31.26
65477,-0.03,-1.05,-0.01,28.87,110.75,-24.31,31.26
65487,-0.05,-1.03,-0.02,29.21,112.96,-24.72,31.17
65497,-0.08,-1.02,-0.02,29.44,113.79,-24.50,31.17
65507,-0.12,-1.01,-0.04,28.72,114.95,-22.76,31.26
65517,-0.15,-1.02,-0.04,27.13,116.03,-18.90,31.26
65527,-0.15,-1.02,-0.02,27.68,117.05,-15.27,31.21
65537,-0.13,-1.03,0.00,27.80,119.05,-13.76,31.21
65547,-0.10,-1.03,0.01,28.55,121.36,-14.31,31.21
65557,-0.09,-1.02,0.00,29.42,121.34,-15.77,31.21
65567,-0.11,-1.03,0.01,31.22,120.23,-16.66,31.21
65577,-0.10,-1.04,-0.01,32.60,119.66,-17.79,31.21
65587,-0.08,-1.04,-0.04,31.83,121.40,-21.04,31.21
65597,-0.09,-1.03,-0.04,29.34,121.34,-25.80,31.21
65607,-0.06,-1.01,-0.05,27.22,118.92,-31.82,31.17
65617,-0.08,-0.99,-0.04,24.96,116.46,-37.39,31.17
65627,-0.10,-0.99,-0.05,22.92,113.95,-39.54,31.17
65637,-0.09,-1.00,-0.07,21.05,114.11,-42.52,31.17
65647,-0.07,-1.01,-0.06,17.89,116.02,-47.30,31.26
65657,-0.07,-1.02,-0.04,15.63,115.11,-52.82,31.12
65667,-0.06,-1.00,-0.03,13.89,113.66,-58.32,31.26
65677,-0.07,-0.97,-0.04,12.81,111.68,-61.74,31.21
65687,-0.09,-0.96,-0.06,12.32,110.84,-62.92,31.21
65697,-0.10,-0.95,-0.06,10.87,112.46,-62.11,31.21
65707,-0.10,-0.96,-0.08,9.59,115.22,-59.79,31.12
65717,-0.08,-0.98,-0.09,6.63,119.33,-61.10,31.21
65727,-0.12,-0.98,-0.08,-1.94,120.50,-64.58,31.21
65737,-0.20,-0.96,-0.02,-4.05,115.83,-61.37,31.21
65747,-0.22,-0.97,-0.00,-1.28,111.31,-54.44,31.17
65757,-0.19,-0.97,-0.02,0.75,114.38,-48.66,31.17
65767,-0.17,-0.94,-0.02,0.64,119.79,-44.38,31.17
65777,-0.17,-0.96,-0.03,-0.60,119.88,-41.16,31.17
65787,-0.16,-0.97,-0.06,-3.59,119.94,-39.47,31.21
65797,-0.16,-0.98,-0.04,-6.99,117.15,-40.31,31.17
65807,-0.18,-0.99,-0.01,-10.37,112.95,-40.87,31.21
65817,-0.20,-1.00,-0.01,-11.54,110.90,-38.87,31.12
65827,-0.18,-1.03,0.02,-11.73,111.59,-39.21,31.21
65837,-0.21,-1.02,0.04,-13.82,111.59,-41.53,31.31
65847,-0.26,-1.02,0.08,-14.09,107.28,-40.52,31.12
65857,-0.29,-1.03,0.07,-12.02,102.96,-35.63,31.12
65867,-0.29,-1.04,0.06,-10.44,103.86,-29.80,31.21
65877,-0.28,-1.06,0.08,-10.73,106.67,-25.45,31.17
65887,-0.28,-1.07,0.11,-11.34,106.81,-23.27,31.26
65897,-0.26,-1.08,0.12,-10.93,104.12,-22.46,31.17
65907,-0.26,-1.08,0.13,-10.60,99.57,-23.15,31.26
65917,-0.27,-1.07,0.13,-8.75,95.07,-22.79,31.31
65927,-0.26,-1.05,0.13,-6.27,91.33,-22.12,31.17
65937,-0.26,-1.05,0.13,-5.80,90.09,-21.97,31.17
65947,-0.25,-1.05,0.10,-5.62,88.90,-21.63,31.21
65957,-0.23,-1.04,0.10,-6.20,87.65,-22.31,31.02
65967,-0.23,-1.03,0.09,-8.58,84.41,-23.33,31.12
65977,-0.24,-1.02,0.10,-12.75,79.51,-24.75,31.21
65987,-0.26,-1.02,0.12,-15.69,78.03,-24.73,31.21
65997,-0.31,-1.03,0.15,-14.61,73.54,-20.20,31.21
66007,-0.30,-1.04,0.17,-12.06,70.32,-13.05,31.17
66017,-0.27,-1.05,0.17,-10.23,74.18,-7.16,31.26
66027,-0.26,-1.06,0.21,-8.58,76.09,-3.57,31.26
66037,-0.24,-1.07,0.20,-7.60,73.79,-1.10,31.17
66047,-0.24,-1.07,0.22,-5.54,71.15,-0.15,31.12
66057,-0.23,-1.08,0.22,-1.94,67.91,0.78,31.17
66067,-0.22,-1.06,0.20,0.23,64.63,0.26,31.17
66077,-0.23,-1.06,0.18,1.98,61.04,1.73,31.21
66087,-0.21,-1.05,0.15,3.27,59.34,5.05,31.21
66097,-0.18,-1.05,0.14,2.79,61.25,8.35,31.21
66107,-0.16,-1.06,0.14,0.14,63.33,8.11,31.21
66117,-0.16,-1.06,0.17,-3.07,62.09,5.95,31.21
66127,-0.19,-1.06,0.20,-3.60,56.44,3.92,31.21
66137,-0.19,-1.06,0.19,-0.63,52.66,4.53,31.21
66147,-0.17,-1.05,0.19,2.27,51.69,4.93,31.17
66157,-0.16,-1.04,0.19,1.91,52.00,2.72,31.17
66167,-0.17,-1.05,0.20,1.59,50.14,1.22,31.17
66177,-0.18,-1.06,0.19,2.43,48.12,0.61,31.26
66187,-0.17,-1.03,0.18,1.42,47.13,-0.90,31.26
66197,-0.17,-1.01,0.18,0.52,45.18,-3.39,31.17
66207,-0.17,-1.00,0.18,-0.44,41.83,-5.45,31.21
66217,-0.17,-0.99,0.17,-2.56,38.73,-7.92,31.12
66227,-0.16,-0.98,0.15,-6.40,37.24,-10.81,31.21
66237,-0.14,-0.96,0.14,-12.87,36.81,-17.21,31.21
66247,-0.15,-0.95,0.16,-19.53,32.44,-23.39,31.21
66257,-0.15,-0.96,0.13,-25.54,25.88,-29.39,31.21
66267,-0.19,-0.98,0.13,-31.44,21.83,-31.57,31.26
66277,-0.21,-1.01,0.15,-33.53,18.84,-28.55,31.07
66287,-0.20,-1.04,0.18,-31.68,21.82,-21.50,31.26
66297,-0.18,-1.05,0.20,-25.95,26.90,-14.23,31.26
66307,-0.15,-1.06,0.20,-20.27,31.94,-7.11,31.21
66317,-0.12,-1.07,0.21,-13.31,34.90,-2.05,31.26
66327,-0.09,-1.05,0.22,-6.35,34.87,-0.37,31.21
66337,-0.08,-1.03,0.19,-1.68,30.70,-2.78,31.12
66347,-0.08,-1.03,0.15,-0.12,24.29,-6.73,31.21
66357,-0.09,-1.00,0.11,-1.15,21.19,-9.65,31.21
66367,-0.09,-0.99,0.10,-3.40,19.30,-11.53,31.12
66377,-0.09,-0.99,0.10,-5.71,17.37,-12.06,31.12
66387,-0.10,-0.99,0.11,-8.95,19.07,-13.24,31.21
66397,-0.13,-0.99,0.15,-11.68,19.97,-13.33,31.17
66407,-0.17,-1.01,0.18,-11.28,17.71,-10.98,31.17
66417,-0.19,-1.02,0.20,-8.50,14.38,-6.79,31.26
66427,-0.19,-1.04,0.22,-4.53,12.41,-1.37,31.26
66437,-0.17,-1.04,0.22,-0.53,11.45,3.47,31.21
66447,-0.14,-1.03,0.22,1.63,12.50,5.13,31.12
66457,-0.14,-1.01,0.19,2.46,12.56,5.47,31.21
66467,-0.14,-1.01,0.17,2.38,10.93,6.44,31.12
66477,-0.13,-1.01,0.16,1.53,9.63,8.12,31.21
66487,-0.12,-1.01,0.14,-0.90,9.44,8.44,31.12
66497,-0.10,-1.02,0.15,-3.77,9.27,7.05,31.31
66507,-0.10,-1.03,0.18,-6.06,8.20,5.53,31.26
66517,-0.10,-1.04,0.20,-5.34,5.71,5.10,31.17
66527,-0.08,-1.04,0.21,-2.34,4.66,4.56,31.26
66537,-0.07,-1.02,0.20,-0.02,4.61,2.81,31.17
66547,-0.08,-1.02,0.19,1.10,4.24,0.55,31.26
66557,-0.09,-1.02,0.17,0.37,3.47,-0.72,31.17
66567,-0.11,-1.01,0.16,-1.21,1.10,-1.04,31.21
66577,-0.11,-1.01,0.16,-2.61,-1.82,-0.84,31.21
66587,-0.10,-0.99,0.16,-3.44,-3.36,0.98,31.21
66597,-0.09,-1.00,0.17,-2.50,-2.38,3.51,31.21
66607,-0.08,-1.01,0.15,-2.00,1.48,6.79,31.12
66617,-0.07,-1.01,0.16,-2.67,3.74,9.19,31.21
66627,-0.05,-1.01,0.15,-3.69,3.27,10.64,31.17
66637,-0.04,-1.02,0.15,-5.19,2.02,10.44,31.17
66647,-0.02,-1.02,0.16,-5.85,0.31,9.68,31.26
66657,-0.01,-1.04,0.17,-5.31,-0.56,8.56,31.12
66667,-0.00,-1.04,0.18,-4.58,-0.84,7.13,31.17
66677,0.00,-1.04,0.18,-3.77,-1.22,5.22,31.17
66687,-0.00,-1.05,0.16,-2.29,-0.66,4.00,31.21
66697,0.01,-1.03,0.17,-2.35,0.58,2.27,31.21
66707,0.00,-1.03,0.18,-2.76,0.03,0.09,31.12
66717,-0.01,-1.03,0.17,-2.35,-1.30,-1.27,31.21
66727,-0.01,-1.03,0.15,-2.38,-1.85,-1.60,31.21
66737,-0.02,-1.03,0.15,-3.65,-1.37,-2.31,31.21
66747,-0.03,-1.03,0.16,-4.03,-2.26,-2.50,31.17
66757,-0.05,-1.02,0.17,-4.92,-3.01,-1.86,31.17
