Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
53677,-0.24,-1.00,0.14,-5.48,58.44,-15.97,33.75
53687,-0.24,-0.99,0.10,-6.18,57.48,-20.09,33.75
53697,-0.27,-1.01,0.09,-8.93,55.65,-24.08,33.66
53707,-0.29,-1.00,0.09,-13.77,53.48,-26.44,33.75
53717,-0.31,-1.01,0.11,-16.41,50.90,-25.54,33.75
53727,-0.33,-1.03,0.13,-17.40,48.34,-23.05,33.66
53737,-0.35,-1.04,0.15,-17.08,47.27,-19.05,33.66
53747,-0.36,-1.04,0.18,-12.52,42.75,-14.09,33.75
53757,-0.33,-1.05,0.19,-9.27,41.89,-10.95,33.75
53767,-0.33,-1.04,0.19,-4.92,39.47,-9.30,33.66
53777,-0.30,-1.03,0.17,-2.34,39.56,-7.68,33.75
53787,-0.30,-1.03,0.15,-0.41,38.78,-5.69,33.66
53797,-0.27,-1.01,0.14,0.37,38.15,-4.84,33.66
53807,-0.24,-0.99,0.13,0.00,37.85,-3.63,33.75
53817,-0.22,-0.98,0.13,0.26,37.92,-2.15,33.75
53827,-0.21,-0.98,0.11,1.25,37.54,0.69,33.66
53837,-0.23,-1.01,0.12,0.14,37.80,3.01,33.75
53847,-0.25,-1.03,0.12,-1.71,36.32,4.32,33.75
53857,-0.28,-1.05,0.18,-2.52,32.40,5.15,33.75
53867,-0.27,-1.07,0.20,-0.60,27.76,4.95,33.66
53877,-0.25,-1.07,0.20,2.66,24.92,3.85,33.66
53887,-0.21,-1.07,0.20,5.88,23.91,2.09,33.66
53897,-0.18,-1.05,0.18,8.89,24.12,-0.67,33.66
53907,-0.14,-1.05,0.13,8.12,24.76,-6.14,33.75
53917,-0.13,-1.06,0.14,5.34,23.27,-13.69,33.75
53927,-0.13,-1.04,0.11,1.77,17.94,-21.83,33.66
53937,-0.15,-1.03,0.12,-3.21,11.89,-28.70,33.66
53947,-0.18,-1.03,0.12,-7.10,9.04,-33.59,33.75
53957,-0.20,-1.00,0.19,-9.11,7.13,-33.76,33.75
53967,-0.19,-0.99,0.16,-5.82,4.63,-31.02,33.66
53977,-0.23,-1.00,0.15,-1.01,5.54,-25.07,33.75
53987,-0.22,-0.99,0.11,1.85,9.05,-17.42,33.66
53997,-0.21,-0.99,0.11,1.92,10.03,-11.13,33.66
54007,-0.20,-0.98,0.10,-0.52,9.33,-6.06,33.66
54017,-0.18,-1.00,0.10,-3.31,7.10,-3.79,33.66
54027,-0.16,-1.01,0.12,-5.40,5.65,-2.90,33.66
54037,-0.15,-1.02,0.15,-5.19,3.24,-2.37,33.75
54047,-0.14,-1.03,0.14,-2.41,2.67,-1.57,33.75
54057,-0.13,-1.02,0.15,-1.62,4.49,-1.16,33.75
54067,-0.12,-1.01,0.15,-0.44,5.15,-0.85,33.75
54077,-0.11,-1.00,0.12,0.82,4.52,-0.72,33.75
54087,-0.11,-1.00,0.08,-0.23,5.98,-0.20,33.75
54097,-0.11,-1.01,0.08,-2.63,6.26,-0.03,33.75
54107,-0.11,-1.02,0.07,-5.28,5.89,-1.45,33.57
54117,-0.10,-1.03,0.10,-8.40,4.29,-4.52,33.66
54127,-0.09,-1.03,0.12,-9.18,1.86,-8.03,33.66
54137,-0.09,-1.02,0.13,-8.21,1.40,-11.02,33.66
54147,-0.10,-1.02,0.15,-6.44,0.84,-13.31,33.75
54157,-0.10,-0.99,0.14,-3.86,0.18,-13.63,33.85
54167,-0.11,-0.97,0.12,-2.32,1.50,-11.88,33.75
54177,-0.12,-0.96,0.10,-3.01,3.69,-8.34,33.75
54187,-0.12,-0.94,0.11,-4.63,4.82,-4.23,33.75
54197,-0.10,-0.95,0.08,-5.34,6.03,-0.31,33.75
54207,-0.08,-0.96,0.08,-7.66,7.25,1.85,33.75
54217,-0.07,-0.97,0.08,-9.88,8.12,2.14,33.75
54227,-0.08,-0.98,0.11,-12.08,6.90,0.98,33.75
54237,-0.08,-1.01,0.13,-13.30,4.75,-0.60,33.75
54247,-0.09,-1.04,0.16,-13.13,3.86,-2.52,33.66
54257,-0.08,-1.06,0.17,-10.98,3.16,-5.19,33.66
54267,-0.08,-1.07,0.18,-9.62,2.58,-8.15,33.75
54277,-0.07,-1.05,0.17,-7.07,2.15,-9.60,33.66
54287,-0.08,-1.04,0.16,-4.89,3.82,-10.09,33.75
54297,-0.09,-1.04,0.15,-3.82,4.85,-9.37,33.75
54307,-0.10,-1.03,0.15,-2.92,5.25,-8.15,33.75
54317,-0.10,-1.02,0.12,-3.40,6.53,-6.96,33.75
54327,-0.10,-1.01,0.11,-4.60,6.60,-5.56,33.75
54337,-0.12,-1.02,0.12,-6.56,4.69,-5.31,33.66
54347,-0.11,-1.02,0.12,-8.12,2.96,-5.19,33.66
54357,-0.11,-1.01,0.14,-8.21,2.18,-4.66,33.85
54367,-0.10,-1.02,0.13,-7.40,2.90,-3.77,33.66
54377,-0.10,-1.03,0.12,-6.93,4.15,-2.37,33.75
54387,-0.09,-1.04,0.13,-6.89,4.96,-1.54,33.75
54397,-0.08,-1.05,0.13,-6.69,5.71,-0.96,33.71
54407,-0.08,-1.06,0.12,-5.47,6.05,-1.08,33.71
54417,-0.08,-1.07,0.12,-4.61,5.19,-2.44,33.75
54427,-0.07,-1.06,0.13,-6.15,3.54,-5.21,33.71
54437,-0.08,-1.06,0.15,-6.78,2.46,-8.46,33.71
54447,-0.10,-1.05,0.14,-6.66,3.79,-10.38,33.71
54457,-0.11,-1.05,0.14,-4.85,1.05,-10.46,33.66
54467,-0.13,-1.04,0.13,-3.02,-1.01,-8.43,33.71
54477,-0.14,-1.03,0.12,-3.22,0.46,-5.39,33.71
54487,-0.13,-1.05,0.12,-2.81,1.98,-2.11,33.71
54497,-0.12,-1.06,0.13,-2.69,2.56,-0.03,33.66
54507,-0.11,-1.06,0.13,-2.85,2.29,-0.32,33.80
54517,-0.10,-1.05,0.14,-2.89,1.24,-2.32,33.71
54527,-0.09,-1.04,0.16,-2.49,-0.21,-4.92,33.71
54537,-0.10,-1.02,0.16,-1.62,-1.28,-7.21,33.75
54547,-0.11,-1.01,0.15,-0.90,-1.97,-8.46,33.80
54557,-0.13,-1.00,0.13,-1.15,-2.52,-7.76,33.80
54567,-0.14,-0.99,0.11,-2.17,-2.87,-5.30,33.71
54577,-0.14,-0.99,0.11,-3.76,-2.35,-1.97,33.66
54587,-0.13,-1.00,0.12,-4.53,-2.09,1.01,33.80
54597,-0.12,-1.00,0.12,-4.87,-2.32,3.07,33.61
54607,-0.10,-1.00,0.14,-5.57,-3.56,3.59,33.71
54617,-0.10,-1.00,0.14,-6.03,-5.18,3.85,33.75
54627,-0.08,-1.00,0.14,-5.97,-6.44,3.56,33.80
54637,-0.06,-1.00,0.13,-5.22,-5.95,3.18,33.71
