Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
56357,-0.06,-0.96,-0.14,9.15,85.50,8.36,31.59
56367,-0.05,-0.97,-0.15,8.67,83.83,8.10,31.49
56377,-0.03,-0.98,-0.13,10.47,84.63,9.98,31.54
56387,-0.01,-0.98,-0.13,15.20,88.87,13.24,31.64
56397,-0.01,-0.99,-0.09,23.11,95.11,15.58,31.54
56407,-0.00,-0.99,-0.07,30.62,100.18,14.05,31.64
56417,-0.03,-0.99,-0.06,34.85,97.41,6.16,31.54
56427,-0.11,-0.97,-0.03,34.21,93.63,-4.04,31.59
56437,-0.12,-0.94,-0.07,36.13,83.98,-7.56,31.54
56447,-0.12,-0.90,-0.12,39.21,84.79,-3.40,31.59
56457,-0.11,-0.89,-0.15,40.47,90.98,6.84,31.59
56467,-0.12,-0.89,-0.13,38.19,97.17,16.51,31.49
56477,-0.13,-0.90,-0.09,34.34,103.66,20.24,31.59
56487,-0.17,-0.92,-0.03,30.10,100.73,16.83,31.49
56497,-0.20,-0.92,0.02,25.18,93.02,10.28,31.49
56507,-0.20,-0.90,0.03,20.29,85.25,2.82,31.54
56517,-0.22,-0.90,0.04,12.94,78.63,-3.78,31.54
56527,-0.23,-0.92,0.06,5.68,72.55,-10.76,31.54
56537,-0.26,-0.95,0.08,0.07,66.17,-14.73,31.64
56547,-0.28,-0.95,0.06,-1.82,61.83,-11.27,31.64
56557,-0.27,-0.97,0.05,-0.02,64.08,-0.43,31.49
56567,-0.26,-1.01,0.09,2.02,71.15,10.54,31.59
56577,-0.26,-1.05,0.13,2.84,74.24,16.39,31.59
56587,-0.24,-1.08,0.15,2.67,70.69,15.42,31.68
56597,-0.23,-1.10,0.15,0.95,63.16,10.14,31.59
56607,-0.21,-1.10,0.13,-1.52,55.92,4.33,31.59
56617,-0.20,-1.10,0.12,-3.92,51.56,1.08,31.49
56627,-0.19,-1.11,0.09,-4.18,51.82,1.89,31.59
56637,-0.18,-1.10,0.06,-2.31,53.95,6.18,31.64
56647,-0.16,-1.11,0.08,-1.06,58.76,10.90,31.54
56657,-0.16,-1.12,0.09,-0.79,59.66,12.53,31.54
56667,-0.12,-1.14,0.12,-0.66,58.95,10.79,31.54
56677,-0.11,-1.14,0.12,0.56,55.91,5.04,31.64
56687,-0.11,-1.13,0.13,1.85,51.50,-1.37,31.59
56697,-0.14,-1.12,0.12,3.15,48.95,-5.24,31.45
56707,-0.18,-1.11,0.12,4.58,46.10,-3.09,31.49
56717,-0.16,-1.08,0.07,7.34,48.76,4.21,31.59
56727,-0.13,-1.06,0.07,9.15,54.48,12.76,31.59
56737,-0.11,-1.05,0.08,10.88,59.50,16.93,31.59
56747,-0.10,-1.07,0.08,11.66,58.95,14.82,31.49
56757,-0.08,-1.07,0.08,10.05,54.78,7.26,31.49
56767,-0.09,-1.06,0.06,6.84,47.81,-1.88,31.54
56777,-0.10,-1.04,0.05,3.67,44.24,-7.28,31.64
56787,-0.11,-1.02,0.04,-0.05,45.82,-8.30,31.64
56797,-0.13,-1.02,0.07,-1.23,45.88,-5.90,31.64
56807,-0.17,-1.02,0.10,1.26,49.02,0.48,31.54
56817,-0.18,-1.02,0.09,5.15,54.54,6.38,31.59
56827,-0.19,-1.00,0.13,6.36,54.76,5.97,31.54
56837,-0.20,-0.98,0.13,5.44,50.27,-0.63,31.59
56847,-0.21,-0.94,0.10,2.32,45.48,-9.76,31.59
56857,-0.21,-0.90,0.06,-0.03,38.74,-15.79,31.68
56867,-0.20,-0.87,-0.00,-3.16,41.41,-12.44,31.59
56877,-0.16,-0.87,-0.02,-2.92,50.00,-0.90,31.49
56887,-0.14,-0.90,-0.03,0.37,69.50,16.21,31.68
56897,-0.17,-0.94,0.04,0.29,82.21,27.60,31.59
56907,-0.15,-1.02,0.10,0.03,87.11,26.83,31.64
56917,-0.15,-1.08,0.15,-3.68,78.64,16.84,31.64
56927,-0.15,-1.09,0.18,-6.66,62.89,1.83,31.64
56937,-0.15,-1.09,0.20,-6.00,49.66,-11.03,31.54
56947,-0.14,-1.07,0.18,1.57,46.53,-14.18,31.59
56957,-0.18,-1.05,0.15,11.01,52.65,-7.98,31.64
56967,-0.21,-1.05,0.16,21.37,58.12,1.28,31.68
56977,-0.23,-1.04,0.15,27.32,63.11,9.33,31.49
56987,-0.21,-1.03,0.15,29.18,60.74,10.05,31.59
56997,-0.18,-0.99,0.12,26.59,54.84,6.44,31.59
57007,-0.17,-0.97,0.09,23.85,45.12,1.87,31.59
57017,-0.14,-0.97,0.05,19.90,43.76,-0.03,31.49
57027,-0.14,-0.97,0.12,14.77,45.44,-2.89,31.59
57037,-0.15,-0.98,0.06,9.98,43.28,-7.69,31.54
57047,-0.17,-0.98,0.13,4.33,35.88,-13.41,31.54
57057,-0.19,-0.97,0.12,2.62,30.56,-14.96,31.54
57067,-0.23,-0.98,0.14,4.02,27.96,-11.28,31.54
57077,-0.26,-1.00,0.17,5.86,30.19,-3.59,31.59
57087,-0.26,-1.01,0.18,8.24,32.70,4.36,31.54
57097,-0.26,-1.02,0.20,10.79,30.91,9.05,31.49
57107,-0.24,-1.00,0.16,13.52,28.13,12.00,31.59
57117,-0.20,-0.97,0.12,13.08,25.07,13.15,31.59
57127,-0.16,-0.94,0.09,9.96,24.36,12.40,31.49
57137,-0.17,-0.94,0.08,3.73,22.34,8.60,31.59
57147,-0.19,-0.94,0.10,-3.19,15.15,1.78,31.49
57157,-0.20,-0.96,0.12,-9.14,7.78,-3.47,31.59
57167,-0.21,-0.98,0.11,-12.21,3.30,-3.23,31.54
57177,-0.20,-1.01,0.12,-11.77,5.95,3.79,31.54
57187,-0.20,-1.05,0.17,-9.61,11.86,11.36,31.45
57197,-0.19,-1.07,0.21,-3.95,15.08,15.76,31.54
57207,-0.16,-1.06,0.19,2.65,15.21,16.43,31.59
57217,-0.14,-1.04,0.17,6.00,13.17,12.24,31.54
57227,-0.12,-1.02,0.14,3.70,9.87,7.10,31.59
57237,-0.11,-1.01,0.10,0.79,6.33,4.33,31.49
57247,-0.09,-1.01,0.08,-2.25,6.82,3.82,31.49
57257,-0.08,-1.01,0.10,-4.21,9.46,2.60,31.49
57267,-0.10,-1.02,0.12,-6.56,9.46,-1.66,31.59
57277,-0.13,-1.03,0.14,-8.86,7.33,-9.09,31.59
57287,-0.20,-1.02,0.16,-10.83,0.69,-14.68,31.64
57297,-0.23,-1.01,0.17,-10.69,-3.24,-14.47,31.54
57307,-0.25,-1.01,0.18,-8.60,-2.37,-9.44,31.45
57317,-0.25,-1.00,0.18,-5.21,1.52,-0.96,31.64
57327,-0.23,-1.00,0.16,-2.24,5.40,7.63,31.64
57337,-0.20,-1.00,0.13,-1.41,6.95,13.88,31.68
57347,-0.13,-1.00,0.14,-2.73,7.18,11.98,31.64
57357,-0.10,-1.00,0.14,-4.55,3.60,2.54,31.49
57367,-0.11,-1.00,0.13,-6.53,-2.62,-9.64,31.49
57377,-0.12,-1.00,0.13,-8.56,-7.76,-18.64,31.59
57387,-0.17,-0.99,0.13,-10.61,-10.14,-21.03,31.49
57397,-0.19,-0.98,0.15,-10.38,-5.92,-17.15,31.59
57407,-0.22,-1.00,0.16,-8.50,-1.62,-11.71,31.59
57417,-0.23,-0.99,0.15,-5.81,0.40,-5.93,31.54
57427,-0.23,-0.99,0.14,-3.68,-0.74,-0.73,31.45
57437,-0.20,-0.99,0.13,-2.60,-0.53,3.85,31.54
