Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
204087,-0.05,-0.19,0.93,2.32,-0.73,-1.61,28.77
204097,-0.06,-0.19,0.93,3.44,-2.10,-0.50,28.81
204107,-0.06,-0.19,0.92,3.53,-2.47,0.49,28.81
204117,-0.05,-0.19,0.92,4.07,-2.87,1.36,28.77
204127,-0.04,-0.19,0.91,3.79,-4.20,0.62,28.77
204137,-0.02,-0.20,0.90,2.06,-3.84,0.89,28.72
204147,-0.03,-0.20,0.92,1.74,-3.96,0.31,28.81
204157,-0.03,-0.20,0.93,2.82,-0.95,1.21,28.62
204167,-0.03,-0.20,0.93,3.40,-2.85,0.60,28.77
204177,-0.02,-0.20,0.93,5.65,-2.87,1.08,28.77
204187,-0.01,-0.21,0.93,8.12,-4.80,0.52,28.81
204197,-0.01,-0.20,0.91,9.53,-5.35,0.31,28.81
204207,-0.02,-0.20,0.90,9.16,-6.30,0.08,28.72
204217,-0.02,-0.20,0.90,9.35,-6.60,-0.56,28.77
204227,-0.00,-0.19,0.89,9.29,-6.07,-1.25,28.81
204237,-0.01,-0.20,0.87,9.67,-4.68,-0.86,28.81
204247,-0.00,-0.19,0.86,9.01,-1.66,-1.09,28.77
204257,-0.01,-0.20,0.87,8.54,-0.90,-1.42,28.77
204267,-0.02,-0.19,0.88,6.98,-2.16,-1.85,28.77
204277,-0.03,-0.18,0.86,5.63,-2.91,-1.41,28.81
204287,-0.03,-0.19,0.87,6.76,-1.68,-0.27,28.72
204297,-0.03,-0.19,0.86,8.05,-0.49,-0.02,28.86
204307,-0.03,-0.19,0.86,7.29,0.61,0.31,28.67
204317,-0.03,-0.19,0.86,6.70,-0.75,0.15,28.81
204327,-0.02,-0.19,0.85,5.50,-0.78,0.45,28.91
204337,-0.01,-0.18,0.87,5.13,-0.51,0.95,28.77
204347,-0.03,-0.18,0.87,5.52,-1.08,1.07,28.77
204357,-0.01,-0.19,0.89,5.46,-3.28,1.02,28.77
204367,-0.02,-0.19,0.90,5.39,-5.91,0.87,28.72
204377,-0.01,-0.19,0.88,5.60,-6.56,0.69,28.72
204387,0.01,-0.20,0.86,6.57,-4.04,0.57,28.72
204397,0.02,-0.19,0.87,7.76,-2.35,-0.63,28.77
204407,0.01,-0.18,0.88,6.98,-0.53,-0.76,28.81
204417,-0.00,-0.19,0.89,6.02,-1.11,-1.35,28.81
204427,0.00,-0.18,0.89,6.50,-2.01,-1.60,28.67
204437,-0.00,-0.19,0.90,6.42,-3.66,-2.09,28.77
204447,-0.00,-0.18,0.88,7.02,-4.78,-2.39,28.81
204457,0.00,-0.18,0.88,6.67,-3.86,-2.52,28.72
204467,-0.01,-0.18,0.88,5.94,-2.02,-2.56,28.91
204477,-0.02,-0.18,0.88,5.07,-1.63,-2.05,28.77
204487,-0.02,-0.17,0.87,3.87,-1.56,-1.32,28.77
204497,-0.02,-0.18,0.89,3.06,-0.56,-0.44,28.72
204507,-0.01,-0.19,0.90,3.46,0.21,-0.67,28.81
204517,-0.01,-0.19,0.90,4.92,0.76,-1.13,28.77
204527,-0.01,-0.18,0.89,4.92,0.70,-1.63,28.77
204537,-0.03,-0.18,0.89,4.90,-0.97,-1.40,28.72
204547,-0.03,-0.17,0.87,3.83,-1.97,-0.19,28.72
204557,-0.02,-0.18,0.88,3.49,-2.79,-0.21,28.81
204567,-0.01,-0.18,0.87,3.03,-0.89,0.22,28.67
204577,-0.00,-0.17,0.88,2.50,1.09,-0.13,28.81
204587,-0.01,-0.17,0.89,1.73,2.44,-0.44,28.72
204597,-0.02,-0.18,0.91,1.37,0.23,-0.86,28.81
204607,-0.03,-0.17,0.90,1.53,-1.59,-0.89,28.77
204617,-0.03,-0.18,0.91,2.88,-1.84,-0.37,28.77
204627,-0.02,-0.18,0.91,4.12,-0.68,0.31,28.72
204637,-0.02,-0.18,0.90,4.11,1.42,0.32,28.81
204647,-0.01,-0.18,0.90,3.60,1.92,-0.10,28.77
204657,-0.01,-0.19,0.89,3.03,2.38,-0.39,28.86
204667,-0.01,-0.18,0.90,2.76,2.37,-0.60,28.72
204677,-0.01,-0.19,0.92,3.00,1.10,-1.17,28.81
204687,-0.00,-0.19,0.93,4.77,-1.52,-2.00,28.77
204697,-0.01,-0.18,0.90,6.21,-2.81,-1.97,28.77
204707,-0.02,-0.17,0.87,5.35,-1.43,-1.81,28.67
204717,-0.03,-0.17,0.87,4.42,-0.36,-1.47,28.72
204727,-0.04,-0.16,0.88,2.49,0.56,-0.92,28.72
204737,-0.02,-0.18,0.88,0.05,2.85,-0.53,28.81
204747,-0.02,-0.19,0.92,1.08,2.44,-1.12,28.77
204757,-0.03,-0.19,0.95,3.93,-0.13,-0.60,28.72
204767,-0.03,-0.18,0.92,6.64,-1.33,0.25,28.81
204777,-0.02,-0.18,0.90,7.76,-0.26,0.41,28.72
204787,-0.01,-0.17,0.89,6.39,-0.43,0.29,28.77
204797,-0.01,-0.18,0.88,4.81,-0.19,0.40,28.77
204807,-0.01,-0.18,0.89,4.83,-1.19,-0.05,28.72
204817,-0.01,-0.18,0.89,5.18,-1.21,-0.07,28.81
204827,-0.01,-0.18,0.89,5.43,-1.94,-0.27,28.77
204837,-0.01,-0.17,0.88,4.89,-1.41,-0.10,28.77
204847,-0.01,-0.17,0.89,5.02,-1.01,-1.02,28.81
204857,-0.01,-0.17,0.89,5.86,0.10,-1.24,28.62
204867,-0.02,-0.17,0.88,5.98,0.66,-0.81,28.72
204877,-0.02,-0.16,0.88,4.90,0.04,-0.73,28.77
204887,-0.03,-0.16,0.89,3.70,-1.07,0.05,28.77
204897,-0.02,-0.17,0.89,4.53,-2.74,0.05,28.81
204907,-0.01,-0.18,0.88,4.52,-2.01,0.24,28.72
204917,-0.00,-0.18,0.89,5.04,-0.37,-0.22,28.62
204927,-0.00,-0.17,0.89,4.95,-0.47,-0.64,28.77
204937,0.01,-0.17,0.88,3.69,-0.82,-0.84,28.81
204947,-0.00,-0.17,0.88,3.07,-0.15,-1.26,28.81
204957,-0.00,-0.17,0.87,3.17,1.64,-1.72,28.81
204967,-0.02,-0.18,0.89,3.57,1.64,-1.66,28.77
204977,-0.03,-0.17,0.89,4.64,0.00,-1.14,28.77
204987,-0.02,-0.17,0.88,4.29,-0.11,-0.47,28.81
204997,-0.02,-0.16,0.87,3.87,0.08,-0.38,28.72
205007,-0.02,-0.17,0.88,3.41,0.43,-0.29,28.86
205017,-0.01,-0.17,0.88,2.02,0.48,-0.26,28.77
205027,-0.02,-0.17,0.89,1.72,0.38,-0.59,28.72
205037,-0.02,-0.18,0.91,2.89,-0.82,-0.73,28.81
