Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
53237,-0.10,-1.13,0.18,55.36,-66.81,14.41,32.48
53247,-0.13,-1.11,0.16,55.50,-73.76,15.51,32.48
53257,-0.09,-1.08,0.12,53.91,-75.77,16.15,32.48
53267,-0.07,-1.05,0.08,49.63,-75.47,16.81,32.48
53277,-0.05,-1.00,0.07,46.31,-72.90,20.99,32.58
53287,0.01,-0.96,0.02,43.15,-65.68,23.24,32.39
53297,0.02,-0.95,-0.01,36.17,-55.95,21.47,32.48
53307,-0.02,-0.96,-0.00,23.94,-52.38,16.79,32.39
53317,-0.07,-0.98,0.02,11.04,-58.20,10.00,32.48
53327,-0.12,-1.00,0.05,-2.37,-70.52,3.74,32.48
53337,-0.16,-1.01,0.08,-12.08,-79.74,1.71,32.34
53347,-0.18,-1.03,0.12,-18.26,-85.83,6.38,32.44
53357,-0.17,-1.05,0.15,-18.58,-85.15,18.38,32.44
53367,-0.08,-1.07,0.14,-14.76,-74.87,30.85,32.44
53377,-0.02,-1.09,0.14,-9.21,-62.09,38.29,32.53
53387,0.03,-1.10,0.17,-5.34,-52.99,37.13,32.53
53397,0.05,-1.11,0.18,-3.85,-52.00,26.73,32.44
53407,0.04,-1.11,0.18,-8.23,-59.11,10.34,32.44
53417,-0.03,-1.07,0.19,-17.45,-71.80,-7.62,32.44
53427,-0.15,-1.06,0.22,-23.34,-89.51,-18.63,32.53
53437,-0.19,-1.03,0.17,-23.10,-96.69,-16.24,32.58
53447,-0.18,-1.01,0.14,-22.02,-93.91,-6.69,32.53
53457,-0.17,-1.01,0.17,-15.71,-85.57,7.59,32.44
53467,-0.16,-1.01,0.18,0.05,-68.02,21.63,32.44
53477,-0.08,-0.98,0.16,10.40,-52.23,32.12,32.39
53487,-0.05,-0.98,0.16,16.90,-41.69,33.98,32.39
53497,-0.07,-0.98,0.19,19.56,-40.27,29.47,32.48
53507,-0.11,-0.96,0.18,20.47,-45.47,21.95,32.48
53517,-0.10,-0.94,0.17,18.26,-45.92,11.95,32.39
53527,-0.13,-0.94,0.17,18.00,-48.55,3.47,32.48
53537,-0.18,-0.96,0.17,20.46,-47.91,-1.39,32.48
53547,-0.18,-0.94,0.16,24.72,-44.05,-3.74,32.48
53557,-0.22,-0.92,0.18,29.56,-47.56,-2.93,32.39
53567,-0.27,-0.90,0.17,33.16,-54.11,0.69,32.39
53577,-0.28,-0.87,0.10,34.69,-60.81,10.53,32.39
53587,-0.27,-0.84,0.00,30.82,-64.23,27.27,32.39
53597,-0.26,-0.84,-0.07,21.05,-66.08,49.82,32.48
53607,-0.19,-0.90,-0.07,11.59,-55.63,71.30,32.39
53617,-0.10,-0.95,-0.03,3.22,-51.21,84.69,32.39
53627,-0.01,-1.01,0.03,-3.21,-47.88,83.48,32.53
53637,0.09,-1.05,0.10,-9.22,-52.43,67.56,32.44
53647,0.12,-1.05,0.15,-17.83,-63.30,42.56,32.34
53657,0.08,-1.07,0.16,-25.63,-81.42,17.08,32.44
53667,-0.01,-1.08,0.14,-34.44,-95.71,1.45,32.44
53677,-0.09,-1.08,0.13,-38.49,-104.40,1.10,32.53
53687,-0.05,-1.07,0.10,-36.55,-98.44,7.95,32.44
53697,0.00,-1.02,0.08,-31.07,-81.73,12.03,32.44
53707,0.04,-1.02,0.11,-24.93,-72.41,8.96,32.44
53717,-0.00,-0.96,0.15,-22.81,-76.41,-0.05,32.44
53727,-0.06,-0.92,0.11,-24.60,-86.41,-7.18,32.39
53737,-0.10,-0.86,0.02,-29.25,-91.62,-9.11,32.44
53747,-0.13,-0.81,-0.06,-36.31,-100.85,-3.83,32.53
53757,-0.17,-0.82,-0.02,-46.67,-88.09,-0.31,32.44
53767,-0.10,-0.82,-0.04,-54.75,-83.19,2.87,32.39
53777,-0.15,-0.85,0.02,-61.65,-83.24,3.79,32.44
53787,-0.21,-0.87,0.09,-64.69,-92.17,2.89,32.39
53797,-0.22,-0.87,0.11,-64.24,-104.60,4.34,32.48
53807,-0.21,-0.84,0.06,-66.38,-109.56,6.34,32.48
53817,-0.18,-0.84,0.02,-65.42,-110.47,9.79,32.48
53827,-0.15,-0.85,-0.01,-64.29,-108.34,14.50,32.48
53837,-0.14,-0.88,-0.00,-62.32,-108.95,18.15,32.39
53847,-0.10,-0.91,0.00,-58.55,-111.30,20.37,32.48
53857,-0.07,-0.94,-0.00,-55.95,-111.65,19.33,32.48
53867,-0.05,-0.97,-0.01,-54.41,-108.00,17.59,32.48
53877,-0.06,-1.02,-0.02,-52.41,-104.95,17.65,32.48
53887,-0.07,-1.08,-0.05,-47.77,-103.24,21.21,32.48
53897,-0.10,-1.13,-0.01,-43.44,-108.84,29.73,32.39
53907,-0.04,-1.17,-0.04,-39.01,-105.27,40.50,32.48
53917,-0.04,-1.22,-0.01,-34.17,-98.11,50.50,32.39
53927,0.01,-1.28,0.01,-24.44,-90.50,61.57,32.53
53937,0.05,-1.30,0.05,-12.20,-81.05,68.69,32.44
53947,0.09,-1.29,0.10,1.45,-77.65,69.79,32.44
53957,0.07,-1.28,0.10,15.44,-79.18,68.00,32.44
53967,0.09,-1.24,0.08,27.13,-82.34,65.77,32.44
53977,0.11,-1.18,0.03,34.27,-84.92,59.89,32.44
53987,0.12,-1.13,-0.04,41.05,-86.09,52.98,32.53
53997,0.12,-1.07,-0.16,43.22,-81.28,47.02,32.53
54007,0.14,-1.01,-0.25,38.55,-76.35,43.76,32.44
54017,0.09,-0.97,-0.31,28.55,-70.73,39.44,32.48
54027,0.07,-0.90,-0.34,16.93,-68.02,36.20,32.53
54037,0.02,-0.86,-0.35,3.95,-70.20,34.98,32.53
54047,-0.00,-0.83,-0.34,-8.56,-72.17,35.86,32.44
54057,-0.02,-0.83,-0.31,-24.53,-72.52,34.15,32.39
54067,-0.04,-0.89,-0.24,-36.92,-76.18,33.05,32.53
54077,-0.01,-0.94,-0.19,-44.82,-78.00,32.05,32.39
54087,0.00,-0.99,-0.14,-45.18,-79.01,31.44,32.39
54097,0.03,-1.02,-0.11,-41.15,-75.40,32.70,32.48
54107,0.02,-1.04,-0.10,-37.94,-74.35,34.79,32.48
54117,0.02,-1.06,-0.09,-35.24,-63.08,35.95,32.48
54127,0.02,-1.05,-0.09,-31.63,-54.40,35.98,32.48
54137,-0.00,-1.07,-0.10,-36.09,-50.87,34.21,32.39
54147,-0.06,-1.07,-0.04,-44.55,-49.31,30.70,32.48
54157,-0.13,-1.07,-0.01,-53.10,-47.92,29.22,32.39
54167,-0.22,-1.05,0.02,-57.40,-50.29,32.00,32.39
54177,-0.22,-1.05,-0.01,-56.66,-48.20,36.21,32.39
54187,-0.26,-1.08,0.00,-51.80,-47.04,43.56,32.39
54197,-0.20,-1.11,0.02,-43.34,-44.89,50.95,32.48
54207,-0.17,-1.15,0.04,-34.40,-42.35,55.92,32.39
54217,-0.10,-1.17,0.03,-24.35,-40.92,56.29,32.39
54227,-0.06,-1.17,0.02,-19.04,-40.70,50.92,32.44
54237,-0.09,-1.11,0.02,-15.18,-40.89,41.91,32.44
54247,-0.15,-1.03,0.00,-13.30,-43.63,34.17,32.44
54257,-0.21,-0.95,-0.04,-18.09,-45.31,28.46,32.44
54267,-0.30,-0.91,-0.09,-25.24,-50.41,26.37,32.44
54277,-0.38,-0.88,-0.06,-33.56,-56.63,28.50,32.44
54287,-0.48,-0.87,-0.05,-39.33,-67.40,34.37,32.34
54297,-0.56,-0.85,-0.07,-42.11,-72.38,47.45,32.44
54307,-0.59,-0.83,-0.14,-41.59,-79.16,66.84,32.44
54317,-0.46,-0.88,-0.05,-48.41,-59.69,78.31,32.44
54327,-0.36,-0.94,0.01,-49.94,-54.55,78.50,32.53
54337,-0.31,-0.99,0.06,-47.40,-53.15,75.24,32.44
54347,-0.30,-1.04,0.08,-42.17,-54.93,70.75,32.39
54357,-0.28,-1.07,0.07,-37.36,-59.16,65.98,32.34
54367,-0.28,-1.08,0.09,-35.36,-54.79,58.47,32.48
54377,-0.30,-1.08,0.12,-33.86,-53.95,51.47,32.39
54387,-0.34,-1.03,0.06,-25.05,-44.24,51.66,32.48
54397,-0.39,-0.98,0.09,-17.47,-38.50,56.50,32.48
54407,-0.34,-0.99,0.09,-9.86,-27.91,57.21,32.48
54417,-0.25,-0.97,0.03,-5.11,-14.35,51.94,32.48
54427,-0.20,-0.95,-0.08,-6.29,1.68,43.47,32.48
54437,-0.26,-1.00,-0.10,-15.18,4.38,29.42,32.39
54447,-0.28,-1.03,-0.13,-27.60,-0.43,14.96,32.39
54457,-0.40,-1.03,-0.08,-50.82,-14.03,1.02,32.39
54467,-0.51,-0.95,0.02,-64.23,-30.32,-0.78,32.39
54477,-0.58,-0.88,0.05,-55.37,-34.79,7.63,32.48
54487,-0.60,-0.88,0.06,-39.60,-30.44,17.51,32.39
54497,-0.65,-0.93,0.03,-25.82,-26.05,28.17,32.48
54507,-0.68,-0.96,-0.01,-16.26,-24.67,43.08,32.39
54517,-0.62,-1.03,0.00,-8.79,-18.67,54.00,32.34
54527,-0.51,-1.07,-0.01,-6.95,-17.63,59.45,32.44
54537,-0.40,-1.10,0.06,-8.73,-19.98,56.17,32.44
54547,-0.30,-1.09,0.08,-9.13,-27.30,44.73,32.44
54557,-0.26,-1.05,0.04,-6.98,-30.29,33.56,32.53
54567,-0.27,-1.02,-0.00,-3.82,-30.08,23.53,32.44
54577,-0.31,-0.99,-0.05,-2.69,-31.42,17.13,32.53
54587,-0.34,-0.97,-0.10,-5.74,-29.15,13.66,32.44
54597,-0.38,-0.94,-0.14,-9.56,-26.15,14.63,32.53
54607,-0.44,-0.90,-0.15,-12.69,-28.52,18.20,32.44
54617,-0.46,-0.89,-0.10,-17.04,-20.58,18.27,32.53
54627,-0.46,-0.85,-0.06,-20.87,-22.24,19.39,32.44
54637,-0.44,-0.83,-0.03,-18.46,-24.31,19.76,32.39
54647,-0.40,-0.83,-0.03,-14.56,-26.20,18.37,32.34
54657,-0.37,-0.84,-0.03,-12.87,-28.15,14.46,32.44
54667,-0.33,-0.87,-0.08,-11.98,-29.02,9.22,32.39
54677,-0.31,-0.89,-0.10,-16.34,-24.81,1.04,32.48
54687,-0.26,-0.90,-0.16,-23.57,-26.78,-9.48,32.39
54697,-0.23,-0.88,-0.18,-33.62,-22.47,-20.85,32.39
54707,-0.25,-0.85,-0.24,-44.34,-20.96,-28.55,32.48
54717,-0.27,-0.83,-0.21,-59.80,-7.19,-36.40,32.48
54727,-0.34,-0.84,-0.19,-70.70,-10.03,-36.55,32.58
54737,-0.40,-0.87,-0.18,-74.18,-10.64,-32.23,32.48
54747,-0.43,-0.93,-0.13,-68.44,-11.01,-25.24,32.39
54757,-0.45,-0.99,-0.07,-59.65,-9.19,-18.75,32.48
54767,-0.44,-1.03,-0.03,-47.05,-6.98,-13.83,32.39
54777,-0.43,-1.04,-0.02,-33.18,-5.59,-11.40,32.48
54787,-0.45,-1.05,-0.02,-21.56,-4.32,-8.26,32.48
54797,-0.49,-1.03,-0.03,-11.59,-4.03,-3.98,32.44
54807,-0.50,-1.02,-0.07,-1.24,-8.64,2.66,32.44
54817,-0.48,-0.99,-0.09,2.93,-2.52,6.92,32.44
54827,-0.43,-0.98,-0.16,2.31,2.06,11.11,32.44
54837,-0.38,-1.01,-0.19,-0.66,1.36,13.94,32.44
54847,-0.31,-1.03,-0.21,-4.70,3.44,12.70,32.34
54857,-0.28,-1.05,-0.19,-10.44,3.54,5.53,32.44
54867,-0.27,-1.03,-0.17,-17.08,2.00,-4.43,32.44
54877,-0.32,-1.01,-0.14,-19.88,-0.46,-11.02,32.44
54887,-0.38,-1.00,-0.13,-19.92,1.24,-13.44,32.39
54897,-0.42,-1.02,-0.12,-19.77,3.44,-11.98,32.44
54907,-0.44,-1.05,-0.11,-17.19,6.76,-7.04,32.44
54917,-0.44,-1.06,-0.07,-12.85,11.91,-1.60,32.48
54927,-0.43,-1.05,-0.05,-6.53,16.85,2.95,32.48
54937,-0.42,-1.06,-0.02,2.64,15.77,3.80,32.48
54947,-0.39,-1.05,-0.05,10.92,13.56,3.88,32.48
54957,-0.36,-1.04,-0.09,14.63,10.34,1.76,32.48
54967,-0.38,-1.04,-0.08,15.16,10.26,-4.20,32.48
54977,-0.34,-1.01,-0.13,12.47,6.81,-7.48,32.48
54987,-0.34,-0.99,-0.16,9.37,5.73,-10.44,32.48
54997,-0.33,-0.99,-0.15,8.09,5.71,-13.51,32.39
55007,-0.30,-0.99,-0.15,6.44,5.63,-17.76,32.48
55017,-0.25,-0.98,-0.16,2.50,7.79,-24.55,32.44
55027,-0.20,-0.99,-0.15,-4.17,11.11,-34.79,32.44
55037,-0.14,-1.01,-0.15,-8.29,11.39,-48.34,32.53
55047,-0.16,-1.06,-0.13,-12.98,11.51,-64.08,32.44
55057,-0.19,-1.06,-0.13,-13.73,9.02,-73.97,32.44
55067,-0.29,-1.01,-0.17,-12.05,13.50,-76.93,32.53
55077,-0.37,-0.95,-0.21,-12.53,18.02,-72.50,32.53
55087,-0.44,-0.92,-0.18,-14.99,25.28,-63.59,32.53
55097,-0.49,-0.91,-0.10,-18.46,19.42,-50.49,32.48
55107,-0.42,-0.92,-0.14,-11.98,34.52,-42.73,32.53
55117,-0.45,-0.98,-0.11,-3.40,35.31,-35.59,32.44
55127,-0.33,-0.98,-0.04,0.31,44.35,-32.12,32.48
55137,-0.32,-1.00,-0.02,8.47,41.31,-30.78,32.48
55147,-0.29,-1.03,-0.02,13.44,42.64,-30.85,32.39
55157,-0.27,-1.04,0.02,19.42,43.95,-29.97,32.48
55167,-0.23,-1.03,-0.01,27.11,43.30,-29.15,32.39
55177,-0.22,-1.03,-0.03,36.76,48.44,-30.03,32.48
55187,-0.26,-1.00,-0.06,43.76,49.45,-30.76,32.48
55197,-0.29,-0.98,-0.10,47.79,47.77,-30.06,32.48
55207,-0.29,-0.94,-0.15,45.30,47.02,-29.60,32.48
55217,-0.27,-0.90,-0.19,39.24,48.76,-29.19,32.48
55227,-0.27,-0.89,-0.20,34.09,51.71,-29.40,32.53
55237,-0.33,-0.92,-0.19,27.53,51.40,-29.25,32.44
55247,-0.34,-0.95,-0.14,23.59,48.00,-22.82,32.44
55257,-0.34,-0.99,-0.09,23.25,44.66,-14.58,32.34
55267,-0.31,-1.02,-0.09,24.85,44.55,-7.60,32.44
55277,-0.27,-1.04,-0.07,25.79,46.95,-4.63,32.53
55287,-0.24,-1.06,-0.05,27.25,47.89,-2.89,32.44
55297,-0.22,-1.07,-0.02,29.56,47.33,-2.50,32.44
55307,-0.25,-1.06,-0.02,30.99,44.64,-2.38,32.39
55317,-0.27,-1.09,0.01,33.47,38.72,-0.05,32.53
55327,-0.29,-1.07,0.01,36.92,35.13,5.07,32.39
55337,-0.27,-1.04,-0.00,40.92,37.69,11.11,32.39
55347,-0.30,-1.03,-0.03,42.79,42.20,16.43,32.39
55357,-0.30,-1.05,0.02,41.47,40.35,19.92,32.48
55367,-0.24,-1.04,0.05,39.74,43.92,20.34,32.48
55377,-0.21,-1.02,-0.04,45.04,36.82,20.29,32.48
55387,-0.14,-1.06,-0.07,46.27,41.89,14.81,32.39
55397,-0.10,-1.07,-0.09,45.85,45.19,8.63,32.48
55407,-0.09,-1.04,-0.14,47.01,53.08,3.69,32.48
55417,-0.12,-1.02,-0.14,49.05,60.35,-1.05,32.48
55427,-0.17,-1.00,-0.14,50.27,68.87,-3.44,32.44
55437,-0.22,-0.99,-0.11,46.81,68.31,-7.18,32.44
55447,-0.21,-1.02,-0.06,44.75,66.09,-11.08,32.53
55457,-0.18,-1.03,-0.05,43.65,60.27,-15.98,32.44
55467,-0.17,-1.07,-0.06,45.15,60.40,-20.87,32.44
55477,-0.17,-1.07,-0.09,42.76,64.03,-23.33,32.53
55487,-0.18,-1.09,-0.11,42.11,71.85,-20.75,32.53
55497,-0.22,-1.09,-0.10,41.22,78.98,-16.79,32.44
55507,-0.27,-1.09,-0.05,39.33,80.72,-12.58,32.44
55517,-0.31,-1.08,-0.00,38.64,82.37,-7.76,32.48
55527,-0.32,-1.08,0.03,36.15,76.15,-4.18,32.44
55537,-0.28,-1.07,0.06,35.24,70.50,-2.41,32.48
55547,-0.20,-1.07,-0.02,34.95,68.60,-2.44,32.48
55557,-0.17,-1.11,-0.04,31.16,70.69,-2.46,32.48
55567,-0.16,-1.15,-0.05,26.75,71.57,-2.69,32.48
55577,-0.16,-1.17,-0.02,22.46,72.37,-3.82,32.39
55587,-0.14,-1.17,-0.00,21.56,70.93,-6.14,32.48
55597,-0.09,-1.17,0.04,19.83,77.86,-12.53,32.48
55607,-0.12,-1.13,0.05,20.92,71.85,-15.86,32.48
55617,-0.20,-1.10,0.09,25.36,67.16,-18.43,32.48
55627,-0.22,-1.07,0.09,38.20,68.41,-18.11,32.48
55637,-0.26,-1.01,0.06,53.80,72.87,-15.85,32.48
55647,-0.24,-0.97,0.00,71.05,80.37,-8.73,32.44
55657,-0.22,-0.92,-0.09,82.06,90.29,-3.05,32.44
55667,-0.18,-0.84,-0.15,83.18,103.89,-1.69,32.53
55677,-0.21,-0.81,-0.18,77.76,107.85,-2.66,32.44
55687,-0.22,-0.83,-0.15,70.99,102.90,-2.20,32.44
55697,-0.21,-0.82,-0.21,62.31,107.79,-5.21,32.44
55707,-0.21,-0.86,-0.19,53.65,105.88,-5.57,32.44
55717,-0.18,-0.89,-0.14,50.18,108.14,-5.68,32.44
55727,-0.13,-0.94,-0.15,47.04,113.66,-10.21,32.48
55737,-0.09,-1.00,-0.11,42.31,122.53,-14.26,32.44
55747,-0.03,-1.05,-0.06,42.96,136.87,-18.03,32.53
55757,-0.02,-1.12,-0.02,49.36,156.63,-20.43,32.48
55767,-0.08,-1.18,0.06,57.63,179.48,-21.16,32.48
55777,-0.22,-1.24,0.16,62.89,195.59,-19.39,32.48
55787,-0.36,-1.25,0.22,68.64,199.92,-8.70,32.58
55797,-0.53,-1.19,0.28,79.94,193.34,11.73,32.48
55807,-0.56,-1.19,0.12,84.67,210.72,39.71,32.48
55817,-0.55,-1.29,0.23,94.44,216.63,65.65,32.48
55827,-0.45,-1.29,0.32,115.37,220.40,82.81,32.39
55837,-0.37,-1.14,0.27,138.02,208.53,103.24,32.39
55847,-0.24,-1.08,0.14,159.34,217.51,104.53,32.48
55857,-0.09,-1.02,0.06,167.47,213.21,90.95,32.48
55867,0.04,-0.98,-0.04,160.37,184.93,63.04,32.39
55877,0.18,-0.93,-0.17,140.03,163.33,16.26,32.53
55887,0.16,-0.82,-0.33,112.47,142.96,-28.84,32.44
55897,0.02,-0.71,-0.35,91.83,140.52,-57.95,32.44
55907,-0.16,-0.70,-0.37,79.34,125.10,-77.37,32.53
55917,-0.27,-0.73,-0.32,63.85,106.11,-91.56,32.34
55927,-0.39,-0.77,-0.19,47.68,86.26,-103.42,32.44
55937,-0.43,-0.78,-0.11,36.75,69.89,-108.02,32.53
55947,-0.47,-0.80,-0.05,34.87,68.99,-100.58,32.44
55957,-0.54,-0.78,0.02,40.23,80.11,-82.64,32.53
55967,-0.57,-0.80,0.09,57.11,92.02,-62.32,32.44
55977,-0.55,-0.88,0.18,74.52,88.44,-47.45,32.48
55987,-0.47,-0.80,0.10,84.78,93.57,-37.95,32.44
55997,-0.38,-0.81,0.06,87.51,82.27,-33.11,32.39
56007,-0.27,-0.83,-0.07,73.73,76.64,-34.32,32.39
56017,-0.22,-0.87,-0.09,51.44,83.02,-41.88,32.48
56027,-0.13,-0.94,-0.06,30.70,75.74,-56.20,32.39
56037,-0.10,-0.97,0.02,16.87,69.47,-72.87,32.39
56047,-0.11,-0.96,0.06,13.77,68.53,-80.47,32.39
56057,-0.24,-0.92,0.08,15.50,77.66,-73.92,32.48
56067,-0.34,-0.91,0.10,24.50,89.13,-56.47,32.48
56077,-0.40,-0.88,0.08,31.76,99.22,-36.41,32.39
56087,-0.40,-0.89,0.06,34.66,105.62,-22.40,32.48
56097,-0.34,-0.93,0.07,33.34,106.78,-18.47,32.39
56107,-0.26,-0.96,0.09,27.53,100.08,-24.89,32.53
56117,-0.18,-0.98,0.08,21.48,90.20,-41.05,32.53
56127,-0.14,-0.98,0.10,16.05,79.45,-62.92,32.53
56137,-0.18,-0.94,0.10,11.01,68.41,-84.15,32.44
56147,-0.27,-0.92,0.10,8.69,61.62,-93.94,32.44
56157,-0.35,-0.93,0.06,7.51,64.75,-85.48,32.44
56167,-0.44,-0.95,0.07,8.12,76.35,-63.18,32.44
56177,-0.46,-0.94,0.12,12.18,89.30,-37.77,32.53
56187,-0.42,-0.91,0.17,18.78,98.37,-15.79,32.48
56197,-0.34,-0.88,0.12,27.71,106.67,-0.72,32.44
56207,-0.31,-0.90,0.08,30.20,111.89,4.95,32.53
56217,-0.33,-0.94,0.09,24.23,108.08,0.92,32.58
56227,-0.30,-0.94,0.11,14.72,99.11,-10.50,32.39
56237,-0.28,-0.93,0.13,5.53,88.44,-27.21,32.48
56247,-0.28,-0.91,0.14,1.37,78.21,-42.72,32.48
56257,-0.32,-0.94,0.12,-3.21,70.02,-54.56,32.48
56267,-0.38,-0.98,0.14,-8.56,66.29,-58.31,32.48
56277,-0.41,-1.02,0.17,-9.36,64.70,-53.79,32.48
56287,-0.39,-1.06,0.20,-5.98,66.37,-47.30,32.39
56297,-0.36,-1.07,0.25,2.09,69.15,-41.91,32.48
56307,-0.36,-1.05,0.28,10.49,70.69,-39.51,32.48
56317,-0.37,-1.03,0.24,16.06,69.59,-37.08,32.48
56327,-0.39,-1.03,0.20,15.39,67.76,-36.34,32.53
56337,-0.38,-0.99,0.17,8.66,67.16,-36.43,32.44
56347,-0.36,-0.96,0.16,5.53,65.21,-36.41,32.53
56357,-0.36,-0.96,0.15,2.35,63.92,-36.98,32.53
56367,-0.38,-0.97,0.16,-3.39,60.20,-37.98,32.44
56377,-0.39,-1.01,0.21,-5.73,53.68,-40.17,32.44
56387,-0.32,-1.03,0.23,-2.79,50.03,-43.74,32.44
56397,-0.29,-1.05,0.24,1.05,46.12,-47.95,32.48
56407,-0.25,-1.06,0.27,3.54,45.34,-53.01,32.53
56417,-0.24,-1.05,0.29,7.57,44.17,-58.00,32.53
56427,-0.26,-1.02,0.29,16.03,35.69,-60.43,32.53
56437,-0.22,-1.05,0.26,24.35,40.40,-59.53,32.48
56447,-0.32,-1.01,0.25,29.71,36.46,-52.34,32.39
56457,-0.32,-1.02,0.25,31.82,43.24,-44.46,32.48
56467,-0.32,-1.00,0.26,34.00,47.71,-37.33,32.58
56477,-0.29,-0.96,0.23,31.89,55.01,-31.98,32.48
56487,-0.28,-0.93,0.22,27.51,53.66,-29.56,32.48
56497,-0.27,-0.90,0.20,22.15,48.66,-27.44,32.48
56507,-0.27,-0.90,0.18,14.12,43.19,-26.47,32.39
56517,-0.27,-0.92,0.19,3.79,39.25,-24.85,32.39
56527,-0.26,-0.96,0.21,-7.74,37.10,-24.64,32.44
56537,-0.28,-0.98,0.27,-16.23,31.76,-25.82,32.44
56547,-0.27,-1.00,0.31,-17.36,25.83,-26.64,32.44
56557,-0.27,-0.96,0.30,-14.70,21.92,-23.40,32.53
56567,-0.25,-0.94,0.26,-9.71,24.37,-16.90,32.44
56577,-0.25,-0.95,0.23,-5.08,28.56,-9.16,32.44
56587,-0.24,-0.97,0.21,-3.04,28.64,-1.57,32.44
56597,-0.19,-0.96,0.19,-5.04,30.43,2.35,32.53
56607,-0.18,-0.99,0.20,-9.51,28.56,0.02,32.48
56617,-0.19,-1.05,0.31,-15.42,22.49,-8.21,32.48
56627,-0.19,-1.10,0.36,-15.04,14.08,-17.40,32.48
56637,-0.16,-1.15,0.42,-11.74,8.21,-25.68,32.48
56647,-0.16,-1.14,0.43,-5.60,7.27,-31.94,32.48
56657,-0.17,-1.11,0.42,3.91,7.69,-34.52,32.39
56667,-0.15,-1.04,0.34,9.89,11.95,-31.25,32.39
56677,-0.16,-0.97,0.22,8.12,20.44,-23.77,32.58
56687,-0.17,-0.96,0.18,0.82,26.09,-14.82,32.48
56697,-0.19,-0.97,0.22,-10.18,23.47,-10.35,32.48
56707,-0.19,-1.02,0.29,-18.12,15.22,-11.25,32.53
56717,-0.20,-1.06,0.35,-22.00,4.52,-18.95,32.53
56727,-0.22,-1.05,0.39,-20.96,-7.22,-28.15,32.44
56737,-0.23,-1.02,0.36,-20.24,-15.69,-32.43,32.44
56747,-0.24,-0.98,0.30,-20.92,-17.47,-28.67,32.53
56757,-0.24,-0.97,0.24,-22.85,-11.56,-16.05,32.44
56767,-0.25,-0.99,0.24,-22.09,-4.50,2.05,32.53
56777,-0.23,-1.01,0.24,-21.59,1.77,21.66,32.48
56787,-0.17,-1.04,0.26,-21.40,5.91,35.01,32.44
56797,-0.13,-1.07,0.30,-19.68,6.40,39.48,32.44
56807,-0.11,-1.07,0.32,-13.54,4.27,38.49,32.48
56817,-0.09,-1.10,0.29,-7.11,2.43,37.74,32.48
56827,-0.07,-1.15,0.27,-7.42,1.89,35.31,32.48
56837,-0.04,-1.19,0.31,-6.81,-0.92,29.15,32.48
56847,0.02,-1.18,0.34,-2.08,-4.52,18.06,32.48
56857,0.07,-1.13,0.31,6.27,-5.45,9.01,32.58
56867,0.06,-1.06,0.22,11.56,0.84,4.26,32.48
56877,0.03,-1.00,0.16,13.33,8.02,5.24,32.48
56887,0.02,-0.96,0.13,9.48,14.31,5.13,32.48
56897,-0.00,-0.95,0.20,9.73,15.82,3.11,32.48
56907,-0.07,-0.91,0.23,14.21,20.50,0.76,32.44
56917,-0.14,-0.88,0.24,19.42,26.87,-1.15,32.53
56927,-0.23,-0.85,0.23,20.32,29.44,-2.53,32.44
56937,-0.28,-0.84,0.22,16.67,25.82,-3.51,32.53
