Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
44617,-0.01,-0.19,1.06,-17.10,-15.28,11.92,32.48
44627,0.00,-0.20,1.04,-11.90,-27.93,12.89,32.39
44637,0.04,-0.19,0.98,-11.75,-23.54,15.38,32.48
44647,0.08,-0.20,0.93,-10.52,-10.63,19.54,32.39
44657,0.12,-0.20,0.91,-10.95,10.29,23.47,32.39
44667,0.14,-0.22,0.93,-10.15,27.60,24.72,32.48
44677,0.14,-0.23,0.96,-9.56,42.57,23.53,32.39
44687,0.11,-0.23,1.00,-9.63,49.95,19.76,32.34
44697,0.07,-0.23,1.00,-8.98,47.80,14.00,32.34
44707,0.01,-0.21,0.99,-10.60,35.01,9.15,32.34
44717,-0.03,-0.17,0.94,-14.46,18.80,8.31,32.34
44727,-0.03,-0.17,0.89,-21.34,3.12,8.91,32.34
44737,-0.02,-0.17,0.87,-27.76,-8.43,11.66,32.34
44747,0.02,-0.20,0.88,-30.18,-13.19,15.82,32.44
44757,0.11,-0.24,0.85,-29.81,-5.88,20.21,32.39
44767,0.17,-0.25,0.86,-31.34,7.69,22.14,32.44
44777,0.19,-0.25,0.83,-33.11,28.37,25.96,32.34
44787,0.17,-0.26,0.84,-36.08,56.12,32.50,32.39
44797,0.13,-0.28,0.89,-37.63,79.76,38.77,32.39
44807,0.09,-0.32,0.99,-34.95,96.12,43.19,32.39
44817,0.05,-0.37,1.06,-31.37,97.02,41.53,32.39
44827,-0.01,-0.40,1.12,-29.53,86.42,36.40,32.29
44837,-0.07,-0.39,1.13,-29.53,67.27,32.79,32.29
44847,-0.13,-0.38,1.15,-29.70,46.38,32.19,32.39
44857,-0.16,-0.37,1.14,-30.49,26.31,33.25,32.39
44867,-0.19,-0.38,1.15,-29.17,7.83,35.25,32.39
44877,-0.19,-0.38,1.17,-27.72,-10.18,35.63,32.34
44887,-0.17,-0.41,1.17,-25.17,-27.64,34.15,32.44
44897,-0.14,-0.42,1.16,-20.14,-42.66,31.76,32.44
44907,-0.08,-0.41,1.12,-17.20,-52.26,27.29,32.34
44917,-0.00,-0.42,1.09,-12.97,-56.80,21.12,32.44
44927,0.06,-0.40,1.01,-9.78,-55.03,14.10,32.34
44937,0.12,-0.38,0.92,-14.24,-36.65,8.62,32.34
44947,0.10,-0.35,0.92,-9.99,-25.07,10.05,32.34
44957,0.09,-0.31,0.87,-10.12,-7.40,15.62,32.44
44967,0.13,-0.30,0.83,-14.22,33.41,20.53,32.29
44977,0.08,-0.28,0.89,-11.95,54.52,26.20,32.39
44987,0.06,-0.26,0.90,-11.07,76.13,30.26,32.39
44997,0.01,-0.26,0.98,-12.16,87.24,31.64,32.39
45007,-0.07,-0.27,1.03,-15.13,94.39,33.31,32.39
45017,-0.15,-0.28,1.07,-17.83,88.37,36.81,32.39
45027,-0.21,-0.30,1.13,-18.67,76.53,38.38,32.39
45037,-0.26,-0.34,1.21,-16.07,51.45,38.85,32.39
45047,-0.26,-0.40,1.26,-12.53,15.85,36.50,32.39
45057,-0.20,-0.41,1.22,-8.18,-18.89,33.11,32.39
45067,-0.14,-0.41,1.16,-7.78,-45.57,27.12,32.29
45077,-0.08,-0.41,1.12,-7.73,-61.85,22.20,32.29
45087,-0.03,-0.39,1.07,-4.95,-61.85,19.15,32.25
45097,0.02,-0.40,1.00,-1.60,-51.83,16.82,32.44
45107,0.04,-0.39,0.95,-0.75,-37.18,14.15,32.34
45117,0.07,-0.34,0.86,-0.34,-19.21,12.46,32.44
45127,0.09,-0.30,0.80,-3.93,3.62,8.85,32.44
45137,0.09,-0.31,0.78,-8.05,29.92,1.83,32.44
45147,-0.02,-0.32,0.87,-13.54,37.42,0.76,32.44
45157,-0.09,-0.32,0.92,-18.15,48.20,-0.58,32.44
45167,-0.17,-0.32,1.01,-18.18,48.53,0.53,32.34
45177,-0.23,-0.32,1.07,-16.58,41.15,3.13,32.48
45187,-0.23,-0.32,1.12,-15.79,31.11,6.70,32.44
45197,-0.21,-0.33,1.18,-13.20,18.86,8.11,32.39
45207,-0.17,-0.33,1.19,-9.95,7.47,9.15,32.39
45217,-0.12,-0.35,1.18,-6.37,-2.98,9.40,32.48
45227,-0.08,-0.36,1.16,-0.99,-12.49,6.59,32.39
45237,-0.03,-0.36,1.10,2.04,-16.26,3.25,32.29
45247,-0.01,-0.34,1.05,2.37,-14.37,0.87,32.39
45257,0.01,-0.36,1.03,-0.63,-7.54,-1.91,32.39
45267,0.01,-0.35,1.04,0.03,-0.73,-5.27,32.29
45277,-0.01,-0.33,1.02,1.39,7.74,-6.12,32.39
45287,-0.02,-0.33,1.03,2.92,13.24,-5.31,32.48
45297,-0.01,-0.32,1.05,3.43,16.04,-5.68,32.34
45307,-0.02,-0.33,1.04,3.92,15.34,-8.05,32.34
45317,-0.00,-0.34,1.02,5.14,14.18,-10.66,32.34
45327,-0.01,-0.34,1.03,5.35,11.09,-14.03,32.34
45337,-0.02,-0.32,1.01,5.12,8.53,-17.64,32.44
45347,-0.04,-0.32,1.02,6.50,9.79,-19.47,32.34
45357,-0.07,-0.32,1.04,7.86,13.70,-19.66,32.44
45367,-0.10,-0.33,1.07,10.69,14.02,-19.73,32.34
45377,-0.14,-0.30,1.07,12.29,11.11,-19.92,32.25
45387,-0.17,-0.29,1.07,12.93,4.23,-18.34,32.39
45397,-0.17,-0.26,1.05,11.93,-0.33,-15.90,32.39
45407,-0.16,-0.24,1.04,9.95,-1.25,-13.58,32.39
45417,-0.16,-0.24,1.03,7.03,-0.19,-11.60,32.39
45427,-0.15,-0.24,1.05,5.21,2.12,-11.56,32.39
45437,-0.14,-0.25,1.05,3.88,-1.42,-10.87,32.29
45447,-0.16,-0.23,1.05,0.49,-1.37,-8.55,32.39
45457,-0.16,-0.24,1.03,0.50,-0.58,-5.44,32.39
45467,-0.12,-0.28,1.08,0.56,2.60,-5.56,32.39
45477,-0.09,-0.30,1.09,2.67,4.40,-4.81,32.39
45487,-0.09,-0.28,1.09,4.29,7.53,-3.90,32.44
45497,-0.08,-0.28,1.07,3.95,7.50,-2.72,32.34
45507,-0.05,-0.27,1.06,2.91,5.56,-3.09,32.34
45517,-0.04,-0.27,1.05,0.73,0.45,-4.37,32.34
45527,-0.04,-0.28,1.06,-1.95,-7.77,-5.64,32.34
45537,-0.03,-0.28,1.07,-2.92,-14.57,-6.24,32.34
45547,-0.03,-0.28,1.08,-2.09,-18.01,-6.93,32.44
45557,-0.02,-0.27,1.08,-0.02,-20.41,-7.36,32.48
45567,-0.01,-0.24,1.05,1.07,-20.21,-7.46,32.34
45577,-0.00,-0.22,1.03,1.12,-16.33,-7.25,32.29
45587,0.01,-0.21,1.03,-0.24,-8.43,-8.44,32.48
45597,-0.01,-0.23,1.06,-1.30,-5.07,-11.70,32.39
45607,-0.04,-0.23,1.09,-0.95,-3.98,-14.67,32.48
45617,-0.07,-0.21,1.07,1.76,-3.73,-15.44,32.39
45627,-0.10,-0.20,1.07,3.06,-1.82,-14.26,32.39
45637,-0.13,-0.18,1.05,4.31,-1.61,-12.89,32.39
45647,-0.12,-0.19,1.04,2.64,0.27,-11.97,32.39
45657,-0.11,-0.20,1.03,0.87,0.11,-10.53,32.39
45667,-0.11,-0.21,1.04,0.25,1.48,-9.82,32.39
45677,-0.12,-0.22,1.05,-0.98,2.32,-9.17,32.34
45687,-0.14,-0.23,1.04,-0.69,4.32,-7.88,32.44
45697,-0.15,-0.23,1.05,-0.23,6.26,-6.44,32.34
45707,-0.17,-0.24,1.04,-0.02,4.68,-5.01,32.44
45717,-0.17,-0.23,1.02,0.15,3.06,-3.23,32.34
45727,-0.17,-0.23,1.02,-0.99,0.67,-1.92,32.44
45737,-0.15,-0.23,1.00,-1.75,-1.98,0.02,32.44
45747,-0.12,-0.23,0.99,-2.00,-2.44,1.37,32.44
45757,-0.11,-0.23,1.00,-1.78,-2.48,2.08,32.34
45767,-0.10,-0.23,0.98,-2.06,-2.53,2.43,32.39
45777,-0.09,-0.22,0.97,-3.90,-2.89,2.60,32.34
45787,-0.08,-0.21,0.97,-6.15,-3.04,2.31,32.39
45797,-0.08,-0.21,0.96,-7.68,-2.92,3.08,32.29
45807,-0.06,-0.23,0.96,-9.05,-1.21,3.62,32.48
45817,-0.05,-0.23,0.97,-10.03,0.71,3.80,32.39
45827,-0.04,-0.25,0.99,-10.79,2.84,3.32,32.29
45837,-0.04,-0.25,1.02,-10.95,4.07,2.45,32.39
45847,-0.04,-0.25,1.02,-10.25,5.85,2.40,32.39
45857,-0.04,-0.26,1.03,-8.97,8.75,1.86,32.39
45867,-0.03,-0.26,1.04,-7.89,9.16,0.54,32.39
45877,-0.03,-0.26,1.03,-7.75,9.24,-0.78,32.44
45887,-0.03,-0.25,1.03,-8.21,9.02,-2.02,32.25
45897,-0.05,-0.27,1.05,-7.36,7.56,-3.18,32.34
45907,-0.07,-0.26,1.05,-6.60,5.66,-4.31,32.44
45917,-0.08,-0.25,1.05,-6.03,2.52,-5.31,32.34
45927,-0.09,-0.24,1.04,-5.89,0.11,-5.00,32.34
45937,-0.10,-0.24,1.03,-5.86,-2.26,-4.61,32.39
45947,-0.08,-0.24,1.01,-6.31,-2.27,-4.13,32.44
45957,-0.07,-0.24,1.01,-6.75,0.03,-4.04,32.34
45967,-0.07,-0.24,1.01,-6.82,3.31,-3.98,32.39
45977,-0.06,-0.26,1.02,-8.27,10.37,-4.09,32.39
45987,-0.11,-0.23,1.04,-7.93,5.92,-3.56,32.39
45997,-0.10,-0.25,1.03,-9.06,9.47,-2.98,32.39
46007,-0.11,-0.24,1.04,-8.77,7.96,-2.33,32.39
46017,-0.12,-0.24,1.04,-8.87,8.46,-1.49,32.39
46027,-0.12,-0.24,1.05,-8.47,7.44,-0.76,32.39
46037,-0.11,-0.26,1.05,-8.05,6.22,-0.15,32.48
46047,-0.10,-0.26,1.06,-7.50,4.34,0.31,32.48
46057,-0.08,-0.28,1.05,-6.69,3.78,0.27,32.34
46067,-0.05,-0.28,1.05,-5.14,3.14,-0.78,32.34
46077,-0.03,-0.28,1.05,-2.97,4.29,-2.66,32.44
46087,-0.04,-0.26,1.04,-2.02,8.11,-3.72,32.44
46097,-0.06,-0.24,1.05,-1.70,11.66,-3.40,32.34
