Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
285637,-0.06,-0.87,-0.01,16.72,6.66,0.66,28.53
285647,-0.05,-0.88,-0.01,17.41,8.18,2.42,28.44
285657,-0.06,-0.86,-0.01,16.16,6.49,4.02,28.48
285667,-0.07,-0.85,-0.01,15.27,4.06,6.07,28.48
285677,-0.07,-0.86,-0.02,15.85,4.15,9.27,28.48
285687,-0.05,-0.86,-0.01,16.74,4.89,12.01,28.53
285697,-0.03,-0.88,-0.01,16.89,7.73,13.84,28.53
285707,-0.02,-0.89,0.00,15.66,7.98,13.68,28.53
285717,-0.02,-0.90,0.01,13.43,5.93,12.60,28.48
285727,-0.04,-0.91,0.02,11.27,2.69,11.77,28.53
285737,-0.04,-0.91,0.02,10.48,-0.88,11.10,28.44
285747,-0.04,-0.90,-0.00,9.49,-0.36,10.69,28.48
285757,-0.03,-0.90,0.01,8.85,0.89,9.68,28.58
285767,-0.02,-0.91,-0.01,7.21,4.20,8.12,28.39
285777,-0.03,-0.90,0.01,5.82,4.15,7.25,28.53
285787,-0.04,-0.89,0.02,5.05,1.70,7.19,28.53
285797,-0.04,-0.89,0.03,6.44,0.22,6.98,28.39
285807,-0.02,-0.90,0.02,7.76,0.70,6.05,28.48
285817,-0.01,-0.90,0.01,7.90,1.01,4.21,28.44
285827,-0.02,-0.89,0.01,6.44,1.52,2.27,28.44
285837,-0.03,-0.89,0.02,4.83,0.58,0.99,28.48
285847,-0.04,-0.88,0.03,4.67,-2.18,-0.04,28.58
285857,-0.03,-0.88,0.01,5.98,-2.71,-0.21,28.48
285867,-0.02,-0.87,-0.01,6.31,-0.77,-0.13,28.44
285877,-0.02,-0.86,-0.00,4.97,1.53,-0.16,28.44
285887,-0.05,-0.85,0.01,2.38,0.87,0.37,28.53
285897,-0.06,-0.84,0.01,0.05,-1.04,1.51,28.58
285907,-0.08,-0.84,0.01,-1.81,-2.02,3.57,28.44
285917,-0.07,-0.85,0.01,-2.79,-2.28,4.69,28.53
285927,-0.05,-0.85,0.01,-3.43,-0.49,4.60,28.39
285937,-0.05,-0.86,0.02,-4.88,0.35,4.23,28.39
285947,-0.06,-0.86,0.03,-6.24,0.08,3.66,28.39
285957,-0.06,-0.87,0.02,-7.23,-0.02,3.67,28.44
285967,-0.05,-0.87,0.01,-8.21,0.42,3.02,28.44
285977,-0.06,-0.88,0.01,-10.20,0.15,2.91,28.48
285987,-0.09,-0.89,0.03,-11.56,-3.81,3.09,28.48
285997,-0.08,-0.90,0.04,-11.21,-1.18,5.60,28.44
286007,-0.09,-0.91,0.05,-10.53,-3.83,6.53,28.53
286017,-0.09,-0.91,0.04,-7.95,-1.79,7.92,28.48
286027,-0.08,-0.92,0.04,-7.00,0.06,8.85,28.48
286037,-0.09,-0.92,0.04,-6.40,-0.27,9.93,28.48
286047,-0.09,-0.92,0.04,-5.87,-1.08,11.35,28.44
286057,-0.08,-0.94,0.03,-4.51,-1.91,12.44,28.44
286067,-0.06,-0.96,0.04,-2.46,0.89,11.98,28.53
286077,-0.05,-0.97,0.04,-0.76,3.44,10.33,28.58
286087,-0.05,-0.96,0.04,0.12,2.33,7.85,28.53
286097,-0.06,-0.96,0.04,0.42,0.55,5.67,28.53
286107,-0.05,-0.96,0.04,2.23,-1.61,3.89,28.44
286117,-0.04,-0.95,0.02,3.95,0.37,2.78,28.58
286127,-0.05,-0.95,0.02,4.94,2.43,0.81,28.48
286137,-0.06,-0.95,0.01,4.03,3.18,-1.32,28.53
286147,-0.06,-0.94,0.02,2.47,1.32,-3.18,28.44
286157,-0.06,-0.94,0.00,1.47,0.33,-4.35,28.48
286167,-0.06,-0.93,0.00,1.56,3.71,-4.77,28.48
286177,-0.06,-0.93,-0.00,1.06,2.24,-6.08,28.48
286187,-0.06,-0.93,-0.01,0.08,6.67,-6.50,28.53
286197,-0.07,-0.93,0.01,-1.37,4.57,-6.65,28.44
286207,-0.07,-0.94,0.01,-1.28,4.82,-5.85,28.58
286217,-0.08,-0.94,0.02,-0.69,4.30,-4.41,28.58
286227,-0.06,-0.95,0.01,0.33,5.95,-4.72,28.53
286237,-0.05,-0.94,0.01,0.66,7.85,-5.75,28.62
286247,-0.06,-0.96,-0.00,-0.51,7.88,-6.95,28.44
286257,-0.08,-0.95,-0.00,-1.98,6.33,-7.41,28.48
286267,-0.09,-0.95,-0.01,-3.91,4.36,-6.91,28.48
286277,-0.09,-0.96,0.01,-4.22,2.21,-6.28,28.44
286287,-0.07,-0.96,0.00,-3.02,4.63,-5.82,28.44
286297,-0.07,-0.97,0.01,-1.87,6.18,-5.21,28.48
286307,-0.09,-0.98,0.00,-2.11,6.54,-3.62,28.48
286317,-0.10,-0.98,0.01,-1.77,4.37,-1.59,28.53
286327,-0.09,-0.98,-0.01,-1.31,3.73,0.20,28.44
286337,-0.08,-0.99,0.00,-0.85,4.60,1.47,28.44
286347,-0.07,-0.99,0.00,0.00,5.21,1.46,28.58
286357,-0.07,-0.99,0.00,0.05,4.84,0.84,28.48
286367,-0.07,-1.00,-0.01,-0.17,3.58,0.57,28.44
286377,-0.07,-1.00,-0.01,0.63,1.82,0.99,28.53
286387,-0.06,-1.00,-0.01,2.20,1.37,1.15,28.58
286397,-0.05,-0.99,-0.05,3.47,3.32,0.44,28.48
286407,-0.04,-0.99,-0.05,1.35,5.73,-0.86,28.44
286417,-0.04,-0.99,-0.04,-1.44,5.07,-2.50,28.53
286427,-0.04,-0.99,-0.03,-3.79,3.36,-3.95,28.53
286437,-0.04,-1.00,-0.03,-3.96,2.72,-4.89,28.53
286447,-0.05,-0.99,-0.01,-2.18,2.69,-5.32,28.48
286457,-0.05,-0.99,-0.03,0.32,2.89,-5.42,28.44
286467,-0.05,-0.99,-0.04,0.19,5.49,-5.07,28.44
286477,-0.05,-0.99,-0.04,-1.23,5.73,-5.17,28.48
286487,-0.06,-0.98,-0.02,-1.84,3.62,-4.82,28.58
286497,-0.07,-0.97,-0.02,-1.50,3.30,-3.91,28.48
286507,-0.07,-0.97,-0.02,0.36,3.08,-1.76,28.53
286517,-0.06,-0.97,-0.04,2.11,3.73,-0.67,28.44
286527,-0.05,-0.98,-0.04,2.04,6.41,-0.04,28.58
286537,-0.04,-0.98,-0.04,0.33,6.05,-0.52,28.48
286547,-0.04,-0.98,-0.02,-0.71,4.50,-0.92,28.53
286557,-0.04,-0.98,-0.01,0.26,3.65,-1.19,28.53
286567,-0.05,-0.98,-0.02,2.76,3.53,-1.11,28.48
286577,-0.05,-0.99,-0.03,5.20,4.64,-0.75,28.48
286587,-0.04,-0.98,-0.05,5.76,5.69,-0.76,28.48
286597,-0.05,-0.98,-0.07,2.65,6.94,-0.56,28.44
286607,-0.06,-0.98,-0.06,-2.15,5.68,-0.50,28.53
286617,-0.06,-0.98,-0.03,-4.09,3.46,-1.18,28.53
286627,-0.06,-0.98,-0.02,-3.42,2.75,-1.80,28.48
286637,-0.06,-0.99,0.01,-0.44,2.83,-1.78,28.62
286647,-0.07,-0.99,0.01,3.54,2.40,-1.60,28.53
286657,-0.08,-0.98,0.01,5.50,2.22,-1.12,28.53
286667,-0.09,-0.98,-0.02,7.08,1.45,0.50,28.48
286677,-0.07,-0.97,-0.04,6.58,2.38,2.14,28.48
286687,-0.06,-0.98,-0.04,5.24,3.58,1.95,28.44
