Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
108497,-0.05,-0.39,1.00,-5.56,2.85,1.48,30.32
108507,-0.05,-0.36,0.99,-6.14,1.56,3.86,30.27
108517,-0.04,-0.36,1.00,-7.50,-0.55,5.51,30.27
108527,-0.04,-0.39,1.02,-7.65,-2.85,5.63,30.27
108537,-0.01,-0.42,1.03,-5.07,-4.63,5.50,30.27
108547,-0.00,-0.42,1.02,-2.50,-5.07,4.41,30.37
108557,-0.01,-0.42,1.00,-1.21,-5.18,4.20,30.27
108567,-0.01,-0.39,1.00,-2.44,-4.70,4.85,30.27
108577,-0.01,-0.38,0.96,-4.50,-6.61,6.96,30.27
108587,0.03,-0.39,0.94,-7.22,-3.25,8.79,30.22
108597,0.05,-0.40,0.96,-7.22,-2.08,8.15,30.32
108607,0.06,-0.41,0.97,-5.37,3.89,6.85,30.32
108617,0.05,-0.42,0.98,-3.80,6.78,4.76,30.32
108627,0.03,-0.40,1.00,-4.21,6.58,3.11,30.32
108637,0.01,-0.40,1.00,-5.30,2.52,1.88,30.18
108647,0.01,-0.40,0.99,-6.20,-2.84,1.30,30.27
108657,0.04,-0.39,0.97,-4.08,-6.14,0.32,30.18
108667,0.04,-0.41,0.96,-0.63,-6.26,-0.69,30.27
108677,0.04,-0.42,0.99,2.27,-2.38,-1.68,30.27
108687,0.01,-0.43,1.11,6.70,-8.87,-5.97,30.37
108697,0.01,-0.40,1.05,14.15,-4.75,-4.87,30.27
108707,-0.04,-0.36,0.99,9.83,-1.66,-1.91,30.32
108717,-0.02,-0.35,0.99,6.64,-7.33,0.60,30.32
108727,-0.02,-0.36,0.96,4.08,-5.63,3.94,30.22
108737,0.01,-0.35,0.95,0.41,-2.00,6.40,30.22
108747,0.02,-0.36,0.93,-3.11,2.63,7.89,30.22
108757,0.02,-0.35,0.92,-5.60,4.23,9.05,30.22
108767,0.03,-0.37,0.94,-8.73,4.93,8.23,30.27
108777,0.04,-0.38,0.94,-13.25,4.29,6.50,30.27
108787,0.02,-0.39,0.96,-16.38,2.60,3.68,30.18
108797,0.01,-0.40,0.98,-15.19,3.25,2.18,30.27
108807,0.01,-0.41,1.02,-12.02,3.15,1.42,30.18
108817,0.01,-0.42,1.03,-7.69,5.62,1.73,30.27
108827,0.00,-0.41,1.02,-3.74,8.44,2.79,30.32
108837,-0.01,-0.42,1.02,-1.60,9.51,3.21,30.22
108847,-0.01,-0.40,1.02,-0.95,8.66,2.72,30.32
108857,-0.00,-0.40,1.01,-1.82,6.21,2.18,30.22
108867,0.00,-0.39,0.99,-2.93,2.89,1.18,30.32
108877,0.01,-0.38,0.97,-4.37,1.51,0.29,30.41
108887,0.01,-0.38,0.96,-6.31,1.47,1.27,30.18
108897,0.02,-0.38,0.96,-8.12,3.16,2.61,30.27
108907,0.02,-0.39,0.97,-9.28,6.60,2.60,30.27
108917,0.01,-0.39,0.99,-10.61,8.15,2.35,30.37
108927,-0.00,-0.40,1.01,-10.38,8.49,2.41,30.27
108937,-0.01,-0.42,1.02,-8.23,8.87,1.69,30.37
108947,-0.01,-0.42,1.03,-6.69,7.82,1.01,30.22
108957,-0.02,-0.41,1.02,-5.24,6.06,0.44,30.22
108967,-0.03,-0.41,1.00,-5.25,3.22,0.26,30.22
108977,-0.02,-0.40,1.00,-5.82,2.20,1.08,30.22
108987,-0.01,-0.40,1.00,-6.69,3.16,0.96,30.18
108997,-0.02,-0.39,0.98,-7.82,4.37,1.24,30.37
109007,-0.02,-0.39,0.98,-8.02,5.07,2.43,30.27
109017,-0.01,-0.39,0.98,-8.41,6.11,3.59,30.18
109027,-0.02,-0.39,0.99,-9.39,6.40,4.98,30.18
109037,-0.02,-0.41,1.01,-9.34,5.11,5.27,30.27
109047,-0.03,-0.41,1.01,-9.27,2.95,4.72,30.37
109057,-0.03,-0.41,1.01,-8.73,-0.34,4.66,30.22
109067,-0.02,-0.40,0.99,-8.09,-1.74,4.89,30.32
109077,0.01,-0.39,0.97,-7.50,-0.63,5.21,30.22
109087,0.02,-0.40,0.95,-7.85,2.35,4.55,30.22
109097,0.04,-0.42,0.96,-7.05,5.71,3.31,30.32
109107,0.03,-0.43,0.99,-7.07,7.59,1.40,30.32
109117,0.01,-0.42,1.02,-6.46,5.91,-0.44,30.27
109127,-0.01,-0.42,1.03,-5.65,0.90,-1.48,30.37
109137,-0.01,-0.41,0.99,-3.76,3.80,-0.20,30.27
109147,-0.01,-0.40,0.99,-4.21,3.79,0.82,30.27
109157,-0.01,-0.41,0.98,-4.56,3.88,2.08,30.37
109167,-0.00,-0.40,0.97,-4.90,4.00,2.90,30.27
109177,0.01,-0.42,1.00,-5.02,2.08,2.34,30.32
109187,0.01,-0.41,0.99,-4.35,0.98,1.13,30.32
109197,-0.00,-0.42,0.99,-3.22,0.20,0.47,30.22
109207,-0.00,-0.42,1.00,-2.78,-0.18,0.20,30.32
109217,-0.01,-0.42,1.00,-2.69,-0.78,-0.37,30.22
109227,-0.01,-0.41,0.99,-2.82,-0.84,0.03,30.32
109237,0.01,-0.40,0.97,-3.34,0.64,0.18,30.27
109247,0.01,-0.39,0.98,-3.85,2.47,0.58,30.27
109257,0.01,-0.40,0.97,-4.09,3.60,0.52,30.27
109267,0.01,-0.41,0.99,-4.49,3.85,0.15,30.27
109277,0.00,-0.42,0.99,-4.79,2.21,-0.58,30.18
109287,-0.00,-0.41,0.99,-4.55,0.89,-0.75,30.27
109297,-0.00,-0.42,0.99,-3.95,-0.76,-0.76,30.22
109307,0.01,-0.41,0.98,-4.00,-0.98,-0.58,30.41
109317,0.02,-0.40,0.97,-4.72,-0.27,-0.50,30.22
109327,0.02,-0.40,0.97,-5.28,0.70,-0.70,30.22
109337,0.02,-0.40,0.95,-5.79,3.34,-0.98,30.27
109347,0.02,-0.42,0.99,-6.03,4.34,-1.48,30.32
109357,0.00,-0.41,0.98,-5.77,4.63,-1.62,30.18
109367,-0.00,-0.41,1.01,-6.31,3.40,-2.27,30.27
