Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
28017,0.08,-0.04,1.01,-3.51,1.50,4.27,32.91
28027,0.09,-0.05,1.01,-3.95,4.60,3.42,32.91
28037,0.09,-0.05,1.02,-4.11,6.06,2.60,33.00
28047,0.07,-0.06,1.02,-5.33,5.37,2.60,32.81
28057,0.06,-0.05,1.02,-7.16,4.69,2.43,32.91
28067,0.08,-0.06,1.03,-8.93,4.35,1.73,32.91
28077,0.07,-0.06,1.04,-10.31,4.82,1.69,32.91
28087,0.07,-0.07,1.05,-10.75,5.56,1.92,32.91
28097,0.08,-0.07,1.07,-10.58,5.44,1.47,33.00
28107,0.08,-0.08,1.07,-10.43,5.71,0.78,32.91
28117,0.07,-0.07,1.06,-10.56,5.37,0.08,33.00
28127,0.05,-0.08,1.09,-10.03,3.04,-0.23,32.81
28137,0.06,-0.07,1.08,-8.67,2.27,0.18,33.09
28147,0.04,-0.08,1.08,-7.39,2.60,0.61,32.91
28157,0.06,-0.08,1.09,-5.76,3.33,0.93,32.91
28167,0.07,-0.08,1.08,-5.24,3.27,0.12,33.00
28177,0.06,-0.08,1.10,-5.07,2.29,-0.81,33.00
28187,0.05,-0.08,1.12,-4.73,0.29,-1.44,33.00
28197,0.04,-0.07,1.11,-3.68,-1.98,-1.44,33.00
28207,0.05,-0.07,1.08,-3.04,-2.78,-1.15,32.91
28217,0.05,-0.07,1.07,-2.55,-1.21,-0.49,32.91
28227,0.05,-0.06,1.06,-2.70,1.60,-0.20,33.00
28237,0.05,-0.06,1.06,-3.54,3.21,-0.18,33.00
28247,0.05,-0.06,1.05,-3.82,2.61,-0.12,32.81
28257,0.04,-0.07,1.07,-3.15,0.89,-0.17,33.00
28267,0.04,-0.07,1.07,-2.46,-0.93,-0.49,32.91
28277,0.04,-0.07,1.06,-1.85,-2.20,-1.04,32.91
28287,0.03,-0.07,1.05,-1.37,-3.22,-0.58,32.91
28297,0.04,-0.06,1.04,-2.35,-1.04,0.56,32.91
28307,0.04,-0.06,1.04,-3.13,0.37,0.63,33.00
28317,0.04,-0.07,1.03,-4.32,1.94,0.81,33.00
28327,0.03,-0.07,1.04,-5.45,2.53,1.37,32.95
28337,0.03,-0.07,1.05,-5.28,1.68,2.64,32.91
28347,0.04,-0.08,1.04,-5.13,2.64,3.74,32.91
28357,0.05,-0.08,1.05,-4.66,3.19,4.23,32.91
28367,0.06,-0.09,1.06,-5.05,3.85,4.43,32.86
28377,0.06,-0.09,1.07,-4.85,2.87,4.46,32.91
28387,0.07,-0.09,1.07,-4.96,2.03,3.25,33.00
28397,0.07,-0.09,1.07,-5.01,0.67,2.53,33.00
28407,0.06,-0.08,1.07,-4.14,0.18,2.41,32.95
28417,0.07,-0.09,1.07,-4.31,0.35,2.60,32.91
28427,0.06,-0.08,1.07,-4.08,-0.38,2.15,32.91
28437,0.06,-0.08,1.07,-4.17,0.95,1.97,33.00
28447,0.06,-0.08,1.08,-3.69,0.70,2.00,32.95
28457,0.06,-0.08,1.07,-3.25,0.99,1.92,32.91
28467,0.07,-0.09,1.07,-3.27,0.64,1.74,33.00
28477,0.06,-0.09,1.07,-3.92,0.41,1.45,32.91
28487,0.06,-0.09,1.08,-3.51,-0.84,1.48,33.05
28497,0.06,-0.09,1.09,-2.96,-1.82,1.50,33.00
28507,0.07,-0.08,1.09,-3.76,-1.50,0.90,32.91
28517,0.06,-0.08,1.08,-2.14,-3.25,0.79,32.91
28527,0.07,-0.08,1.08,-1.54,-3.28,0.75,33.05
28537,0.06,-0.08,1.07,-1.16,-2.49,1.19,32.91
28547,0.08,-0.07,1.05,-2.27,0.72,1.44,32.95
28557,0.08,-0.08,1.04,-3.85,3.39,1.53,32.95
28567,0.09,-0.07,1.04,-5.22,3.15,1.15,32.95
28577,0.09,-0.07,1.03,-7.16,0.66,-0.08,32.86
28587,0.08,-0.07,1.06,-6.32,1.18,-0.05,32.86
28597,0.08,-0.08,1.06,-6.67,2.26,0.20,32.95
28607,0.07,-0.07,1.06,-5.80,1.68,0.44,32.95
28617,0.07,-0.07,1.05,-4.58,2.61,1.21,32.95
28627,0.07,-0.08,1.06,-4.60,2.50,0.82,32.86
28637,0.06,-0.07,1.06,-4.75,2.43,0.55,32.86
28647,0.05,-0.07,1.06,-5.39,2.02,1.59,32.95
28657,0.07,-0.08,1.06,-5.92,3.04,2.75,32.95
28667,0.07,-0.08,1.08,-5.68,3.10,2.70,32.95
28677,0.07,-0.08,1.08,-5.10,2.82,2.64,32.95
28687,0.06,-0.08,1.08,-4.47,1.86,2.90,32.86
28697,0.06,-0.08,1.06,-4.15,1.10,3.73,32.95
28707,0.07,-0.08,1.07,-4.18,1.40,4.15,32.95
28717,0.08,-0.08,1.07,-3.88,2.23,4.06,32.95
28727,0.08,-0.08,1.07,-3.88,3.25,3.83,32.86
28737,0.07,-0.09,1.07,-3.59,2.00,3.36,32.95
28747,0.07,-0.08,1.06,-3.31,0.08,3.13,32.95
28757,0.08,-0.08,1.06,-3.54,0.23,3.15,32.95
28767,0.07,-0.08,1.07,-3.53,0.87,3.07,33.05
28777,0.07,-0.08,1.07,-3.73,2.31,3.19,32.86
28787,0.08,-0.09,1.07,-3.94,2.98,2.72,32.95
28797,0.07,-0.07,1.08,-4.21,2.52,2.61,32.95
28807,0.06,-0.08,1.08,-4.00,1.47,2.26,32.95
28817,0.07,-0.07,1.08,-3.48,0.85,2.58,32.86
28827,0.06,-0.07,1.06,-3.11,1.10,3.13,33.05
28837,0.07,-0.07,1.06,-3.19,1.76,3.42,32.95
28847,0.08,-0.08,1.07,-3.48,4.52,3.53,32.95
28857,0.09,-0.08,1.07,-3.94,6.02,3.07,32.86
28867,0.08,-0.08,1.08,-4.44,4.82,2.06,32.86
28877,0.06,-0.08,1.08,-4.46,2.72,1.89,32.95
28887,0.06,-0.08,1.07,-4.32,1.08,2.49,32.95
28897,0.06,-0.08,1.08,-2.49,-0.96,2.70,32.95
28907,0.08,-0.08,1.09,-1.01,-1.74,2.23,32.95
28917,0.07,-0.08,1.07,-0.95,-1.56,1.48,32.95
28927,0.07,-0.07,1.06,-1.60,-1.86,0.98,32.95
