Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
42417,0.16,-0.17,1.00,-6.55,-34.56,15.13,32.91
42427,0.09,-0.08,1.05,-6.11,-11.13,10.63,32.91
42437,-0.11,-0.07,1.14,-6.96,2.08,10.85,32.81
42447,-0.28,-0.16,1.26,-3.69,1.94,21.60,32.91
42457,-0.30,-0.18,1.30,8.02,-11.95,34.92,32.95
42467,-0.21,-0.17,1.18,20.47,-28.98,45.56,32.86
42477,-0.06,-0.19,1.08,20.38,-40.03,51.07,32.86
42487,0.07,-0.25,1.03,18.09,-49.79,52.40,32.86
42497,0.24,-0.40,0.97,15.57,-52.85,49.40,32.77
42507,0.41,-0.42,0.91,16.81,-55.51,42.75,32.86
42517,0.57,-0.36,0.81,11.85,-44.37,27.18,32.95
42527,0.60,-0.29,0.77,-1.19,-25.04,8.43,32.86
42537,0.45,-0.32,0.87,-8.34,-4.34,-2.70,32.86
42547,0.37,-0.40,0.98,-11.95,12.31,-6.99,32.86
42557,0.23,-0.38,1.08,-8.93,14.75,-8.95,32.86
42567,0.14,-0.38,1.11,-6.63,8.14,-10.05,32.86
42577,0.09,-0.34,1.12,-2.76,-2.56,-9.40,32.77
42587,0.12,-0.28,1.11,-1.44,-1.74,-10.37,32.81
42597,0.12,-0.20,1.15,-2.75,4.41,-13.24,32.86
42607,0.06,-0.18,1.20,-5.83,14.14,-14.89,32.81
42617,-0.03,-0.30,1.27,-3.42,16.14,-12.37,32.91
42627,-0.05,-0.35,1.30,7.28,14.99,-6.47,32.91
42637,-0.04,-0.40,1.21,16.46,10.24,-0.27,32.81
42647,0.06,-0.44,1.10,21.10,5.39,5.85,32.91
42657,0.17,-0.43,1.01,22.37,4.78,6.12,32.81
42667,0.26,-0.37,0.92,16.75,8.46,1.02,32.91
42677,0.28,-0.31,0.89,8.17,17.05,-6.17,32.91
42687,0.20,-0.30,0.95,0.11,24.31,-11.54,32.81
42697,0.09,-0.34,1.02,-1.86,24.76,-10.81,32.91
42707,0.02,-0.35,1.03,-0.23,19.95,-6.18,32.91
42717,0.02,-0.35,1.00,-0.66,11.21,-3.48,32.81
42727,0.05,-0.31,0.97,-1.42,5.62,-1.98,32.91
42737,0.10,-0.26,0.96,-4.14,6.66,-2.52,32.81
42747,0.10,-0.24,1.00,-5.88,10.35,-3.13,32.81
42757,0.08,-0.22,1.06,-4.43,14.05,-2.72,32.81
42767,0.08,-0.22,1.11,-0.24,16.82,-1.19,32.86
42777,0.09,-0.24,1.13,1.71,16.87,-1.44,32.86
42787,0.10,-0.26,1.13,5.73,12.92,-2.32,32.86
42797,0.14,-0.27,1.12,10.84,9.80,-3.92,32.86
42807,0.15,-0.22,1.08,12.99,6.41,-6.43,32.86
42817,0.15,-0.16,1.07,11.97,7.34,-8.60,32.95
42827,0.11,-0.14,1.13,11.28,9.10,-9.04,32.86
42837,0.06,-0.22,1.16,14.44,8.60,-6.96,32.86
42847,0.07,-0.27,1.15,24.46,3.04,-3.57,32.86
42857,0.15,-0.24,1.06,29.08,-4.32,-5.68,32.95
42867,0.22,-0.16,0.95,26.37,-10.06,-13.15,32.86
42877,0.21,-0.09,0.93,21.13,-6.56,-20.44,32.91
42887,0.10,-0.13,0.96,17.15,1.18,-20.96,32.86
42897,-0.01,-0.19,1.03,23.54,8.47,-14.37,32.86
42907,0.00,-0.23,0.96,32.17,12.99,-5.16,32.86
42917,0.06,-0.24,0.86,33.01,12.20,0.58,32.91
42927,0.14,-0.20,0.75,25.02,10.12,1.15,32.91
42937,0.20,-0.16,0.71,9.28,8.20,-2.02,32.91
42947,0.20,-0.13,0.79,-9.89,7.68,-7.39,32.91
42957,0.14,-0.20,0.94,-22.92,4.05,-10.52,32.91
42967,0.06,-0.25,1.11,-22.73,-5.95,-9.60,32.72
42977,0.00,-0.32,1.22,-23.51,-10.52,-8.79,32.91
42987,-0.00,-0.40,1.30,-10.98,-22.35,-3.76,32.91
42997,0.11,-0.45,1.19,-0.02,-18.78,-1.73,32.91
43007,0.21,-0.42,1.13,7.89,-13.69,-4.66,32.91
43017,0.30,-0.34,1.05,10.46,-1.59,-11.42,32.91
43027,0.29,-0.24,1.06,5.42,12.14,-21.36,32.81
43037,0.18,-0.12,1.21,1.40,26.49,-28.76,32.91
43047,-0.01,-0.10,1.35,0.81,37.31,-29.56,32.81
43057,-0.22,-0.22,1.49,3.92,32.60,-19.86,32.91
43067,-0.32,-0.35,1.58,23.69,13.40,-1.63,32.81
43077,-0.13,-0.35,1.42,44.40,-8.75,9.92,32.86
43087,0.12,-0.26,1.17,46.75,-23.73,6.78,32.77
43097,0.33,-0.16,0.99,39.77,-27.53,-4.66,32.86
43107,0.42,-0.07,0.93,25.92,-16.40,-19.37,32.86
43117,0.33,-0.02,1.08,15.88,0.73,-29.76,32.95
43127,0.16,-0.03,1.23,14.90,16.76,-30.29,32.77
43137,-0.01,-0.16,1.32,18.58,24.08,-23.45,32.86
43147,-0.07,-0.25,1.36,31.56,13.31,-13.74,32.86
43157,0.05,-0.23,1.24,47.76,-8.20,-7.97,32.86
43167,0.22,-0.17,1.09,46.56,-20.79,-10.09,32.86
43177,0.40,-0.07,0.94,42.27,-20.12,-21.97,32.77
43187,0.44,-0.03,0.86,41.40,-8.90,-32.56,32.86
43197,0.34,-0.07,0.88,34.31,3.80,-39.68,32.77
43207,0.24,-0.07,0.94,32.29,14.11,-39.98,32.91
43217,0.20,-0.06,0.98,31.60,27.88,-36.72,32.77
43227,0.17,-0.07,0.96,30.44,45.53,-33.01,32.86
43237,0.11,-0.08,1.00,30.92,47.85,-26.43,32.86
43247,0.11,-0.10,1.00,29.13,53.88,-23.51,32.91
43257,0.11,-0.14,1.03,33.33,40.24,-20.92,32.91
43267,0.16,-0.13,0.99,34.26,29.24,-25.01,32.81
43277,0.17,-0.07,0.93,31.44,21.71,-32.40,32.81
43287,0.15,-0.02,0.92,24.70,20.67,-37.63,32.81
43297,0.09,0.01,0.94,19.10,20.84,-40.76,32.91
43307,0.04,0.04,0.96,14.37,21.02,-40.76,32.81
43317,-0.05,0.03,1.01,9.65,19.27,-38.50,32.81
43327,-0.11,-0.02,1.05,6.90,14.37,-32.55,32.72
43337,-0.11,-0.05,1.08,7.86,8.61,-26.14,32.91
43347,-0.05,-0.07,1.05,7.30,4.87,-23.27,32.81
43357,0.01,-0.07,1.01,9.07,5.31,-22.50,32.81
43367,0.07,-0.04,0.97,10.79,11.18,-25.01,32.81
43377,0.08,0.00,0.96,11.65,21.65,-28.38,32.91
43387,0.04,0.05,0.95,11.36,32.78,-28.72,32.91
43397,-0.02,0.05,0.98,8.02,45.34,-22.31,32.81
43407,-0.08,0.01,1.05,6.23,51.21,-15.39,32.91
43417,-0.10,-0.03,1.10,8.52,49.62,-9.98,32.81
43427,-0.09,-0.05,1.09,14.60,44.73,-6.34,32.91
43437,-0.05,-0.05,1.03,21.18,39.69,-6.14,33.00
43447,0.02,0.02,0.94,25.07,42.05,-10.84,32.81
43457,0.02,0.08,0.85,25.37,50.61,-15.97,32.95
43467,-0.04,0.14,0.80,23.13,59.53,-15.01,32.86
43477,-0.11,0.12,0.80,12.96,67.36,-5.51,32.86
43487,-0.14,0.07,0.91,2.87,65.22,5.48,32.77
43497,-0.12,0.01,0.99,-8.24,54.17,10.79,32.86
43507,-0.09,-0.07,1.05,-19.34,30.60,12.66,32.86
43517,-0.06,-0.12,1.11,-25.08,-0.26,9.24,32.77
43527,0.04,-0.14,1.10,-30.05,-29.79,-0.34,32.86
43537,0.07,-0.13,1.07,-31.57,-54.35,-12.29,32.86
43547,0.09,-0.09,1.02,-28.24,-63.68,-20.49,32.86
43557,0.08,-0.04,0.92,-22.64,-53.45,-19.79,32.86
43567,0.06,-0.03,0.85,-20.96,-25.07,-10.60,32.86
43577,0.05,-0.06,0.91,-18.89,11.07,1.76,32.91
43587,0.08,-0.13,0.99,-20.09,39.59,11.08,32.86
43597,0.06,-0.21,1.12,-22.69,47.31,14.47,32.86
43607,0.05,-0.29,1.27,-20.72,37.27,9.80,32.86
43617,0.07,-0.35,1.32,-11.04,15.34,2.49,32.81
43627,0.04,-0.31,1.32,-10.85,-8.37,-9.54,32.91
43637,0.04,-0.24,1.28,-1.53,-24.93,-18.35,32.91
43647,0.02,-0.15,1.15,4.26,-27.27,-23.80,32.91
43657,0.00,-0.09,1.00,4.47,-14.67,-26.06,32.91
43667,-0.07,-0.02,0.97,2.52,5.85,-22.52,32.81
43677,-0.16,0.02,0.96,9.82,29.19,-8.85,32.91
43687,-0.19,0.01,0.94,13.83,44.92,11.57,32.81
43697,-0.20,-0.08,1.04,6.89,47.57,24.44,32.81
43707,-0.13,-0.13,1.12,2.58,35.11,28.64,32.81
43717,-0.10,-0.16,1.19,1.11,3.56,27.34,32.91
43727,-0.01,-0.16,1.14,-9.56,-14.79,17.33,32.81
43737,0.04,-0.18,1.15,-15.69,-35.53,7.42,32.81
43747,0.09,-0.14,1.09,-13.15,-42.53,1.85,32.81
43757,0.12,-0.13,1.05,-9.85,-32.66,0.73,32.91
43767,0.14,-0.11,1.00,-2.12,-9.10,3.18,32.91
43777,0.12,-0.11,0.98,5.31,23.76,7.86,32.91
43787,0.07,-0.10,0.98,12.24,52.78,12.15,32.81
43797,0.01,-0.08,0.98,16.93,69.11,15.73,32.91
43807,-0.04,-0.06,0.95,16.82,73.91,15.74,32.95
43817,-0.10,-0.03,0.97,12.63,63.92,14.26,32.86
43827,-0.17,0.02,0.96,14.90,34.56,14.84,32.86
43837,-0.16,0.04,0.95,5.36,17.21,12.21,32.95
43847,-0.14,-0.01,0.94,-6.93,-2.98,7.45,32.86
43857,-0.07,-0.03,0.95,-14.63,-18.15,6.09,32.86
43867,-0.05,-0.06,0.99,-22.23,-28.58,2.43,32.86
43877,-0.03,-0.09,1.02,-23.85,-29.19,1.22,32.86
43887,0.00,-0.11,1.05,-20.08,-20.40,1.51,32.86
43897,0.01,-0.12,1.08,-13.13,-4.61,4.12,32.95
43907,0.05,-0.08,1.08,-7.73,16.35,7.40,32.86
43917,-0.00,-0.10,1.07,-4.84,28.95,6.37,32.86
43927,-0.03,-0.09,1.09,-5.02,38.21,3.65,32.86
43937,-0.11,-0.10,1.10,-3.80,37.69,1.57,32.95
43947,-0.18,-0.10,1.12,-1.24,31.53,1.62,32.91
43957,-0.21,-0.11,1.12,-0.35,21.25,1.89,32.86
43967,-0.20,-0.12,1.10,-1.83,11.05,1.22,32.86
43977,-0.20,-0.10,1.07,-4.27,1.18,0.81,32.81
43987,-0.19,-0.11,1.05,-6.67,-4.50,2.34,32.91
43997,-0.18,-0.13,1.06,-10.17,-7.88,4.47,32.91
44007,-0.14,-0.13,1.07,-7.08,-1.34,7.60,32.81
44017,-0.08,-0.13,1.07,-4.14,7.15,10.00,32.91
44027,-0.05,-0.15,1.07,-2.43,18.43,10.52,32.91
44037,-0.06,-0.14,1.11,-2.60,22.55,12.35,32.81
44047,-0.08,-0.14,1.13,-3.07,28.37,13.33,32.91
44057,-0.10,-0.15,1.15,-2.58,27.95,12.35,32.91
44067,-0.12,-0.19,1.18,0.06,22.44,10.40,32.91
44077,-0.13,-0.18,1.19,-0.52,13.45,6.44,32.81
44087,-0.13,-0.20,1.20,2.75,6.11,3.91,32.91
44097,-0.12,-0.18,1.14,6.93,6.32,4.60,32.91
44107,-0.08,-0.16,1.10,8.84,12.55,5.51,32.81
44117,-0.06,-0.16,1.10,10.55,18.72,6.17,32.91
44127,-0.02,-0.16,1.09,9.79,21.74,4.32,32.81
44137,-0.02,-0.14,1.02,15.24,12.53,2.95,32.86
44147,-0.02,-0.14,1.03,5.40,16.41,-0.14,32.86
44157,-0.07,-0.13,1.06,-3.25,14.29,-1.31,32.95
44167,-0.11,-0.16,1.08,-3.44,9.82,0.61,32.95
44177,-0.14,-0.15,1.11,-7.60,11.25,3.07,32.86
44187,-0.18,-0.13,1.13,-6.03,5.94,6.46,32.86
44197,-0.17,-0.11,1.09,-6.67,2.76,8.79,32.86
44207,-0.16,-0.08,1.05,-8.15,-1.50,9.22,32.86
44217,-0.15,-0.07,1.04,-12.66,-9.30,8.17,32.86
44227,-0.14,-0.09,1.04,-16.09,-17.82,5.73,32.86
44237,-0.12,-0.09,1.03,-18.72,-30.69,3.36,32.81
44247,-0.09,-0.10,1.02,-21.53,-34.26,1.65,32.86
44257,-0.10,-0.10,1.01,-22.52,-38.89,2.76,32.86
44267,-0.07,-0.11,1.02,-21.02,-30.18,4.58,32.86
44277,-0.05,-0.12,1.04,-19.13,-24.87,6.70,32.91
44287,-0.03,-0.11,1.03,-15.73,-12.49,8.31,32.91
44297,-0.02,-0.12,1.04,-11.08,-0.09,8.73,32.91
44307,-0.01,-0.12,1.06,-8.76,8.58,6.58,32.91
44317,-0.02,-0.12,1.07,-6.64,11.01,2.46,32.91
44327,-0.04,-0.11,1.07,-6.46,7.59,-3.16,32.91
44337,-0.06,-0.12,1.07,-7.25,0.18,-8.82,32.81
44347,-0.05,-0.11,1.03,-8.87,-5.92,-13.30,32.91
44357,-0.07,-0.11,1.00,-10.63,-7.51,-14.31,32.91
44367,-0.12,-0.12,1.02,-12.55,-2.08,-9.13,32.91
44377,-0.13,-0.12,1.01,-12.12,6.32,-1.66,32.91
44387,-0.16,-0.13,1.05,-10.82,17.57,6.05,33.00
44397,-0.15,-0.15,1.07,-7.79,23.04,11.50,32.91
44407,-0.13,-0.15,1.05,-7.59,25.24,12.73,32.91
44417,-0.13,-0.15,1.05,-7.51,22.31,11.45,32.91
44427,-0.13,-0.14,1.03,-8.98,14.03,8.11,32.91
44437,-0.14,-0.13,0.99,-10.52,3.15,5.10,32.86
44447,-0.13,-0.12,0.93,-14.26,-8.56,1.56,32.86
44457,-0.10,-0.11,0.92,-21.83,-19.89,-2.31,32.86
44467,-0.08,-0.11,0.90,-29.39,-25.57,-4.84,32.86
44477,-0.09,-0.14,0.92,-35.77,-25.16,-4.02,32.95
44487,-0.11,-0.18,0.99,-34.32,-20.06,0.37,32.86
44497,-0.10,-0.20,1.04,-31.08,-13.19,5.10,32.95
44507,-0.07,-0.21,1.05,-25.15,-6.96,7.69,32.86
44517,-0.04,-0.21,1.05,-22.27,-1.08,6.58,32.86
44527,-0.06,-0.18,1.01,-15.54,0.46,4.47,32.86
44537,0.01,-0.20,1.01,-20.00,4.81,0.00,32.86
44547,0.02,-0.18,1.00,-20.31,5.25,-4.66,32.86
44557,0.03,-0.17,0.97,-21.39,9.86,-9.76,32.86
44567,-0.01,-0.15,0.99,-23.33,15.36,-14.12,32.81
44577,-0.01,-0.16,1.01,-21.91,25.77,-16.52,32.86
44587,-0.09,-0.16,1.03,-23.10,33.16,-15.98,32.86
44597,-0.14,-0.18,1.08,-19.83,39.94,-12.20,32.91
44607,-0.21,-0.18,1.13,-18.70,44.20,-7.91,32.91
44617,-0.26,-0.18,1.16,-16.46,37.15,-3.94,32.91
44627,-0.28,-0.17,1.17,-15.01,23.60,-1.21,32.91
44637,-0.24,-0.17,1.14,-13.92,8.50,-0.82,32.91
44647,-0.21,-0.17,1.13,-15.83,-4.73,-3.33,32.81
44657,-0.18,-0.18,1.10,-17.27,-14.50,-5.37,32.91
44667,-0.14,-0.19,1.08,-17.16,-17.42,-6.49,32.91
44677,-0.11,-0.22,1.06,-19.51,-12.40,-7.83,32.91
44687,-0.10,-0.22,1.07,-15.68,-15.54,-7.94,32.91
44697,-0.08,-0.20,1.03,-15.13,-9.18,-8.08,32.91
44707,-0.07,-0.21,1.00,-14.75,-3.95,-6.95,32.81
44717,-0.07,-0.20,0.98,-15.80,0.09,-6.31,32.91
44727,-0.08,-0.22,1.00,-16.70,0.73,-6.29,32.81
44737,-0.09,-0.23,1.00,-15.71,-2.34,-7.60,32.91
44747,-0.06,-0.23,0.99,-15.80,-6.99,-11.16,32.81
44757,-0.03,-0.24,0.97,-17.71,-3.39,-16.44,32.91
44767,-0.03,-0.26,1.01,-15.76,-8.34,-19.68,32.86
44777,-0.03,-0.22,0.97,-17.62,0.40,-20.56,32.86
44787,-0.06,-0.20,0.96,-22.70,12.78,-19.01,32.95
44797,-0.08,-0.22,0.98,-20.90,25.07,-16.02,32.86
44807,-0.13,-0.22,1.02,-19.71,25.13,-10.41,32.95
44817,-0.13,-0.17,0.95,-23.16,29.28,-6.31,32.86
44827,-0.14,-0.20,0.97,-21.76,25.54,-4.21,32.86
44837,-0.11,-0.22,0.97,-24.34,25.69,-3.97,32.86
44847,-0.15,-0.24,1.01,-24.89,21.01,-4.64,32.86
44857,-0.16,-0.27,1.03,-25.08,16.32,-6.02,32.95
44867,-0.18,-0.27,1.04,-23.39,8.67,-8.03,32.86
44877,-0.17,-0.28,1.00,-23.37,4.17,-11.18,32.86
44887,-0.22,-0.26,1.05,-17.21,-6.18,-8.06,32.95
44897,-0.22,-0.23,0.99,-16.81,-2.56,-4.58,32.81
44907,-0.27,-0.22,1.01,-17.76,-4.21,-0.76,32.77
44917,-0.26,-0.23,0.99,-18.26,-0.20,4.34,32.95
44927,-0.27,-0.25,1.00,-19.48,2.12,8.23,32.91
44937,-0.24,-0.25,1.00,-18.96,1.56,10.43,32.81
44947,-0.23,-0.27,1.01,-19.95,0.53,11.30,32.91
44957,-0.23,-0.29,1.02,-20.06,-2.00,11.37,32.91
44967,-0.24,-0.29,1.06,-19.33,-3.65,13.39,32.91
44977,-0.25,-0.29,1.06,-17.54,-3.53,16.55,32.91
44987,-0.26,-0.28,1.03,-16.82,-1.01,21.54,32.81
44997,-0.24,-0.28,1.01,-16.78,2.67,27.28,32.91
45007,-0.22,-0.28,0.99,-18.92,5.31,31.25,32.91
45017,-0.18,-0.27,0.99,-20.49,5.76,33.63,32.91
45027,-0.13,-0.27,0.99,-23.36,4.56,33.21,32.91
45037,-0.07,-0.29,1.01,-27.37,2.05,30.40,32.81
45047,-0.03,-0.30,1.06,-31.73,0.11,27.86,32.81
45057,-0.01,-0.33,1.14,-31.47,-3.37,24.58,32.91
45067,0.02,-0.39,1.22,-25.42,-4.23,21.91,32.81
45077,0.06,-0.42,1.25,-14.44,-0.35,20.64,32.95
45087,0.09,-0.40,1.26,-2.02,10.98,21.18,32.86
45097,0.11,-0.39,1.25,7.42,19.18,18.72,32.86
45107,0.12,-0.37,1.21,14.95,20.92,12.40,32.86
45117,0.11,-0.33,1.12,18.46,17.45,2.41,32.95
45127,0.06,-0.28,1.00,18.20,16.23,-8.18,32.95
45137,0.02,-0.25,0.94,15.13,17.92,-15.98,32.86
45147,-0.08,-0.22,0.89,8.95,16.27,-19.77,32.86
45157,-0.15,-0.22,0.93,2.11,20.40,-20.38,32.95
45167,-0.20,-0.24,0.96,-1.28,22.46,-18.41,32.86
45177,-0.25,-0.24,1.02,-2.20,23.98,-15.95,32.86
45187,-0.29,-0.27,1.11,-7.28,30.06,-14.81,32.91
45197,-0.32,-0.30,1.14,0.32,17.21,-8.52,32.86
45207,-0.33,-0.30,1.08,4.87,11.60,-3.13,32.86
45217,-0.31,-0.28,1.11,7.54,2.38,1.19,32.91
45227,-0.27,-0.27,1.08,8.58,-6.12,2.98,32.91
45237,-0.24,-0.26,1.08,8.12,-16.09,3.77,32.81
45247,-0.18,-0.24,1.04,8.70,-22.17,4.53,32.91
45257,-0.14,-0.23,1.01,5.39,-23.34,3.80,32.91
45267,-0.08,-0.24,1.02,3.10,-22.17,2.12,32.81
45277,-0.04,-0.26,1.03,0.60,-18.11,-0.87,33.00
45287,-0.02,-0.27,1.06,0.76,-13.65,-4.43,32.91
45297,-0.03,-0.28,1.07,1.95,-8.66,-7.83,32.91
45307,-0.06,-0.26,1.05,2.41,-3.77,-9.92,33.00
45317,-0.09,-0.26,1.06,2.82,0.58,-10.92,32.91
45327,-0.13,-0.26,1.05,2.87,2.90,-10.60,32.91
45337,-0.16,-0.24,1.06,2.67,3.51,-9.02,32.81
45347,-0.18,-0.25,1.05,3.39,2.20,-7.27,32.91
45357,-0.18,-0.25,1.06,3.66,-1.10,-6.44,33.00
45367,-0.18,-0.24,1.07,2.92,-6.43,-5.89,32.86
45377,-0.17,-0.25,1.07,3.74,-11.88,-5.53,32.95
45387,-0.16,-0.25,1.07,4.75,-15.24,-5.37,32.95
45397,-0.15,-0.24,1.07,5.95,-16.52,-5.27,32.95
45407,-0.14,-0.23,1.06,6.85,-15.65,-4.53,32.95
45417,-0.12,-0.22,1.03,6.79,-12.12,-3.47,32.86
45427,-0.10,-0.22,1.02,6.53,-6.63,-2.70,32.86
45437,-0.11,-0.23,1.02,6.60,-1.54,-3.18,32.77
