Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
26277,0.07,-0.43,0.99,-4.82,-3.76,4.11,31.07
26287,0.08,-0.42,0.99,-5.02,-4.90,4.18,31.07
26297,0.10,-0.43,0.99,-5.88,-8.58,3.54,31.07
26307,0.12,-0.43,0.99,-4.73,-12.02,0.98,31.02
26317,0.13,-0.43,0.96,-4.15,-9.95,-0.47,31.02
26327,0.13,-0.42,0.94,-3.46,-3.13,0.05,31.12
26337,0.10,-0.42,0.94,-3.01,3.88,1.47,31.02
26347,0.07,-0.43,0.98,-3.46,5.27,1.94,31.12
26357,0.05,-0.43,0.99,-3.39,0.12,0.09,31.07
26367,0.05,-0.41,0.97,-3.34,-6.24,-1.19,31.07
26377,0.07,-0.39,0.95,-5.11,-8.69,-1.49,31.07
26387,0.07,-0.39,0.95,-7.40,-7.18,-0.19,31.07
26397,0.08,-0.40,0.96,-8.25,-5.88,0.81,31.02
26407,0.07,-0.42,0.97,-8.57,-3.76,0.47,31.17
26417,0.07,-0.42,0.98,-8.31,-3.08,0.24,31.12
26427,0.07,-0.41,0.99,-7.96,-2.99,0.38,31.12
26437,0.07,-0.43,0.99,-7.60,-2.25,1.01,31.02
26447,0.08,-0.43,0.99,-6.56,-1.39,1.56,31.12
26457,0.09,-0.44,0.99,-4.53,1.13,1.82,31.21
26467,0.10,-0.45,0.99,-4.02,2.37,0.95,31.17
26477,0.09,-0.43,1.00,-4.37,2.80,-0.19,31.17
26487,0.09,-0.44,1.00,-5.03,2.11,-1.40,31.07
26497,0.07,-0.42,0.98,-5.48,0.36,-1.50,31.17
26507,0.07,-0.42,0.99,-5.40,-0.48,-0.76,31.17
26517,0.06,-0.42,0.99,-5.27,-0.23,0.92,31.21
26527,0.06,-0.43,0.99,-5.04,1.80,2.34,31.12
26537,0.06,-0.44,1.01,-4.37,2.19,3.27,31.21
26547,0.08,-0.44,0.99,-3.52,0.82,3.27,31.12
26557,0.10,-0.43,0.98,-3.09,0.02,2.18,31.12
26567,0.11,-0.42,0.96,-4.05,1.67,1.02,31.17
26577,0.11,-0.43,0.98,-4.71,3.82,0.67,31.07
26587,0.10,-0.44,0.98,-5.08,5.73,0.04,31.07
26597,0.08,-0.44,0.99,-4.28,5.53,-0.95,31.07
26607,0.07,-0.44,1.00,-2.57,3.30,-1.99,31.07
26617,0.07,-0.42,0.98,-0.93,1.21,-2.19,31.02
26627,0.06,-0.42,0.96,-1.51,0.52,-1.70,31.12
26637,0.06,-0.41,0.96,-2.34,-0.24,-0.57,31.12
26647,0.06,-0.41,0.95,-3.45,0.05,0.20,31.12
26657,0.05,-0.41,0.95,-4.76,-0.13,1.15,31.12
26667,0.06,-0.42,0.95,-5.85,0.11,2.53,31.17
26677,0.07,-0.41,0.95,-6.76,0.92,3.70,31.07
26687,0.08,-0.42,0.96,-7.16,1.49,4.41,31.17
26697,0.10,-0.43,0.97,-7.05,2.25,3.94,31.17
26707,0.09,-0.45,1.01,-7.01,1.85,3.15,31.12
26717,0.09,-0.44,1.01,-6.54,0.09,1.91,31.17
26727,0.09,-0.45,1.02,-5.16,-1.48,1.13,31.12
26737,0.10,-0.44,1.00,-3.70,-1.42,0.63,31.12
26747,0.10,-0.43,0.98,-3.09,0.00,0.32,31.12
26757,0.09,-0.44,0.98,-2.63,2.06,0.68,31.21
26767,0.09,-0.43,0.97,-1.57,3.90,0.61,31.12
26777,0.08,-0.43,0.97,-2.10,3.95,0.78,31.17
26787,0.07,-0.42,0.98,-3.77,2.24,0.38,31.17
26797,0.06,-0.42,0.98,-4.54,0.17,1.15,31.07
26807,0.07,-0.42,0.97,-4.97,-0.51,1.87,31.07
26817,0.08,-0.42,0.97,-5.75,-0.84,2.37,31.17
26827,0.10,-0.42,0.96,-6.90,-0.30,2.86,31.12
26837,0.11,-0.44,0.97,-6.30,0.82,2.08,31.12
26847,0.10,-0.45,0.99,-5.29,2.14,1.65,31.02
26857,0.10,-0.45,0.99,-4.39,2.24,0.79,31.12
26867,0.09,-0.44,0.98,-3.95,1.34,0.34,31.21
26877,0.08,-0.42,0.97,-4.03,0.43,0.61,31.02
26887,0.08,-0.42,0.96,-4.28,0.69,1.20,31.07
26897,0.08,-0.42,0.96,-5.69,1.11,1.24,31.17
26907,0.07,-0.42,0.97,-6.83,1.35,1.11,31.17
26917,0.08,-0.42,0.97,-6.67,0.75,1.34,31.07
26927,0.08,-0.43,0.97,-6.26,-0.25,1.60,31.12
26937,0.08,-0.44,0.96,-5.86,-1.28,1.57,31.02
26947,0.09,-0.45,0.98,-5.15,-2.00,0.66,31.12
26957,0.09,-0.44,0.97,-4.05,-0.93,0.31,31.12
26967,0.09,-0.44,0.96,-3.78,0.23,0.27,31.12
26977,0.09,-0.43,0.96,-4.45,-0.02,0.20,31.12
26987,0.08,-0.43,0.97,-5.36,-1.01,-0.21,31.12
26997,0.10,-0.43,0.96,-5.95,-1.26,0.06,31.17
27007,0.09,-0.43,0.95,-6.32,-0.63,0.19,31.17
27017,0.10,-0.42,0.96,-6.28,1.30,1.17,31.17
27027,0.10,-0.43,0.97,-7.02,2.34,1.37,31.17
27037,0.09,-0.43,0.98,-7.18,2.38,1.13,31.17
27047,0.09,-0.44,0.99,-7.10,1.98,1.18,31.17
27057,0.08,-0.44,1.00,-6.21,1.34,1.00,31.12
27067,0.08,-0.44,1.00,-5.78,1.05,1.31,31.12
27077,0.09,-0.44,1.00,-5.50,0.52,1.94,31.12
27087,0.10,-0.44,1.01,-4.59,0.45,1.76,31.12
27097,0.11,-0.45,0.99,-4.93,-0.45,1.59,31.12
27107,0.11,-0.44,0.99,-5.82,-1.00,0.66,31.17
27117,0.12,-0.44,0.99,-6.07,-0.31,0.34,31.17
27127,0.12,-0.45,0.99,-6.03,1.35,-0.05,31.17
27137,0.13,-0.45,1.00,-5.31,3.60,-0.74,31.17
27147,0.11,-0.45,1.01,-5.15,4.51,-0.76,31.12
27157,0.10,-0.46,1.01,-3.78,4.35,-1.05,31.12
27167,0.09,-0.46,1.02,-2.44,3.84,-0.85,31.12
