Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
24487,0.35,-0.33,1.10,-23.21,-20.56,109.40,32.25
24497,0.37,-0.39,1.10,-12.63,-18.67,116.50,32.25
24507,0.41,-0.44,1.03,2.16,-6.70,128.15,32.15
24517,0.46,-0.54,0.91,17.96,13.79,141.66,32.25
24527,0.63,-0.51,0.82,31.26,49.22,152.44,32.25
24537,0.70,-0.35,0.77,25.18,76.63,142.52,32.25
24547,0.67,-0.34,0.79,8.21,68.86,117.39,32.15
24557,0.64,-0.30,0.75,-5.86,55.31,91.60,32.29
24567,0.47,-0.24,0.73,-19.17,36.14,72.84,32.20
24577,0.27,-0.21,0.81,-31.96,16.96,68.09,32.11
24587,0.06,-0.22,0.98,-40.34,1.92,72.16,32.20
24597,-0.09,-0.28,1.12,-38.66,-24.73,81.58,32.20
24607,-0.03,-0.27,1.17,-35.49,-33.50,79.27,32.20
24617,0.01,-0.22,1.19,-32.47,-56.75,73.67,32.11
24627,0.07,-0.20,1.14,-35.66,-52.68,69.29,32.20
24637,0.14,-0.09,1.07,-36.41,-33.60,68.36,32.20
24647,0.16,-0.08,1.07,-28.95,-15.15,73.43,32.20
24657,0.20,-0.06,1.06,-25.60,11.34,80.00,32.20
24667,0.20,-0.12,1.11,-27.09,16.68,81.43,32.20
24677,0.22,-0.17,1.14,-31.86,0.98,75.25,32.15
24687,0.26,-0.20,1.11,-42.31,-13.89,62.45,32.25
24697,0.23,-0.22,1.14,-51.95,-31.15,48.63,32.25
24707,0.20,-0.21,1.18,-52.52,-40.49,40.89,32.15
24717,0.19,-0.24,1.20,-48.85,-27.62,37.27,32.15
24727,0.17,-0.28,1.28,-37.77,-9.71,39.31,32.15
24737,0.14,-0.32,1.32,-23.61,6.52,42.31,32.15
24747,0.17,-0.31,1.29,-11.24,19.67,42.07,32.15
24757,0.15,-0.31,1.24,-2.75,19.16,37.50,32.15
24767,0.15,-0.26,1.15,-1.87,14.42,32.39,32.20
24777,0.14,-0.22,1.07,-5.28,7.63,28.97,32.29
24787,0.12,-0.20,1.03,-10.27,5.27,28.83,32.20
24797,0.11,-0.20,0.99,-14.99,7.47,30.03,32.20
24807,0.11,-0.23,1.00,-19.31,6.85,30.78,32.20
24817,0.08,-0.29,1.00,-23.15,3.80,31.24,32.11
24827,0.06,-0.30,1.00,-22.78,6.36,34.92,32.20
24837,0.04,-0.35,0.99,-17.28,18.95,43.10,32.29
24847,0.06,-0.40,0.96,-13.20,49.36,58.91,32.11
24857,0.17,-0.42,1.05,9.09,74.11,67.32,32.20
24867,0.16,-0.56,1.13,16.58,63.94,64.34,32.20
24877,0.20,-0.57,1.10,8.79,28.12,53.63,32.11
24887,0.25,-0.47,0.90,-0.03,-5.84,43.25,32.20
24897,0.32,-0.32,0.73,-11.63,-42.21,30.46,32.25
24907,0.44,-0.22,0.53,-28.17,-32.19,26.85,32.25
24917,0.44,-0.21,0.52,-46.56,-12.13,29.05,32.06
24927,0.43,-0.29,0.68,-59.76,17.07,28.32,32.25
24937,0.32,-0.38,0.94,-59.61,32.79,25.37,32.25
24947,0.22,-0.44,1.17,-50.05,36.89,19.50,32.34
24957,0.07,-0.44,1.33,-40.68,27.44,16.52,32.25
24967,-0.01,-0.42,1.41,-31.26,9.09,19.09,32.15
24977,-0.03,-0.38,1.34,-23.76,-4.69,24.76,32.20
24987,0.00,-0.35,1.23,-17.71,-12.20,29.31,32.15
24997,0.06,-0.29,1.14,-14.53,-11.17,31.66,32.15
25007,0.10,-0.26,1.08,-16.17,-9.73,31.48,32.11
25017,0.14,-0.25,1.06,-18.92,-3.76,30.08,32.11
25027,0.13,-0.26,1.07,-19.62,4.73,28.05,32.20
25037,0.08,-0.28,1.12,-17.65,12.15,27.18,32.20
25047,0.03,-0.30,1.18,-13.82,14.97,27.34,32.20
25057,-0.01,-0.29,1.21,-10.18,13.55,29.99,32.20
25067,-0.01,-0.29,1.21,-10.73,7.31,33.34,32.20
25077,-0.01,-0.31,1.21,-13.98,-3.34,35.40,32.20
25087,0.04,-0.35,1.22,-13.27,-11.92,36.01,32.20
25097,0.07,-0.38,1.19,-14.05,-14.90,35.76,32.20
25107,0.14,-0.38,1.18,-14.37,-9.73,34.71,32.25
25117,0.14,-0.43,1.21,-8.99,-1.50,33.28,32.25
25127,0.16,-0.44,1.20,-3.73,4.21,29.14,32.25
25137,0.16,-0.45,1.20,1.69,3.67,23.12,32.25
25147,0.15,-0.43,1.17,4.20,2.46,17.30,32.25
25157,0.14,-0.40,1.13,3.00,-2.07,11.83,32.15
25167,0.12,-0.38,1.09,0.47,-5.14,7.73,32.25
25177,0.10,-0.36,1.05,-1.90,-5.62,6.02,32.34
25187,0.09,-0.36,1.06,-4.59,-4.66,5.92,32.20
25197,0.08,-0.39,1.07,-4.96,-3.91,5.60,32.25
25207,0.07,-0.42,1.08,-4.04,-4.79,6.06,32.20
25217,0.05,-0.41,1.08,-0.33,-4.22,8.33,32.20
25227,0.06,-0.41,1.07,3.01,-4.01,10.37,32.20
25237,0.07,-0.40,1.04,3.50,-4.73,10.95,32.20
25247,0.08,-0.39,1.00,3.73,-5.46,10.95,32.20
25257,0.11,-0.39,0.96,2.55,-5.12,10.94,32.20
25267,0.13,-0.40,0.96,1.27,-5.57,9.81,32.20
25277,0.14,-0.41,0.95,0.82,-6.78,7.38,32.20
25287,0.14,-0.41,0.93,-0.21,-8.66,4.93,32.25
25297,0.16,-0.41,0.92,-1.46,-9.88,2.60,32.15
25307,0.18,-0.40,0.90,-3.26,-7.67,1.60,32.25
25317,0.20,-0.42,0.91,-3.88,-3.50,1.05,32.15
25327,0.20,-0.43,0.93,-2.24,1.65,1.49,32.25
25337,0.21,-0.44,0.95,0.21,6.56,1.51,32.15
25347,0.22,-0.44,0.98,2.36,9.63,0.49,32.15
25357,0.22,-0.45,0.97,3.09,9.69,-1.26,32.20
25367,0.22,-0.44,0.97,2.98,7.98,-1.78,32.15
25377,0.24,-0.44,0.95,-0.69,3.62,-1.02,32.20
25387,0.28,-0.45,0.96,-5.66,-1.69,0.76,32.20
25397,0.33,-0.46,0.97,-6.79,-5.94,2.89,32.20
25407,0.45,-0.53,1.00,-5.63,-7.30,4.18,32.20
25417,0.55,-0.62,1.08,-11.15,-5.17,0.15,32.20
25427,0.66,-0.74,1.19,-15.59,-9.44,-13.81,32.20
25437,0.74,-0.80,1.30,-10.71,-6.47,-31.59,32.20
25447,0.77,-0.81,1.33,1.75,-2.52,-48.95,32.20
25457,0.76,-0.78,1.29,10.94,12.27,-64.89,32.20
25467,0.69,-0.71,1.24,21.76,27.03,-78.72,32.15
25477,0.57,-0.67,1.19,29.15,40.57,-87.47,32.15
25487,0.47,-0.62,1.14,33.21,47.56,-92.84,32.15
25497,0.37,-0.55,1.10,37.06,51.56,-93.47,32.15
25507,0.27,-0.52,1.08,38.58,51.35,-91.82,32.25
25517,0.19,-0.49,1.06,39.75,44.65,-90.34,32.15
25527,0.13,-0.46,1.04,39.08,33.44,-87.05,32.20
25537,0.11,-0.43,1.02,35.77,21.67,-84.34,32.25
25547,0.10,-0.38,0.96,30.28,13.79,-82.09,32.15
25557,0.11,-0.36,0.93,22.41,10.16,-78.35,32.15
25567,0.14,-0.35,0.92,14.91,8.85,-75.99,32.20
25577,0.16,-0.35,0.93,9.96,12.03,-73.51,32.29
25587,0.18,-0.39,0.97,8.31,12.66,-72.61,32.11
25597,0.15,-0.48,1.21,12.05,-3.24,-74.80,32.20
25607,0.25,-0.45,1.14,10.97,6.85,-82.95,32.20
25617,0.21,-0.50,1.19,17.73,-11.15,-93.94,32.20
25627,0.19,-0.50,1.08,24.50,-28.12,-101.05,32.11
25637,0.21,-0.46,0.97,23.07,-17.76,-104.53,32.20
25647,0.17,-0.37,0.87,20.40,2.11,-103.38,32.20
25657,0.19,-0.34,0.88,19.82,18.78,-102.89,32.25
25667,0.16,-0.34,0.90,20.80,27.58,-102.64,32.15
25677,0.14,-0.32,0.90,18.73,29.45,-103.13,32.15
25687,0.10,-0.33,0.89,14.31,27.32,-104.80,32.15
25697,0.09,-0.34,0.91,8.18,23.69,-105.84,32.15
25707,0.06,-0.33,0.97,3.61,14.27,-108.34,32.15
25717,0.14,-0.39,0.96,1.08,10.01,-114.36,32.25
25727,0.17,-0.41,0.95,1.38,5.60,-119.39,32.25
25737,0.18,-0.38,0.93,3.92,10.44,-119.53,32.20
25747,0.19,-0.37,0.92,7.55,21.70,-119.53,32.11
25757,0.22,-0.40,0.89,10.05,33.86,-122.18,32.20
25767,0.24,-0.46,0.87,9.66,39.76,-128.24,32.11
25777,0.22,-0.48,0.86,10.63,38.99,-138.18,32.20
25787,0.19,-0.48,0.82,8.88,36.47,-148.82,32.20
25797,0.14,-0.45,0.78,4.30,35.07,-154.94,32.20
25807,0.07,-0.42,0.78,2.37,37.31,-156.20,32.29
25817,0.02,-0.36,0.81,3.76,41.23,-152.40,32.29
25827,-0.01,-0.34,0.84,3.96,44.08,-145.76,32.20
25837,-0.04,-0.36,0.90,4.47,43.42,-138.94,32.15
25847,-0.05,-0.36,0.94,5.42,39.27,-133.09,32.25
25857,-0.02,-0.36,0.93,5.81,36.98,-130.05,32.15
25867,0.02,-0.38,0.96,5.37,33.04,-128.85,32.15
25877,0.10,-0.40,0.98,4.68,24.77,-133.46,32.15
25887,0.20,-0.43,0.97,4.29,16.83,-142.89,32.25
25897,0.31,-0.44,0.96,1.17,13.90,-154.80,32.15
25907,0.39,-0.44,0.95,-1.03,17.76,-166.27,32.20
25917,0.38,-0.50,0.92,-1.34,31.66,-176.00,32.29
25927,0.29,-0.51,0.88,-7.52,56.05,-183.83,32.20
25937,0.16,-0.52,0.89,-5.32,85.94,-186.53,32.20
25947,0.01,-0.48,0.91,-1.84,114.19,-183.37,32.20
25957,-0.19,-0.42,1.00,4.11,122.69,-176.33,32.20
25967,-0.32,-0.36,1.08,7.46,108.05,-168.93,32.20
25977,-0.40,-0.30,1.08,8.89,83.50,-159.38,32.29
25987,-0.39,-0.24,1.07,6.50,54.01,-146.58,32.20
25997,-0.35,-0.23,1.06,8.30,28.08,-132.66,32.15
26007,-0.28,-0.24,1.01,7.78,11.02,-118.75,32.25
26017,-0.19,-0.28,1.01,6.27,5.89,-109.71,32.25
26027,-0.11,-0.18,0.96,-7.20,32.34,-109.20,32.25
26037,-0.12,-0.37,1.03,7.45,21.75,-103.96,32.25
26047,-0.12,-0.33,1.04,12.67,25.99,-102.63,32.15
26057,-0.12,-0.34,1.02,15.34,37.43,-103.75,32.25
26067,-0.15,-0.30,1.05,13.87,37.24,-102.60,32.25
26077,-0.15,-0.29,1.06,14.86,30.66,-101.05,32.20
26087,-0.13,-0.27,1.03,14.02,21.08,-99.13,32.25
26097,-0.10,-0.28,1.03,12.27,4.56,-98.26,32.20
26107,-0.03,-0.30,1.00,12.15,-4.47,-98.44,32.11
26117,0.02,-0.32,0.96,8.95,-4.13,-100.60,32.29
26127,0.06,-0.31,0.91,6.78,10.95,-100.76,32.20
26137,0.05,-0.28,0.92,7.60,36.44,-100.53,32.20
26147,0.07,-0.31,0.92,8.30,54.42,-103.84,32.29
26157,0.04,-0.31,1.00,7.80,56.74,-109.66,32.20
26167,0.02,-0.30,1.03,5.30,49.90,-113.54,32.29
26177,0.02,-0.30,1.06,1.44,43.76,-117.13,32.20
26187,0.03,-0.31,1.09,1.47,35.80,-120.06,32.20
26197,0.06,-0.34,1.03,2.58,42.20,-123.84,32.20
26207,0.00,-0.41,1.14,6.16,31.33,-126.26,32.20
26217,-0.02,-0.42,1.12,7.45,34.28,-128.62,32.25
26227,-0.10,-0.42,1.12,13.08,40.19,-127.57,32.25
26237,-0.18,-0.40,1.12,25.00,54.50,-121.82,32.25
26247,-0.27,-0.34,1.08,32.97,60.88,-115.61,32.25
26257,-0.36,-0.30,1.05,36.48,57.68,-109.91,32.25
26267,-0.41,-0.27,1.03,32.21,48.39,-106.29,32.25
26277,-0.48,-0.26,1.05,28.79,23.10,-100.67,32.15
26287,-0.53,-0.26,1.07,26.17,-3.24,-94.21,32.20
26297,-0.58,-0.30,1.11,28.66,-29.37,-86.89,32.25
26307,-0.59,-0.30,1.11,35.93,-53.76,-79.34,32.25
26317,-0.50,-0.20,1.00,46.14,-67.47,-70.98,32.29
26327,-0.38,-0.09,0.83,46.91,-64.44,-68.20,32.29
26337,-0.26,-0.02,0.72,35.71,-50.37,-69.12,32.29
26347,-0.16,-0.00,0.68,21.30,-34.24,-69.90,32.29
26357,-0.10,0.02,0.69,9.75,-19.36,-70.72,32.29
26367,-0.08,0.01,0.71,-3.85,-9.30,-71.54,32.20
26377,-0.09,-0.01,0.75,-18.50,-5.69,-74.11,32.20
26387,-0.09,-0.10,0.84,-27.88,-4.15,-75.92,32.29
26397,-0.11,-0.19,0.96,-29.76,-2.27,-76.82,32.20
26407,-0.11,-0.24,1.10,-23.31,-0.98,-78.15,32.20
26417,-0.08,-0.27,1.09,-15.02,14.11,-78.65,32.20
26427,-0.06,-0.27,1.14,-0.26,16.40,-75.67,32.20
26437,0.03,-0.26,1.04,3.97,33.91,-78.27,32.15
26447,0.08,-0.24,0.94,1.72,47.85,-85.65,32.25
26457,0.07,-0.22,0.89,-3.28,59.08,-94.95,32.15
26467,0.02,-0.19,0.84,-11.25,65.42,-104.98,32.15
26477,-0.06,-0.17,0.83,-18.35,70.58,-109.54,32.34
26487,-0.18,-0.14,0.88,-26.22,68.69,-109.84,32.25
26497,-0.27,-0.14,0.94,-32.22,59.23,-104.29,32.25
26507,-0.31,-0.16,0.98,-32.19,42.28,-94.85,32.25
26517,-0.32,-0.23,1.09,-29.60,27.98,-85.21,32.25
26527,-0.28,-0.28,1.17,-23.98,17.50,-76.15,32.15
26537,-0.26,-0.30,1.20,-15.11,10.31,-72.47,32.20
26547,-0.21,-0.29,1.17,-8.52,6.69,-73.14,32.25
26557,-0.22,-0.26,1.14,-6.37,1.92,-77.40,32.20
26567,-0.25,-0.20,1.09,-7.98,-3.41,-78.81,32.29
26577,-0.29,-0.15,1.06,-8.76,-9.68,-76.32,32.20
26587,-0.31,-0.10,1.03,-10.54,-14.76,-70.79,32.20
26597,-0.31,-0.10,1.02,-13.96,-17.54,-64.18,32.29
26607,-0.30,-0.11,1.06,-14.32,-18.76,-57.34,32.20
26617,-0.29,-0.12,1.08,-14.09,-17.47,-51.74,32.20
26627,-0.31,-0.13,1.08,-14.82,-14.46,-46.72,32.20
26637,-0.32,-0.13,1.12,-13.06,-11.37,-42.79,32.29
26647,-0.35,-0.13,1.15,-9.08,-13.60,-40.47,32.29
26657,-0.34,-0.12,1.13,-6.37,-22.78,-38.82,32.25
26667,-0.32,-0.10,1.08,-7.36,-34.47,-36.15,32.15
26677,-0.28,-0.07,1.03,-10.88,-43.57,-31.86,32.25
26687,-0.22,-0.07,0.99,-14.83,-46.09,-26.71,32.25
26697,-0.14,-0.09,0.98,-19.48,-40.68,-22.92,32.25
26707,-0.09,-0.12,0.98,-23.47,-29.21,-19.86,32.15
26717,-0.07,-0.14,1.01,-25.89,-15.42,-18.61,32.15
26727,-0.09,-0.19,1.08,-21.22,-5.43,-15.43,32.25
26737,-0.12,-0.26,1.14,-23.00,12.37,-13.16,32.25
26747,-0.19,-0.30,1.25,-16.66,26.50,-9.27,32.29
26757,-0.23,-0.35,1.26,-6.24,33.88,-8.10,32.34
26767,-0.26,-0.31,1.24,1.68,33.34,-7.95,32.20
26777,-0.27,-0.24,1.14,2.50,29.22,-7.70,32.20
26787,-0.29,-0.16,1.07,-2.41,26.18,-6.34,32.20
26797,-0.32,-0.09,1.07,-9.87,21.45,-4.65,32.29
26807,-0.38,-0.08,1.13,-15.26,8.64,-0.42,32.29
26817,-0.40,-0.10,1.22,-14.01,-16.15,3.73,32.29
26827,-0.35,-0.12,1.21,-11.01,-42.08,5.55,32.20
26837,-0.28,-0.11,1.14,-10.92,-60.88,6.60,32.20
26847,-0.21,-0.10,1.08,-11.55,-66.65,7.94,32.20
26857,-0.16,-0.12,1.07,-6.92,-64.50,10.27,32.29
26867,-0.09,-0.13,1.01,-2.34,-55.49,12.81,32.20
26877,-0.03,-0.12,0.97,0.29,-40.60,13.50,32.29
26887,0.02,-0.10,0.90,1.13,-23.36,12.38,32.25
26897,0.04,-0.10,0.86,-4.24,-6.85,11.02,32.25
26907,0.03,-0.10,0.88,-10.14,3.04,9.60,32.25
26917,0.01,-0.10,0.91,-14.50,9.71,8.42,32.25
26927,-0.01,-0.13,0.94,-15.98,12.28,8.11,32.25
26937,-0.01,-0.13,0.99,-16.76,13.22,8.11,32.15
26947,-0.02,-0.14,1.02,-17.22,13.05,8.75,32.34
26957,-0.03,-0.16,1.06,-17.65,13.99,11.10,32.29
26967,-0.02,-0.20,1.10,-14.70,18.24,12.92,32.25
26977,-0.01,-0.23,1.15,-10.53,19.31,12.91,32.15
26987,-0.02,-0.24,1.18,-6.66,17.63,10.95,32.25
26997,-0.05,-0.23,1.20,-3.03,16.14,9.60,32.20
27007,-0.08,-0.23,1.17,1.60,14.18,9.49,32.20
27017,-0.11,-0.21,1.15,5.44,9.24,9.52,32.29
27027,-0.14,-0.19,1.10,6.09,-0.61,9.58,32.20
27037,-0.14,-0.17,1.05,4.63,-12.93,11.25,32.20
27047,-0.11,-0.12,0.97,2.73,-20.41,13.45,32.29
27057,-0.07,-0.12,0.92,-2.63,-22.98,14.58,32.20
27067,-0.02,-0.12,0.92,-9.22,-18.85,15.54,32.20
27077,0.00,-0.16,0.96,-12.20,-9.24,16.54,32.20
27087,-0.00,-0.19,1.00,-13.50,2.79,17.32,32.20
27097,-0.03,-0.19,1.07,-13.15,12.92,17.73,32.20
27107,-0.07,-0.20,1.12,-10.95,17.04,18.27,32.29
27117,-0.11,-0.20,1.15,-7.42,15.89,20.89,32.20
27127,-0.14,-0.20,1.17,-2.86,10.50,23.50,32.34
27137,-0.15,-0.19,1.17,0.30,0.20,26.79,32.34
27147,-0.13,-0.18,1.14,0.50,-12.71,29.47,32.25
27157,-0.09,-0.16,1.09,-1.66,-24.50,31.96,32.25
27167,-0.03,-0.15,1.07,-2.95,-31.10,34.24,32.34
27177,0.01,-0.16,1.06,-7.08,-28.54,34.50,32.25
27187,0.07,-0.18,1.08,-8.88,-24.38,32.52,32.34
27197,0.08,-0.20,1.10,-9.77,-21.80,29.40,32.34
27207,0.10,-0.23,1.11,-9.05,-16.96,25.85,32.29
27217,0.09,-0.23,1.14,-7.85,-11.49,23.16,32.25
27227,0.09,-0.20,1.15,-3.32,-7.01,21.15,32.25
27237,0.09,-0.17,1.10,-2.27,0.08,20.53,32.25
27247,0.06,-0.15,1.09,-4.49,6.93,20.66,32.29
27257,0.06,-0.16,1.09,-6.37,14.86,20.86,32.20
27267,0.04,-0.18,1.11,-8.86,22.85,21.15,32.29
27277,0.00,-0.19,1.14,-10.74,29.35,21.82,32.20
27287,-0.01,-0.20,1.18,-11.24,35.85,22.36,32.20
27297,-0.06,-0.23,1.24,-9.91,36.12,23.73,32.20
27307,-0.09,-0.26,1.28,-5.03,31.41,25.62,32.29
27317,-0.12,-0.24,1.30,-0.18,22.18,28.09,32.29
27327,-0.13,-0.24,1.28,2.31,8.34,30.97,32.20
27337,-0.12,-0.24,1.25,3.03,-7.23,33.72,32.29
27347,-0.07,-0.25,1.21,3.18,-20.60,35.56,32.11
27357,-0.01,-0.25,1.16,3.66,-27.79,36.01,32.29
