Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
77407,0.04,-0.77,-0.10,-30.08,-12.06,19.51,31.07
77417,0.05,-0.77,-0.08,-31.08,-17.98,17.47,31.12
77427,0.07,-0.78,-0.06,-32.09,-23.31,13.13,31.21
77437,0.06,-0.79,-0.06,-34.14,-28.44,9.79,31.21
77447,0.06,-0.82,-0.09,-34.58,-33.65,8.02,31.21
77457,0.06,-0.84,-0.10,-36.26,-30.73,9.79,31.21
77467,0.08,-0.85,-0.07,-34.67,-25.31,13.63,31.21
77477,0.12,-0.86,-0.10,-33.33,-22.52,13.48,31.21
77487,0.13,-0.88,-0.05,-24.64,-20.87,15.86,31.17
77497,0.18,-0.89,-0.06,-14.69,-22.95,14.40,31.17
77507,0.21,-0.89,-0.13,-9.56,-24.89,8.63,31.17
77517,0.20,-0.89,-0.14,-6.14,-33.45,1.59,31.26
77527,0.18,-0.89,-0.16,-4.92,-42.98,-2.43,31.17
77537,0.17,-0.87,-0.17,-2.14,-45.79,-1.31,31.17
77547,0.17,-0.87,-0.21,1.77,-44.21,3.82,31.12
77557,0.17,-0.85,-0.21,2.60,-37.47,9.18,31.12
77567,0.17,-0.84,-0.22,2.60,-34.06,14.05,31.21
77577,0.21,-0.88,-0.22,4.96,-34.55,15.36,31.21
77587,0.25,-0.92,-0.25,9.69,-42.84,13.11,31.12
77597,0.27,-0.95,-0.26,14.92,-53.30,8.70,31.21
77607,0.28,-0.96,-0.28,18.84,-60.78,3.88,31.12
77617,0.30,-0.98,-0.30,20.78,-61.59,-0.37,31.17
77627,0.28,-0.99,-0.28,21.28,-56.78,-4.52,31.07
77637,0.25,-1.00,-0.25,21.94,-52.72,-6.44,31.26
77647,0.22,-1.01,-0.21,26.32,-49.83,-8.21,31.17
77657,0.19,-1.03,-0.20,27.57,-37.22,-8.29,31.17
77667,0.14,-1.05,-0.20,29.28,-29.50,-7.53,31.17
77677,0.04,-1.06,-0.21,34.96,-40.17,-7.21,31.12
77687,0.07,-1.07,-0.29,33.24,-28.35,-3.25,31.12
77697,0.02,-1.06,-0.35,26.96,-29.07,-0.12,31.21
77707,-0.02,-1.09,-0.37,18.31,-32.69,6.82,31.12
77717,-0.06,-1.09,-0.33,13.13,-20.66,17.16,31.12
77727,-0.04,-1.12,-0.28,14.47,-18.53,28.72,31.21
77737,-0.00,-1.15,-0.30,12.82,-12.82,35.42,31.17
77747,0.02,-1.17,-0.32,11.33,-8.49,37.13,31.26
77757,0.04,-1.18,-0.24,10.27,-3.94,35.86,31.07
77767,0.07,-1.24,-0.21,18.70,-6.50,34.52,31.17
77777,0.11,-1.28,-0.23,23.86,-1.73,30.81,31.07
77787,0.14,-1.31,-0.19,27.11,0.47,24.09,31.07
77797,0.11,-1.31,-0.20,25.98,-7.86,16.69,31.17
77807,0.12,-1.31,-0.25,21.36,-3.95,9.07,31.21
77817,0.11,-1.31,-0.26,11.82,-0.12,2.24,31.21
77827,0.05,-1.29,-0.25,3.27,-4.03,-1.39,31.12
77837,0.02,-1.27,-0.26,-2.98,-5.08,-0.56,31.12
77847,-0.00,-1.26,-0.26,-6.03,-6.49,3.27,31.21
77857,-0.02,-1.24,-0.21,0.72,-15.86,8.67,31.12
77867,0.04,-1.24,-0.21,12.56,-16.93,14.06,31.07
77877,0.09,-1.24,-0.23,15.24,-10.92,12.05,31.17
77887,0.12,-1.23,-0.16,13.25,-8.81,5.83,31.17
77897,0.14,-1.21,-0.14,11.66,-13.89,-2.69,31.17
77907,-0.33,-1.11,0.09,8.34,-42.08,-14.63,31.26
77917,0.07,-1.18,-0.09,5.47,-16.52,-23.27,31.07
77927,-0.10,-1.11,-0.24,2.69,-44.90,-21.21,31.21
77937,0.04,-1.06,-0.20,3.21,-13.57,-12.95,31.12
77947,0.03,-1.11,-0.04,15.53,21.13,-0.92,31.21
77957,0.03,-1.12,-0.22,20.67,14.40,4.72,31.21
77967,0.06,-1.14,-0.12,27.88,35.59,8.50,31.21
77977,0.06,-1.14,-0.19,34.70,25.79,10.87,31.12
77987,0.03,-1.16,-0.22,28.26,32.98,10.03,31.17
77997,0.04,-1.14,-0.23,33.19,-6.72,8.66,31.17
78007,0.09,-1.16,-0.23,35.31,-17.36,5.92,31.17
78017,0.11,-1.17,-0.23,40.35,-26.38,3.37,31.17
78027,0.15,-1.17,-0.13,33.89,-24.76,-10.87,31.21
78037,0.14,-1.14,-0.17,27.94,-31.27,-15.39,31.07
78047,0.13,-1.15,-0.19,20.37,-32.12,-26.14,31.12
78057,0.13,-1.14,-0.22,6.70,-22.72,-35.97,31.12
78067,0.15,-1.13,-0.30,-5.51,-14.43,-42.87,31.21
78077,0.20,-1.12,-0.39,-32.15,14.52,-51.88,31.21
78087,0.07,-1.11,-0.22,-38.27,15.74,-50.96,31.12
78097,0.04,-1.10,-0.20,-34.72,14.95,-43.80,31.21
78107,-0.01,-1.10,-0.15,-28.85,13.82,-38.69,31.12
78117,-0.01,-1.09,-0.13,-20.46,8.79,-33.15,31.17
78127,-0.01,-1.09,-0.15,-13.01,-0.63,-27.10,31.17
78137,-0.00,-1.06,-0.17,-7.83,-9.39,-23.60,31.07
78147,-0.01,-1.04,-0.20,-4.85,-15.42,-19.94,30.98
78157,0.01,-1.03,-0.23,-4.78,-16.20,-16.46,31.21
78167,-0.03,-1.03,-0.23,-2.70,-17.19,-9.66,31.26
78177,-0.03,-1.02,-0.22,-1.86,-4.31,-0.21,31.12
78187,-0.05,-1.02,-0.21,-2.69,10.40,10.55,31.21
78197,-0.03,-1.01,-0.22,-1.51,27.05,22.90,31.12
78207,-0.01,-1.05,-0.18,1.69,41.07,35.68,31.12
78217,-0.12,-1.12,-0.07,15.73,1.73,43.57,31.12
78227,0.07,-1.08,-0.24,11.68,26.60,46.89,31.17
78237,0.09,-1.10,-0.14,6.84,30.61,41.73,31.17
78247,0.07,-1.09,-0.13,0.70,19.56,33.92,31.07
78257,0.06,-1.09,-0.15,-8.53,13.95,24.29,31.17
78267,0.01,-1.06,-0.14,-13.59,8.44,20.89,31.26
78277,0.01,-1.04,-0.13,-15.89,14.76,15.51,31.17
78287,0.03,-1.02,-0.22,-20.06,26.18,16.38,31.12
78297,0.02,-1.08,-0.12,-19.21,29.13,20.47,31.12
78307,0.05,-1.10,-0.08,-18.23,28.55,21.60,31.12
78317,0.10,-1.11,-0.03,-16.99,32.29,18.44,31.12
78327,0.06,-1.11,0.00,-10.41,27.50,15.48,31.02
78337,0.07,-1.11,-0.02,-4.26,18.50,12.85,31.12
78347,0.06,-1.10,-0.02,-0.70,14.15,9.92,31.21
78357,0.02,-1.09,0.01,3.39,8.92,9.15,31.07
78367,0.07,-1.09,-0.10,3.71,2.32,7.88,31.17
78377,0.08,-1.08,-0.10,2.03,-0.41,5.71,31.17
78387,0.06,-1.06,-0.08,-0.35,4.63,5.30,31.17
78397,-0.01,-1.03,-0.33,0.78,1.95,4.09,31.17
78407,0.04,-1.07,-0.14,-1.40,3.83,10.78,31.17
78417,0.06,-1.09,-0.01,4.98,9.89,13.28,31.12
78427,0.19,-1.04,-0.23,2.89,7.16,8.11,31.02
78437,0.10,-1.08,-0.08,1.59,6.44,0.76,31.12
78447,0.09,-1.08,-0.04,2.38,1.37,-3.16,31.21
78457,0.04,-1.10,-0.01,6.14,-8.40,-4.02,31.12
78467,0.06,-1.09,-0.03,7.85,-6.43,-2.75,31.12
78477,0.03,-1.08,-0.01,13.40,-10.20,2.87,31.17
78487,0.05,-1.09,-0.03,15.40,-0.08,5.68,31.17
78497,0.06,-1.09,-0.04,18.92,4.27,7.98,31.07
78507,0.08,-1.09,-0.06,19.51,8.63,8.63,31.07
78517,0.06,-1.07,-0.06,19.74,9.28,5.42,31.17
78527,0.05,-1.06,-0.09,16.73,9.98,2.79,31.17
78537,-0.04,-1.02,-0.09,11.36,5.66,-0.87,31.02
78547,0.06,-0.94,-0.14,2.12,-0.31,-2.52,31.12
78557,0.04,-1.05,-0.18,3.05,10.52,5.37,31.12
78567,0.04,-1.09,0.03,9.40,9.08,12.08,31.02
78577,0.08,-1.04,-0.12,2.82,12.37,7.83,31.12
78587,0.05,-1.04,-0.06,4.17,18.24,8.69,31.12
78597,0.04,-1.02,-0.06,6.34,23.69,8.02,31.07
78607,-0.01,-1.04,-0.02,12.60,26.93,10.24,31.17
78617,0.01,-1.04,-0.02,17.95,19.37,13.40,31.17
78627,0.01,-1.04,-0.06,16.82,13.62,14.50,31.07
78637,0.04,-1.02,-0.12,12.93,7.82,12.87,31.21
78647,0.08,-1.00,-0.15,6.82,8.93,10.26,31.17
78657,0.08,-1.01,-0.14,2.21,9.24,8.56,31.12
78667,0.06,-0.99,-0.13,-1.73,8.69,5.62,31.31
78677,-0.04,-0.97,-0.12,-6.55,1.42,1.11,31.21
78687,0.09,-1.08,-0.33,-7.89,21.66,-2.79,31.21
78697,-0.08,-1.01,-0.06,-13.56,-2.29,9.85,31.02
78707,-0.09,-1.03,0.08,-5.11,-16.52,5.57,31.12
78717,0.13,-1.01,-0.16,-11.05,2.64,5.47,31.17
78727,0.05,-1.04,-0.05,-11.42,9.36,5.82,31.17
78737,0.06,-1.06,-0.06,-9.80,15.31,5.89,31.17
78747,0.03,-1.06,-0.04,-8.99,9.51,4.20,31.07
78757,0.04,-1.05,-0.04,-8.90,7.28,4.00,31.17
78767,0.07,-1.05,-0.01,-2.12,-3.68,0.31,31.21
78777,0.07,-1.04,-0.07,-2.18,0.20,-4.61,31.12
78787,0.06,-1.04,-0.09,-2.08,-2.31,-10.12,31.12
78797,-0.02,-0.98,-0.15,-6.52,9.74,-18.58,31.12
78807,-0.09,-1.06,-0.06,1.22,-3.68,-15.94,31.12
78817,-0.11,-0.99,-0.10,-5.34,-6.89,-13.68,31.12
78827,-0.10,-0.98,-0.15,-3.02,-23.22,-12.02,31.12
78837,-0.06,-0.99,-0.20,-6.32,-9.44,-7.04,31.17
78847,-0.02,-0.99,-0.17,-11.44,-2.90,-3.51,31.17
78857,-0.02,-1.01,-0.10,-10.09,4.00,0.44,31.17
78867,-0.11,-0.98,-0.04,-10.06,0.70,0.14,31.17
78877,-0.03,-1.05,-0.12,-10.27,-3.13,1.82,31.07
78887,-0.07,-1.03,-0.04,-13.39,0.09,0.56,31.07
78897,-0.01,-1.07,-0.04,-9.40,-14.56,4.00,31.21
78907,0.02,-1.09,-0.05,-6.79,-7.39,2.84,31.21
78917,0.05,-1.08,-0.06,-2.96,-8.41,-1.91,31.12
78927,0.08,-1.07,-0.18,-10.00,12.93,-5.91,31.12
78937,-0.00,-1.03,-0.14,-19.37,11.50,-14.29,31.12
78947,-0.11,-1.00,-0.16,-11.30,-16.66,2.12,31.12
78957,0.03,-1.16,-0.21,-26.99,3.44,-3.53,31.07
78967,-0.08,-1.02,-0.19,-39.34,-7.18,-5.13,31.07
78977,-0.01,-0.95,-0.02,-22.69,-22.72,9.02,31.17
78987,0.03,-1.10,-0.02,-10.72,-14.55,-1.01,31.17
78997,0.03,-1.07,-0.04,-2.20,-12.99,0.75,31.26
79007,0.03,-1.06,-0.02,-3.21,-1.86,-1.27,31.07
79017,0.04,-1.04,-0.05,-6.47,18.27,-6.37,31.12
79027,-0.25,-1.15,-0.17,7.30,-32.52,22.90,31.12
79037,-0.00,-1.11,-0.09,7.16,-50.40,20.12,31.12
79047,0.05,-1.11,-0.13,-4.53,0.89,-3.62,31.12
79057,-0.07,-1.02,-0.10,3.36,-21.88,4.98,31.12
79067,-0.03,-1.03,-0.13,2.89,-24.32,3.37,31.02
79077,-0.01,-1.04,-0.13,-3.37,-9.77,5.45,31.17
79087,0.00,-1.04,-0.12,-6.60,-2.69,6.75,31.07
79097,-0.02,-0.91,-0.11,-15.88,-6.32,11.39,31.17
79107,-0.09,-1.45,-0.16,5.91,-41.53,17.04,31.07
79117,0.13,-0.90,0.08,-13.69,-14.95,13.31,31.12
79127,0.00,-1.03,-0.08,-9.27,-8.93,6.31,31.17
79137,0.01,-1.07,0.00,5.02,-20.26,10.26,31.21
79147,0.03,-1.04,-0.10,5.53,-5.21,6.32,31.02
79157,0.01,-1.04,-0.08,4.06,-1.01,6.32,31.12
79167,0.03,-1.05,-0.10,2.08,-6.55,6.47,31.12
79177,0.05,-1.05,-0.10,-2.64,-2.06,2.70,31.12
79187,0.03,-1.06,-0.10,-7.59,-8.23,0.66,31.21
79197,0.03,-1.06,-0.07,-7.76,-15.63,-1.98,31.21
79207,0.01,-1.06,-0.06,-4.34,-15.50,-2.15,31.17
79217,0.01,-1.06,-0.07,-3.31,-13.25,-1.69,31.17
79227,0.01,-1.05,-0.08,-3.11,-8.26,-1.59,31.17
79237,0.00,-1.04,-0.10,-0.38,-1.71,0.23,31.17
79247,0.01,-1.05,-0.12,1.33,-0.37,0.92,31.21
79257,0.02,-1.03,-0.12,1.50,0.02,0.00,31.07
79267,0.02,-1.03,-0.14,-0.35,-1.33,-1.04,31.21
79277,0.02,-1.03,-0.14,-4.18,-2.87,-1.86,31.12
79287,0.02,-1.03,-0.14,-8.09,-2.18,-2.55,31.12
79297,0.01,-1.02,-0.12,-9.98,-2.43,-3.50,31.21
79307,0.02,-1.03,-0.11,-12.08,-0.35,-3.91,31.12
79317,0.00,-1.04,-0.08,-10.05,-0.37,-2.79,31.12
79327,-0.01,-1.03,-0.07,-6.38,-1.54,-1.53,31.21
79337,-0.00,-1.04,-0.08,-3.44,-0.96,-0.73,31.17
79347,0.01,-1.04,-0.11,-2.70,-1.08,-0.69,31.26
79357,0.02,-1.04,-0.13,-4.24,1.42,-0.14,31.17
79367,0.04,-1.05,-0.14,-6.02,2.84,-0.14,31.17
79377,0.04,-1.07,-0.14,-7.30,4.87,-0.99,31.12
79387,0.06,-1.06,-0.14,-9.62,4.76,-1.74,31.07
79397,0.05,-1.05,-0.14,-12.31,4.44,-4.43,31.12
79407,0.03,-1.06,-0.11,-13.80,2.34,-6.03,31.21
79417,0.01,-1.07,-0.10,-13.88,2.64,-7.85,31.21
79427,0.01,-1.08,-0.13,-14.27,4.44,-6.84,31.12
79437,0.00,-1.08,-0.14,-14.17,8.37,-4.66,31.21
79447,0.01,-1.10,-0.14,-14.76,13.21,-2.35,31.12
79457,-0.01,-1.10,-0.15,-16.73,15.15,0.90,31.26
79467,0.01,-1.12,-0.15,-21.39,16.95,2.56,31.07
79477,0.01,-1.12,-0.13,-26.37,16.78,2.18,31.17
79487,-0.00,-1.16,-0.13,-29.50,15.13,0.06,31.17
79497,-0.01,-1.18,-0.12,-29.18,12.55,-1.79,31.17
79507,-0.01,-1.26,-0.14,-20.08,11.11,-3.85,31.21
79517,-0.01,-1.22,-0.15,-10.67,15.51,-7.48,31.17
79527,0.15,-1.23,-0.22,-23.18,38.61,-12.70,31.31
79537,-0.09,-1.17,-0.16,-26.27,27.68,-7.57,31.12
79547,0.01,-1.19,-0.16,-24.24,20.76,-6.99,31.12
79557,0.04,-1.20,-0.15,-21.88,21.21,-7.16,31.12
79567,0.04,-1.22,-0.17,-21.36,18.66,-8.98,31.12
79577,0.07,-1.23,-0.21,-21.76,20.02,-12.26,31.21
79587,0.09,-1.23,-0.24,-24.81,24.14,-16.49,31.17
79597,0.09,-1.24,-0.26,-29.62,29.51,-20.00,31.17
79607,0.08,-1.23,-0.24,-29.57,32.82,-22.44,31.17
79617,0.07,-1.23,-0.22,-24.96,34.17,-22.75,31.07
79627,0.08,-1.23,-0.24,-17.37,33.56,-21.47,31.17
79637,0.09,-1.22,-0.29,-13.50,35.30,-19.68,31.12
79647,0.14,-1.22,-0.35,-15.91,45.57,-18.90,31.17
79657,0.09,-1.23,-0.35,-20.17,48.20,-18.82,31.12
79667,0.07,-1.23,-0.32,-28.03,57.60,-18.58,31.12
79677,0.06,-1.21,-0.25,-25.13,64.02,-17.28,31.12
79687,0.04,-1.19,-0.22,-16.40,65.37,-14.23,31.12
79697,0.02,-1.18,-0.19,-8.61,64.15,-11.83,31.12
79707,0.03,-1.15,-0.24,-1.02,66.53,-9.18,31.21
79717,-0.00,-1.14,-0.28,-0.58,64.06,-7.37,31.26
79727,-0.03,-1.14,-0.30,-3.25,60.00,-5.88,31.26
79737,-0.03,-1.11,-0.34,-11.39,50.72,-3.88,31.17
79747,-0.05,-1.11,-0.33,-17.07,48.31,0.29,31.17
79757,-0.05,-1.10,-0.31,-18.41,45.56,5.63,31.17
79767,-0.04,-1.09,-0.35,-22.24,42.46,12.43,31.12
79777,0.01,-1.07,-0.34,-29.24,44.99,17.16,31.17
79787,0.02,-1.06,-0.32,-34.58,45.91,19.02,31.21
79797,0.03,-1.09,-0.27,-35.28,40.95,19.40,31.12
79807,0.04,-1.10,-0.24,-36.44,31.51,16.26,31.12
79817,0.06,-1.10,-0.22,-36.05,24.08,11.40,31.12
79827,0.07,-1.10,-0.19,-33.63,19.74,5.33,31.21
79837,0.05,-1.11,-0.18,-28.27,12.50,1.85,31.21
79847,0.06,-1.10,-0.23,-24.70,7.13,0.37,31.17
79857,0.05,-1.08,-0.27,-24.44,0.50,-0.14,31.17
79867,0.05,-1.08,-0.29,-26.18,2.49,-0.41,31.17
79877,0.03,-1.07,-0.27,-27.31,-0.44,0.20,31.17
79887,0.05,-1.07,-0.26,-26.32,-2.95,0.79,31.17
79897,0.05,-1.05,-0.25,-26.29,-3.07,1.47,31.12
79907,0.04,-1.08,-0.24,-24.32,-12.64,3.33,31.17
79917,0.08,-1.10,-0.24,-20.55,-9.42,6.11,31.12
79927,0.04,-1.05,-0.28,-15.22,-13.13,8.81,31.21
79937,0.01,-1.06,-0.29,-9.08,-3.47,11.92,31.12
79947,0.02,-1.05,-0.24,0.34,9.74,18.70,31.21
79957,-0.03,-1.09,-0.24,14.87,7.57,26.79,31.21
79967,0.08,-1.06,-0.27,15.18,15.10,31.73,31.12
79977,-0.00,-1.21,-0.14,24.69,-31.76,38.02,31.17
79987,0.01,-1.17,-0.26,27.28,-56.08,30.06,31.17
79997,0.15,-1.15,-0.25,11.25,-16.52,25.56,31.17
80007,0.19,-1.06,-0.33,10.02,-0.67,27.21,31.07
80017,0.13,-1.07,-0.30,10.20,-2.73,19.59,31.07
80027,-0.07,-1.09,-0.12,19.97,-14.49,20.40,31.12
80037,0.07,-1.03,-0.24,20.08,-19.07,15.69,31.17
80047,0.12,-1.05,-0.27,23.69,-26.87,10.29,31.12
80057,0.13,-1.01,-0.31,20.05,-6.05,9.83,31.21
80067,0.12,-0.99,-0.29,19.15,10.60,9.60,31.12
80077,0.07,-0.93,-0.28,17.31,19.34,10.32,31.21
80087,0.04,-0.97,-0.26,13.24,3.73,6.78,31.12
80097,0.02,-0.97,-0.25,11.19,-17.60,3.40,31.21
80107,0.06,-0.96,-0.25,11.66,-24.75,2.00,31.17
80117,0.08,-0.96,-0.25,12.63,-18.52,3.01,31.17
80127,0.10,-0.97,-0.24,13.80,-6.41,6.32,31.17
80137,0.08,-0.97,-0.21,12.38,1.10,9.25,31.17
80147,0.07,-0.99,-0.18,11.30,-2.21,11.98,31.35
80157,0.10,-0.98,-0.19,12.20,-4.50,10.43,31.12
80167,0.02,-0.95,-0.21,13.31,10.23,9.36,31.21
80177,0.16,-1.02,-0.12,19.48,-2.69,3.16,31.21
80187,0.13,-1.00,-0.25,20.72,-0.99,0.61,31.12
80197,0.14,-1.04,-0.23,17.25,-0.79,-3.24,31.12
80207,0.13,-1.07,-0.24,15.48,-4.85,-3.30,31.21
80217,0.15,-1.07,-0.27,9.25,1.71,-5.08,31.21
80227,0.17,-1.09,-0.25,2.24,7.07,-9.33,31.31
80237,0.17,-1.09,-0.20,-2.47,10.24,-15.40,31.17
80247,0.19,-1.10,-0.17,-8.79,6.70,-25.31,31.26
80257,0.19,-1.10,-0.14,-11.98,3.79,-35.88,31.17
80267,0.14,-1.09,-0.13,-12.23,-5.11,-42.70,31.17
80277,0.10,-1.08,-0.12,-11.85,-11.54,-44.73,31.17
80287,0.07,-1.08,-0.12,-8.35,-10.26,-42.37,31.21
80297,0.04,-1.07,-0.15,-3.73,-4.84,-35.42,31.17
80307,0.04,-1.06,-0.16,-3.88,9.42,-22.90,31.21
80317,0.02,-1.07,-0.13,4.60,16.47,-14.02,31.12
80327,0.04,-1.07,-0.13,8.73,24.31,-4.15,31.21
80337,0.07,-1.08,-0.11,13.21,30.15,3.91,31.21
80347,0.08,-1.09,-0.08,20.95,32.02,8.93,31.12
80357,0.10,-1.09,-0.07,30.02,30.92,11.74,31.12
80367,0.11,-1.09,-0.09,35.31,28.18,11.77,31.12
80377,0.14,-1.08,-0.08,39.47,20.67,9.31,31.17
80387,0.09,-1.04,-0.07,39.16,16.82,6.23,31.07
80397,0.17,-0.99,-0.09,40.82,16.95,1.27,31.17
80407,0.15,-0.96,-0.08,39.63,15.86,-2.61,31.07
80417,0.16,-0.92,-0.07,39.31,9.54,-7.76,31.02
80427,0.08,-0.89,-0.03,42.20,-4.32,-13.48,31.17
80437,0.10,-0.86,-0.07,43.19,-38.09,-21.01,31.17
80447,0.18,-0.77,-0.18,33.62,-26.61,-21.36,31.12
80457,0.17,-0.74,-0.16,24.38,0.98,-21.24,31.12
80467,0.15,-0.72,-0.10,21.33,9.77,-19.79,31.21
80477,0.10,-0.71,-0.06,20.38,6.75,-17.69,31.12
80487,0.07,-0.70,-0.07,19.13,-1.59,-13.59,31.21
80497,0.05,-0.69,-0.05,17.53,-5.24,-8.12,31.21
80507,0.08,-0.69,-0.06,15.94,2.46,-2.18,31.17
80517,0.09,-0.70,-0.03,13.28,12.27,1.91,31.07
80527,0.10,-0.70,-0.03,12.92,16.40,4.47,31.17
80537,0.12,-0.71,-0.02,11.45,16.96,3.94,31.17
80547,0.14,-0.72,-0.02,9.98,12.17,0.85,31.12
80557,0.15,-0.72,-0.01,7.48,9.77,-3.83,31.17
80567,0.15,-0.72,-0.02,5.27,8.46,-8.90,31.21
80577,0.12,-0.73,-0.01,2.02,7.71,-12.64,31.12
80587,0.09,-0.74,0.00,0.72,7.08,-14.84,31.12
80597,0.08,-0.77,-0.01,1.07,7.71,-14.93,31.12
80607,0.06,-0.78,-0.02,-0.63,8.92,-13.18,31.02
80617,0.05,-0.79,-0.02,-2.70,9.95,-11.05,31.12
80627,0.06,-0.80,-0.03,-4.52,13.18,-8.43,31.12
80637,0.06,-0.81,-0.02,-5.66,16.35,-7.02,31.17
80647,0.06,-0.82,-0.01,-6.64,17.73,-6.70,31.17
80657,0.06,-0.83,0.01,-7.25,16.90,-7.45,31.07
80667,0.06,-0.85,0.03,-7.53,13.98,-9.48,31.26
80677,0.06,-0.87,0.03,-6.41,10.63,-10.84,31.21
80687,0.09,-0.88,-0.00,-5.76,12.49,-13.68,31.17
80697,0.09,-0.89,-0.01,-6.35,14.76,-16.85,31.17
80707,0.07,-0.91,0.01,-6.98,10.63,-19.15,31.12
80717,0.06,-0.91,-0.00,-7.19,8.29,-20.38,31.21
80727,0.07,-0.91,-0.03,-8.06,8.79,-20.38,31.21
80737,0.06,-0.92,-0.03,-9.11,8.87,-19.50,31.12
80747,0.06,-0.94,-0.01,-11.44,7.39,-18.55,31.21
80757,0.07,-0.95,0.01,-11.16,6.41,-16.98,31.12
80767,0.08,-0.96,0.01,-9.74,7.50,-15.18,31.17
80777,0.11,-0.97,0.04,-6.87,6.37,-14.14,31.17
80787,0.11,-0.97,0.05,-3.60,7.21,-12.66,31.07
80797,0.11,-0.96,0.04,0.29,7.51,-10.15,31.17
80807,0.11,-0.95,0.02,3.30,7.92,-6.98,31.21
80817,0.10,-0.94,-0.01,5.13,6.75,-2.89,31.17
80827,0.10,-0.95,-0.04,3.91,7.40,1.89,31.17
80837,0.10,-0.95,-0.03,2.95,8.96,5.60,31.21
80847,0.12,-0.96,-0.01,2.09,10.93,8.53,31.12
80857,0.13,-0.97,0.02,2.32,10.41,10.05,31.12
80867,0.13,-0.99,0.03,4.89,8.82,10.40,31.21
80877,0.15,-0.98,0.03,7.04,10.72,9.24,31.21
80887,0.15,-0.97,0.01,8.69,10.73,7.88,31.21
80897,0.15,-0.97,0.01,8.17,12.76,5.15,31.21
80907,0.14,-0.96,0.01,7.59,10.08,2.70,31.07
80917,0.12,-0.95,-0.01,5.86,7.69,0.89,31.17
80927,0.11,-0.94,-0.01,4.85,5.66,0.18,31.17
80937,0.10,-0.95,-0.02,3.45,5.59,0.56,31.17
80947,0.11,-0.95,-0.02,1.22,8.06,0.75,31.07
80957,0.11,-0.96,-0.01,-1.71,8.06,0.99,31.17
80967,0.12,-0.98,0.01,-2.98,7.13,0.26,31.12
80977,0.12,-0.98,0.01,-2.69,7.30,-1.13,31.21
80987,0.12,-0.99,0.02,-1.22,6.05,-2.69,31.02
80997,0.12,-0.99,0.01,-0.37,3.94,-4.26,31.21
81007,0.12,-0.99,0.00,0.81,1.79,-6.00,31.21
81017,0.12,-1.00,-0.02,0.03,1.77,-7.54,31.12
81027,0.11,-1.01,-0.01,-1.83,0.52,-9.08,31.12
81037,0.12,-1.01,-0.02,-5.21,0.53,-11.59,31.07
81047,0.12,-1.02,-0.01,-11.21,-3.54,-12.17,31.26
81057,0.14,-1.01,-0.02,-11.11,-9.10,-12.69,31.17
81067,0.14,-1.03,-0.02,-9.45,-4.38,-11.77,31.17
