Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
25587,0.16,-0.55,0.86,-10.44,-27.73,17.95,30.08
25597,0.17,-0.58,0.89,-13.50,-27.50,14.92,29.99
25607,0.16,-0.58,0.91,-14.29,-29.92,11.74,30.04
25617,0.18,-0.59,0.92,-10.66,-29.42,9.02,30.04
25627,0.19,-0.59,0.89,-6.95,-27.76,7.11,30.04
25637,0.19,-0.58,0.88,-4.90,-25.68,7.11,30.04
25647,0.21,-0.57,0.86,-3.80,-18.64,7.02,30.04
25657,0.21,-0.57,0.87,-3.98,-12.18,6.76,29.94
25667,0.21,-0.57,0.88,-4.11,-7.15,5.59,30.04
25677,0.18,-0.57,0.90,-4.12,-3.94,4.96,29.99
25687,0.17,-0.59,0.91,-3.91,-3.11,4.89,30.08
25697,0.16,-0.61,0.94,-3.42,-3.85,2.44,29.99
25707,0.15,-0.63,0.97,-0.82,-6.03,-1.71,29.99
25717,0.13,-0.62,0.98,2.50,-10.44,-5.42,30.08
25727,0.12,-0.58,0.95,5.19,-14.37,-6.44,30.08
25737,0.13,-0.55,0.88,5.37,-13.60,-4.63,30.08
25747,0.14,-0.51,0.87,2.67,-8.15,-1.60,29.99
25757,0.14,-0.50,0.87,-2.46,-0.27,2.12,30.04
25767,0.12,-0.53,0.91,-6.78,4.15,4.63,29.94
25777,0.09,-0.58,0.95,-8.37,5.65,5.62,30.04
25787,0.09,-0.61,1.00,-6.08,4.03,4.76,30.13
25797,0.07,-0.62,1.03,-1.47,0.06,1.95,30.04
25807,0.06,-0.61,1.03,3.73,-7.44,-2.15,29.99
25817,0.06,-0.57,1.00,6.66,-14.85,-5.24,30.04
25827,0.09,-0.52,0.92,6.81,-18.21,-6.55,29.99
25837,0.11,-0.48,0.87,4.00,-15.88,-5.50,29.99
25847,0.12,-0.46,0.84,0.99,-8.60,-0.76,29.99
25857,0.11,-0.48,0.86,-2.84,-0.55,3.94,29.99
25867,0.10,-0.51,0.89,-5.22,4.98,7.28,29.99
25877,0.09,-0.53,0.91,-6.53,5.91,7.73,30.08
25887,0.08,-0.57,0.96,-6.06,0.41,6.58,30.08
25897,0.07,-0.58,0.99,-3.13,-6.64,4.76,30.04
25907,0.10,-0.56,0.97,0.82,-10.95,3.62,30.04
25917,0.13,-0.53,0.92,1.83,-11.33,3.27,29.94
25927,0.16,-0.51,0.90,-1.15,-9.56,2.84,30.04
25937,0.17,-0.52,0.90,-4.55,-6.98,3.37,30.08
25947,0.18,-0.52,0.88,-5.28,-2.37,4.60,29.94
25957,0.19,-0.55,0.89,-5.07,1.91,5.27,29.94
25967,0.19,-0.56,0.91,-4.41,3.60,3.63,29.99
25977,0.18,-0.56,0.90,-1.77,5.44,3.76,30.08
25987,0.18,-0.54,0.89,-0.03,9.92,4.76,29.99
25997,0.17,-0.53,0.88,-0.85,15.36,6.85,29.99
26007,0.18,-0.53,0.86,-2.02,23.15,8.76,29.99
26017,0.16,-0.57,0.90,-4.66,29.56,10.38,29.99
26027,0.12,-0.59,0.97,-4.99,30.37,10.87,30.04
26037,0.11,-0.62,0.99,-2.64,29.08,7.97,30.04
26047,0.08,-0.63,1.02,0.50,23.40,4.23,30.04
26057,0.06,-0.63,1.02,4.55,14.93,-0.37,30.04
26067,0.05,-0.61,0.99,5.76,5.37,-5.11,30.08
26077,0.05,-0.60,0.97,5.16,-5.02,-10.14,30.13
26087,0.05,-0.58,0.98,4.24,-13.73,-15.11,30.04
26097,0.07,-0.53,0.92,4.73,-17.31,-17.57,29.99
26107,0.08,-0.50,0.88,3.86,-16.49,-16.03,30.08
26117,0.07,-0.49,0.88,2.67,-10.18,-11.08,30.08
26127,0.08,-0.48,0.87,1.66,-0.87,-5.48,30.08
26137,0.09,-0.49,0.88,0.63,9.04,-1.45,30.08
26147,0.08,-0.49,0.90,-0.26,14.55,0.50,30.08
26157,0.06,-0.50,0.92,-0.79,16.99,2.23,30.08
26167,0.04,-0.52,0.94,-0.60,17.42,4.41,30.04
26177,0.03,-0.53,0.96,0.50,18.12,5.94,30.04
26187,0.03,-0.55,0.98,1.79,17.33,5.05,30.04
26197,0.03,-0.54,0.98,2.66,12.09,2.35,30.04
26207,0.01,-0.54,0.99,4.11,3.30,-0.40,30.04
26217,0.03,-0.53,0.94,4.20,-3.42,-1.28,29.94
26227,0.04,-0.52,0.91,3.15,-5.65,-0.50,30.04
26237,0.05,-0.53,0.92,2.67,-5.79,0.06,29.99
26247,0.06,-0.53,0.93,2.89,-5.57,0.31,30.08
26257,0.06,-0.53,0.91,4.14,-5.65,-0.24,29.99
26267,0.07,-0.51,0.88,4.21,-7.07,-0.50,30.08
26277,0.07,-0.49,0.85,3.83,-7.91,0.72,29.99
26287,0.10,-0.49,0.83,2.27,-5.15,2.56,29.99
26297,0.10,-0.49,0.84,-1.25,-1.39,3.68,30.08
26307,0.11,-0.52,0.87,-3.54,0.17,2.66,29.94
26317,0.09,-0.52,0.89,-3.47,-0.84,1.44,30.04
26327,0.11,-0.51,0.89,-2.41,-2.47,0.20,29.94
26337,0.10,-0.50,0.88,-2.00,-3.62,-0.61,29.94
26347,0.11,-0.49,0.88,-2.75,-3.63,-0.26,30.04
26357,0.12,-0.50,0.88,-4.41,-1.57,-0.09,30.04
26367,0.11,-0.50,0.91,-5.80,1.01,-0.82,30.08
26377,0.10,-0.51,0.91,-6.26,1.63,-1.91,30.08
26387,0.09,-0.51,0.94,-5.76,0.85,-3.34,30.08
26397,0.09,-0.51,0.94,-4.50,-0.35,-4.43,29.99
26407,0.08,-0.50,0.94,-3.27,-1.63,-3.95,30.08
26417,0.07,-0.51,0.94,-2.18,0.08,-3.07,30.08
26427,0.09,-0.51,0.94,-1.57,1.76,-2.24,30.08
26437,0.09,-0.50,0.94,-1.89,2.70,-2.58,30.08
26447,0.08,-0.50,0.94,-2.55,1.48,-3.18,30.04
26457,0.07,-0.49,0.94,-3.27,-0.89,-3.28,30.13
26467,0.08,-0.49,0.93,-4.00,-2.46,-3.27,29.94
