Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
77427,0.02,-0.11,1.07,-3.25,-0.32,1.27,33.09
77437,0.01,-0.12,1.08,-4.43,-2.44,0.52,33.19
77447,0.01,-0.11,1.07,-4.67,-3.95,0.79,33.09
77457,0.01,-0.11,1.07,-5.24,-3.53,0.92,33.19
77467,0.02,-0.12,1.08,-4.89,-3.88,0.96,33.19
77477,0.03,-0.12,1.08,-4.31,-2.00,0.56,33.09
77487,0.02,-0.12,1.09,-4.53,-0.17,-0.05,33.09
77497,0.02,-0.12,1.09,-4.23,1.39,-0.35,33.00
77507,0.02,-0.12,1.09,-4.11,1.18,-0.44,33.19
77517,0.01,-0.12,1.09,-4.06,0.23,-1.65,33.19
77527,0.01,-0.11,1.07,-2.38,-1.91,-3.08,33.19
77537,-0.00,-0.10,1.04,-1.68,-1.60,-2.40,33.19
77547,-0.01,-0.09,1.03,-2.85,1.11,-0.87,33.19
77557,-0.03,-0.09,1.04,-4.85,2.50,0.44,33.19
77567,-0.02,-0.10,1.04,-6.35,4.98,0.56,33.19
77577,-0.00,-0.11,1.07,-6.70,5.80,0.53,33.19
77587,-0.01,-0.11,1.08,-5.83,3.44,-0.40,33.19
77597,-0.03,-0.11,1.05,-5.53,1.91,0.47,33.28
77607,-0.04,-0.09,1.05,-5.50,1.65,1.82,33.28
77617,-0.02,-0.11,1.05,-5.57,1.59,3.13,33.09
77627,0.00,-0.12,1.05,-5.74,5.02,4.09,33.14
77637,0.02,-0.13,1.07,-5.28,3.07,2.73,33.19
77647,0.03,-0.12,1.07,-4.37,0.72,1.11,33.19
77657,0.03,-0.11,1.05,-4.03,1.83,0.41,33.19
77667,0.03,-0.12,1.04,-3.10,5.16,0.21,33.24
77677,0.00,-0.11,1.06,-3.66,7.34,0.49,33.19
77687,-0.01,-0.12,1.07,-4.29,7.24,0.89,33.19
77697,-0.00,-0.12,1.08,-5.02,5.53,0.67,33.09
77707,-0.01,-0.12,1.08,-5.24,2.99,-1.02,33.14
77717,-0.03,-0.11,1.07,-4.70,0.46,-0.55,33.28
77727,-0.04,-0.12,1.08,-3.30,2.05,1.16,33.19
77737,-0.02,-0.12,1.06,-3.82,2.61,1.37,33.09
77747,-0.03,-0.11,1.05,-5.50,4.37,1.86,33.24
77757,-0.04,-0.11,1.08,-6.79,3.04,1.69,33.14
77767,-0.04,-0.12,1.11,-5.94,0.95,1.76,33.24
77777,-0.04,-0.12,1.11,-3.98,0.12,2.27,33.14
77787,-0.02,-0.12,1.09,-1.88,1.79,3.18,33.14
77797,-0.01,-0.11,1.08,-1.36,3.40,3.18,33.24
77807,-0.01,-0.10,1.06,-1.51,3.59,2.55,33.14
77817,-0.01,-0.11,1.05,-2.00,2.75,2.34,33.14
77827,-0.02,-0.10,1.02,-2.72,1.08,2.09,33.24
77837,-0.03,-0.10,1.02,-3.86,0.31,2.84,33.24
77847,-0.02,-0.10,1.00,-5.11,3.08,4.20,33.24
77857,-0.01,-0.10,1.00,-5.97,7.45,6.21,33.24
77867,0.01,-0.09,1.01,-6.64,10.85,6.76,33.24
77877,0.02,-0.11,1.01,-7.47,11.82,6.50,33.24
77887,0.02,-0.11,1.05,-8.20,9.01,5.40,33.24
77897,0.01,-0.11,1.05,-7.92,5.83,5.18,33.14
77907,0.04,-0.12,1.05,-7.63,6.46,5.19,33.14
77917,0.05,-0.12,1.07,-6.73,7.31,3.83,33.24
77927,0.05,-0.13,1.08,-6.90,8.81,2.69,33.14
77937,0.03,-0.13,1.10,-5.82,6.26,1.15,33.24
77947,0.02,-0.13,1.08,-4.99,3.79,0.50,33.33
77957,0.00,-0.12,1.09,-5.37,1.13,0.18,33.24
77967,0.00,-0.12,1.09,-4.38,-0.55,0.12,33.14
77977,0.00,-0.12,1.09,-3.68,-1.18,0.31,33.24
77987,0.02,-0.12,1.10,-3.44,-1.15,0.02,33.14
77997,0.03,-0.12,1.08,-2.58,-1.44,-0.81,33.14
78007,0.03,-0.13,1.06,-3.40,-0.26,-1.95,33.24
78017,0.02,-0.12,1.07,-4.32,-0.12,-2.70,33.14
78027,0.02,-0.12,1.08,-5.04,0.20,-2.93,33.28
78037,-0.00,-0.11,1.08,-4.44,0.63,-3.65,33.19
78047,-0.02,-0.11,1.07,-4.66,1.42,-3.24,33.19
78057,-0.02,-0.11,1.06,-5.13,1.80,-2.38,33.09
78067,-0.01,-0.12,1.07,-4.50,1.97,-2.00,33.19
78077,-0.02,-0.13,1.09,-4.21,3.19,-2.06,33.19
78087,-0.02,-0.12,1.09,-3.59,4.66,-1.74,33.28
78097,-0.03,-0.12,1.09,-3.21,4.34,-1.60,33.19
78107,-0.04,-0.11,1.08,-3.16,2.17,-1.65,33.19
78117,-0.04,-0.11,1.05,-3.89,1.34,-0.72,33.19
78127,-0.01,-0.11,1.05,-4.02,2.90,-0.09,33.19
78137,-0.01,-0.13,1.06,-3.60,1.10,-0.52,33.09
78147,-0.02,-0.11,1.06,-4.40,1.25,-0.79,33.19
78157,-0.04,-0.11,1.06,-5.45,0.99,-0.58,33.19
78167,-0.03,-0.12,1.06,-5.51,1.98,0.44,33.19
78177,-0.03,-0.12,1.06,-5.27,4.34,1.02,33.19
78187,-0.02,-0.12,1.08,-5.08,5.82,1.40,33.19
78197,-0.02,-0.12,1.06,-5.37,4.61,0.67,33.19
78207,-0.02,-0.12,1.05,-6.18,2.46,-0.21,33.28
78217,-0.03,-0.11,1.04,-6.75,2.70,0.64,33.19
78227,-0.03,-0.12,1.04,-7.08,4.31,1.50,33.09
78237,-0.03,-0.13,1.05,-6.44,3.08,1.13,33.19
78247,-0.02,-0.12,1.07,-5.02,0.70,1.16,33.09
78257,-0.01,-0.13,1.09,-4.27,-1.02,1.39,33.28
78267,-0.01,-0.12,1.09,-2.89,-4.20,0.64,33.19
78277,-0.00,-0.13,1.06,-2.18,-2.47,0.29,33.28
78287,-0.01,-0.12,1.05,-2.52,1.47,0.18,33.19
78297,-0.01,-0.13,1.05,-3.36,3.53,-0.17,33.28
78307,-0.02,-0.12,1.05,-3.45,4.18,-0.17,33.28
78317,-0.02,-0.11,1.05,-3.79,2.06,-0.58,33.19
78327,-0.03,-0.11,1.05,-4.29,0.49,-0.53,33.28
