Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
32887,0.04,-0.20,1.00,8.76,7.87,-8.47,32.34
32897,0.02,-0.19,0.99,8.07,7.11,-8.96,32.44
32907,0.02,-0.18,0.96,7.29,6.17,-9.15,32.39
32917,0.01,-0.17,0.95,5.14,5.25,-9.43,32.39
32927,0.01,-0.17,0.94,3.30,4.56,-8.78,32.29
32937,0.02,-0.16,0.93,1.58,4.73,-8.40,32.29
32947,-0.00,-0.16,0.93,-1.57,3.22,-8.85,32.39
32957,-0.02,-0.16,0.94,-4.73,1.01,-8.40,32.39
32967,-0.04,-0.17,0.95,-6.32,-0.63,-6.47,32.39
32977,-0.03,-0.17,0.96,-6.82,-0.92,-4.76,32.29
32987,-0.03,-0.19,0.98,-6.69,0.39,-3.31,32.39
32997,-0.01,-0.19,1.01,-6.18,1.47,-2.18,32.34
33007,-0.00,-0.18,1.01,-6.24,1.96,-1.89,32.25
33017,0.01,-0.18,1.01,-8.27,2.47,-2.40,32.25
33027,0.02,-0.17,1.01,-10.81,4.34,-2.93,32.34
33037,0.02,-0.18,1.03,-13.83,8.88,-2.02,32.25
33047,-0.00,-0.20,1.08,-14.41,14.35,-0.37,32.34
33057,-0.02,-0.23,1.12,-12.37,17.35,-0.25,32.25
33067,-0.05,-0.25,1.16,-10.01,13.66,-0.86,32.34
33077,-0.06,-0.24,1.16,-5.98,4.66,-1.66,32.20
33087,-0.05,-0.23,1.13,-2.37,-5.08,-3.04,32.34
33097,-0.04,-0.22,1.09,-0.11,-13.46,-4.23,32.48
33107,-0.01,-0.19,1.02,-1.08,-18.12,-5.35,32.29
33117,0.00,-0.17,0.97,-3.51,-17.42,-5.15,32.29
33127,0.01,-0.17,0.96,-5.98,-14.04,-4.52,32.29
33137,0.01,-0.18,0.95,-8.03,-10.76,-4.04,32.29
33147,0.02,-0.19,0.95,-8.73,-7.85,-4.02,32.29
33157,0.01,-0.19,0.94,-8.11,-4.79,-3.24,32.29
33167,-0.00,-0.20,0.94,-7.91,-3.46,-2.40,32.39
33177,-0.01,-0.19,0.94,-8.39,-3.41,-2.17,32.29
33187,-0.00,-0.18,0.90,-8.57,-4.25,-2.41,32.39
33197,-0.00,-0.16,0.90,-15.62,-2.61,-4.47,32.25
33207,-0.01,-0.17,0.91,-12.40,-12.33,-5.40,32.44
33217,-0.01,-0.15,0.89,-15.56,-10.99,-6.15,32.34
33227,-0.01,-0.13,0.81,-19.71,1.92,-5.47,32.34
33237,-0.06,-0.16,0.90,-20.20,-6.53,-1.57,32.34
33247,-0.01,-0.17,0.91,-24.35,2.84,0.98,32.53
33257,-0.00,-0.20,0.95,-28.22,11.78,1.69,32.34
33267,-0.02,-0.23,1.04,-29.81,16.04,1.90,32.25
33277,-0.03,-0.25,1.10,-27.40,17.72,1.69,32.34
33287,-0.04,-0.27,1.13,-24.28,16.95,1.15,32.39
33297,-0.04,-0.27,1.16,-20.85,13.20,0.09,32.29
33307,-0.04,-0.27,1.18,-17.03,6.08,-1.51,32.39
33317,-0.03,-0.28,1.17,-14.11,0.19,-3.21,32.20
33327,-0.03,-0.26,1.18,-11.95,-3.91,-4.24,32.29
33337,-0.02,-0.26,1.16,-9.88,-5.40,-5.30,32.29
33347,0.00,-0.28,1.14,-7.66,-5.43,-6.41,32.29
33357,-0.00,-0.26,1.11,-6.70,-3.56,-7.16,32.39
33367,-0.03,-0.24,1.09,-7.62,0.15,-6.55,32.29
33377,-0.04,-0.25,1.10,-8.57,2.37,-5.60,32.29
33387,-0.06,-0.26,1.10,-9.03,3.37,-4.90,32.25
33397,-0.05,-0.26,1.11,-8.92,2.85,-4.12,32.25
33407,-0.05,-0.25,1.10,-8.14,1.86,-3.69,32.34
33417,-0.05,-0.25,1.10,-7.68,1.95,-3.07,32.34
33427,-0.04,-0.26,1.11,-6.90,1.78,-2.56,32.34
33437,-0.03,-0.26,1.10,-5.18,1.91,-2.28,32.25
33447,-0.03,-0.27,1.09,-4.81,2.95,-1.58,32.34
33457,-0.02,-0.28,1.09,-3.74,3.84,-0.89,32.29
33467,-0.02,-0.29,1.09,-2.66,3.09,-0.95,32.25
33477,-0.01,-0.29,1.07,-1.49,1.45,-1.64,32.29
33487,0.00,-0.29,1.04,-0.87,-0.73,-2.69,32.29
33497,0.00,-0.28,1.03,-0.60,0.51,-3.42,32.39
33507,0.00,-0.27,1.02,-0.26,4.95,-3.05,32.39
33517,-0.01,-0.27,1.04,-0.79,9.06,-2.85,32.20
33527,-0.03,-0.28,1.05,-2.13,9.12,-3.47,32.29
33537,-0.04,-0.29,1.06,-2.12,4.71,-3.27,32.39
33547,-0.05,-0.28,1.03,-3.15,2.92,-3.11,32.39
33557,-0.04,-0.28,1.03,-4.24,1.28,-3.44,32.44
33567,-0.04,-0.28,1.02,-4.50,1.24,-3.61,32.25
33577,-0.02,-0.27,1.02,-4.31,2.53,-3.87,32.25
33587,-0.02,-0.27,1.01,-4.21,3.91,-3.69,32.34
33597,-0.01,-0.25,1.01,-4.83,5.05,-4.47,32.25
33607,-0.01,-0.25,1.01,-6.06,7.44,-4.82,32.34
33617,-0.02,-0.25,1.02,-7.25,10.27,-4.86,32.25
33627,-0.03,-0.25,1.03,-8.77,12.62,-5.08,32.39
33637,-0.05,-0.26,1.05,-8.85,13.87,-4.65,32.34
33647,-0.05,-0.27,1.06,-7.41,16.15,-3.82,32.39
33657,-0.07,-0.26,1.07,-6.92,17.35,-3.76,32.29
33667,-0.08,-0.26,1.07,-6.73,16.08,-3.77,32.29
33677,-0.08,-0.25,1.07,-5.53,14.82,-3.61,32.39
33687,-0.09,-0.26,1.09,-3.36,14.13,-3.53,32.39
33697,-0.09,-0.25,1.08,-1.89,12.32,-2.80,32.29
33707,-0.08,-0.24,1.06,-1.61,9.24,-2.64,32.29
33717,-0.07,-0.24,1.03,-2.66,6.22,-2.44,32.39
33727,-0.06,-0.22,1.01,-4.06,4.71,-1.73,32.29
33737,-0.05,-0.22,1.00,-7.15,5.98,-1.15,32.29
33747,-0.05,-0.22,1.00,-8.23,8.53,-0.43,32.34
33757,-0.04,-0.25,1.02,-9.15,11.79,0.66,32.44
33767,-0.05,-0.27,1.06,-7.63,14.08,0.90,32.44
33777,-0.07,-0.29,1.08,-5.79,15.22,1.97,32.34
33787,-0.09,-0.28,1.08,-4.24,16.10,4.15,32.34
