Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
72507,-0.15,-1.01,-0.09,25.04,-133.88,42.31,30.93
72517,-0.12,-1.03,-0.11,21.53,-137.40,38.89,30.93
72527,-0.12,-1.03,-0.09,18.12,-142.27,35.54,30.98
72537,-0.15,-1.02,-0.06,17.04,-153.56,35.21,30.79
72547,-0.14,-1.04,-0.08,17.88,-158.67,37.85,30.98
72557,-0.19,-1.03,-0.06,20.40,-157.24,44.81,30.88
72567,-0.27,-1.03,-0.04,21.97,-160.53,55.71,30.88
72577,-0.21,-0.99,-0.09,22.52,-155.31,70.05,30.88
72587,-0.18,-1.01,-0.12,26.43,-150.76,85.88,30.93
72597,-0.13,-1.02,-0.14,28.27,-144.96,97.16,30.93
72607,-0.06,-1.06,-0.14,27.83,-144.56,104.18,30.84
72617,0.04,-1.13,-0.14,31.53,-140.35,109.05,30.84
72627,0.11,-1.17,-0.09,35.73,-138.12,111.83,30.93
72637,0.18,-1.17,-0.10,36.31,-142.79,108.60,30.93
72647,0.23,-1.13,-0.14,31.59,-140.82,100.21,30.84
72657,0.22,-1.08,-0.12,27.08,-136.99,92.73,30.79
72667,0.18,-1.05,-0.12,19.79,-144.44,84.81,30.98
72677,0.13,-1.03,-0.16,9.66,-143.21,82.55,30.88
72687,0.07,-1.02,-0.15,6.72,-136.35,89.65,30.79
72697,0.09,-1.02,-0.16,0.73,-131.56,94.15,30.88
72707,0.07,-1.00,-0.13,-8.49,-121.95,94.20,30.79
72717,0.06,-0.97,-0.10,-16.26,-118.64,93.91,30.93
72727,0.10,-0.95,-0.09,-21.24,-122.69,89.73,30.84
72737,0.14,-0.97,-0.09,-24.47,-125.34,82.44,30.93
72747,0.17,-0.96,-0.12,-30.26,-124.29,72.37,30.84
72757,0.14,-0.97,-0.13,-37.57,-120.96,62.38,30.93
72767,0.12,-0.95,-0.12,-42.79,-119.69,53.13,30.88
72777,0.13,-0.94,-0.12,-48.29,-116.20,42.52,30.98
72787,0.07,-0.89,-0.07,-56.90,-114.46,27.18,30.88
72797,-0.09,-0.91,-0.04,-60.21,-125.13,19.85,30.88
72807,-0.18,-0.96,-0.04,-61.62,-128.90,23.28,30.84
72817,-0.13,-0.96,-0.06,-62.17,-123.21,31.16,30.98
72827,-0.10,-0.96,0.02,-62.43,-114.18,35.80,30.84
72837,-0.09,-0.95,0.05,-59.36,-105.01,40.34,30.93
72847,-0.04,-0.98,0.04,-53.98,-98.79,39.05,30.84
72857,0.00,-1.01,0.00,-47.68,-96.73,32.96,30.93
72867,0.03,-0.98,-0.03,-47.63,-99.08,23.27,30.84
72877,-0.01,-1.01,-0.04,-53.07,-103.18,15.59,30.88
72887,-0.06,-1.01,-0.01,-55.25,-103.77,16.95,30.79
72897,-0.01,-1.03,-0.00,-53.39,-96.78,18.85,30.88
72907,-0.03,-1.03,0.04,-50.82,-94.37,17.19,30.79
72917,-0.02,-1.01,-0.01,-49.56,-88.84,16.66,30.88
72927,-0.01,-1.01,-0.02,-48.00,-87.07,18.32,30.79
72937,0.02,-1.05,-0.04,-46.34,-84.89,19.02,30.84
72947,0.06,-1.10,-0.06,-49.11,-78.29,18.20,30.93
72957,0.07,-1.12,-0.01,-51.37,-72.31,16.66,30.93
72967,0.10,-1.11,0.03,-52.78,-69.56,12.41,30.93
72977,0.11,-1.17,0.06,-49.16,-68.63,8.11,30.84
72987,0.08,-1.15,0.06,-45.57,-66.93,-2.44,30.93
72997,0.01,-1.13,0.08,-44.98,-71.77,-2.34,30.88
73007,-0.04,-1.08,0.06,-41.07,-75.34,5.95,30.88
73017,-0.03,-1.11,0.04,-38.08,-67.30,16.11,30.88
73027,0.01,-1.14,0.00,-36.32,-56.98,22.72,30.84
73037,0.04,-1.16,0.02,-36.29,-45.89,26.21,30.79
73047,0.08,-1.19,0.05,-37.47,-42.31,25.34,30.84
73057,0.12,-1.22,0.09,-36.34,-42.15,21.24,30.93
73067,0.06,-1.20,0.10,-32.02,-42.93,18.32,30.84
73077,0.05,-1.21,0.11,-30.67,-39.51,16.24,30.93
73087,0.01,-1.21,0.13,-29.19,-41.53,16.47,30.84
73097,-0.02,-1.20,0.13,-26.46,-35.82,18.09,30.84
73107,-0.03,-1.20,0.12,-21.36,-31.05,20.18,30.79
73117,-0.03,-1.16,0.12,-18.82,-29.73,18.20,30.98
73127,-0.04,-1.16,0.11,-17.34,-30.98,16.64,30.88
73137,-0.04,-1.13,0.09,-17.18,-32.32,15.18,30.88
73147,-0.05,-1.14,0.09,-18.08,-28.50,13.54,30.79
73157,-0.07,-1.14,0.12,-20.15,-25.36,12.27,30.93
73167,-0.09,-1.13,0.17,-20.78,-23.56,10.41,30.93
73177,-0.11,-1.12,0.19,-15.57,-22.02,9.07,30.84
73187,-0.14,-1.10,0.19,-9.88,-23.07,8.99,30.93
73197,-0.16,-1.07,0.14,-7.89,-21.07,10.05,30.93
73207,-0.20,-1.10,0.13,-9.15,-18.24,12.24,30.84
73217,-0.21,-1.13,0.13,-11.02,-16.24,16.15,30.88
73227,-0.19,-1.12,0.17,-11.80,-15.22,18.70,30.88
73237,-0.16,-1.11,0.20,-9.80,-13.37,20.27,30.88
73247,-0.11,-1.08,0.21,-3.86,-11.10,21.56,30.93
73257,-0.11,-1.07,0.22,3.33,-13.94,19.91,30.88
73267,-0.08,-1.06,0.16,6.84,-11.62,16.15,30.88
73277,-0.09,-1.00,0.10,8.46,-12.47,11.62,30.84
73287,-0.11,-0.98,0.04,5.66,-13.69,7.69,30.93
73297,-0.16,-0.95,-0.01,1.31,-14.60,6.12,30.84
73307,-0.21,-0.94,-0.01,-6.15,-14.60,8.32,30.84
73317,-0.22,-0.96,0.05,-13.01,-13.88,12.87,30.93
73327,-0.20,-0.99,0.13,-16.96,-8.31,15.69,30.79
73337,-0.18,-1.00,0.22,-14.43,-9.37,16.24,30.88
73347,-0.17,-1.00,0.24,-6.32,-8.82,15.08,30.88
73357,-0.15,-1.00,0.20,2.89,-8.69,12.92,30.79
73367,-0.14,-0.98,0.10,6.98,-8.53,8.11,30.88
73377,-0.15,-0.95,0.06,1.40,-8.60,1.74,30.93
73387,-0.21,-0.96,0.06,-8.11,-10.58,-1.66,30.84
73397,-0.24,-0.98,0.09,-12.99,-8.73,-1.18,30.84
73407,-0.25,-0.99,0.14,-14.89,-12.08,1.60,30.84
73417,-0.27,-0.98,0.18,-12.58,-8.43,6.09,30.93
73427,-0.25,-0.98,0.22,-8.35,-5.48,9.54,30.84
73437,-0.21,-0.98,0.20,-3.18,-5.11,11.19,30.79
73447,-0.18,-0.98,0.18,-0.43,-4.89,10.26,30.88
73457,-0.16,-0.98,0.15,-1.10,-5.02,6.96,30.88
73467,-0.15,-0.95,0.16,-1.51,-5.45,2.96,30.79
73477,-0.15,-0.93,0.12,-1.15,-6.50,-1.62,30.98
73487,-0.19,-0.91,0.08,-2.89,-5.76,-3.73,30.88
73497,-0.21,-0.92,0.07,-6.67,-5.37,-2.89,30.93
73507,-0.21,-0.93,0.08,-11.21,-3.36,-0.50,30.84
73517,-0.18,-0.97,0.12,-14.85,0.38,1.02,30.93
73527,-0.17,-0.96,0.19,-15.13,3.18,-0.02,30.74
73537,-0.17,-0.98,0.20,-10.53,2.50,-1.79,30.84
73547,-0.18,-0.99,0.17,-4.09,0.67,-3.51,30.93
73557,-0.16,-0.98,0.12,-1.04,-1.30,-4.89,30.88
73567,-0.16,-0.98,0.07,-3.82,-0.21,-6.58,30.88
73577,-0.18,-0.96,0.08,-10.23,1.68,-8.08,30.88
73587,-0.20,-0.98,0.10,-14.66,1.27,-7.71,30.79
73597,-0.22,-0.99,0.14,-14.34,1.15,-6.11,30.93
73607,-0.21,-0.99,0.15,-12.29,2.14,-4.12,30.84
73617,-0.22,-1.00,0.16,-9.34,2.82,-2.38,30.84
73627,-0.23,-1.00,0.16,-8.02,4.27,-0.43,30.93
73637,-0.23,-1.00,0.16,-5.92,3.97,1.86,30.93
73647,-0.22,-1.01,0.13,-2.87,4.03,3.05,30.93
73657,-0.19,-1.00,0.09,-3.27,6.11,3.13,30.93
73667,-0.18,-1.00,0.08,-5.74,6.32,0.90,30.88
73677,-0.18,-1.00,0.10,-9.65,5.21,-2.56,30.79
73687,-0.18,-1.03,0.12,-11.07,4.47,-5.02,30.88
73697,-0.19,-1.02,0.15,-8.81,4.21,-6.12,30.88
73707,-0.20,-1.04,0.15,-6.44,7.04,-6.05,30.79
73717,-0.21,-1.02,0.14,-4.56,7.10,-7.63,30.88
73727,-0.24,-1.01,0.13,-3.86,6.55,-7.42,30.84
73737,-0.26,-1.00,0.12,-4.38,5.51,-5.40,30.84
73747,-0.27,-1.02,0.11,-4.47,3.98,-2.38,30.93
73757,-0.24,-1.02,0.12,-4.26,4.31,1.39,30.84
73767,-0.21,-1.05,0.15,-4.98,6.75,2.93,30.84
73777,-0.20,-1.04,0.17,-4.14,7.53,2.17,30.88
73787,-0.20,-1.04,0.16,-1.28,6.95,0.87,30.88
73797,-0.21,-1.05,0.14,0.75,5.57,0.49,30.79
73807,-0.20,-1.04,0.13,1.77,3.66,0.41,30.88
73817,-0.18,-1.04,0.12,0.44,5.59,0.46,30.93
73827,-0.16,-1.07,0.11,-0.60,7.71,0.66,30.88
73837,-0.13,-1.06,0.14,-2.15,11.11,-1.40,30.74
73847,-0.14,-1.08,0.17,-0.61,10.21,-4.24,30.93
73857,-0.16,-1.09,0.18,3.83,7.79,-4.50,30.84
73867,-0.15,-1.11,0.15,7.85,8.00,-2.79,30.84
73877,-0.13,-1.10,0.15,9.11,11.01,-1.13,30.84
73887,-0.11,-1.12,0.13,9.22,14.64,0.37,30.84
73897,-0.08,-1.13,0.13,9.02,17.57,2.37,30.98
73907,-0.05,-1.17,0.12,12.05,21.71,3.01,30.88
73917,-0.02,-1.17,0.13,15.10,23.65,1.62,30.88
73927,-0.01,-1.17,0.13,17.50,24.35,-1.16,30.88
73937,-0.00,-1.15,0.13,18.85,24.84,-4.55,30.79
73947,-0.01,-1.16,0.11,19.57,24.98,-6.69,30.84
73957,-0.01,-1.17,0.10,20.00,26.41,-6.60,30.84
73967,0.01,-1.17,0.12,20.73,29.54,-6.41,30.84
73977,0.04,-1.17,0.13,21.65,34.69,-8.00,30.84
73987,0.04,-1.16,0.15,24.11,38.21,-9.22,30.84
73997,0.04,-1.13,0.14,27.92,40.92,-9.01,30.93
74007,0.04,-1.13,0.13,32.69,43.25,-8.90,30.84
74017,0.05,-1.11,0.10,35.97,45.62,-9.27,30.88
74027,0.06,-1.10,0.08,36.93,49.45,-11.28,30.88
74037,0.06,-1.08,0.08,36.18,51.45,-13.86,30.88
74047,0.06,-1.08,0.07,35.80,55.19,-17.19,30.88
74057,0.06,-1.05,0.09,35.01,58.05,-22.14,30.88
74067,0.03,-1.01,0.10,35.27,56.67,-26.05,30.79
74077,0.01,-1.01,0.08,35.69,58.44,-26.84,30.84
74087,-0.00,-1.02,0.07,35.88,61.40,-25.83,30.84
74097,-0.01,-1.02,0.06,34.35,65.28,-23.18,30.84
74107,0.00,-1.00,0.06,31.80,71.66,-20.58,30.84
74117,0.00,-1.00,0.09,30.52,75.76,-19.04,30.84
74127,0.01,-1.00,0.11,32.89,77.62,-19.02,30.84
74137,0.05,-1.02,0.08,35.68,82.43,-19.91,30.79
74147,0.05,-1.00,0.07,37.57,84.27,-22.17,30.88
74157,0.06,-0.96,0.02,36.47,87.11,-24.49,30.88
74167,0.04,-0.95,0.01,32.24,91.80,-26.82,30.88
74177,0.02,-0.96,0.01,26.24,96.29,-27.63,30.88
74187,-0.01,-1.00,0.02,21.86,100.38,-24.78,30.88
74197,0.01,-1.07,0.05,20.79,107.25,-23.45,30.84
74207,0.02,-1.11,0.09,20.90,112.38,-25.36,30.84
74217,0.01,-1.12,0.13,25.07,110.98,-28.20,30.93
74227,0.01,-1.12,0.12,33.79,106.46,-30.02,30.84
74237,0.02,-1.09,0.09,39.34,107.34,-30.90,30.84
74247,-0.02,-1.07,0.05,42.37,105.60,-30.70,30.93
74257,-0.00,-1.08,0.00,41.63,108.23,-28.67,30.88
74267,0.01,-1.10,0.01,41.66,111.25,-29.07,30.88
74277,0.01,-1.10,0.00,41.63,115.27,-32.32,30.79
74287,0.01,-1.09,0.00,42.90,115.85,-35.15,30.88
74297,0.01,-1.06,-0.02,45.44,114.76,-38.61,30.84
74307,-0.01,-1.03,-0.05,44.31,114.38,-41.92,30.79
74317,0.00,-1.02,-0.08,40.98,116.06,-44.52,30.84
74327,0.00,-1.03,-0.09,37.51,118.08,-46.41,30.84
74337,0.01,-1.03,-0.08,34.79,120.70,-49.42,30.93
74347,-0.01,-1.04,-0.07,32.41,121.86,-53.04,30.93
74357,-0.04,-1.00,-0.06,31.16,123.28,-54.67,30.84
74367,-0.08,-1.00,-0.05,31.76,123.11,-54.21,30.84
74377,-0.12,-0.99,-0.06,31.91,125.91,-51.85,30.79
74387,-0.13,-0.98,-0.07,31.47,128.24,-48.99,30.79
74397,-0.14,-0.97,-0.09,30.29,129.01,-45.85,30.88
74407,-0.12,-0.97,-0.12,28.61,132.47,-43.77,30.88
74417,-0.15,-0.96,-0.10,24.85,132.17,-42.41,30.88
74427,-0.17,-0.96,-0.08,23.37,130.89,-38.00,30.84
74437,-0.19,-0.95,-0.08,22.38,130.40,-32.64,30.93
74447,-0.17,-0.97,-0.09,22.49,133.36,-27.19,30.84
74457,-0.14,-0.99,-0.09,22.02,137.42,-26.66,31.02
74467,-0.13,-0.99,-0.07,17.77,138.84,-31.04,30.93
74477,-0.11,-0.99,-0.05,17.05,134.82,-36.73,30.84
74487,-0.10,-1.00,-0.05,16.46,129.73,-43.89,30.88
74497,-0.12,-1.00,-0.05,15.48,128.09,-49.04,30.88
74507,-0.13,-1.01,-0.05,16.21,127.21,-51.68,30.88
74517,-0.13,-1.01,-0.08,15.74,129.11,-53.01,30.88
74527,-0.12,-1.01,-0.10,13.63,130.87,-55.18,30.79
74537,-0.12,-1.02,-0.09,9.45,129.76,-59.18,30.88
74547,-0.13,-1.03,-0.08,5.98,126.26,-63.01,30.88
74557,-0.12,-1.03,-0.07,3.47,123.63,-67.19,30.84
74567,-0.13,-1.03,-0.07,0.85,122.78,-70.98,31.02
74577,-0.13,-1.03,-0.07,-2.52,123.57,-74.26,30.84
74587,-0.15,-1.04,-0.06,-6.47,123.07,-77.39,30.84
74597,-0.16,-1.05,-0.02,-8.98,121.48,-81.79,30.84
74607,-0.21,-1.03,-0.01,-11.88,117.97,-83.68,30.88
74617,-0.23,-1.03,-0.00,-13.28,115.76,-80.38,30.88
74627,-0.24,-1.04,0.01,-12.76,115.68,-73.62,30.88
74637,-0.23,-1.05,0.01,-11.77,118.09,-66.87,30.98
74647,-0.22,-1.05,0.03,-13.57,119.60,-64.58,30.93
74657,-0.25,-1.05,0.08,-16.32,114.27,-61.69,30.98
74667,-0.28,-1.04,0.08,-14.03,107.05,-54.47,30.93
74677,-0.26,-1.04,0.07,-10.64,106.24,-45.30,30.84
74687,-0.23,-1.02,0.07,-7.15,109.25,-37.62,30.93
74697,-0.21,-1.02,0.06,-8.26,112.20,-32.11,30.84
74707,-0.20,-1.03,0.07,-10.55,110.20,-31.85,30.84
74717,-0.20,-1.02,0.09,-12.64,104.24,-32.08,30.93
74727,-0.21,-1.01,0.10,-12.09,97.73,-28.27,30.88
74737,-0.21,-1.02,0.10,-7.30,95.86,-22.06,30.88
74747,-0.16,-1.04,0.07,-3.83,100.63,-17.59,30.98
74757,-0.13,-1.06,0.06,-5.34,104.12,-18.38,30.88
74767,-0.11,-1.06,0.09,-10.11,100.17,-22.29,30.98
74777,-0.09,-1.06,0.13,-11.69,93.30,-27.36,30.84
74787,-0.08,-1.01,0.16,-11.82,87.76,-31.31,30.93
74797,-0.09,-1.01,0.15,-4.44,84.95,-31.91,30.84
74807,-0.11,-0.96,0.06,4.72,87.66,-32.05,30.84
74817,-0.13,-0.95,-0.06,2.12,94.95,-33.89,30.93
74827,-0.22,-0.97,-0.08,-10.81,91.15,-33.74,30.84
74837,-0.28,-1.01,-0.02,-25.01,79.34,-31.19,30.88
74847,-0.28,-1.07,0.07,-32.24,70.02,-27.16,30.88
74857,-0.24,-1.12,0.17,-33.57,71.28,-25.02,30.88
74867,-0.23,-1.13,0.26,-29.21,67.53,-24.29,30.79
74877,-0.23,-1.16,0.30,-19.50,65.33,-22.29,30.88
74887,-0.24,-1.16,0.29,-8.12,63.25,-20.03,30.88
74897,-0.24,-1.15,0.21,0.89,61.83,-18.63,30.88
74907,-0.26,-1.14,0.16,2.70,60.67,-17.65,30.84
74917,-0.27,-1.14,0.13,-0.53,56.53,-15.56,30.93
74927,-0.26,-1.13,0.13,-6.64,53.42,-15.80,30.84
74937,-0.26,-1.13,0.15,-12.60,48.60,-15.77,30.84
74947,-0.29,-1.12,0.20,-14.96,43.40,-11.07,30.84
74957,-0.30,-1.16,0.24,-10.92,40.23,-3.76,30.84
74967,-0.29,-1.18,0.26,-5.77,42.78,2.31,30.88
74977,-0.25,-1.18,0.26,-1.45,42.89,3.88,30.88
74987,-0.26,-1.17,0.28,0.55,41.16,1.94,30.88
74997,-0.24,-1.15,0.28,4.52,35.80,0.55,30.88
75007,-0.23,-1.11,0.26,8.89,28.84,-1.01,30.88
75017,-0.20,-1.07,0.21,10.21,24.31,-2.31,30.79
75027,-0.19,-1.04,0.19,8.87,21.97,-2.34,30.84
75037,-0.19,-1.03,0.17,5.07,20.61,-3.01,30.93
75047,-0.19,-1.03,0.18,1.04,19.10,-1.68,30.74
75057,-0.19,-1.03,0.20,-0.31,17.18,1.31,30.84
75067,-0.18,-1.03,0.21,-1.11,16.34,3.39,30.93
75077,-0.16,-1.03,0.23,-0.09,15.45,4.35,30.84
75087,-0.15,-1.02,0.25,2.06,13.04,4.60,30.98
75097,-0.14,-0.99,0.26,4.03,9.62,5.42,30.88
75107,-0.12,-0.97,0.23,6.26,7.31,7.77,30.88
75117,-0.11,-0.96,0.21,6.81,6.12,10.02,30.88
75127,-0.09,-0.96,0.18,5.71,6.67,12.41,30.84
75137,-0.08,-0.95,0.18,2.52,6.38,13.39,30.79
75147,-0.06,-0.95,0.19,-0.79,6.89,13.48,30.93
75157,-0.04,-0.96,0.20,-2.58,4.81,12.23,30.93
75167,-0.03,-0.97,0.21,-3.42,2.99,10.14,30.84
75177,-0.01,-0.97,0.22,-2.27,0.82,7.89,30.84
75187,-0.01,-0.98,0.23,-1.08,-0.15,5.94,30.84
75197,0.00,-0.97,0.22,-1.25,0.20,4.90,30.84
75207,0.00,-0.96,0.22,-2.02,-0.02,3.65,30.93
75217,-0.01,-0.97,0.22,-2.98,-1.15,2.95,30.79
75227,-0.02,-0.96,0.22,-3.13,-2.56,3.02,30.79
75237,-0.01,-0.96,0.21,-3.28,-1.42,3.65,30.88
75247,0.00,-0.96,0.22,-4.44,0.41,4.18,30.88
75257,-0.01,-0.97,0.24,-5.01,0.02,4.87,30.93
75267,-0.01,-0.99,0.24,-3.85,-2.15,5.02,30.93
75277,0.01,-0.99,0.22,-4.03,-1.04,5.01,30.84
75287,0.01,-1.00,0.23,-4.46,-2.34,4.32,30.93
75297,0.01,-0.99,0.23,-5.53,-3.33,3.21,30.84
75307,0.02,-0.99,0.24,-4.95,-3.66,2.49,30.84
75317,0.03,-0.99,0.23,-4.67,-2.87,1.53,30.84
75327,0.03,-1.00,0.23,-5.54,-0.75,-0.52,30.88
75337,0.02,-0.99,0.24,-7.44,-0.79,-3.08,30.88
75347,0.02,-1.01,0.23,-9.50,-2.15,-5.47,30.88
75357,-0.05,-1.02,0.26,-10.93,-4.73,-6.63,30.88
75367,-0.02,-1.01,0.24,-9.39,-6.73,-5.10,30.88
75377,-0.03,-1.02,0.23,-8.49,-5.48,-2.44,30.88
75387,-0.02,-1.02,0.24,-7.37,-3.77,0.41,30.93
75397,-0.01,-1.02,0.25,-5.54,-2.00,2.81,30.84
75407,-0.01,-1.03,0.25,-3.95,0.55,5.01,30.84
75417,0.01,-1.02,0.24,-2.70,-0.06,6.47,30.84
75427,0.01,-1.02,0.21,-2.61,-0.93,6.84,30.84
75437,0.03,-1.02,0.21,-3.63,-0.14,5.66,30.93
75447,0.04,-1.02,0.20,-4.82,0.70,3.94,30.93
75457,0.04,-1.03,0.21,-6.15,0.35,1.59,30.88
75467,0.04,-1.02,0.21,-6.41,-0.99,-0.85,30.88
75477,0.04,-1.01,0.21,-6.81,-1.63,-3.30,30.88
75487,0.04,-1.01,0.22,-7.63,-2.56,-4.72,30.88
75497,0.03,-1.01,0.21,-8.11,-2.69,-5.02,30.88
75507,0.02,-1.01,0.22,-8.79,-2.00,-3.89,30.88
75517,0.02,-1.01,0.22,-8.20,-1.15,-2.21,30.93
75527,0.01,-1.01,0.21,-7.39,-0.93,-0.38,30.93
75537,0.02,-1.01,0.22,-5.94,-0.37,1.37,30.84
75547,0.02,-1.02,0.22,-5.39,0.70,2.27,30.84
75557,0.02,-1.03,0.22,-5.31,0.81,2.46,30.93
75567,0.03,-1.02,0.23,-4.70,0.05,2.70,30.84
75577,0.03,-1.02,0.21,-4.08,0.53,2.02,30.84
75587,0.02,-1.03,0.21,-4.14,0.18,2.40,30.79
75597,0.01,-1.02,0.20,-3.36,-2.20,4.69,30.88
75607,0.02,-1.03,0.20,-3.37,-1.71,6.79,30.88
75617,0.04,-1.04,0.20,-4.40,-0.15,7.62,30.88
75627,0.05,-1.04,0.21,-5.27,1.24,6.95,30.88
75637,0.04,-1.05,0.22,-5.47,0.81,6.37,30.79
75647,0.04,-1.06,0.22,-3.88,-0.17,5.69,30.93
75657,0.05,-1.07,0.22,-3.27,1.10,5.07,30.74
75667,0.04,-1.06,0.22,-2.90,1.37,3.53,30.84
75677,0.05,-1.06,0.23,-3.25,1.59,1.28,30.84
75687,0.05,-1.06,0.22,-2.70,0.31,-0.67,30.84
75697,0.05,-1.04,0.21,-1.34,-0.63,-1.60,30.84
75707,0.05,-1.03,0.19,-1.63,0.70,-2.58,30.88
75717,0.05,-1.02,0.19,-2.92,2.31,-4.38,30.88
75727,0.03,-1.02,0.20,-5.77,3.07,-6.03,30.79
75737,0.01,-1.02,0.21,-6.96,1.74,-7.16,30.79
75747,-0.01,-1.04,0.21,-8.29,0.95,-7.94,30.88
75757,-0.02,-1.04,0.25,-7.86,-0.12,-8.06,30.79
75767,-0.02,-1.04,0.26,-6.69,0.82,-7.92,30.74
75777,-0.02,-1.04,0.26,-4.93,1.73,-7.48,30.93
75787,-0.02,-1.03,0.26,-4.29,1.56,-7.48,30.84
75797,-0.04,-1.02,0.25,-4.20,-0.08,-6.93,30.84
75807,-0.05,-1.01,0.23,-4.08,-1.31,-5.30,30.84
75817,-0.04,-1.00,0.23,-5.34,-1.51,-4.41,30.84
75827,-0.04,-1.01,0.24,-6.49,-1.59,-3.21,30.88
75837,-0.04,-1.01,0.26,-6.34,-1.95,-1.27,30.79
75847,-0.05,-1.00,0.27,-4.09,-3.37,1.57,30.88
75857,-0.03,-0.99,0.25,-0.76,-3.33,5.04,30.98
75867,-0.02,-0.99,0.22,2.00,-2.41,7.97,30.84
75877,-0.00,-0.98,0.20,3.10,-0.76,10.44,30.84
75887,0.01,-0.98,0.16,2.70,0.37,11.83,30.84
75897,0.02,-0.98,0.16,0.47,0.52,12.66,30.84
75907,0.04,-0.98,0.15,-1.79,-0.03,12.69,30.93
75917,0.07,-0.98,0.16,-3.94,1.08,11.37,30.84
75927,0.06,-1.00,0.17,-6.24,1.45,8.00,30.93
75937,0.08,-1.00,0.19,-7.65,0.31,3.65,30.88
75947,0.07,-1.01,0.20,-9.01,-0.96,-0.87,30.88
75957,0.05,-1.00,0.22,-8.63,-3.08,-4.06,30.88
75967,0.04,-1.01,0.22,-7.74,-2.78,-5.68,30.79
75977,0.04,-1.01,0.21,-6.98,-1.59,-6.09,30.79
75987,0.03,-1.01,0.22,-7.02,-0.43,-5.53,30.98
75997,0.02,-1.02,0.22,-6.69,-0.27,-4.84,30.84
76007,0.02,-1.01,0.22,-6.37,-0.31,-3.76,30.84
76017,0.02,-1.02,0.22,-5.68,-0.31,-2.61,30.84
76027,0.02,-1.02,0.22,-5.11,0.17,-1.89,30.84
76037,0.03,-1.03,0.20,-4.85,0.66,-2.12,30.84
76047,0.03,-1.03,0.20,-5.27,1.22,-2.41,30.84
76057,0.02,-1.04,0.21,-4.73,0.67,-2.27,30.79
76067,0.03,-1.03,0.21,-4.82,0.75,-2.05,30.79
76077,0.04,-1.04,0.20,-4.72,1.69,-2.84,30.88
76087,0.04,-1.03,0.20,-4.64,2.66,-4.11,30.93
76097,0.04,-1.04,0.21,-4.79,3.01,-6.32,30.88
76107,0.03,-1.04,0.22,-5.13,2.15,-7.71,30.88
76117,0.02,-1.03,0.22,-4.49,0.70,-9.05,30.93
76127,0.03,-1.02,0.22,-3.73,0.95,-10.31,30.93
76137,0.02,-1.02,0.21,-3.28,1.79,-10.73,30.84
76147,0.01,-1.01,0.19,-2.89,2.27,-9.74,30.84
76157,-0.00,-1.01,0.18,-3.30,2.66,-8.38,30.84
76167,0.00,-1.00,0.18,-4.79,2.66,-7.15,30.98
76177,0.01,-1.00,0.19,-6.44,2.66,-6.85,30.79
76187,-0.01,-1.01,0.22,-7.62,1.66,-6.82,30.79
76197,-0.00,-1.01,0.23,-6.96,0.02,-6.14,30.88
76207,-0.02,-1.01,0.22,-7.11,-0.43,-4.46,30.88
76217,-0.01,-1.01,0.22,-6.27,-1.21,-2.03,30.84
76227,-0.01,-1.01,0.21,-6.02,-0.79,0.03,30.84
