Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
49537,0.14,-0.89,-0.13,-12.53,-35.25,17.65,32.01
49547,0.14,-0.95,-0.17,-16.12,-33.54,12.82,32.11
49557,0.10,-1.02,-0.15,-19.76,-34.64,7.16,32.01
49567,0.07,-1.04,-0.12,-26.26,-38.11,2.29,32.11
49577,0.05,-1.05,-0.12,-29.85,-39.94,1.33,32.01
49587,0.06,-1.08,-0.12,-31.07,-37.65,2.89,32.01
49597,0.03,-1.08,-0.07,-29.59,-36.98,7.59,31.92
49607,0.04,-1.08,-0.07,-26.40,-35.33,13.40,32.01
49617,0.05,-1.11,-0.06,-21.37,-33.24,20.72,31.92
49627,0.08,-1.14,-0.06,-17.15,-29.28,26.81,31.97
49637,0.10,-1.17,-0.03,-15.53,-26.23,28.41,32.01
49647,0.13,-1.17,-0.01,-14.82,-25.85,25.57,32.06
49657,0.16,-1.16,-0.04,-11.88,-25.94,22.18,32.06
49667,0.19,-1.14,-0.02,-7.04,-23.74,17.85,31.97
49677,0.19,-1.12,-0.05,-2.84,-21.71,13.80,32.06
49687,0.19,-1.12,-0.07,2.40,-18.14,11.11,31.97
49697,0.17,-1.12,-0.10,6.31,-13.63,8.47,32.06
49707,0.17,-1.09,-0.09,7.66,-9.42,3.73,32.06
49717,0.15,-1.06,-0.11,8.50,-5.69,-2.58,32.06
49727,0.13,-1.02,-0.10,8.72,-4.55,-9.21,32.06
49737,0.09,-0.97,-0.11,6.89,-3.98,-14.84,32.06
49747,0.05,-0.94,-0.12,5.85,-3.63,-16.08,32.01
49757,0.02,-0.92,-0.14,3.83,-3.33,-14.58,32.11
49767,-0.01,-0.94,-0.14,0.98,-2.98,-11.68,32.01
49777,-0.03,-0.95,-0.12,-2.15,-4.05,-8.81,32.01
49787,-0.04,-0.96,-0.11,-5.62,-5.59,-5.83,32.01
49797,-0.06,-0.96,-0.10,-5.79,-8.69,-1.45,32.01
49807,-0.06,-1.02,-0.03,-3.51,-14.41,-0.26,32.01
49817,-0.04,-0.98,-0.08,-4.99,-10.69,3.62,32.01
49827,-0.02,-0.98,-0.11,-4.75,-9.73,6.95,32.01
49837,-0.00,-1.00,-0.09,-4.75,-10.93,8.43,32.15
49847,0.00,-1.00,-0.07,-4.99,-12.12,9.76,31.97
49857,-0.00,-1.03,-0.08,-3.65,-10.21,10.21,32.06
49867,0.00,-1.04,-0.09,-2.35,-8.79,9.69,32.06
49877,0.01,-1.04,-0.10,-2.26,-8.12,7.88,31.97
49887,0.02,-1.05,-0.10,-2.55,-9.56,4.55,32.06
49897,0.03,-1.04,-0.10,-2.49,-11.18,0.06,31.97
49907,0.03,-1.01,-0.08,-2.66,-13.59,-3.10,32.06
49917,0.00,-1.01,-0.10,-2.29,-14.31,-2.73,31.97
49927,0.00,-1.00,-0.13,-2.15,-11.42,2.14,31.97
49937,0.01,-1.00,-0.12,-2.03,-6.37,10.08,32.06
49947,0.02,-1.03,-0.11,-2.12,-2.78,14.21,32.01
49957,0.04,-1.06,-0.09,-2.05,-2.69,12.92,32.01
49967,0.04,-1.05,-0.06,-1.73,-4.11,8.05,32.01
49977,0.04,-1.04,-0.04,-0.95,-6.50,0.67,32.01
49987,0.03,-1.03,-0.06,-0.05,-8.24,-6.90,32.11
49997,0.00,-1.02,-0.05,-1.83,-11.10,-11.42,32.11
50007,-0.00,-1.01,-0.07,-3.73,-11.21,-13.37,32.06
50017,-0.02,-1.01,-0.08,-2.20,-8.47,-13.54,32.01
50027,-0.03,-0.99,-0.07,-1.37,-8.26,-11.45,31.92
50037,-0.03,-0.98,-0.08,-1.79,-9.85,-7.60,32.11
50047,-0.02,-0.99,-0.10,-2.05,-11.36,-1.24,31.97
50057,-0.00,-0.99,-0.12,-2.84,-10.09,6.23,32.06
50067,0.02,-1.00,-0.10,-3.10,-8.56,12.41,32.06
50077,0.05,-1.00,-0.07,-2.85,-5.95,15.91,31.97
50087,0.08,-1.01,-0.04,-1.30,-5.68,16.43,31.97
50097,0.09,-1.02,-0.06,1.22,-4.03,14.61,32.06
50107,0.08,-1.01,-0.05,2.85,-3.27,11.79,31.97
50117,0.09,-1.01,-0.08,3.04,-0.81,9.19,32.15
50127,0.08,-1.02,-0.08,3.65,4.23,6.05,32.06
50137,0.05,-1.02,-0.06,3.05,0.47,1.34,31.97
50147,0.04,-1.01,-0.09,0.18,-2.66,-1.25,32.01
50157,0.03,-1.00,-0.10,-2.34,-2.32,-1.28,32.11
50167,0.01,-1.00,-0.10,-4.90,-3.85,0.56,31.92
50177,0.02,-1.02,-0.09,-5.89,-3.30,2.21,32.11
50187,0.02,-1.03,-0.08,-6.05,-1.95,3.73,32.01
50197,0.02,-1.05,-0.08,-6.05,-1.08,5.37,32.01
50207,0.05,-1.05,-0.07,-6.56,0.29,5.77,31.92
50217,0.05,-1.06,-0.06,-5.74,0.98,3.97,32.06
50227,0.03,-1.05,-0.03,-4.95,0.23,1.21,32.01
50237,0.01,-1.04,-0.04,-4.23,-1.51,-1.04,31.97
50247,-0.00,-1.03,-0.05,-4.58,-2.26,-1.02,32.06
50257,-0.02,-1.04,-0.06,-4.29,-3.16,1.16,31.97
50267,-0.02,-1.05,-0.06,-4.34,-1.24,3.36,31.97
50277,-0.03,-1.05,-0.04,-4.84,-2.02,5.65,31.97
50287,-0.02,-1.05,-0.04,-4.03,-2.43,8.24,32.06
50297,-0.00,-1.06,-0.05,-2.60,-1.85,11.10,32.06
50307,0.01,-1.06,-0.05,-0.81,-0.14,13.69,32.06
50317,0.02,-1.06,-0.05,1.16,3.01,15.54,32.06
50327,0.02,-1.08,-0.06,1.92,4.90,15.71,32.01
50337,0.03,-1.08,-0.03,1.18,5.05,12.47,32.01
50347,0.03,-1.06,-0.04,1.05,5.44,7.05,32.11
50357,0.03,-1.05,-0.04,2.63,5.04,1.40,32.01
50367,0.02,-1.04,-0.04,2.34,3.47,-3.73,32.01
50377,-0.01,-1.03,-0.05,0.85,3.56,-6.89,32.11
50387,-0.02,-1.03,-0.06,1.47,4.78,-7.02,32.06
50397,-0.04,-1.04,-0.07,2.20,4.56,-5.63,32.01
50407,-0.04,-1.02,-0.05,0.47,5.13,-3.62,32.01
50417,-0.04,-1.02,-0.04,-1.50,6.34,-2.89,32.01
50427,-0.05,-1.01,-0.04,-1.82,5.91,-3.56,32.06
50437,-0.06,-1.00,-0.01,-2.41,4.47,-3.22,32.06
50447,-0.06,-1.02,-0.03,-2.34,3.47,-2.47,31.97
50457,-0.06,-1.03,-0.02,-2.00,2.76,-1.13,32.06
50467,-0.07,-1.03,-0.01,-3.66,0.73,0.20,31.97
50477,-0.08,-1.05,0.00,-1.51,0.75,0.85,32.06
50487,-0.05,-1.06,-0.01,1.76,1.33,1.83,32.06
50497,-0.05,-1.06,-0.03,1.02,0.79,3.02,31.97
