Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
56537,0.02,-0.72,0.82,7.10,-8.44,7.30,32.01
56547,0.04,-0.71,0.79,9.18,-11.40,7.77,32.01
56557,0.08,-0.69,0.78,8.66,-8.38,6.60,32.01
56567,0.07,-0.69,0.75,6.14,-5.47,4.46,31.97
56577,0.12,-0.72,0.74,2.67,1.98,1.18,31.97
56587,0.03,-0.68,0.75,-3.13,-3.04,-0.89,31.97
56597,-0.00,-0.66,0.76,-6.05,-1.69,-0.31,31.97
56607,-0.01,-0.66,0.78,-6.67,-0.31,2.09,32.06
56617,-0.00,-0.66,0.79,-6.37,0.78,4.58,31.87
56627,0.01,-0.69,0.79,-6.11,0.46,5.63,31.97
56637,0.01,-0.71,0.80,-5.15,-0.79,5.48,31.97
56647,0.02,-0.70,0.80,-3.33,-0.64,5.44,32.06
56657,0.01,-0.66,0.79,-3.24,-1.05,6.78,32.01
56667,0.04,-0.66,0.79,-4.79,-2.14,7.44,32.01
56677,0.06,-0.66,0.79,-7.01,-3.94,6.08,32.01
56687,0.11,-0.69,0.78,-8.21,-3.57,3.39,32.01
56697,0.10,-0.70,0.81,-7.63,-6.58,0.85,31.97
56707,0.10,-0.70,0.82,-8.23,-3.33,-1.36,31.92
56717,0.10,-0.71,0.84,-5.74,-0.41,-2.93,32.01
56727,0.07,-0.72,0.87,-3.60,1.01,-3.91,32.06
56737,0.04,-0.72,0.89,-1.45,1.68,-3.45,31.97
56747,0.02,-0.72,0.90,1.07,1.19,-2.50,31.97
56757,0.02,-0.72,0.91,3.62,-0.27,-1.19,31.97
56767,0.03,-0.71,0.89,5.54,-0.26,0.58,31.97
56777,0.03,-0.69,0.88,7.44,-1.30,2.17,31.97
56787,0.04,-0.70,0.89,9.16,-2.44,2.84,31.97
56797,0.04,-0.70,0.90,10.20,-3.04,2.64,32.01
56807,0.03,-0.68,0.88,10.53,-4.12,3.27,32.01
56817,0.02,-0.68,0.88,9.51,-5.02,3.30,32.01
56827,0.02,-0.68,0.88,10.41,-7.13,4.12,31.92
56837,0.03,-0.71,0.90,12.31,-6.95,4.15,32.11
56847,0.03,-0.73,0.91,16.17,-5.28,4.14,32.01
56857,0.03,-0.73,0.91,21.45,-1.04,5.82,32.01
56867,0.00,-0.69,0.91,23.68,0.27,8.03,32.06
56877,0.00,-0.68,0.90,23.91,-2.18,7.66,31.97
56887,0.02,-0.66,0.88,22.92,-6.58,6.09,31.97
56897,0.04,-0.67,0.86,23.36,-8.41,4.53,31.97
56907,0.04,-0.66,0.84,24.52,-6.82,4.18,31.97
56917,0.03,-0.64,0.82,24.00,-2.67,4.93,31.97
56927,0.02,-0.64,0.83,20.56,-2.27,4.46,31.97
56937,0.01,-0.63,0.81,16.41,-4.58,3.56,31.97
56947,0.00,-0.60,0.79,11.92,-8.50,2.82,32.01
56957,0.02,-0.58,0.77,6.66,-9.71,3.16,31.92
56967,0.03,-0.59,0.78,3.18,-8.95,3.79,32.01
56977,0.06,-0.63,0.80,1.11,-3.30,3.88,32.01
56987,0.08,-0.67,0.84,2.99,2.95,3.05,32.01
56997,0.07,-0.67,0.87,5.05,7.25,1.98,31.97
57007,0.04,-0.66,0.89,7.13,6.79,1.13,32.01
57017,0.01,-0.66,0.91,9.86,2.67,1.40,31.97
57027,-0.01,-0.64,0.89,12.03,-3.02,2.90,31.97
57037,-0.01,-0.63,0.88,12.92,-6.69,5.16,31.97
57047,0.02,-0.60,0.84,12.84,-8.92,7.56,31.97
57057,0.04,-0.60,0.83,10.67,-8.11,8.32,31.97
57067,0.08,-0.60,0.82,8.56,-6.70,8.32,31.87
57077,0.11,-0.61,0.80,5.76,-3.37,6.46,31.97
57087,0.12,-0.63,0.83,4.26,1.37,4.15,32.01
57097,0.11,-0.64,0.85,4.12,4.85,1.04,32.01
57107,0.08,-0.65,0.88,5.95,5.80,-0.78,31.92
57117,0.05,-0.63,0.88,7.04,4.79,-1.56,32.01
57127,0.04,-0.61,0.86,7.37,4.00,-1.37,31.97
57137,0.03,-0.59,0.86,7.21,2.15,0.27,32.01
57147,0.02,-0.58,0.86,6.81,2.49,1.91,32.01
57157,0.03,-0.58,0.85,4.79,0.79,3.56,32.06
57167,0.03,-0.60,0.85,2.15,-0.43,4.24,31.97
57177,0.04,-0.60,0.85,0.21,-2.69,4.49,31.97
57187,0.05,-0.60,0.86,-1.22,-5.25,3.95,31.97
57197,0.07,-0.60,0.86,-1.71,-6.73,3.19,31.97
57207,0.10,-0.61,0.86,-2.29,-5.79,1.59,31.97
57217,0.10,-0.62,0.88,-1.92,-1.89,-0.18,32.01
57227,0.09,-0.64,0.90,0.81,2.52,-1.79,32.01
57237,0.08,-0.63,0.92,2.58,5.56,-2.93,31.92
57247,0.04,-0.62,0.93,4.08,5.25,-2.98,31.92
57257,0.03,-0.62,0.94,6.34,2.96,-2.14,31.97
57267,0.03,-0.62,0.92,8.44,0.29,-1.31,32.01
57277,0.03,-0.60,0.90,8.73,-1.24,-0.89,31.92
57287,0.04,-0.57,0.87,7.94,-0.26,0.81,31.97
57297,0.05,-0.58,0.86,6.14,2.82,2.06,31.97
57307,0.06,-0.58,0.87,4.84,4.56,2.72,31.97
57317,0.06,-0.59,0.88,3.24,3.39,1.53,31.97
57327,0.06,-0.59,0.88,0.96,0.56,-0.43,32.06
57337,0.07,-0.59,0.88,0.08,-1.92,-2.14,31.97
57347,0.06,-0.60,0.88,-0.43,-1.97,-3.80,31.87
57357,0.05,-0.59,0.89,-0.66,-2.27,-4.46,32.01
57367,0.03,-0.59,0.87,-0.90,-0.38,-3.42,31.92
57377,0.02,-0.58,0.89,0.67,3.63,-1.27,32.01
